kfr_other_male_p75_se
0.033600364
0.036554862
0.032619588
0.017676638
0.044804506
0.021317363
0.035834689
""
0.027595768
""
0.017468695
0.012239005
""
0.049034964
0.062119909
0.023571571
0.045085162
0.080277883
""
""
0.014904217
0.024161071
0.057616148
""
0.095889129
""
""
""
""
""
""
0.048965242
0.0655334
0.014623409
""
0.054251805
0.13674279
""
""
0.037351102
0.026611371
0.033270556
0.12459429
""
""
0.035919785
0.038561925
0.050444528
0.013821914
0.058613073
0.072027624
0.020070992
0.11815786
0.014534073
0.028526967
0.01710749
0.03228388
0.018828679
0.024240216
0.10008831
0.04420954
0.033431455
0.032813177
0.034416519
0.019570569
0.14989039
0.17800771
""
""
0.024750249
""
0.074371733
""
""
""
""
""
""
""
0.091499723
0.07323771
""
""
0.052792262
""
""
""
0.067754425
0.083218575
""
""
""
0.044829179
""
0.063750334
0.10208866
""
0.031817667
0.0547617
""
0.038166407
0.060799614
""
0.026535148
""
0.016924575
0.1368476
""
0.030016957
""
0.052130129
""
""
""
""
""
0.016875939
""
""
0.067511007
0.050386496
""
""
0.06682878
""
""
""
""
0.037211034
0.092469037
0.056019679
""
0.019040586
""
""
0.063237466
0.093085729
""
""
0.017534614
""
0.049432278
""
""
""
""
""
0.031221963
0.030559599
""
""
""
""
""
""
""
""
""
""
""
0.091412947
0.031517934
""
""
0.050435551
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032051343
0.065318823
0.080365226
""
0.06000926
0.10277665
""
""
""
""
""
""
""
""
""
0.02771643
0.079595037
""
""
""
0.080929659
""
""
""
""
""
""
""
""
""
0.09056288
0.094787605
""
""
""
0.083512768
""
""
""
""
0.073733635
0.076104745
0.12990052
""
""
""
""
""
""
0.074392945
""
""
""
""
0.0097870566
0.0031018248
0.015665358
0.0098558636
0.021141699
""
0.040075045
""
""
0.082235843
""
""
0.086869963
0.035651643
""
""
""
0.038208365
""
0.10627758
""
""
""
0.051567156
""
""
0.092089519
""
""
""
""
0.042448543
0.062513731
""
""
""
""
0.072389752
0.049975168
""
""
0.076152511
""
""
""
0.067269541
""
""
0.076881967
""
""
0.062206667
""
0.10282803
""
""
""
0.034176689
""
""
""
0.065799184
0.11450604
0.0071691233
""
""
0.043371554
""
""
0.01099905
""
""
""
""
""
""
""
""
""
0.071525164
""
""
""
""
0.080251805
""
0.071414299
""
0.078510739
0.074862465
""
""
0.022577919
0.046910726
0.047836795
0.078696653
0.01410474
0.059287734
""
0.08171615
""
""
""
0.02601747
0.037914991
0.044084087
0.083953172
0.028526038
""
""
""
""
""
""
""
""
0.073607206
""
0.059640266
0.035382424
""
""
""
""
""
""
""
""
0.041506603
0.023554919
""
0.03616716
""
""
""
""
0.066590972
0.051515914
""
0.072765239
""
0.14851771
""
""
""
0.088229537
0.016935602
0.091452867
0.027032042
""
""
0.023446357
0.062002268
""
""
0.067722119
""
""
0.097570166
0.051504545
""
""
""
""
0.066890582
""
""
0.05134717
""
0.03523137
""
0.051997337
""
""
""
""
0.060855441
""
0.027583217
0.048888687
""
0.039010435
0.11101337
0.043007605
""
""
""
""
0.0993829
""
0.041068994
""
0.06655664
""
0.022157175
0.040087201
0.075611815
0.042603865
0.015594435
0.067739926
""
0.089467466
0.054992225
0.07037349
0.062774606
""
0.065779522
""
""
""
""
""
""
0.032094747
""
""
0.084369488
""
""
""
0.02793804
""
0.084643595
""
""
0.090218045
""
""
0.039849319
""
""
0.044242557
""
0.048147552
0.094313703
""
0.066740885
""
0.060825691
""
""
""
""
""
""
""
""
""
0.047511887
""
""
""
""
""
""
""
""
""
0.080798559
""
""
""
""
""
0.072872214
""
0.060381293
""
""
""
0.10027547
""
0.061998624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079358004
""
0.043875281
""
""
""
0.082545236
0.032201719
""
""
""
""
""
""
0.091934189
""
""
""
""
""
0.1017333
""
""
""
""
""
""
0.027313551
0.06540817
""
""
""
0.037037455
""
""
0.061224729
""
""
""
""
""
0.08442615
""
""
0.093771949
""
""
0.04926841
""
""
""
""
0.10266659
""
0.11134468
""
""
0.041455518
""
""
0.085137442
""
""
""
""
""
""
0.06330324
0.067676589
""
0.088562161
""
0.03571238
""
""
""
""
0.067460708
0.072884679
0.1029333
0.039620295
""
""
""
""
""
""
""
""
0.063803837
""
""
""
""
""
0.015577809
""
""
""
0.13386694
""
0.032551404
""
""
""
0.088403493
0.083820209
""
""
""
0.065114036
""
0.048579119
""
""
""
""
""
""
""
""
""
""
""
0.10112478
""
""
0.064717598
""
""
0.044556301
""
""
""
0.058267642
""
0.016923549
0.086108215
0.027997302
""
""
""
""
""
""
0.054913603
""
""
""
""
""
""
""
""
0.031834103
""
""
""
""
0.095066659
""
""
0.047810342
""
0.10855026
0.09481436
""
""
""
0.076867647
""
""
""
0.058306184
""
""
""
""
0.065605663
0.092446305
""
""
""
""
0.061029643
""
""
""
0.031176589
""
""
0.075570747
""
""
""
""
""
""
""
""
""
0.030176336
""
""
""
0.075526878
""
""
0.078027286
""
0.019722147
0.08415141
""
0.047953822
""
""
""
0.099368505
""
""
""
""
""
""
""
""
""
0.083707727
""
""
0.073473372
""
""
""
""
""
0.067842841
""
0.10880116
""
""
""
""
""
""
""
""
0.069225132
""
""
""
""
""
""
0.12190548
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067596845
""
""
""
""
""
0.090650126
0.11554092
""
0.068657964
""
0.14012103
0.12125082
""
0.035203412
0.033538096
0.040770799
""
""
""
""
""
""
0.024496421
""
""
""
""
""
0.070113115
""
""
0.0265777
""
0.037259236
0.068988711
""
""
0.081784569
""
""
0.089352548
0.025670461
0.058813326
0.09033674
""
0.047691729
""
""
0.089122839
0.060499787
0.09407758
""
""
0.072917558
0.084632985
0.10944293
0.080707349
0.026852373
0.074719936
""
0.058212612
""
0.10986022
0.038343132
0.11463262
0.11224601
0.096813679
""
""
""
0.048045114
0.081794083
0.029786937
""
""
0.045769036
0.089722857
""
0.092572227
0.042010911
""
0.066164173
0.11348357
""
0.11164189
0.035113379
0.072491363
0.013342356
0.014776086
0.036708247
0.083718792
0.033611529
0.053252928
0.024327777
""
0.023451552
""
0.023523666
0.01667909
""
0.0089770267
0.011702183
0.060060088
0.030635331
""
0.10169981
0.041195303
0.057146043
0.093695626
0.020169882
0.029495925
0.046232946
0.017787505
""
0.017407401
0.058192711
0.025207214
0.033415351
0.010605323
""
0.014710711
0.01518082
0.016487654
0.014968142
""
""
0.039572928
0.078968339
""
""
""
0.044346336
0.049480118
""
0.035302669
0.092927568
0.035693754
0.051503249
0.086516246
0.087508194
0.050110742
0.084182553
0.046602983
""
0.059556581
""
0.035650488
0.077040382
0.022133799
""
""
0.064369321
0.086827263
0.093103714
""
0.10227531
0.022617092
0.070600264
0.078108944
""
0.06492734
0.041669454
0.025772285
""
0.01744782
""
""
0.049212273
""
0.043582089
0.035927385
""
0.089213386
0.015616552
""
0.049616776
0.10802831
0.11580302
""
0.045824304
""
0.033831794
0.060425363
""
0.037207324
0.075398147
0.011646735
0.10378579
""
""
""
""
0.073802404
0.028279303
""
""
0.030633207
0.036488801
0.053385016
0.071553871
""
0.051899053
0.066260852
0.045301069
0.018932609
0.010613609
0.083796315
""
0.020020435
0.057730544
0.072513089
0.076634794
""
0.084212892
""
0.0648771
0.048179388
0.095839627
""
0.061923768
0.061591193
""
""
""
0.082421996
0.018550849
""
""
""
""
0.090149328
0.052258503
""
0.011010702
""
""
0.073439218
0.067698441
""
""
""
""
""
""
""
""
""
""
""
""
0.083041042
""
""
""
""
""
""
""
""
""
""
0.038799271
0.06478554
""
0.089902617
""
0.077869363
""
0.016616754
""
""
""
0.065807447
""
""
0.031156333
0.035924915
0.045507435
""
0.046774011
""
""
""
0.09440124
""
""
""
""
0.022759818
""
""
0.079958797
0.047090951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056789353
0.08769957
""
""
""
""
0.081272788
0.032389067
0.046513844
""
""
""
""
0.046389338
""
""
""
0.091939636
""
""
0.077601828
0.066242859
""
""
0.08257325
0.17916553
""
0.084255822
0.085719384
""
0.098607123
""
""
""
""
""
0.11043094
""
0.10419416
""
""
""
""
""
0.057921104
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077065997
0.085088156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038851392
0.05523169
0.097517647
""
0.063235134
""
0.065521799
""
""
0.040222812
""
""
0.071368679
""
0.025056476
0.087558605
0.062753409
""
""
""
""
""
""
""
""
""
0.044191752
""
""
0.032329492
""
""
""
""
""
""
0.093002275
""
0.017029135
0.05040976
0.028833855
0.045780815
""
0.12148573
0.082047641
0.093300745
""
0.069380499
""
""
0.11754844
""
""
""
0.091266155
""
""
""
""
""
""
""
""
0.057757571
""
""
""
""
""
""
0.075839505
0.0814014
""
0.035507347
""
0.037885077
""
""
""
""
""
""
0.021432688
""
""
0.11110103
0.012797163
0.12251728
""
""
0.10042849
""
""
""
0.09460856
""
0.13940106
""
""
""
""
""
0.10306276
""
""
0.027709553
""
""
""
""
""
""
0.043128967
""
""
""
""
""
""
""
0.051105663
0.052366536
""
0.099892274
""
""
0.073381208
""
""
0.049253628
0.052751653
""
0.11214972
""
""
""
""
0.041309711
""
""
""
""
""
""
""
""
0.078419387
""
""
""
""
""
0.070578828
""
""
""
""
""
""
""
""
0.035312571
0.089467831
""
""
""
""
""
""
""
""
""
""
""
0.066686854
""
""
""
""
""
""
""
""
0.085162848
""
""
""
""
""
0.019128554
""
""
""
""
""
0.12852894
""
""
""
""
""
0.083548136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027398622
0.12624349
""
""
""
0.10655592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021756608
""
0.096151352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065591328
0.0084764436
0.056949053
0.055424899
""
""
""
""
""
0.053317968
""
0.070112042
""
""
0.019058844
""
0.050988875
0.079335913
""
0.066191182
0.093564354
0.078998767
0.02063616
0.057095021
0.024779601
0.042362686
0.086329795
0.032371946
0.013142985
0.015954055
0.019979756
0.049421381
0.043291289
0.015889175
0.02411898
0.020327831
0.03074945
0.020581532
0.013264005
0.017096303
0.016866595
0.022964817
0.022061139
0.050340042
0.021421401
0.037675872
0.017455695
0.056754258
0.015225036
""
0.07662566
0.10152029
""
0.041464686
""
0.041708961
0.073955916
""
""
""
""
0.074388169
""
0.050480388
""
0.054100316
""
0.040868968
""
""
""
0.040563431
0.033446442
""
0.044321056
""
""
""
""
""
0.049098488
0.027549688
0.068781212
0.01548331
0.03164909
0.049858768
0.068691596
0.05257063
0.061077118
0.10743285
0.085031681
0.07872647
0.064691439
0.087174654
0.025009105
0.018974684
""
0.11090495
0.088133574
0.073544525
0.066460878
""
0.074392259
0.038091909
0.010916012
""
0.053530399
0.06365981
0.017725244
0.087272778
0.01105138
0.015486837
0.036848966
0.034106992
0.021371562
0.054175831
0.02096289
0.072600529
0.057098851
0.087391704
0.046520457
0.0079852482
0.039042655
0.019070644
0.020613698
0.050380114
0.031651136
0.035997305
""
""
""
0.065223537
0.013334288
0.066056401
0.070978835
0.036444232
0.037559409
0.070051476
0.089848988
0.048549
0.013209355
0.072165847
""
0.059083059
""
""
""
""
""
0.11422538
""
""
0.067483634
0.039016552
0.068891853
0.052895296
0.096604735
""
0.063678972
""
0.055150311
0.11268097
""
""
""
0.08534053
0.079052009
0.045782767
0.017545357
""
""
0.055480968
""
""
0.028997742
0.085898556
0.029407389
0.088219807
0.048787847
""
""
0.078384869
""
0.025332713
0.082110152
0.051841632
0.11107019
0.065143153
0.10328642
0.064550139
""
0.057628643
0.077379949
0.053672776
""
0.094309956
0.08742141
0.070930809
0.10327407
""
""
""
0.018252961
""
""
0.086875498
0.060664132
0.045328669
""
0.02721302
0.04352051
""
0.079276063
0.097711295
""
0.098862045
0.057765603
""
0.049884629
0.15367517
0.060388699
0.057021718
0.053249296
0.11490453
0.095753469
""
0.10600394
""
0.10285127
""
""
""
0.059335321
0.17072967
0.016032081
""
""
0.093954608
0.040308144
0.11005943
0.086154439
""
""
""
""
""
""
""
""
""
0.072687313
0.046882823
""
""
""
""
""
""
""
""
0.049073841
""
""
""
""
""
""
""
""
""
""
""
0.1001264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077990882
""
""
""
0.046712283
""
0.12202156
""
0.040638342
0.061770033
0.059040565
0.060905695
0.079137534
0.086712964
0.10569525
0.023456696
""
0.080058798
0.035254005
0.03362748
0.064830258
0.057639126
0.10357984
0.079392724
0.013157931
0.09155383
0.085590757
0.038689699
0.051635507
0.042849384
""
0.013609564
0.071412973
""
0.040727656
0.024719089
0.09332449
0.016514309
0.048015021
""
""
""
0.089206845
""
""
0.062109467
0.10641181
0.052492514
0.063796379
0.03089661
0.083882913
0.03953566
0.06660971
0.023956487
0.022050165
0.081135474
0.03597419
0.060208447
0.034804251
""
""
0.049840812
""
0.018761547
""
0.092277676
0.06036678
""
0.068119414
""
""
0.068456285
0.10836309
0.034673464
0.093896277
""
0.044308335
0.064744055
0.074600987
0.073021062
0.081738122
0.069099598
0.025347266
0.02188562
0.040711224
0.075524241
0.071445689
0.091187216
""
0.036929786
0.067482673
0.053545836
""
0.043621302
""
0.062980913
""
0.11134317
""
0.06126545
0.20558879
0.061555032
0.063183554
0.026979737
0.045425009
0.035074025
0.092939362
""
0.017024156
""
0.024110278
0.10570656
0.05768558
0.031693984
0.072635315
0.054546591
""
""
0.045443311
0.055588346
0.036752187
""
""
""
""
0.10598613
0.15887646
0.053885568
""
0.10266262
0.04693637
""
""
0.067345023
0.048562847
0.053886961
0.04087618
""
0.042715594
0.089042328
0.080247656
""
""
0.035621427
0.11657208
0.027212942
0.13572936
0.063022919
0.14467481
0.012803235
0.047895335
0.032851033
0.056424946
0.053761322
0.0371316
0.046037976
0.03952783
0.03319395
1.7625651
""
0.02261332
0.061775278
0.042014256
0.078777172
""
""
0.010842923
0.029438144
0.033138201
""
""
0.097561426
""
0.029553989
0.015624559
0.059597857
0.042354494
0.043321386
0.10018764
0.080427304
0.041011356
0.039338648
""
""
""
0.090743393
0.026071612
0.081441626
0.049962237
0.046811476
""
0.018664135
0.055264324
0.033651929
0.069478624
0.018968947
""
0.011978818
0.036719479
""
0.094921887
0.049485486
0.060010087
""
0.071347445
0.012744262
""
0.038622823
0.06933558
0.015928807
0.099690288
0.045717988
""
0.026950767
0.059241343
0.10152504
0.018913532
0.050699171
0.051053058
""
0.095159464
0.040619817
0.020838469
""
0.094773039
""
0.10425271
0.069440201
0.02861605
0.026350321
0.021117028
""
0.036345273
0.058967322
""
0.046772256
""
""
""
0.072789647
0.088787422
""
0.049464796
0.025307612
0.07033883
0.056140229
0.02932681
0.040163029
0.061968967
0.093274951
0.061372068
""
0.034980737
0.015820157
""
0.027217234
0.13802117
0.093831562
0.014479418
0.08636906
""
0.072591588
""
0.085293047
""
0.1071543
0.11961974
""
0.097059906
""
0.045896947
""
0.032225311
""
0.025087997
0.077255018
0.030968728
0.037432302
0.016947536
0.045009457
""
0.047087178
""
0.052779779
""
""
0.054977901
0.030116459
""
0.029091572
0.097636491
""
0.099083021
""
0.10190613
0.15687291
""
0.036244754
""
""
0.059968118
0.08465945
0.027583718
0.069577172
""
0.047752641
""
0.079038613
0.10980462
0.086893767
""
0.041076865
""
""
0.10908321
""
0.10781635
0.06432002
0.059417516
0.023855204
""
0.046045844
0.049539071
""
""
0.043647654
""
""
""
""
0.075605586
0.090552755
""
""
""
""
""
""
""
0.088434242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076111965
""
""
""
""
""
""
""
0.11869687
0.06764932
""
""
""
""
0.062043246
""
""
0.032819301
""
""
0.035684228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058911663
0.10042991
""
""
0.063629419
0.057683088
""
""
""
0.077196233
0.097846448
""
""
""
""
0.083049923
""
0.12075141
0.020343158
""
""
0.08285217
""
""
""
0.065688536
0.10640161
""
""
0.11347117
""
0.07004375
0.029218769
""
""
""
0.10713161
""
""
0.095607527
""
""
""
""
0.12981912
""
0.030910224
""
""
""
""
0.08402238
0.069935478
0.14811338
""
""
0.054673575
""
""
0.051707931
""
0.092044272
0.028022302
""
""
""
""
""
""
""
0.075870275
0.11378296
0.05850739
0.084533349
0.037421323
""
""
0.082015067
0.017809365
""
""
0.060225628
0.039759506
0.058883205
""
""
""
""
""
0.058651466
""
""
""
0.034337714
0.044462528
0.093936175
""
0.076494545
""
""
""
""
""
""
""
0.056730248
""
""
0.014628701
0.010655086
""
""
""
0.058752783
0.0266323
0.052993611
""
""
""
0.087794162
""
0.11630971
0.10806678
""
""
0.053378608
""
""
""
""
""
""
""
""
""
""
""
0.013769715
""
""
0.058665384
""
""
0.090194784
0.028096726
""
""
""
""
""
""
0.010785593
""
""
""
0.016804697
""
""
""
""
""
""
0.052524548
""
0.042917665
0.018376462
""
""
0.1278607
""
""
""
""
0.015424618
""
""
""
""
0.025986828
""
""
""
""
""
0.12033795
0.040430974
0.051264528
""
0.039971545
""
""
""
""
""
0.080898345
0.0085048126
0.0630899
""
""
0.045755029
""
0.077012427
0.045195445
""
""
0.064636879
""
""
0.12517582
""
0.06489259
""
""
""
""
""
""
0.030903215
""
""
0.04210766
""
""
0.054794334
""
""
""
0.12855054
""
""
""
""
""
0.062259845
""
0.067109011
""
""
""
""
0.068291016
""
""
""
""
""
0.036143921
""
""
0.040773474
""
""
""
""
""
0.096166641
""
0.084618993
""
0.037147511
""
""
""
""
0.023581721
""
""
""
0.082264386
0.10923406
""
""
0.025316792
""
""
0.073945925
""
""
0.043338988
""
""
0.087873884
0.05195383
""
""
0.040988181
""
""
""
""
""
""
""
0.052384377
""
0.089411147
""
""
0.11641978
0.056709625
""
""
""
""
""
""
0.047838554
""
""
""
""
""
""
""
0.010493499
0.031849071
""
""
""
0.1692231
0.041984096
0.014152008
""
""
0.11424357
""
""
0.078992337
0.082773797
0.065116413
0.14941172
""
""
0.11456894
0.10486203
0.15875462
""
0.035903715
""
""
0.022477103
0.11518297
""
0.083515599
0.10170512
""
""
""
""
""
0.049466569
0.052614827
""
""
0.017261129
""
""
""
""
0.093217582
""
""
""
""
""
""
0.011138876
""
""
0.1149171
""
0.048937976
0.079677284
0.019438015
""
0.041763812
""
0.024370106
""
""
0.088833809
0.044193257
""
0.07262446
""
""
""
""
0.077746518
0.075168177
0.086375706
0.063659102
0.10068163
0.049539216
""
""
0.091388777
""
0.023467723
0.082249679
""
0.081819065
""
""
""
""
""
0.084615096
0.073606648
""
""
""
0.021983881
""
""
0.078044251
""
""
0.083741091
""
0.0078146122
0.048250824
""
""
""
0.054437835
""
0.080041371
""
""
""
""
""
0.052296098
0.026621178
0.084518149
""
0.077814028
0.048631527
""
0.076662414
""
""
""
0.020550814
""
""
""
""
""
""
0.073506758
""
0.08243937
""
""
""
0.08357621
""
""
0.085454911
""
""
0.040558338
0.01225624
0.089156859
""
""
0.042117059
""
0.078105837
""
""
""
""
""
0.029489905
0.022929486
""
""
""
0.070479915
""
0.15118074
""
""
0.024455445
0.027257938
""
""
0.1004122
0.023569984
""
""
0.075428903
""
0.051686894
0.070925407
""
0.099816814
""
0.024553962
0.086093381
0.081117496
""
0.060919646
0.054466523
""
""
0.023379732
0.027239606
""
0.07819397
""
0.045912828
""
0.036033656
0.06012119
""
0.10838545
0.045408923
0.012919859
0.089970253
""
0.079870127
""
0.078056604
0.021101393
0.047913875
0.041388173
0.014238907
""
0.032066375
0.081189528
""
0.062328927
""
0.04565452
0.041118681
0.027452394
0.067225739
0.0058771344
0.013276188
0.072160371
0.092286713
0.046426293
""
0.045274749
0.073528938
0.077481978
""
0.007922885
""
0.033415873
""
0.01023142
0.0168908
0.05483795
0.014395474
""
0.057826735
0.027952844
0.08039137
0.027821675
""
0.056456197
""
""
""
0.052675925
""
""
""
0.10366455
""
""
0.10418236
""
0.11152933
""
0.077258326
""
0.064656615
0.038454589
""
""
""
""
0.081201449
""
""
0.086371735
""
""
0.065739475
""
""
""
0.089667194
""
""
""
""
0.088926889
0.062808275
""
""
""
""
""
""
""
""
""
""
""
""
0.055770103
""
""
""
""
0.12975194
0.029803108
""
""
0.080606833
0.13203046
""
0.071031891
""
0.021810746
0.066140339
""
0.056345079
0.082423672
0.062521875
""
0.060139004
""
0.091429301
""
""
""
""
""
0.072476193
""
0.041001257
""
0.056583356
""
""
""
0.056118913
0.060419407
0.07942114
""
""
0.014214311
0.060856342
0.12479575
""
0.03458003
0.04569529
""
0.070844471
0.15208772
0.068853885
""
0.027551768
""
0.035968982
""
0.060215831
0.082845405
""
0.063717961
0.042144205
""
""
""
""
0.070172548
""
0.045201056
0.021403991
0.089718483
""
0.039919432
0.053746939
0.075186633
""
0.055511188
""
""
""
0.066356584
""
""
""
0.038588058
""
0.049614087
""
0.10060084
""
0.10745193
""
0.04790733
""
0.082665943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
