spouse_rk_asian_male_mean_se
0.033324905
0.050967302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065871753
""
""
""
""
0.014644793
0.0040778592
0.020635713
0.011783047
0.02819718
""
""
""
""
""
""
""
""
""
""
""
""
0.05494852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03117987
""
""
""
""
""
0.0041412939
""
""
""
""
""
0.0067199273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018318702
0.047284823
0.065682925
""
0.011352141
0.049653642
""
""
""
""
""
0.028727191
0.045814987
""
""
0.04324609
""
""
""
""
""
""
""
""
""
""
""
0.045400213
""
""
""
""
""
""
""
""
0.0495781
0.024705589
""
0.045678392
""
""
""
""
""
0.0787476
""
0.067668468
""
""
""
""
""
""
0.016449634
""
0.027938876
""
""
0.033613071
0.060936406
""
""
""
""
""
""
0.074239053
""
""
""
""
""
""
""
0.059057668
""
0.038168233
""
""
""
""
""
""
""
""
0.032046556
""
""
0.047062386
""
""
""
""
""
""
""
""
0.060523871
""
""
""
0.02784894
""
""
""
0.017910507
""
""
""
0.057999838
""
""
""
""
""
""
""
""
""
""
0.041948076
""
""
""
""
""
""
0.03618798
""
""
""
""
""
""
""
0.046016462
""
""
0.061142128
""
0.031325534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042913612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041208409
""
""
""
""
0.040744297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01739048
""
""
""
""
0.035513196
""
""
0.053177498
""
""
""
""
""
""
""
""
""
""
""
0.036172833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047873598
""
""
""
""
0.036436647
""
""
0.062015902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017801793
""
""
""
""
""
""
""
""
""
0.055685971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067426234
""
""
""
0.05364861
""
0.016746752
""
0.057883792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03148504
""
""
""
""
""
""
""
0.05487366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029924175
""
""
""
""
""
""
""
""
""
""
""
""
0.036715958
""
""
""
""
""
""
""
""
0.023189614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046005055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064247511
0.051299743
0.055479988
""
""
""
""
""
""
0.020684233
""
""
""
""
""
0.049489252
""
""
0.015875932
""
0.040097483
0.059317667
""
""
""
""
""
""
0.017810851
""
""
""
0.05542095
""
""
""
0.051447187
""
""
""
""
""
""
""
0.043124393
""
""
0.041177899
""
0.050052002
0.051569268
""
""
""
""
""
""
""
""
0.033933964
""
""
""
""
""
""
0.052444138
""
""
""
""
""
0.046418745
""
0.016036401
0.013335266
""
""
0.027367026
0.050551221
0.032920327
""
0.033804152
""
0.029245263
0.014232538
""
0.0069716764
0.010730415
""
0.04973685
""
""
0.047956828
0.04467969
""
0.025433632
0.052724805
0.039928958
0.026611177
""
0.018205615
""
0.028053008
0.042238664
0.0082313605
""
0.012249833
0.029406412
0.012800708
0.01658869
""
""
0.055435095
""
""
""
""
""
""
""
0.038882755
""
0.05064933
""
""
""
""
""
""
""
""
""
0.04023657
""
0.026186585
""
""
""
""
""
""
""
0.023634763
""
""
""
""
0.063809767
0.036836654
""
0.019313563
""
""
""
""
""
0.039469317
""
""
0.014450549
""
""
""
""
""
0.059189264
""
0.058263291
""
""
""
""
0.010225262
""
""
""
""
""
""
0.026122391
""
""
0.050841764
0.044083718
""
""
""
""
""
""
0.02241667
0.011174794
""
""
0.020334017
""
""
""
""
0.063648328
""
""
0.04211529
""
""
""
""
""
""
""
""
0.01861931
""
""
""
""
""
""
""
0.0099588344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037627462
""
0.026969669
""
""
""
""
""
""
0.010504348
""
""
""
""
""
""
0.047351979
0.033073042
""
""
0.059529968
""
""
""
""
""
""
""
""
0.02478536
""
""
""
0.062204603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026536211
0.057242334
""
""
""
""
0.042359769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06056124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062456965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037856791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0357318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03354774
""
""
""
""
""
""
""
""
0.021984052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040432524
""
""
""
""
""
""
""
""
0.033820819
""
""
""
0.013291286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027567146
""
""
""
""
""
""
0.037813868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052686818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026229709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024151238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029890865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046786282
0.008227421
""
""
""
""
""
""
""
""
""
""
""
""
0.01757773
""
0.048375592
""
""
""
""
""
0.023536241
0.065642908
0.033378068
0.060926646
""
0.017235819
0.007100868
0.016482506
0.013727574
""
0.072160661
0.011161355
0.02716928
0.0088835619
0.031436861
0.015096641
0.0062744031
0.012258141
0.010897866
0.021485021
0.012552451
""
0.012805566
0.043420434
0.013231436
0.056515995
0.019262163
""
""
""
""
0.068838105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047369089
""
""
""
""
""
""
0.025036968
""
0.010448571
0.034305796
""
""
""
0.061890345
""
""
0.049831882
""
""
0.024326771
0.018534178
""
""
""
""
""
""
""
0.052827295
0.0051302938
""
""
""
0.016470157
""
0.0069551873
0.0056684897
0.073228657
0.03732463
0.022992864
0.058632746
0.028977357
""
""
""
0.066833943
0.0037507319
0.037753623
0.013318267
0.013701871
""
0.04595222
0.032564297
""
""
""
0.061415415
0.010148701
0.046564471
""
0.05296297
0.043845229
""
""
""
0.011273397
""
""
0.047296166
""
""
""
""
""
""
""
""
""
0.062045731
0.027988236
0.046973191
""
""
""
""
0.024956262
""
""
""
""
0.06110714
""
0.04572586
0.02560447
""
""
0.043006901
""
""
0.029754639
""
0.038785014
""
0.042441808
""
""
""
""
0.017786371
""
""
""
""
""
""
""
0.048658624
""
""
""
""
""
""
""
""
""
""
0.012644208
""
""
""
""
0.062936634
""
0.035718106
0.036540978
""
""
""
""
""
0.054404743
""
0.052445557
""
""
""
0.064350761
""
""
""
0.056095462
""
""
""
""
""
0.058141977
""
0.015631342
""
""
""
0.06035332
""
""
""
""
""
""
""
""
""
""
""
""
0.046334852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051399287
""
""
""
""
""
""
0.027663764
""
""
""
0.057831839
""
""
""
""
0.013789157
""
""
0.040872797
""
0.050285175
""
0.013077226
""
""
""
0.03301473
""
0.019447481
""
""
""
""
""
""
""
""
""
""
""
0.034327395
""
0.071982771
""
0.042391207
0.030156819
""
0.051247664
""
0.053012989
""
""
0.06106114
""
0.022056675
""
""
""
""
""
""
""
""
""
0.046553753
""
""
0.063447282
""
""
""
""
""
0.033228572
0.02131583
0.047214799
""
""
""
""
0.044978704
""
""
""
0.056832287
""
""
""
""
""
""
""
""
""
0.031415336
""
""
""
""
0.025696456
""
0.039382774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015109206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02187375
""
""
""
""
""
""
0.042490587
0.020858813
""
""
""
""
""
0.047934938
0.062235337
""
""
""
""
0.046853181
""
""
""
""
0.030576831
""
0.044608492
""
0.026681686
""
0.010661693
0.069513626
""
""
""
""
""
""
0.013197924
""
""
0.052000206
0.015892824
""
""
""
0.023945352
""
""
0.013386396
0.04650772
""
""
""
0.045458429
0.022979008
""
""
""
""
""
0.030039972
0.026754858
0.015669281
""
0.037933759
""
""
0.047901064
""
""
""
""
""
""
0.035134222
0.022639012
""
0.057768468
0.02457381
0.032958914
""
""
0.056566194
""
0.052865978
0.010626221
""
0.025845509
""
""
0.0087789604
""
""
0.065546863
""
""
""
""
""
""
""
""
0.059335213
""
0.035273507
""
0.023691023
""
0.039627865
0.041515853
0.017150048
0.057214439
""
""
""
0.0520196
""
""
""
0.030229494
""
0.031599201
""
""
""
""
""
""
""
0.052322049
""
""
0.059157316
""
0.027804501
""
""
0.063763149
""
""
""
""
""
0.035448048
""
""
""
""
""
""
""
0.028447786
""
0.032543499
0.065361127
""
""
0.032709181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040074814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046579737
""
""
0.019333301
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026709257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026577944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040950023
""
""
""
""
""
""
""
""
""
""
""
0.027731765
""
""
""
0.017226852
""
""
0.070934094
0.063050307
""
""
""
""
""
""
""
""
""
""
0.052539729
""
""
""
0.072727814
""
""
""
""
""
""
""
""
""
""
0.02713719
0.014560527
""
""
""
""
0.0257784
0.040567715
""
""
""
""
""
""
""
""
""
0.039258242
""
""
""
""
""
""
""
""
""
""
""
0.012363504
""
""
""
""
""
""
0.035622884
""
""
""
""
""
""
0.0070013599
""
""
""
0.014481497
""
""
""
""
""
""
0.065860376
""
""
0.024553068
""
""
""
""
""
""
""
0.0082473112
""
""
""
""
0.025707794
""
""
""
""
""
""
""
0.057316288
""
0.049479164
""
""
""
""
""
""
0.0049747978
""
""
""
""
""
""
0.036164988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023280581
""
""
0.047404196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042848531
""
""
0.050191585
""
""
""
""
""
0.0530532
""
""
""
0.052916154
""
""
""
""
0.032492239
""
""
""
""
""
""
""
0.030473109
""
""
0.056094248
""
""
""
""
""
""
0.037028357
""
""
0.060606744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057309225
""
""
""
""
""
""
""
0.0085781664
0.033750359
""
""
""
""
0.051495411
0.01417472
""
""
""
""
""
""
""
0.070047431
""
""
""
""
""
""
""
0.032807186
""
""
0.02318112
""
""
""
""
""
""
""
""
""
""
0.043468751
""
""
0.029961035
""
""
""
""
""
""
""
""
""
""
""
0.014431446
""
""
""
""
""
""
0.038336303
""
""
""
0.029030468
""
""
""
0.037175972
""
""
""
""
""
""
""
""
""
""
""
0.057694279
""
""
""
""
0.018777579
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023164082
""
""
""
""
""
""
""
0.0061021275
""
""
""
""
""
""
""
""
""
""
""
""
0.064735539
0.017898737
""
""
""
""
""
""
""
""
""
0.018607449
""
""
""
""
""
""
0.055708788
""
""
""
""
""
""
""
""
""
""
""
""
0.014785721
""
""
""
0.047498867
""
""
""
""
""
""
""
0.043874428
0.050403647
""
""
""
""
""
""
""
""
0.035276055
0.025278734
""
""
""
0.029629249
""
""
""
""
0.032510005
0.050505169
""
""
""
0.035928868
0.063030332
""
""
0.077389374
0.061211783
""
""
0.031114146
0.023306219
""
""
""
0.068521164
""
0.050739188
0.053578418
""
""
0.054582361
0.011256567
""
""
""
""
""
0.032323148
""
""
0.018998962
""
0.055203583
""
""
0.053276666
""
""
""
0.035417728
""
0.0054553831
0.019230774
""
""
""
""
""
""
""
""
0.011825331
""
0.04557113
""
0.01012389
0.024489833
""
0.020798208
""
""
0.036814261
""
0.055991329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042634692
""
""
""
""
""
""
""
""
""
""
0.045317959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020465957
""
""
0.050747626
""
""
""
""
0.020134758
""
""
""
""
0.032548215
""
0.055618905
""
""
""
""
""
""
""
""
""
0.037139263
""
0.025052492
""
""
""
0.037956677
0.017884763
""
""
""
0.0120438
""
""
""
0.026212735
0.04193072
""
""
""
0.050647601
""
0.045553446
""
0.045963015
""
""
""
""
""
0.020107253
""
""
""
""
""
""
""
0.029249767
""
""
0.025531638
0.041092277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
