marr_29_asian_female_p75
""
0.60666209
""
""
""
""
""
0.51318914
""
""
""
""
""
""
""
0.60242099
""
""
""
""
""
""
0.58309788
""
""
""
""
0.83178574
""
""
""
""
""
""
0.37084597
""
0.45533964
""
""
""
0.50334001
0.55575448
""
""
0.53420174
""
""
""
0.48955983
""
0.45254877
0.50076252
""
""
""
""
""
""
0.57531351
""
0.11301046
""
0.42551544
""
""
""
""
""
""
0.43848071
""
""
""
""
0.50261855
""
""
0.3664737
""
0.46143702
0.35226044
""
""
0.39976192
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43802077
0.44164422
0.19288073
""
""
""
0.42059794
0.29171079
""
0.39793193
0.59360564
""
0.38667876
0.58892477
""
""
""
0.30133921
""
""
""
""
""
""
""
""
""
""
""
""
0.10743147
""
""
""
""
""
0.68248534
""
""
0.24783529
""
""
""
""
""
""
""
""
0.43803367
""
""
""
""
""
""
""
0.54830557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53068233
""
0.51566076
""
""
0.84690422
""
""
0.36321148
""
""
""
""
""
0.31025049
0.54385388
""
""
0.3538391
""
""
0.43659678
""
""
0.33078384
0.097976834
0.48716936
0.39029369
0.62652588
0.28006959
0.38909933
""
0.39473656
0.38877246
0.80695254
""
0.31822863
0.27693477
0.29677406
""
0.32663864
0.4086377
""
""
0.36657584
0.43609047
0.17158599
0.33815134
0.39333078
""
0.38007757
0.36925817
0.42753166
0.37957054
0.38669071
0.28196862
0.39439914
0.43766811
0.32479164
0.37429971
0.33787546
0.37151438
0.49506503
""
0.55362064
0.38540903
0.32684988
0.43322942
0.52760577
0.32030311
""
0.28217354
0.29881981
0.35481513
0.35790023
0.40046751
0.39566085
""
0.40369755
""
""
""
0.33230129
0.27813107
""
""
""
""
""
""
""
""
0.34372756
""
0.54776561
""
""
0.46466789
0.28596035
""
""
""
""
""
""
""
0.42012241
""
""
""
""
0.40654108
""
""
""
0.5741927
""
""
""
""
""
""
""
""
""
""
""
0.20620073
""
""
""
""
""
""
""
""
""
""
0.41971281
""
0.34397417
0.36090028
0.41440129
0.36648494
0.31968683
0.35521981
