marr_26_pooled_pooled_p25_se
0.0098661259
0.0069097099
0.010249809
0.01670563
0.012802579
0.012179958
0.010405162
0.0060517648
0.0073781568
0.016494142
0.012668898
0.01704739
0.010281005
0.022509029
0.02140707
0.010618715
0.010762745
0.013836047
0.017961154
0.011484629
0.018290624
0.00993641
0.0090858527
0.0058644558
0.010813181
0.0085527329
0.0096640112
0.0069913892
0.018371308
0.015486025
0.013758929
0.011655425
0.010451619
0.012661632
0.0065346849
0.01199742
0.0019861972
0.022414763
0.0097199343
0.013692978
0.0068317847
0.010993518
0.010135173
0.008513527
0.004843588
0.0099759344
0.015907953
0.0090478184
0.002762934
0.01391162
0.003002347
0.0077670757
0.011409922
0.012028615
0.010043963
0.014930801
0.0069881156
0.010932072
0.0099489018
0.011455779
0.0064484631
0.0092327697
0.0048825685
0.010382514
0.020220961
0.011986978
0.016543796
0.039736386
0.04956387
0.0049405335
0.02032551
0.085810654
0.17285006
0.045208082
0.009051675
0.087309308
0.048951052
0.017479485
0.01612271
0.025308806
0.022007693
0.021946536
0.053079572
0.014133999
0.020783085
0.034878731
0.022385875
0.071936965
0.028414525
0.025571421
0.15590511
0.045252986
0.04033751
0.087559164
0.14252679
0.023299843
0.009461524
0.0062772352
0.0070027644
0.011428411
0.013976342
0.040435918
0.016991703
0.0014564906
0.0051130177
0.0083751408
0.0022393011
0.0050601349
0.0075558564
0.0063412846
0.0048728585
0.011398426
0.015835466
0.012819383
0.0063954438
0.014719709
0.017797569
0.032903589
0.013950337
0.010327903
0.014176107
0.0176541
0.014963971
0.02907088
0.012485034
0.016037142
0.0093076071
0.0096080136
0.0055060661
0.012676642
0.021635793
0.012115173
0.014470862
0.0098554995
0.019339645
0.020976763
0.0074740634
0.024918666
0.012734466
0.011479503
0.012710851
0.017787684
0.012957887
0.024414383
0.016643342
0.0048093037
0.014062018
0.022878682
0.017340465
0.01212527
0.018161694
0.020499025
0.015156598
0.01070549
0.020086054
0.019920068
0.0094785681
0.006820756
0.015701706
0.028471563
0.01948018
