spouse_rk_black_pooled_p25_se
0.025381414
0.021209501
0.023553781
0.054976791
""
0.036432825
0.027106443
0.015307507
0.024324456
""
0.043168131
0.032929033
0.022541966
0.064467967
""
0.024504686
0.027613075
0.033285357
0.043644585
0.032118823
0.054017581
""
0.021024825
0.016279118
""
0.022372451
0.028329674
0.021238606
0.044338726
""
0.046652667
0.026897235
0.025196815
0.02772327
0.016251268
0.061589055
0.0054438203
0.061383832
0.026701717
0.043078687
0.016933126
0.02900622
0.031319514
0.021407008
0.010258323
0.023363009
""
""
0.0074481149
0.031913128
0.0080561489
0.02487717
0.034401689
0.028255347
0.023957526
0.03624972
0.017834598
0.046955731
0.025749834
0.02917454
0.016296906
0.027307769
0.012472178
0.042061955
0.046203267
0.029206157
""
""
""
0.019608662
""
""
""
""
0.02670135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026881222
0.076532781
""
""
""
""
0.0076760105
0.051663425
""
0.016427189
0.039332181
""
0.073275022
0.03743694
0.031735856
0.033423662
""
0.059750717
""
0.041274924
""
""
0.026387144
0.034251433
""
""
""
0.032190468
0.041382544
0.030171782
0.0658224
0.017319104
0.038909841
0.044577625
0.028388793
0.036955394
0.026052026
""
""
0.027153637
""
""
0.029905979
0.041781258
0.038554087
""
""
0.049533598
0.012442842
""
0.058378812
""
0.031029068
0.049391232
0.059117876
""
0.034101706
""
""
0.025841013
0.018036576
0.034676287
""
0.048246197
""
0.02110366
""
0.022958869
""
0.051446967
""
0.049675692
""
0.0073870472
""
0.022717157
0.048625257
""
""
0.026813466
""
""
""
0.022623943
""
0.044940945
0.052386526
0.046537567
""
0.0073332069
""
""
0.051008042
""
""
0.010327999
""
0.09021192
0.013268669
""
""
0.046538323
""
0.014252957
0.030316506
""
""
0.0034604424
0.042360879
0.032873593
""
""
0.025010206
""
""
0.023888675
0.05725402
""
0.011933866
0.05855342
""
0.009211041
0.0083439676
0.14197968
0.0069477744
0.0068200757
0.014403978
0.014352231
0.040838078
0.017068299
0.024976578
0.013050648
0.054250076
0.066659592
""
""
0.011954179
0.033039756
0.021494513
0.04743747
""
""
0.03083924
""
0.020467723
0.037932698
0.044151761
0.018108265
""
0.011646793
""
""
""
0.056713417
0.092912935
""
""
""
""
""
""
""
""
0.010066627
""
0.069356039
""
""
0.011196045
""
""
""
""
""
""
""
""
0.030216986
""
""
""
""
0.048699327
""
""
""
0.07569547
""
""
""
""
""
""
""
""
""
""
""
0.04189828
""
""
""
""
""
""
""
""
""
""
0.065250412
""
0.0095776105
0.0096783312
0.063085854
0.036654357
0.010628529
0.023616709
0.053750254
0.065533616
0.014924007
0.0093302345
0.015218471
0.0050877645
0.013034244
0.053925648
0.016714115
0.042639703
0.011112267
0.0041812761
""
0.023243075
0.037071377
0.021060854
0.019015675
0.025960766
0.048356481
""
0.0057050716
0.0094069522
0.037509646
""
0.015420954
""
""
0.058785394
0.049665049
""
0.044515017
0.026739752
0.022973463
0.0067436225
""
0.024479087
0.025030408
0.032197077
""
0.016539941
0.013092805
0.010113369
0.04900039
""
0.038183026
0.01546036
0.01424978
0.032013003
0.003830624
0.037208881
0.0362418
0.016608102
0.05315451
0.0056595285
0.016531449
0.0060240729
0.021870906
0.0092539964
0.0093649225
0.024759253
0.024670513
0.012574026
0.028535053
0.019958628
0.011729694
0.037630055
0.03575876
0.050798126
0.05509077
0.012237124
0.050565653
0.037376214
0.043002803
0.037429038
""
""
""
0.023358067
""
0.035275139
0.031744014
0.031127397
0.053288672
0.0099787535
0.065459058
""
0.027074039
0.051507223
0.020592941
0.022996048
0.038086295
""
0.02750163
0.049197592
0.021279717
0.082227021
0.060783159
0.0084105274
0.021425916
""
0.034423642
0.016281338
""
0.0069750613
""
0.0075923605
0.026525179
0.028128538
0.022690549
0.033597857
0.020095406
0.049886964
0.028642276
""
""
0.024807502
0.0042799572
0.035497878
0.037138533
0.011403228
0.016187394
0.040309906
""
0.038274273
0.033513971
0.030943077
0.051266637
""
0.028291391
0.026508955
0.076374076
0.057607818
0.0048586177
""
""
0.017108567
0.057782192
0.032153819
0.033760615
0.0082493788
""
0.023562271
0.036238104
0.057620611
0.04465868
0.040906016
""
0.01602857
0.013662111
0.046695229
0.038000248
0.055904765
0.050026879
0.032187112
0.045802113
0.050655622
0.036100123
0.03960773
0.060109854
0.021695834
0.048419159
0.011891992
0.0465062
0.050625704
0.012750419
""
0.026264802
0.050084647
0.037719212
0.061959695
0.05247888
0.033063211
""
0.023432538
0.037323285
""
0.046503779
""
0.0084394095
0.019961715
0.051545929
0.058702499
0.026339615
0.025215596
""
0.054428268
0.068924092
0.039656132
0.052414335
0.04296558
""
""
0.042863347
0.0075741261
0.019432293
""
0.031927653
0.047169331
0.021482594
0.046159536
""
0.023596114
0.052152541
""
0.046349447
""
0.043595761
0.042078052
0.018412307
0.023805397
0.030131029
""
""
0.022605201
0.045563724
0.044712581
""
0.02706207
0.041796789
0.028537804
0.024208471
0.045822803
0.028562749
0.032106943
""
""
""
0.038768891
""
0.032461673
0.053843055
0.031457298
0.091973104
0.012888698
""
0.087211423
0.055956952
""
""
""
""
""
""
""
""
""
""
""
""
0.064272791
""
""
""
""
""
0.058199048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053376421
0.041766182
""
""
""
""
""
""
""
0.019025592
""
""
""
""
0.083685935
0.0028969594
""
""
0.057826679
""
""
0.01420948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031883087
""
0.065598413
""
""
""
0.01703437
0.01952623
0.076371767
0.048417829
0.012530718
0.056860384
""
""
""
""
""
0.051000495
0.030164095
0.018654758
""
0.017894993
0.073302686
""
""
""
""
""
""
""
0.06646765
""
""
0.016158996
""
""
""
""
0.056363467
""
0.071884885
""
0.026405282
0.0091861114
""
0.018029369
""
""
""
""
0.038338482
0.094494864
""
0.027163826
""
""
""
""
""
0.063087784
0.011335932
0.067370735
0.017272068
""
""
0.012783815
0.051463064
""
""
""
""
""
""
0.026254104
""
""
""
""
""
""
""
0.028591521
""
0.02326024
""
0.037251417
""
""
""
""
0.038956881
""
0.048020862
""
""
0.062998608
""
0.041723751
""
""
""
""
""
""
0.080966488
""
0.087026499
""
0.0078807594
0.026359614
""
0.025661906
0.0060792714
""
""
""
0.05161988
""
""
""
""
""
""
""
""
""
""
0.048658989
""
""
""
""
""
""
0.014293148
""
""
""
""
""
""
""
0.042098764
""
""
0.020040959
""
0.030542225
""
""
0.077428691
""
0.039738763
""
""
""
""
""
""
""
""
""
0.023255449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073646948
""
""
""
""
""
0.060334712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038798697
""
""
""
""
0.036592703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017402932
0.070692755
""
""
""
0.026261156
""
""
0.073070236
""
""
""
""
""
""
""
""
""
""
""
0.054851457
""
""
""
""
0.069610044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063846663
""
""
""
""
0.047255684
""
""
""
""
0.066428803
""
""
0.020837104
""
""
""
""
""
""
""
""
0.078469999
""
""
""
""
""
0.019749852
""
""
""
""
""
0.025888996
""
""
""
""
""
""
""
""
""
""
0.053366154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062787428
""
""
0.02953358
""
""
""
0.051604789
""
0.012306537
0.056156054
0.018287756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01102557
""
""
""
""
0.074554674
""
""
0.056876872
0.068562083
""
0.057266667
""
""
""
""
""
""
""
0.059796669
""
""
""
""
0.016646881
0.057058964
""
""
""
""
0.032005884
""
""
""
0.012884563
""
""
0.043148462
0.061191417
""
""
""
0.055132736
""
""
""
""
0.017943544
""
""
0.067082636
0.039151151
""
""
0.035630975
""
0.0073739733
0.064375654
""
0.031624194
""
""
""
""
""
""
""
""
""
""
""
0.068877503
""
0.029272398
""
""
0.040788677
""
0.058937177
""
""
0.05825365
0.041681673
""
""
""
""
""
""
0.06383875
0.053500041
""
""
0.062451649
""
""
""
""
""
""
0.080309093
""
""
""
""
0.053595286
0.057491377
0.059453703
""
0.058710996
0.065594159
0.073854588
""
""
0.02494761
""
""
""
""
""
0.067449726
0.023868525
0.045554064
0.019313795
0.034367606
0.026179077
0.032200836
0.030874593
0.014588124
0.0074409917
0.010765628
""
""
0.049181703
0.031894699
0.031706382
0.025957787
0.0063506905
0.040047172
0.032137703
0.027956842
0.032533415
0.049045917
0.017796857
0.026070084
0.032129984
0.0073017864
0.034739938
0.011425611
0.023764102
""
0.020235414
0.037111152
0.030730005
0.024169406
0.019208342
0.0046609957
0.011483231
0.035324525
0.029366829
0.011103757
0.051224999
0.02937508
0.041672025
0.035823058
0.024040323
0.039160889
0.030612867
0.018303335
0.012890788
0.017572977
0.018325346
0.016590016
0.016664112
0.061254267
0.018983228
0.03423008
0.026280886
0.016775783
0.022330759
0.022319894
0.027056148
0.058833033
""
0.037712093
0.066856004
""
0.046345551
""
""
""
""
""
""
0.068291575
""
""
""
""
""
0.069437824
0.053242311
0.010375752
0.0072477665
0.025720468
0.034577422
0.040142938
0.039970223
0.015083631
0.028672844
0.024171531
""
0.016967524
0.014324505
0.054991633
0.0066356263
0.0041263932
0.041233189
0.026513001
0.034065083
0.032413188
0.026179004
0.017873013
0.026645133
0.0046215849
0.042812008
0.052260082
0.024071921
""
0.02177825
0.072124787
0.016150173
0.051058985
0.010346375
""
0.018110072
0.016713656
0.0070085628
0.018106792
""
""
0.047845751
""
""
""
""
""
0.066365361
""
0.015312848
""
0.024100067
0.039297659
""
""
""
""
0.084611475
""
""
""
0.031322733
""
0.01200588
""
""
""
""
""
""
""
0.017260911
""
""
""
""
0.02690896
0.016956788
""
0.011738081
""
""
0.087093204
""
0.074848667
0.093772888
""
""
0.014770227
""
""
""
0.069899961
""
0.074895471
""
0.046534151
""
""
0.019245563
0.068417929
0.0088566011
""
""
""
""
""
""
0.038855307
""
""
0.014213234
0.039578035
0.053011239
""
""
""
""
0.030563835
0.014346862
0.0035858352
""
""
0.028295077
""
""
""
""
""
""
""
0.080691002
""
""
""
""
""
""
""
""
0.022208503
""
""
""
""
""
""
""
0.0077969222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
