work_26_white_female_p75_se
0.0045982483
0.0079204962
0.017171131
0.0036337029
0.0040716291
0.01241692
0.0031143308
0.012215735
0.015266855
0.0058982512
0.0053123003
0.0025017124
0.016339619
0.0093657188
0.0050467737
0.017498566
0.022626501
0.0053720735
0.018409956
0.016913826
0.0050528105
0.005105467
0.0057052188
0.0069512404
0.002557274
0.020591732
0.0080376687
0.0047927476
0.0027957621
0.010633771
0.010153792
0.0061988174
0.002610157
0.0038704986
0.011905966
0.005566847
0.015108564
0.010334106
0.028849632
0.025958873
0.0050556194
0.016513756
0.021645341
0.031827603
0.019126933
0.014068796
0.0030814067
0.0066663651
0.0035050351
0.0087847812
0.0064580296
0.0049770209
0.008009892
0.041561764
0.018671464
0.005212618
0.014131588
0.03098486
0.022544669
0.010039035
0.013350883
0.0040661492
0.018996606
0.012508991
0.011470992
0.011601572
0.025033332
0.017077249
0.014669594
0.014196465
0.016476909
0.012751451
0.012524645
0.007516556
0.013681451
0.018412549
0.0084035434
0.011290314
0.014643052
0.0031269374
0.012344703
0.0078651616
0.012038716
0.007400074
0.0026916284
0.0092629371
0.0091574425
0.007243081
0.0045558438
0.0070031127
0.0074398112
0.011525459
0.012340887
0.0045689074
0.015012276
0.021050839
0.0079063438
0.0055759922
0.0023765205
0.0047060791
0.0038393356
0.0024391739
0.0029170664
0.0040297676
0.0039677615
0.0025504576
0.0046876031
0.0028947559
0.011625401
0.0065132244
0.0065770736
0.0082774078
0.0038017025
0.018543361
0.0042872401
0.003485488
0.0051961415
0.021861527
0.024297323
0.02407781
0.0082905106
0.012616964
0.011527145
0.01252427
0.013487877
0.0053549907
0.0054901824
0.01354583
0.013901575
0.015747823
0.0016908272
0.010350273
0.0073733423
0.013697956
0.0068206079
0.01022403
0.005232865
0.0075095175
0.017077737
0.0090510407
0.0055165845
0.0076875938
0.027571663
0.015131681
0.010151193
0.019804722
0.0073364354
0.0098556541
0.014115559
0.013457618
0.010719685
0.0031275377
0.0071880836
0.021087419
0.0043937787
0.0045329365
0.01722597
0.0054121399
0.015164506
0.0088878563
0.027818663
0.017775932
0.0050229668
0.0017566205
0.015457941
0.0013588074
0.0069936528
0.0073749498
0.013923232
0.0044606519
0.0012863947
0.0037300512
0.0075350963
0.0035022267
0.0086865406
0.011514947
0.0036461675
0.0022108329
0.006627508
0.009754912
0.0097187711
0.0091877813
0.0025192148
0.0091643883
0.0089509618
0.0016665368
0.014791037
0.0060498379
0.0038503963
0.019241421
0.011210201
0.0074790097
0.0026155978
0.01363989
0.010649356
0.0072023524
0.0045642187
0.0043134107
0.0026192118
0.0071285325
0.0032418254
0.0046881172
0.0070096599
0.0062119327
0.0045927484
0.0032630786
0.0021631357
0.0068332432
0.0055739083
0.004736396
0.0061411788
0.0036391048
0.013683362
0.014109578
0.0032760056
0.0032745593
0.003592578
0.0015568101
0.0069409297
0.0073849997
0.0074815112
0.0065978388
0.0078290468
0.010302343
0.0021657741
0.0048064627
0.0052416772
0.0046151248
0.0014865947
0.0030552966
0.0032631049
0.0044596405
0.016729504
0.0064066993
0.017459089
0.011508916
0.017865919
0.0055100066
0.02796931
0.011759441
0.0060179387
0.007659615
0.00666895
0.0044764089
0.0088048391
0.0073639583
0.0055720769
0.0023737978
0.0074453307
0.0046073077
0.0014842604
0.0048036035
0.0064818324
0.011323481
0.0062478175
0.0073230038
0.0089918291
0.002256589
0.0070675183
0.0029196895
0.0061127325
0.0027864641
0.0023622401
0.0022959465
0.0027008662
0.0011545956
0.0022306065
0.0012064163
0.001117124
0.0031885295
0.0047031213
0.0074204514
0.022872271
0.0059611658
0.02338857
0.011980595
0.0032450182
0.0043060565
0.010475817
0.0052585537
0.0019072294
0.025109066
0.033518068
0.0011034268
0.0020316702
0.0077577676
0.0028870262
0.001281706
0.0064972322
0.011682423
0.015739908
0.014575031
0.0094415369
0.0086449459
0.0098651499
0.0068742889
0.011342355
0.0048759431
0.0053777196
0.0036500134
0.0012306569
0.01247687
0.0066299504
0.0039910488
0.0085538756
0.0073492802
0.0080236597
0.0060081664
0.0042104116
0.012645972
0.0046784044
0.0040068966
0.0065626381
0.0041087409
0.0025160578
0.0034505301
0.0089385631
0.0031076029
0.0037413151
0.0048343474
0.0058226604
0.0027283756
0.0047920058
0.0089055495
0.0077906991
0.0048015579
0.0039517693
0.0065032211
0.0075208293
0.0033066445
0.0073470636
0.0031539504
0.0026514553
0.0016273584
0.007218305
0.00098305987
0.0029550334
0.010940014
0.0081581334
0.0015223291
0.015417456
0.0096333334
0.0043746922
0.0037785296
0.0064972718
0.017855039
0.01415478
0.015805457
0.018724529
0.015762338
0.0078677116
0.0099479575
0.0079064127
0.020581244
0.0065571261
0.0060652625
0.019041438
0.0070663346
0.013547978
0.012841678
0.0087995082
0.015708694
0.0038935544
0.044192314
0.024410991
0.011484005
0.013704868
0.019228622
0.027798867
0.0345424
0.016709102
0.016273569
0.0056082285
0.07022687
0.047445342
0.055912722
0.02145493
0.026387054
0.034836605
0.0083441529
0.024739414
0.081277408
0.1350202
0.051551729
0.02696494
0.13870279
0.048013292
0.038810953
0.025475822
0.022302736
0.013073841
0.019775892
0.016085701
0.011876169
0.020295296
0.0043938844
0.010839052
0.019261377
0.018602302
0.10743205
0.038026944
0.010356196
0.0085941572
0.013505845
0.013532429
0.0057230908
0.004350916
0.01984982
0.011045835
0.047219008
0.0067383405
0.0096655022
0.029738126
0.033819132
0.046967492
0.035510331
0.01211902
0.013616784
0.016217466
0.029330777
0.026165986
0.036571059
0.014019645
0.044464163
0.006824113
0.0085582016
0.0087923026
0.0092079518
0.0093882792
0.010675953
0.0097577553
0.0063461284
0.0027187595
0.012551697
0.011923796
0.0096978657
0.0059627234
0.10701469
0.071177252
0.13634063
0.26138142
0.0094478736
0.0080005098
0.021031346
0.047655605
0.0082826456
0.0084311683
0.012042684
0.0130926
0.0072605885
0.005257647
0.015840303
0.0039732414
0.011273527
0.0117051
0.0022743186
0.015328583
0.02072192
0.06549345
0.029732415
0.03185745
0.010500815
0.0035837085
0.057898819
0.061875928
0.0087156706
0.036203299
0.024313712
0.035780486
0.031132592
0.025436211
0.020048345
0.028565388
0.045160566
0.020710308
0.010747441
0.01239434
0.026940886
0.0092871375
0.063098662
0.016104907
0.003938247
0.0017579081
0.018300869
0.083861969
0.01531999
0.01159145
0.0092245387
0.01187826
0.026267501
0.036663327
0.017007686
0.027041318
0.024315787
0.0089980364
0.015907662
0.017672967
0.0067967107
0.0041209497
0.0036417258
0.0074783009
0.012612452
0.012065681
0.011190773
0.0081230709
0.0065293997
0.0018594303
0.0069118929
0.010138325
0.01466078
0.025924334
0.004654868
0.011882943
0.0048694951
0.010112994
0.0069567361
0.016313236
0.010831277
0.0071724765
0.012236371
0.0057002371
0.013254258
0.0034851215
0.019542262
0.021756122
0.011051039
0.0065630232
0.0139565
0.071971387
0.026893867
""
0.011815268
0.1173908
0.013397078
0.0057326308
0.014535146
0.024758095
0.0062604868
0.01295832
0.037980128
0.064433768
""
0.018004976
0.014061372
0.021724321
0.030111922
0.016286824
0.027844407
0.022461951
0.018854627
0.0081193
0.014751042
0.034454741
0.0029028596
0.01726429
0.002950659
0.024152419
0.013744507
0.12716261
0.0065032314
0.024316924
0.042697407
0.048121594
0.10220489
0.061448056
0.034938049
0.010406926
0.0063847229
0.0079062833
0.0058155507
0.0016089001
0.0052480963
0.0092893299
0.014864794
0.010065065
0.028547527
0.05768387
0.029261893
0.023310158
0.11104105
0.017127452
0.028127814
0.020843714
0.0075670481
0.054852124
0.043098368
0.0082052322
0.022761831
0.069637544
0.02376451
0.01604292
0.017478274
0.006521245
0.012436993
0.0062048719
0.0022049583
0.0017718208
0.0085248239
0.0057922816
0.0066470737
0.0077961115
0.0090353554
0.01755606
0.057215989
0.012230109
0.01493892
