kir_top20_white_female_p75_se
0.014871486
0.0043707062
0.0017825041
0.016503606
0.001519065
0.006493364
0.006678985
0.013055943
0.0037242023
0.001062889
0.0032366386
0.0069812858
0.0029926826
0.0082111964
0.0097310012
0.0030751233
0.0015356074
0.0057455958
0.0088525889
0.0091959694
0.007827742
0.002080569
0.0085253268
0.0071415012
0.0016084887
0.015387678
0.0054330309
0.0031499686
0.014841786
0.0093792221
0.0068977522
0.0022677442
0.013501348
0.0098808836
0.0056414315
0.0044899788
0.0044367877
0.0023773452
0.0064086816
0.0027372206
0.0035693799
0.0057816142
0.0038739832
0.0036493596
0.002254901
0.00180989
0.0051586214
0.0046906197
0.0039063818
0.0049065812
0.0034144346
0.012863128
0.012444391
0.0026795908
0.0030685139
0.0032091564
0.0015640678
0.0059488253
0.0069614979
0.0076176613
0.0064850561
0.0069495239
0.0087505486
0.0020558287
0.0043045026
0.0053241351
0.0055292817
0.0016858216
0.0031023985
0.0031854147
0.0040410561
0.019520005
0.0059896833
0.020820349
0.008670575
0.01860112
0.0045478931
0.021204086
0.0095432699
0.004974856
0.0066905948
0.0063095284
0.0041050902
0.0088920658
0.0069118137
0.0048271446
0.0025556041
0.0081721749
0.0049804775
0.001595646
0.0046475553
0.0066607865
0.011763519
0.0063484372
0.006929874
0.0096173231
0.0025647252
0.0067489818
0.0031916751
0.0061896606
0.0031718623
0.002261779
0.0023099501
0.0031797327
0.001280204
0.002606058
0.0014079094
0.001306542
0.0033913068
0.0046890904
0.0074625774
0.021435441
0.0060463795
0.023145843
0.014425216
0.0031817132
0.0046888394
0.011822781
0.005427123
0.0023844617
0.032370668
0.037080817
0.0013787302
0.0022122201
0.0074779545
0.0036143253
0.0016025703
0.0067641232
0.010873627
0.012436597
0.021796739
0.0098338267
0.009149028
0.0098242862
0.0080927005
0.014740064
0.0058602248
0.0065149525
0.0043283459
0.0014005302
0.015110441
0.0065071415
0.0045568347
0.0092286076
0.0088214595
0.010371038
0.0064691477
0.004485751
0.016320257
0.0050419951
0.0040981355
0.0066001099
0.0044206241
0.0026677058
0.003652059
0.0094697913
0.0032998221
0.004371474
0.0050317389
0.0070176041
0.0029458161
0.005825012
0.0079964232
0.0076218527
0.0046526766
0.0039695743
0.0058217864
0.007360131
0.0033715358
0.0088038202
0.0028946816
0.0027448209
0.0018121132
0.005874319
0.0011508712
0.0026879192
0.0096757933
0.0071045039
0.001455872
0.014678515
0.0089132003
0.0042401659
0.0034806614
0.0065867505
0.016245116
0.01503236
0.014279901
0.014353652
0.014261265
0.0062557505
0.0093927551
0.0059605851
0.017271429
0.0063840244
0.0056388089
0.014706631
0.0063632876
0.014682378
0.011729489
0.0084548881
0.016083902
0.0045076986
0.053086616
0.019679766
0.012279031
0.015364528
0.023400845
0.039003335
0.04803459
0.019556079
0.017420316
0.0063588656
0.079046384
0.049096305
0.1074262
0.028213479
0.036654327
0.066968791
0.0091941003
0.026697116
0.091398925
0.16441362
0.10292027
0.052169364
0.11114855
0.051084407
0.07545606
0.035035856
0.023295715
0.017954253
0.026817558
0.019014027
0.011666819
0.027613642
0.0049159355
0.012646263
0.023850409
0.030610379
0.1548904
0.05347728
0.01115716
0.0094086183
0.018506685
0.017529353
0.0068018804
0.005168194
0.025058804
0.014255268
0.056218483
0.0079439292
0.010594537
0.035431791
0.039893746
0.069722973
0.043998715
0.015125955
0.01662421
0.019567888
0.043668922
0.042614754
0.069881693
0.014879173
0.051668059
0.0082012769
0.010417619
0.0095840702
0.01185862
0.011874503
0.012568191
0.01345578
0.0076015112
0.0029291136
0.01553711
0.016433373
0.013343328
0.0059246477
0.091036506
0.058567043
0.12432765
0.28385013
0.0096751489
0.0071825814
0.023260321
0.063026227
0.0099549629
0.010881743
0.01199709
0.018265296
0.0084014405
0.0055115167
0.023838798
0.0038473213
0.013796951
0.01570135
0.0024516005
0.018396575
0.021814974
0.074886449
0.05705709
0.039773386
0.010096164
0.0027523322
0.074266702
0.086509131
0.007546444
0.032390676
0.047061723
0.053397618
0.033212371
0.031592544
0.020646097
0.034446921
0.074304141
0.020816682
0.011158387
0.015372014
0.022025334
0.0091925096
0.062609918
0.014333817
0.0032959119
0.0017202275
0.019575041
0.16195321
0.014002826
0.013659114
0.0086243004
0.012517964
0.035597868
0.037744157
0.025458317
0.041597474
0.023551282
0.0088462979
0.023923321
0.021475798
0.0066764923
0.0039976682
0.0029203924
0.0070557892
0.010066473
0.010580769
0.010989993
0.0075875195
0.006352148
0.0016969482
0.006198551
0.011219384
0.015669107
0.029655105
0.0043789688
0.010447012
0.0041573397
0.0090550622
0.0063838232
0.016659072
0.0093281027
0.0065665841
0.011855669
0.0051700007
0.010367525
0.0027899111
0.014991939
0.019450253
0.011304668
0.0052906768
0.013543313
0.06873069
0.018895147
""
0.0095685869
0.13248427
0.010750926
0.0055470765
0.01316254
0.024139456
0.0052120229
0.0099033313
0.045507692
0.047039784
""
0.016358601
0.011347016
0.020146705
0.027626893
0.014801466
0.024843266
0.01801851
0.013677326
0.0078271125
0.014815432
0.035943907
0.0027241425
0.013380436
0.0027619058
0.029594637
0.015580683
0.093037993
0.0054996721
0.019472644
0.031245319
0.038945228
0.11884438
0.060120415
0.028754545
0.0088062799
0.0053149667
0.0071088648
0.0042018942
0.0014806688
0.0039904537
0.0085988641
0.015189398
0.0089909695
0.032597065
0.047043636
0.022120211
0.02188204
0.077681087
0.014555342
0.024906786
0.019935653
0.0070392829
0.043078784
0.038776275
0.0071269977
0.02985955
0.063088134
0.026874017
0.018022468
0.019057775
0.0061693182
0.011909361
0.0054244814
0.0018472082
0.0016567759
0.007508141
0.0046645524
0.0053398763
0.0068343366
0.0080254246
0.017361503
0.038270835
0.011795827
0.015755938
0.012081205
0.0026976848
0.018874047
0.0076669869
0.0084621478
0.015591314
""
0.0042967442
0.04282748
""
""
0.064848572
0.18812215
0.025580412
0.013267287
0.022909606
0.020280126
0.056421928
0.073568404
""
0.0076533998
0.019777179
0.027426416
0.0082007507
0.038679808
0.011798247
0.018790558
0.01341674
0.01240735
0.029906711
""
0.077439375
0.0058270115
0.10280987
0.032237165
0.0093815541
0.0086686267
0.01291487
0.035127927
0.024065446
0.0088426787
0.0072163334
0.0086893095
0.013860269
0.0077270777
0.086202458
0.0050084037
0.025679141
0.015803194
0.043576274
0.0084945224
0.042461365
0.076467939
0.0206031
0.003667885
0.038994383
0.0014799475
0.014536658
0.0032511652
0.0055856276
0.025303366
0.0072113294
0.0055350997
0.019030353
0.0097044483
0.01772872
0.0075206356
0.011868121
0.0031947568
0.010760646
0.035949163
0.0055978303
0.0092917616
0.02605327
0.013178652
0.075044565
0.0023329554
0.0012820653
0.0037410064
0.0037316268
0.030331962
0.024195034
0.011260939
0.010305573
0.015640631
0.0058940044
0.0075599994
0.056980509
0.038638916
0.0064048055
0.0084495358
0.0058376458
0.013509305
0.0073840544
0.0036713649
0.0038367196
0.0033091123
0.0050515658
0.0018845842
0.0024420202
0.0084516779
0.014461414
0.02217783
0.0037895958
0.0036302567
0.0017821203
0.0023065342
0.065373391
0.021703405
0.00201618
0.0075873313
0.00383635
0.0011224279
0.0079092132
0.010548131
0.0092497617
0.007395444
0.003364369
0.010627
0.0048036268
0.0017134277
0.010715011
0.0025329199
0.011266856
0.0055020098
0.0038373689
0.01225436
0.035709828
0.0064791921
0.10987957
0.037561379
0.028618075
0.0056805522
0.00894171
0.001297411
