foreign_share2010
0.0042365701
0.060738388
0.0033850493
0.0
0.030152071
0.0052231718
0.012836038
0.0
0.048275862
0.0
0.02
0.0
0.0078979339
0.02647615
0.059285093
0.05903146
0.03920386
0.020539153
0.010481182
0.041558441
0.0050139274
0.012121212
0.055011999
0.015621095
0.015668385
0.00355273
0.0
0.0012135922
0.005098789
0.037589829
0.0049605411
0.007842306
0.021059217
0.11408398
0.019720102
0.008082292
0.0013831259
0.0023035577
0.0036394177
0.044117648
0.17573676
0.03867152
0.10208333
0.20572765
0.01641313
0.0042194091
0.0016059957
0.0081589213
0.0089372452
0.0035282257
0.01613199
0.0056407545
0.02624614
0.038153682
0.0
0.01825781
0.0
0.0085200379
0.010944701
0.0099431816
0.0
0.01350225
0.0032751092
0.0
0.087941974
0.014900662
0.025458248
0.0081593925
0.0
0.0067274305
0.033624902
0.03846154
0.031156531
0.035416067
0.011857707
0.049854226
0.018211251
0.00927357
0.035533689
0.019027026
0.014314115
0.034552846
0.025337148
0.0019157088
0.0042773527
0.030073691
0.022142857
0.0014705883
0.012805919
0.0030152537
0.010660701
0.016564418
0.01359106
0.017452292
0.0074314908
0.005725191
0.022480385
0.0
0.05979738
0.012142081
0.0056484411
0.0011481056
0.021784542
0.13821815
0.020029673
0.0
0.0
0.029419776
0.0
0.0
0.06933333
0.015390253
0.0
0.025808796
0.021619976
0.04866562
0.0
0.0
0.014164306
0.046828691
0.028028272
0.010318949
0.0033840947
0.016937435
0.061452515
0.029231148
0.0
0.0
0.049884882
0.0
0.032615259
0.017696267
0.0
0.0
0.077389985
0.0034934499
0.0
0.11264535
0.13020833
0.068300657
0.020314882
0.11680911
0.13667712
0.29799494
0.0
0.0
0.20979238
0.0
0.015184382
0.0047021941
0.031092437
0.0062522986
0.0
0.22785471
0.051181104
0.038369305
0.008547009
0.043436524
0.0
0.0035897435
0.0077462192
0.0027349091
0.0
0.01948558
0.038765524
0.014538134
0.026559236
0.01850329
0.016490765
0.0050738007
0.0
0.3006106
0.021070374
0.038222648
0.10859555
0.053544264
0.097659022
0.027290771
0.018998273
0.042581502
0.082338154
0.03773094
0.044079341
0.075138681
0.0
0.02354788
0.021012608
0.0036256516
0.020889653
0.0050662509
0.019521583
0.012254902
0.0094999103
0.0098870052
0.010078997
0.0
0.063428573
0.0043655415
0.010761729
0.0
0.0
0.011023245
0.009494422
0.011976048
0.044789646
0.011909826
0.011272831
0.037239227
0.043401554
0.062440872
0.0
0.040584415
0.015332449
0.015811879
0.017780704
0.012300445
0.0
0.0
0.0
0.0
0.0
0.017515494
0.044539906
0.034020618
0.1538036
0.059804127
0.0
0.026548672
0.050766282
0.02673427
0.094188377
0.045133349
0.36755684
0.043131463
0.023498695
0.26874411
0.077604011
0.0087268995
0.1219865
0.0
0.0
0.0
0.081743866
0.0044812905
0.0253301
0.0091926455
0.0
0.018584071
0.0051144664
0.0036848073
0.0
0.013517573
0.023892369
0.019668549
0.058810927
0.0076894909
0.044128645
0.091196209
0.10064452
0.031818986
0.21589111
0.072307229
0.067494489
0.045040727
0.1148228
0.0028129395
0.0014800198
0.0035278155
0.080015317
0.060664114
0.0
0.06120136
0.041560646
0.021500239
0.015277059
0.021241337
0.0042752442
0.035891771
0.0065622353
0.0025759917
0.0
0.016951812
0.034357499
0.0022797927
0.014074209
0.012415595
0.0069812899
0.0010119409
0.011914716
0.011270491
0.0069667739
0.01172734
0.012420958
0.025316456
0.02576072
0.027735239
0.004882379
0.0
0.0053842389
0.10501567
0.12660028
0.078000002
0.10638917
0.056255024
0.0
0.037696697
0.02730676
0.1172372
0.090834022
0.074489124
0.042736433
0.15901731
0.02495583
0.017333753
0.0077050081
0.016695652
0.019758916
0.017454183
0.017375
0.022937411
0.011835876
0.026357241
0.0035192203
0.041666668
0.013645224
0.008424853
0.012342958
0.0093015097
0.048059568
0.013217768
0.0
0.00631883
0.053664684
0.0028259992
0.094363682
0.079833873
0.028586347
0.010935602
0.08218836
0.07046742
0.029879212
0.064172514
0.0058666668
0.00089901109
0.0
0.0037965071
0.0011267606
0.0
0.0030143179
0.0
0.0
0.016476933
0.0
0.0047114254
0.0043827612
0.010359869
0.0
0.003144654
0.0
0.010541799
0.122921
0.053481597
0.021616161
0.021840874
0.033474412
0.0071292776
0.12060606
0.046673287
0.093383871
0.0077932733
0.021488702
0.039553281
0.02831798
0.0037676608
0.079722703
0.032124829
0.029999999
0.077876523
0.11359244
0.0096618356
0.050790358
0.074414715
0.027459955
0.025133282
0.022536457
0.098369144
0.16689405
0.11703277
0.21305361
0.32149202
0.1322601
0.041026931
0.023049645
0.041695949
0.076873176
0.034064397
0.052201375
0.030296473
0.062329568
0.09897992
0.093002461
0.004765396
0.027237354
0.046476413
0.021069406
0.01104445
0.0074464786
0.014006075
0.022174226
0.02869061
0.046047863
0.053499881
0.03713768
0.088401332
0.058930375
0.023791252
0.02445055
0.026289327
0.018119657
0.044082377
0.027320491
0.095720463
0.068249777
0.038212571
0.085009731
0.094829701
0.073096268
0.039207421
0.088294216
0.024907369
0.0017410228
0.0
0.00076175964
0.0
0.0
0.0
0.012942779
0.0092345579
0.0
0.0069164266
0.015151516
0.016050827
0.0036596523
0.010568853
0.034378543
0.049091611
0.016980099
0.028554779
0.0064319568
0.018051434
0.0082461145
0.017968308
0.048179362
0.10538287
0.028804718
0.1034257
0.21450227
0.065212123
0.20742592
0.10414639
0.029239766
0.15320396
0.058068227
0.0094745904
0.0
0.0
0.0
0.0
0.017662337
0.0
0.0
0.047157623
0.0084158415
0.018847007
0.025131501
0.0017293558
0.0
0.010796615
0.0
0.0
0.012370312
0.0
0.029690189
0.01981982
0.09557572
0.0
0.0
0.0088156378
0.041466609
0.0
0.037855692
0.019641826
0.0069904341
0.025811823
0.011399909
0.11400086
0.073992267
0.043236163
0.10945946
0.11000736
0.027051952
0.17189461
0.11839323
0.074366428
0.043392934
0.0069333334
0.030884266
0.0069296374
0.02208589
0.029183164
0.025885558
0.014023732
0.01097561
0.028751124
0.086348288
0.10687023
0.049098197
0.0048342543
0.093369417
0.055917986
0.053567305
0.054491412
0.036083777
0.062135428
0.049601112
0.0094766319
0.0025062656
0.0
0.0
0.0019245574
0.011074197
0.0
0.0
0.0
0.0
0.0046635577
0.006704981
0.084426835
0.021670854
0.0
0.0
0.0032491877
0.030180659
0.0056104129
0.010057472
0.040166494
0.0076923077
0.021360643
0.044130784
0.028087167
0.0046593831
0.02881779
0.014134276
0.038100399
0.041069724
0.042877257
0.014658804
0.027551658
0.020442182
0.0058536585
0.063431181
0.059777103
0.045105942
0.0084306095
0.024294341
0.083489932
0.015652558
0.027897839
0.028028652
0.0
0.13357994
0.021350931
0.069547936
0.019305019
0.0
0.0
0.0
""
0.003215434
0.0045992117
0.0
0.036807965
0.0053301747
0.0050451001
0.0
0.013822115
0.0031565656
0.0
0.040911995
0.19797809
0.0
0.022656251
0.039744847
0.0
0.0
0.0
0.0060646902
0.024266666
0.012840775
0.049641147
0.021269297
0.0024242424
0.009318579
0.026067415
0.0018575852
0.0071471115
0.0
0.0022595222
0.0051981807
0.07719928
0.015802888
0.015865499
0.03623499
0.0053147995
0.037579443
0.016477637
0.058126502
0.018539326
0.096024781
0.048543688
0.013428281
0.065734267
0.017600741
0.040590405
0.02870694
0.063785769
0.1105041
0.071085624
0.041466609
0.032808691
0.033563081
0.02770083
0.029577844
0.016975308
0.086918853
0.013691275
0.01920476
0.070778146
0.16561797
0.0023980816
0.11155266
0.066193856
0.070519619
0.027619047
0.036290321
0.0
0.019069239
0.0
0.047414947
0.0
0.094881892
0.0252079
0.036859564
0.039957091
0.1664212
0.1184545
0.2050505
0.21718054
0.052238807
0.037486013
0.041932542
0.021953406
0.020836862
0.048258707
0.083010264
0.12932196
0.0067258156
0.0071587842
0.004633415
0.072069623
0.0021121353
0.013473053
0.0098319631
0.0072407047
0.017671313
0.0054366295
0.018992856
0.0
0.0021664561
0.0
0.005985267
0.0
0.0
0.0082550524
0.0055874842
0.00152207
0.012528474
0.0077200206
0.0058656959
0.022016676
0.13390929
0.012878524
0.022434473
0.074175827
0.0016648169
0.0054254713
0.0015930815
0.0
0.025718609
0.013318113
0.0015547264
0.016847624
0.011590728
0.0079681277
0.017287867
0.039978959
0.012886598
0.0081311651
0.024460431
0.0095425202
0.0
0.019052522
0.014674757
0.023844194
0.028368793
0.041879639
0.025595132
0.0077002053
0.035486042
0.0
0.016503446
0.023932328
0.03939648
0.0081566069
0.01357787
0.022192633
0.088062622
0.01084773
0.18743563
0.085932083
0.0093101347
0.072704084
0.031092582
0.059240308
0.072546013
0.040165707
0.011981566
0.04178562
0.074454002
0.27943614
0.084068075
0.053067565
0.078683384
0.049837265
0.030181471
0.047799021
0.022004889
0.058208648
0.097670928
0.04144527
0.06773743
0.03320007
0.070120022
0.043494154
0.10124269
0.027807487
0.0039588283
0.048167221
0.072060123
0.020318022
0.037571337
0.0
0.047122724
0.032718122
0.083736777
0.048899755
0.037726764
0.039843239
0.038065381
0.028041825
0.031149302
0.025232919
""
0.0
0.0011723329
0.0020811656
0.0015349194
0.028835809
0.045215759
0.021601016
0.0080902185
0.027620398
0.020218452
0.004408523
0.06569054
0.0042674253
0.0083201267
0.011196068
0.026475038
0.016886773
0.0
0.01503006
0.0028901733
0.0048771678
0.0
0.041366041
0.021313166
0.0082942657
0.020270269
0.0037078236
0.0
0.025012141
0.028240552
0.048234936
0.0013474062
0.0015781168
0.014137931
0.0049944506
0.0011524531
0.10231317
0.0085200379
0.02551128
0.0031701303
0.036321949
0.0
0.045293424
0.032429557
0.056986302
0.0038882997
0.015574651
0.0038535646
0.051199429
0.030164534
0.0033333334
0.12028127
0.0072843158
0.0028222962
0.022196833
0.0046875002
0.0
0.051349919
0.0
0.064302415
0.064510331
0.093016163
0.10663765
0.006591958
0.058904111
0.0
0.0
0.0090006208
0.0
0.029714622
0.036838725
0.029638238
0.10184421
0.032299191
0.015422078
0.0
0.02629137
0.0
0.049657296
0.047147695
0.003163127
0.065733269
0.10358094
0.077993043
0.013175829
0.012389633
0.020337516
0.0
0.02770637
0.0046546268
0.0056694285
0.0012886598
0.0
0.0
0.0
0.00082101807
0.0056513981
0.020871701
0.0019067797
0.0
0.0
0.0015938795
0.0015415107
0.0028319699
0.012933264
0.0052928724
0.0
0.0044362294
0.0042155976
0.0
0.016479099
0.0032497679
0.0020168067
0.0051203277
0.029702971
0.030476628
0.0095846644
0.72238725
0.3162345
0.63389075
0.01936073
0.025
0.068788253
0.029210242
0.035749663
0.045261238
0.031388711
0.026873644
0.13194445
0.14103353
0.092231221
0.0500753
0.09644001
0.13274208
0.15163191
0.10459352
0.17765044
0.080873668
0.1069397
0.019845646
0.037434895
0.15656257
0.064589232
0.1188357
0.084523261
0.047956403
0.079128936
0.084258907
0.060455896
0.070623271
0.15139949
0.22975206
0.15120052
0.12566261
0.20715141
0.12209504
0.077207901
0.049681291
0.10829103
0.078554854
0.12736842
0.12471396
0.17555147
0.11384171
0.13119446
0.072330885
0.10418522
0.16238572
0.12571804
0.0565002
0.042651057
0.080983914
0.040811457
0.069082223
0.095461659
0.0029532749
0.011220901
0.0
0.0076263109
0.048951048
0.0035033086
0.027135231
0.050864197
0.040805072
0.050138682
0.05159758
0.094148539
0.063029774
0.125
0.11014687
0.092244312
0.018518519
0.034391142
0.033182766
0.085797735
0.020393193
0.035452712
0.034559868
0.0
0.016140517
0.01889365
0.0060313633
0.0
0.024364406
0.0090888934
0.085637584
0.05654579
0.10700758
0.11311054
0.042227205
0.0
0.014023546
0.012048192
0.008958756
0.032447465
0.025556825
0.029284904
0.039794996
0.023458811
0.037653875
0.071499832
0.015276146
0.073068164
0.031352643
0.10429448
0.089413449
0.044049133
0.015378845
0.16016598
0.32656023
0.42246521
0.058044165
""
0.018450184
0.0
0.0087680845
0.011904762
0.040314838
0.015024038
0.025255239
0.14077026
0.027376033
0.012651691
0.028540066
0.015216672
0.042747021
0.035828535
0.032852754
0.049059387
0.047909606
0.03677563
0.044425581
0.014214047
0.031267345
0.039019965
0.025728988
0.017682644
0.021680737
0.00381547
0.023950409
0.05291133
0.018247401
""
0.0055826935
0.020767778
0.02499349
0.0099999998
0.042299796
0.0
0.0089841047
0.065395817
0.078561656
0.14122806
0.011468901
0.070051417
0.021214338
0.12484946
0.023510614
0.0014868884
0.018819503
0.021943573
0.0044365572
0.018656716
0.0011580776
0.013640239
0.0
0.0006139992
0.0
0.016482413
0.016795522
0.0
0.0017631502
0.0014132278
0.0013778323
0.0012642225
0.010017103
0.0
0.040156934
0.125
0.041063245
0.013002649
0.045562413
0.24433705
0.2028908
0.0364732
0.020170109
0.067844927
0.014420062
0.077111982
0.046655733
0.2669577
0.25685686
0.36629584
0.37770095
0.35371622
0.09565217
0.15550166
0.13066444
0.061160889
0.057156242
0.11510792
0.11359461
0.10455355
0.056599397
0.050972667
0.1407259
0.069097891
0.05930521
0.10836763
0.087139659
0.09840218
0.08282692
0.065043978
0.055100929
0.066807501
0.21719666
0.048029084
0.078757875
0.060389493
0.076318741
0.061860941
0.078543223
0.082457773
0.022818254
0.11413197
0.0507874
0.0065317829
0.030507332
0.029713968
0.13192444
0.12109012
0.020742359
0.010973746
0.045391597
0.051541947
0.0055663115
0.0
0.015
0.022478737
0.0
0.0041416441
0.011612022
0.0
0.017288946
0.01400934
0.054088049
0.039232228
0.042440318
0.024149286
0.02027972
0.062209301
0.027723162
0.073610775
0.040114611
0.052469134
0.0
0.0
0.0051674247
0.017404659
0.026785715
0.0558495
0.026820932
0.012820513
0.030820293
0.20295203
0.11108942
0.048055921
0.037305124
0.050471891
0.23694029
0.06418357
0.12105927
0.03895184
0.03702813
0.09565217
0.15001576
0.18801862
""
0.058428127
0.13143829
0.091307715
0.04648526
0.10911777
0.063219406
0.059402939
0.047276463
0.080762565
0.046092797
0.11252604
0.055471126
0.080475748
0.065901518
0.082105264
0.051322751
0.059687499
0.065993421
0.10950283
0.084555648
0.077798858
0.045116074
0.13600001
0.073121868
0.072750896
0.04735294
0.12787724
0.11308412
0.12427185
0.15737705
0.082475856
0.072958261
0.10337243
0.11896655
0.10971272
0.13246554
0.12984273
0.12254902
0.23199528
0.16704981
0.17027281
0.38801149
0.2008801
0.18531074
0.12338746
0.077930875
0.14776322
0.11227883
0.096561372
0.074789234
0.083947234
0.18429004
0.042416845
0.081233934
0.11560935
0.17116234
0.21271764
0.12864584
0.092224233
0.25685072
0.08787407
0.069858544
0.018289197
0.19898665
0.10232558
0.068589933
0.044711012
0.069850959
0.08795014
0.10356506
0.093528733
0.12700881
0.066419527
0.10902048
0.087288946
0.12175418
0.22616871
0.058915537
0.10312646
0.0645933
0.086928934
0.15429297
0.15710799
0.027658746
0.20555653
0.25099009
0.31804645
0.22095039
0.069631718
0.057587549
0.054085154
0.067732833
0.088278778
0.090665475
0.1995028
0.096119501
0.14593177
0.066096425
0.068277605
0.057303369
0.095348835
0.19729324
0.18370672
0.044074722
0.054773081
0.065237947
0.15469444
0.17371407
0.064265929
0.1525899
0.074412934
0.13500224
0.10329721
0.13868414
0.10390896
0.16822891
0.25807986
0.29828662
0.33531627
0.28099731
0.14712644
0.27839947
0.24538462
0.27228457
0.095338091
0.082469136
0.15630397
0.1838717
0.12441811
0.10723306
0.24021164
0.13875176
0.15382215
0.35585397
0.19053295
0.27583346
0.23374245
0.25588697
0.23668639
0.29823393
0.24506065
0.19798569
0.17498276
0.22611964
0.14248459
0.13540493
0.080623977
0.092122637
0.064455956
0.16253924
0.1383995
0.10928035
0.098421805
0.17415839
0.27647611
0.37917191
0.2160555
0.11027882
0.073822357
0.20122601
0.22869609
0.23547782
0.30411312
0.25591502
0.27931437
0.39693561
0.10323847
0.20133947
0.19167621
0.08491344
0.094292805
0.26252505
0.2987121
0.28089246
0.26070699
0.30093834
0.23521505
0.29918665
0.31981981
0.28469071
0.25798786
0.086541623
0.065106384
0.1100189
0.13122924
0.058598239
0.11042661
0.096720286
0.13015808
0.050264549
0.027917927
0.11741515
0.078677841
0.13709442
0.16106489
0.18849701
0.063045315
0.4691278
0.51995409
0.43638524
0.13540857
0.09008728
0.13180566
0.20546229
0.08984831
0.16200149
0.13163108
0.2552841
0.18984634
0.071036182
0.076658577
0.076831445
0.39574173
0.14074074
0.18265793
0.2004201
0.19555555
0.13693163
0.074473731
0.17324664
0.12750977
0.21111321
0.26039952
0.090120159
0.19909693
0.042119566
0.058857638
0.08815477
0.083468542
0.11649783
0.084422112
0.081470191
0.067050122
0.081942335
0.12974735
0.037037037
0.098809272
0.081573501
0.089803554
0.087473571
0.22332399
0.38565218
0.41523638
0.44189793
0.2674734
0.18269588
0.4118062
0.1028312
0.083867699
0.083835006
0.092446893
0.097579867
0.11439499
0.047886692
0.09149313
0.1000592
0.18896912
0.11043528
0.049295776
0.35500598
0.15951359
0.20770878
0.29134241
0.18177396
0.11585741
0.16700354
0.25898179
0.2100057
0.30134681
0.19799916
0.2595996
0.090485796
0.059709981
0.22045819
0.046460178
0.062150404
0.058496635
0.069036052
0.30383316
0.07295505
0.07117904
0.36045259
0.23786277
0.3134079
0.25209406
0.19737168
0.44028488
0.38366222
0.35558507
0.41332492
0.20086393
0.052386779
0.16242795
0.12134754
0.10119841
0.13194805
0.090772696
0.029958392
0.070362471
0.062675394
0.05887793
0.065920003
0.083575279
0.31010595
0.16994469
0.2932409
0.11891621
0.16369359
0.22642164
0.21259843
0.40629885
0.52730268
0.39623013
0.33764446
0.4848015
0.46126926
0.30068967
0.41053522
0.26236263
0.3397826
0.42199877
0.39006662
0.34224162
0.34764367
0.32275826
0.39926371
0.38343194
0.40896812
0.42654908
0.33758917
0.36025873
0.40725696
0.4096463
0.43373495
0.24193835
0.090593681
0.15154225
0.089554951
0.39060032
0.22363681
0.18644907
0.19878209
0.18882719
0.27265134
0.086755231
0.062831856
0.22205579
0.35320869
0.19871795
0.096256681
0.28652343
0.42705202
0.29188022
0.41065374
0.41671562
0.35435328
0.39839679
0.15927954
0.09955506
0.076748408
0.40746543
0.41147977
0.41208676
0.39069691
0.48760563
0.46414307
0.35972011
0.3116402
0.29322118
0.45488372
0.42441621
0.56190974
0.30294695
0.29692587
0.22210786
0.25365117
0.22384702
0.28346646
0.20501393
0.50192434
0.52119488
0.51947838
0.31540605
0.10590441
0.17867576
0.37138927
0.26502851
0.5047332
0.38539144
0.0
0.37288135
0.42660549
0.2893784
0.45404664
0.34247547
0.22319475
""
0.20695971
0.21162021
0.12688985
0.27785516
0.22759022
0.20043103
0.36685774
0.35407826
0.47663096
0.25167143
0.29390019
0.26856127
0.32647407
0.18704075
0.26910159
0.32817337
0.30930287
0.22053872
0.26268464
0.36551404
0.31504425
0.35279009
0.2154265
0.41557154
0.26677608
0.16506292
0.25032058
0.1595092
0.26560643
0.21583244
0.27646279
0.27978384
0.17446996
0.23371251
0.22600691
0.19731733
0.24420464
0.14165629
0.17847769
0.17632908
0.075296737
0.22087379
0.17533363
0.2454693
0.18118839
0.16481534
0.098972604
0.069274358
0.093980342
0.069186047
0.095064938
0.065326631
0.067351408
0.082129709
0.17313699
0.074763507
0.075081609
0.13842481
0.092828959
0.071772762
0.066223793
0.08668942
0.11782061
0.1003772
0.18679458
0.15208913
0.15558802
0.028328612
0.32548475
0.43208897
0.34744933
0.1008726
0.33057395
0.2234461
0.083420962
0.11415094
0.11703677
0.16341463
0.11677387
0.10920437
0.06709794
0.10496596
0.074855156
0.095658436
0.094102889
0.089650624
0.12014052
0.10857694
0.1308345
0.15568332
0.13415711
0.1084178
0.11994486
0.065217391
0.11165598
0.14323144
0.081557676
0.054677207
0.085303187
0.060375307
0.082322359
0.08512111
0.13272201
0.13155264
0.10684757
0.094724014
0.12613304
0.11970383
0.091895148
0.11702128
0.1120761
0.08004386
0.062640376
0.081154414
0.056389034
0.085483871
0.13438438
0.10714286
0.16083916
0.10162602
0.060144346
0.068892904
0.36718193
0.087604508
0.14710289
0.045359094
0.076190479
0.064036079
0.14312512
0.20365088
0.16228503
0.05047847
0.24716936
0.10959814
0.045358445
0.19658262
0.11522763
0.086387955
0.45985916
0.35305491
0.33515123
0.19493671
0.12890923
0.091708541
0.089345917
0.10180827
0.09395425
0.078137986
0.071415074
0.11983033
0.11163842
0.2880922
0.11930406
0.26372403
0.2180652
0.063932449
0.14542484
0.073387094
0.10281797
0.18372305
0.12280702
0.048959609
0.081139408
0.14415058
0.20268007
0.12784651
0.17752521
0.063066468
0.094802491
0.081967212
0.05766435
0.015703069
0.069912948
0.057971016
0.086349063
0.12583357
0.040218879
0.12003222
0.081190303
0.065340906
0.024964191
0.091046281
0.089506172
0.083240435
0.037274748
0.038476795
0.10076503
0.066920944
0.13494809
0.13792166
0.046615582
0.046272494
0.10372341
0.038516995
0.099860661
0.065887354
0.17469731
0.020107239
0.21960658
0.048268974
0.0617675
0.05907781
0.054507338
0.037664309
0.064969271
0.081366964
0.074141458
0.098039217
0.06780538
0.10362554
0.19335055
0.14621882
0.11707317
0.12481203
0.23764387
0.12962963
0.12142359
0.23363209
0.14587379
0.29997668
0.44849718
0.29217944
0.16524768
0.11229135
0.33132339
0.36110091
0.31082934
0.39965904
0.25029796
0.25460869
0.26108032
0.29223743
0.27415672
0.49691597
0.42651498
0.31223094
0.26344469
0.19846596
0.27110583
0.19471832
0.22918746
0.10814998
0.23015711
0.098572403
0.2561056
0.077577896
0.079423651
0.052651659
0.070305049
0.06990622
0.068750001
0.085379466
0.044667028
0.069948189
0.13793103
0.038767397
0.074804381
0.076533481
0.34251836
0.051836737
0.11510204
0.11831627
0.11283186
0.10868788
0.12274241
0.14082058
0.070626006
0.093694337
0.073975638
0.11920044
0.13889365
0.11811627
0.1283841
0.072829679
0.064854451
0.056430448
0.075127497
0.087060943
0.068340749
0.068445899
0.057589181
0.073219158
0.056876153
0.076463558
0.046686746
0.080827676
0.055136662
0.054204453
0.090110242
0.062616244
0.06006407
0.075546257
0.074432835
0.10884623
0.16711032
0.11255628
0.21596806
0.10258004
0.18088011
0.085755818
0.12135816
0.07497894
0.094156742
0.0076335878
0.13588248
0.06266883
0.12255773
0.055404179
0.064516127
0.086373262
0.082741879
0.10781499
0.076075904
0.072953738
0.048425809
0.063097864
0.054339897
0.13434665
0.35880119
0.26544973
0.2380546
0.12232114
0.14731786
0.14673913
0.25581843
0.22044398
0.23016129
0.10399878
0.0
0.06860707
0.025687834
0.061286408
0.033096485
0.071741395
0.047201265
0.18392311
0.045271263
0.15695994
0.13274981
0.060860254
0.080342963
0.086328201
0.078442439
0.099654198
0.060822897
0.041770983
0.04223283
0.066033252
0.17177385
0.15817152
0.063166663
0.066545121
0.095683828
0.10791957
0.054624122
0.088055797
0.057412792
0.016163036
0.057741936
0.066236109
0.047160242
0.056165751
0.059701491
0.12309409
0.046698112
0.062836625
0.022858411
0.076062217
0.10377549
0.16822158
0.091383167
0.23490204
0.1325442
0.1148136
0.16666667
0.071977243
0.13743384
0.022593897
0.090663664
0.029556651
0.015642459
0.049601737
0.087575838
0.11035818
0.065272495
0.080437422
0.081998721
0.10074916
0.091971241
0.12069851
0.14572954
0.18327215
0.17973384
0.11583693
0.12485117
0.17993669
0.13326091
0.14519906
0.10742108
0.084770113
0.075720415
0.061668288
0.062179826
0.16692765
0.051566079
0.022276366
0.14651866
0.041736931
0.11777101
0.068230934
0.075236805
0.081408143
0.16729449
0.061239194
0.26269358
0.10538117
0.17551427
0.093238436
0.16978122
0.34743875
0.19957817
0.15944575
0.059989568
0.07540302
0.16626213
0.11099928
0.0
0.18186462
0.25848213
0.057230771
0.052419353
0.071509972
0.16361555
0.095492288
0.13283208
0.14202128
0.15614334
0.12984011
0.12941357
0.12273277
0.17088738
0.13418129
0.082589284
0.10375587
0.16987951
0.18407446
0.097873181
0.09294118
0.10997704
0.083698511
0.03607595
0.14885633
0.20504352
0.13492805
0.096748099
0.1773985
0.13711151
0.14805706
0.063778318
0.10344183
0.1871042
0.11760243
0.051800892
0.22916667
0.10628019
0.10867493
0.10315567
0.015146832
0.10255403
0.046654928
0.11849427
0.06173607
0.0059405942
0.072393484
0.085724935
0.090844572
0.12673946
0.1130896
0.11302722
0.10409938
0.077600189
0.069416501
0.062180974
0.028485347
0.053829785
0.078914918
0.12025163
0.098575167
0.1600886
0.089103691
0.084347121
0.1761574
0.086075537
0.034125213
0.066705503
0.10754986
0.052073099
0.060488749
0.060419869
0.087046631
