kir_29_white_male_p10
0.40223929
0.42910442
0.46366465
0.42422664
0.39694756
0.55526412
0.44206652
0.39449784
0.39425352
0.36426228
0.42710501
0.52184558
0.46500185
0.40708974
0.39742911
0.41256914
0.41724312
0.35725978
0.42191684
0.44193268
0.50587535
0.40022421
0.40692595
0.38315102
0.41210777
0.420706
0.44296896
0.37942255
0.39346325
0.39223254
0.39078334
0.39638111
0.41055167
0.37238884
0.40856841
0.39083704
0.41057214
0.46249077
0.42806768
0.42352265
0.39715481
0.37848374
0.45201975
0.30652562
0.37796474
0.42540419
0.38840207
0.39655522
0.4407897
0.48242629
0.40238321
0.39415735
0.46704468
0.47764882
0.4551118
0.42034471
0.3509995
0.40727344
0.41336021
0.68473494
0.38224623
0.40966386
0.43513188
0.41616556
0.54081821
0.37477267
0.37579274
""
""
0.48175862
0.35799059
""
0.48913753
""
0.51734012
0.64752245
0.28112251
0.44629866
0.54475844
0.53258359
0.55522114
""
""
0.52260482
0.53191215
0.77601606
""
0.65752625
0.42133793
0.49241671
""
0.62743402
0.56725264
0.62555748
""
0.59431386
0.58524323
0.46568033
0.45948598
0.48264304
0.48220408
0.52195889
0.44834122
0.4501358
0.42240113
0.47308189
0.43870625
0.4084833
0.54127336
0.45512554
0.45973852
0.43034467
0.45239821
0.41286892
0.42996767
0.39739507
0.44257686
0.50630015
0.4641532
0.45088482
0.43783587
0.45267132
0.45203137
0.5150072
0.46771595
0.40737569
0.40222281
0.42729905
0.4342244
0.43469802
0.46766353
0.44527799
0.39829203
0.41275471
0.44847336
0.39378807
0.38644567
0.41948453
0.38740653
0.42106444
0.36879024
0.43240327
0.41895106
0.37598836
0.40472108
0.39362311
0.46428764
0.44769827
0.40733519
0.40431699
0.44539371
0.48887333
0.39272538
0.38717446
0.42996112
0.39651993
0.43159819
0.42320284
0.4054848
0.41624245
0.41323999
0.43414602
0.44324833
0.42556977
0.37873697
0.40758139
0.35031444
0.45451504
0.42333668
0.45293304
0.41016534
0.41724348
0.42153355
0.38852879
0.45015773
0.38411513
0.40033185
0.42570072
0.44635835
0.43908706
0.43026882
0.43949217
0.41889772
0.43142509
0.45694542
0.41142327
0.46371874
0.77975541
0.45277402
0.40788698
0.44930446
0.43462825
0.46389627
0.39263758
0.44678715
0.42505798
0.42610019
0.4042446
0.44584852
0.48095235
0.46635321
0.43629134
0.41648522
0.44281763
0.45917505
0.42552495
0.47828525
0.48579675
0.3784318
0.42213362
0.42379224
0.5007183
0.43151912
0.4558897
0.4455981
0.46496609
0.45688966
0.44305661
0.44308764
0.4297128
0.44054934
0.43503529
0.46845183
0.45891866
0.42494529
0.44989049
0.48213086
0.48308709
0.47276354
0.44002005
0.41239542
0.5687291
0.44696456
0.45485693
0.44930512
0.43466079
0.42629164
0.41392457
0.38951939
0.43136245
0.44440737
0.44583058
0.4482702
0.40928981
0.43607289
0.50061232
0.47877756
0.4632512
0.51250482
0.35959622
0.47008172
0.47646677
0.49223495
0.61658812
0.47654015
0.5019449
0.48122194
0.44390282
0.51262122
0.53448385
0.44075906
""
0.5006597
0.51515889
0.48704308
0.43873569
0.46184939
0.55857861
0.6364125
0.53723788
0.47611335
""
0.40080297
0.74081486
0.46637005
0.56120485
0.5265069
0.43569618
0.50984728
0.48148373
0.53088558
0.4889518
0.49428156
0.49684384
""
0.51554561
0.47132906
0.48733923
0.50529104
0.50240821
0.44625619
0.46754208
0.54010308
0.45920777
0.47025576
0.42925909
0.60629493
0.48535615
0.4923695
0.49423066
""
0.57555461
0.50296998
0.47531325
0.45751458
0.5619089
0.49172106
0.49854359
0.48197293
0.47005838
0.43777367
0.46394435
0.46244061
0.44131705
0.45975402
0.42408532
0.40690789
0.41873616
0.40308851
0.46314794
0.43366969
0.43852893
0.40735248
0.38915122
0.39310172
0.43390894
0.3988634
0.41465479
0.40411007
0.41633445
0.46043566
0.40574634
0.37434998
0.37652332
0.3912693
0.41024473
0.42953226
0.34125054
0.41986573
0.41840723
0.4343662
0.37671652
0.42271686
0.42188862
0.42888835
0.41991854
0.40277117
0.39836046
0.40769336
0.42426184
0.39745337
0.44168285
0.49001411
0.41615379
0.41035327
0.41332605
0.36662531
0.42019591
0.37560019
0.39231965
0.38469785
0.41744226
0.42599097
0.45319358
0.40891838
0.41268855
0.39426112
0.4131529
0.42422089
0.42691001
0.38810119
0.40618405
0.39642245
0.39913958
0.40551293
0.41126031
0.40407631
0.40311956
0.42920732
0.39421594
0.41665331
0.44040158
0.40972787
0.40630996
0.40209752
0.38524744
0.39477974
0.43824351
0.40330842
0.38381153
0.3370485
0.37475872
0.38391
0.40618187
0.37534198
0.41065836
0.40951023
0.40098295
0.40676782
0.36251915
0.42086044
0.41738865
0.41754046
0.34250292
0.41619003
0.43457431
0.41982365
0.40943038
