kfr_26_pooled_female_p75
0.59169483
0.59757501
0.5897131
0.59250075
0.59494638
0.62201852
0.59564161
0.62450182
0.6298393
0.60143566
0.59029156
0.59371382
0.58922523
0.60464472
0.60477966
0.6037786
0.5890007
0.58071983
0.60470086
0.57888436
0.58160442
0.55836338
0.56452876
0.60536033
0.58608323
0.59736335
0.60996556
0.59020668
0.59205502
0.58719397
0.63290256
0.62109846
0.60809511
0.59901047
0.61153013
0.57983088
0.63472003
0.60062307
0.62597698
0.58963138
0.59190273
0.62036693
0.61845535
0.69709539
0.5977146
0.58000177
0.57148331
0.6255396
0.59785771
0.60487306
0.59293312
0.60268182
0.59523678
0.63845044
0.63205177
0.59561771
0.62096137
0.62514937
0.61261839
0.59785026
0.61071438
0.59502083
0.61284387
0.63237065
0.60536808
0.58434337
0.58960557
0.57185555
0.63340676
0.61391389
0.60015571
0.59205836
0.55698079
0.60832179
0.59503442
0.6223864
0.60747623
0.62030923
0.65716034
0.57346988
0.57054782
0.60453695
0.63742834
0.59746248
0.59224796
0.59959573
0.60173762
0.5839889
0.60673368
0.61748374
0.6194616
0.61375725
0.61096835
0.5854044
0.59329534
0.59249604
0.60441101
0.59661502
0.57632452
0.58798218
0.58081585
0.56296062
0.57055485
0.59121639
0.5707134
0.575697
0.56734902
0.58506292
0.59604734
0.57493365
0.55522788
0.58923566
0.58726299
0.60056347
0.57153094
0.58868974
0.56759536
0.5941484
0.58650672
0.59407634
0.58800262
0.59168714
0.56121409
0.57270139
0.59533536
0.57094061
0.57314849
0.60810584
0.56570578
0.58900875
0.57783788
0.58289325
0.58164287
0.60905576
0.60831159
0.60812581
0.59494096
0.56245989
0.56792641
0.57647502
0.57711595
0.60389936
0.59010577
0.60389107
0.55985779
0.60657018
0.60843456
0.62496632
0.61074656
0.59823322
0.63886791
0.61316162
0.60266125
0.58887941
0.58399481
0.59160662
0.61239439
0.60466117
0.63334501
0.60991627
0.56441897
0.63672864
0.61923391
0.6127038
0.60226542
0.60593116
0.58255237
0.60867876
0.54969895
0.58728564
0.56437993
0.58075804
0.59487635
0.5836488
0.59803832
0.58632493
0.58418226
0.60884434
0.57875806
0.56906128
0.58942538
0.58905929
0.59391457
0.59831852
0.59725314
0.61057532
0.61968446
0.63112849
0.57578689
0.59363616
0.60177463
0.60663772
0.59418064
0.63466561
0.62878805
0.62851936
0.61412537
0.64442176
0.58641207
0.63141304
0.60153043
0.6115427
0.62572348
0.60182762
0.5884977
0.61685055
0.59896928
0.6158759
0.61964691
0.62241375
0.61003596
0.64561909
0.6520738
0.63952148
0.58657473
0.60909289
0.5763799
0.5853197
0.59803766
0.60344416
0.58865243
0.5988403
0.58325148
0.57514215
0.59118581
0.61485893
0.61517102
0.63281649
0.61774552
0.60009396
0.60005909
0.61149806
0.60686004
0.59095412
0.60292673
0.60200179
0.60850435
0.57572162
0.58480966
0.61878914
0.58259898
0.62982887
0.61677009
0.62720537
0.61690444
0.62411493
0.59470081
0.59026021
0.59830207
0.59362948
0.58869028
0.57905281
0.60638982
0.6310553
0.59409195
0.59192717
0.59893757
0.59967303
0.62428248
0.60399157
0.60887218
0.62686932
0.64454216
0.63062334
0.59398478
0.59395111
0.6165511
0.61777991
0.60855013
0.59918666
0.60704094
0.61844194
0.59346288
0.56807637
0.56555551
0.61289889
0.57308143
0.58668631
0.59802812
0.57759243
0.6027481
0.58777159
0.52458829
0.60328096
0.59639853
0.5850029
0.58767259
0.60578305
0.57490367
0.61140001
0.61962712
0.60926336
0.60913455
0.6299786
0.63211071
0.67741275
0.68507904
0.65378839
0.64478546
0.65156835
0.62244874
0.63717079
0.6141789
0.63375735
0.63985318
0.64564401
0.67159045
0.65031713
0.64660543
0.67105871
0.62078977
0.62725526
0.65011579
0.63509673
0.63443637
0.63357919
0.61457407
0.63252449
0.62645841
0.62168944
0.64738685
0.60476702
0.65442026
0.62299037
0.65502703
0.6272465
0.61195403
0.61619765
0.60833395
0.60749978
0.62792796
0.61822259
0.59802097
0.61483979
0.62394667
0.5987184
0.60118538
0.61652982
0.6396929
0.60578394
0.63736296
0.63165188
0.60665828
0.61889857
0.63328642
0.58982921
0.59984684
0.60378301
0.61842769
0.612773
0.61327547
0.61866653
0.61159503
0.59628052
0.64466614
0.61402929
0.65296024
0.62260395
0.59619236
0.60424298
0.60218054
0.64598221
0.61058837
0.6364249
0.58798254
0.6326251
0.6427629
0.70121646
0.68690133
0.62304401
0.67287296
0.61884397
0.64420336
0.64854264
0.67694843
0.64129794
0.62025654
0.69207227
0.60125607
0.63842851
0.68118566
0.64717543
0.57204372
0.65617597
0.70441949
0.74703175
0.57986903
0.67639506
0.59761256
0.64122534
0.67131764
0.67485446
0.64688873
0.635912
0.67164534
0.6328041
0.67097008
0.67618048
0.68201816
0.62781465
0.65780139
0.6459232
0.62618935
0.67559326
0.65872812
0.62978089
0.63168555
0.68403786
0.6690523
0.60909802
0.65509278
0.65560043
0.70337206
0.6962564
0.67935342
0.64865506
0.63266772
0.66394252
0.65028542
0.63666832
0.63721794
0.7298668
0.63583934
0.60999888
0.67245024
0.68758988
0.71206409
0.69257164
0.67666173
0.65903282
0.68251783
0.66635382
0.63828748
0.66704017
0.69374359
0.69153887
0.61505419
0.49920344
0.69545072
0.53520006
0.54019469
0.63562304
0.60879654
0.64886284
0.60534149
0.66832
0.65900564
0.65188658
0.6767779
0.65168422
0.63327187
0.67268956
0.6243223
0.66454303
0.66733545
0.62358361
0.64645976
0.63921762
0.55568457
0.65028161
0.65900105
0.61806375
0.58597106
0.62906605
0.62329233
0.58040339
0.59735554
0.67011255
0.68222678
0.68484122
0.68441057
0.66142285
0.64832658
0.70621502
0.66417432
0.62713772
0.65317225
0.6335479
0.61254567
0.64286441
0.59152472
0.59549165
0.59271115
0.65028781
0.73617023
0.64769727
0.66284734
0.6242013
0.66518062
0.67883128
0.64653111
0.69908535
0.71537125
0.68682098
0.62282395
0.75032818
0.69336677
0.62463713
0.60486144
0.60388553
0.63949478
0.60958505
0.64117837
0.63772416
0.62091094
0.61537433
0.6068573
0.63435596
0.62632495
0.65486997
0.67277539
0.61906475
0.61726588
0.59249324
0.60684568
0.61780441
0.62697566
0.61549795
0.60552436
0.59213156
0.62241524
0.61476535
0.60497838
0.59683025
0.6566776
0.63030052
0.53794301
0.57257557
0.57225221
0.5709154
0.69375104
0.59937042
0.52557814
0.62348098
0.6045475
0.60506737
0.63028014
0.61908823
0.65596128
0.73186606
0.61344707
0.55341905
0.62045139
0.6158067
0.62835103
0.67504901
0.6302886
0.68753296
0.62933034
0.61918551
0.61348087
0.66225332
0.66626257
0.58501357
0.62391472
0.57545429
0.60185343
0.61473137
0.79396433
0.63357347
0.61619365
0.6243481
0.59533244
0.50571138
0.58748448
0.5468291
0.54506367
0.56814086
0.60460764
0.60973752
0.59279186
0.60238093
0.59897029
0.60530794
0.58755517
0.64903462
0.56262338
0.59761107
0.56291825
0.60618639
0.63065499
0.61700141
0.66700184
0.63012677
0.63428229
0.67907715
0.61975867
0.69256884
0.64248991
0.6223883
0.62312669
0.63991785
0.60950875
0.64162505
0.58439177
0.60766232
0.60144621
0.61288905
0.61168683
0.6198265
0.61741763
0.60313803
0.63643008
0.5965665
0.64279795
0.64680094
0.62517279
0.59692198
0.63386655
0.60964322
0.60797393
0.60796732
0.6411438
0.60748798
0.62958735
0.58856928
0.51234353
0.55064982
0.52735496
0.60880202
0.58810383
0.51676595
0.56920904
0.4772732
0.54691303
0.59848666
0.60159785
0.59909976
0.59628874
0.59747308
0.62424785
0.61619246
0.60385722
0.61739767
0.61638689
0.58260846
0.68508911
0.57735115
0.59610462
0.67067188
0.60399717
0.58161712
0.57418615
0.60648161
0.59785801
0.60655731
0.57302415
0.57005358
0.67087108
0.60131258
0.62108994
0.62124825
0.55730128
0.55967462
0.57359022
0.57699364
0.55365008
0.54909033
0.5396955
0.60593557
0.56939059
0.50391471
0.5967977
0.62133145
0.5632993
0.61184514
0.59445727
0.58446193
0.58627385
0.58665103
0.5637216
0.55152947
0.60906577
0.63206851
0.58670413
0.59815311
0.5826394
0.6167438
0.63392991
0.59515756
0.64686018
0.61066037
0.62014335
0.62737113
0.63858807
0.59569371
