work_26_asian_pooled_p10
0.8697961
0.66203868
""
0.68006283
0.66712046
0.96152002
0.62835056
0.47291389
""
0.80248499
0.74218786
0.69437367
""
0.74886614
0.79408449
0.70616347
""
0.73709381
""
0.80196768
0.85707182
0.67536026
0.78221166
0.77521485
0.71010441
0.73290181
0.61076295
0.78375989
0.81069309
0.65733021
0.4479894
0.91740155
0.76822138
0.7124787
0.56382293
0.62708968
0.7083686
0.64142817
""
""
0.64449638
0.63987106
""
""
""
0.70152473
0.65251034
0.57009047
0.64771158
0.43914023
0.73579812
0.67712361
0.56502736
""
""
0.73951453
0.78379464
""
""
0.54598963
0.83383977
0.76985568
""
0.92950207
0.6202932
0.73172963
""
1.2440672
""
0.98404837
0.66073292
0.95705557
0.77537489
0.97301066
0.94575298
""
0.69106966
0.82339138
""
0.64628494
0.8374511
0.62873167
0.93727434
0.57393026
0.73625702
0.77102745
0.49713668
0.80115885
0.77131289
0.84339595
0.56700236
1.084851
0.83392102
0.76892668
1.0194268
""
0.88965935
0.66799945
0.684403
0.7603997
0.74156505
0.73273605
0.75233418
0.75009292
0.74638069
0.71455747
0.77539045
0.71442026
0.48845553
0.82913542
0.70474237
0.62791014
0.67652547
""
0.77735192
0.66316921
0.69686353
""
""
0.62424195
0.68666452
0.68598193
0.98592263
0.71795946
0.73523939
0.74540043
0.68872935
0.84014225
0.98517436
0.67312312
0.64163476
0.88227725
0.87058777
0.48416996
0.57514143
0.62216598
0.87129647
0.77547562
0.86600548
0.63450503
0.77261734
0.70441049
""
0.69500208
0.75159085
""
0.66627419
0.75904721
0.93832731
0.38626012
0.66983151
0.6638729
0.77929729
""
0.7095443
0.64454859
""
0.75739962
""
0.5885815
""
""
0.7658605
0.72452223
""
0.79146284
0.61860114
0.86655456
0.6531992
0.75596696
0.72949702
0.61101776
0.73583782
0.75658941
0.89023471
0.75319463
0.7652365
0.69396281
0.54191589
1.0720633
0.97677439
0.72090507
0.78711075
1.0180998
0.82166767
0.76434416
""
0.34178728
0.75795829
""
0.80463439
0.74610156
0.61225176
""
0.48015407
0.80100662
0.80478913
0.93850338
0.74786216
0.76567209
0.7169323
0.79994321
0.83102959
0.77973801
0.69877732
0.66608012
0.67392457
0.77253079
0.64753532
0.83324575
0.77108347
0.91646707
0.90963489
0.78681344
0.83628237
0.68373179
0.66526896
0.76930302
0.75654763
0.79078358
0.46984151
0.95529121
0.91349131
0.96090531
0.79783446
0.92241603
0.67495584
0.82465523
0.75321323
0.68292135
0.83859688
0.79540026
""
0.70951575
""
0.91024154
""
0.65149963
""
0.73112226
0.71677881
0.90814722
0.73422033
0.83586293
0.88566405
0.9816615
0.76690221
0.71537262
0.83395982
0.67221195
0.73312002
0.72298372
0.56932187
1.0590017
0.61145294
0.85428655
0.71194988
0.78862387
0.75747263
0.81965518
1.0593967
0.7121253
0.78341407
0.76582313
0.80147022
0.73056656
0.76742989
0.78252226
0.75058138
0.77080542
0.72770947
0.58933592
""
0.91283876
""
0.53165942
0.81407404
0.74987388
0.48132303
0.8491196
0.81445235
""
""
0.80459958
0.7616086
0.84572536
0.6954658
0.75324607
0.64168042
1.1428272
1.0351558
""
0.75454968
0.79173523
0.51233298
0.80418295
0.79043585
0.96663755
0.99685335
0.60816425
0.84631711
0.87358254
0.83202326
0.85553116
0.65906084
0.93555927
1.0334817
0.8486293
0.93280756
""
0.76257056
0.79052895
0.74168843
0.89157826
0.84168684
0.86383545
1.1197525
0.89319938
0.83895695
0.90430003
0.50617814
0.84399736
0.75741506
0.31819442
0.9328711
0.74063867
0.73915857
0.90700698
0.81766468
0.57083213
0.93479562
0.76149696
0.78553569
0.78336787
0.64215243
0.73376727
0.75970197
0.87068397
0.5520671
0.64082664
""
0.88126785
0.82173353
0.7701304
0.96930927
""
""
1.1077458
""
1.0154595
0.84026176
0.97216058
0.76610482
""
1.1264759
0.67228317
""
1.0357394
1.0781009
0.57937467
0.8114807
0.71033293
0.76945543
""
""
1.0610424
0.29054257
""
""
""
""
0.50118858
0.97556484
""
""
""
""
""
""
0.2511276
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2138011
""
0.71960598
""
""
""
""
""
0.58078671
1.0250926
""
""
0.70985413
0.72352076
""
""
""
0.7039296
0.56863999
""
""
""
""
""
""
""
""
""
""
""
""
0.82512462
0.87329483
0.86621106
0.832591
1.0910467
0.83188814
0.90573108
0.91121423
0.81217974
0.91509289
""
0.91192037
0.83003801
""
""
""
""
0.99547768
1.0115758
""
""
0.56649667
""
0.44180948
""
0.56811601
0.6569671
""
0.77031708
0.95043975
""
0.78208542
0.99808532
""
""
""
""
""
0.72162032
""
""
0.74356675
""
""
""
""
""
""
""
""
""
0.69607484
""
""
0.8377707
""
""
0.67403024
0.72870791
""
""
0.50102597
1.1276609
0.75707877
0.84624022
""
""
""
""
""
0.86719561
""
""
0.81510133
0.80255419
0.76815516
0.82418543
0.82560211
1.0165882
0.69502306
0.94385123
0.83595079
0.71718854
0.83668029
0.83409989
""
""
0.78985375
0.60996324
0.72138643
0.71127987
0.74923736
0.97660369
0.84515005
0.78144008
0.27561545
0.77297205
0.95099074
0.77085036
""
""
0.76259398
0.80995452
0.75668252
""
""
""
0.88747323
""
0.86207402
0.74321294
0.70727628
""
0.7531637
0.88695902
""
""
""
""
0.57151711
""
""
0.51797551
""
""
0.8705439
0.59576261
""
""
0.72799921
""
0.77783436
""
0.81213343
""
0.71713477
""
""
""
""
""
0.83455229
0.79107088
0.75933373
0.77897638
0.66821283
0.73833132
0.70579493
0.53227746
0.92437625
0.82101262
""
""
""
""
0.73506105
0.88415474
""
""
0.90741634
""
""
0.80160314
""
""
""
0.55239534
0.82244843
0.85169673
0.50674051
0.71946687
0.72980964
0.7253319
0.64211488
0.70590168
0.76169026
0.87865686
0.79696238
0.76104355
""
0.84098351
0.93819648
0.28303045
0.71402955
0.54433006
0.68283617
0.79790568
0.93164581
0.95965165
0.85258824
""
""
""
""
""
0.90990841
1.0621486
0.96235085
0.85435355
""
""
""
0.87375027
""
""
0.76998454
""
0.89891875
""
""
""
""
""
""
0.87475973
""
""
1.0001374
0.46794608
0.84896916
""
""
1.0403695
0.91158968
""
""
0.96125239
""
0.79419434
0.82900536
0.84064513
""
0.83914357
""
""
0.63033217
0.79085529
""
0.78361112
""
0.74317724
0.98782027
""
0.75403017
0.80983984
""
0.79916888
0.82907152
0.78925288
""
0.75920528
0.74877453
""
0.73955917
""
""
""
""
0.87325263
0.77835131
0.74745101
0.61236393
""
""
""
""
""
0.89334249
0.79102176
""
""
0.82754982
0.68664575
0.88369876
0.85936719
0.80543154
0.8009975
0.81095964
0.80516225
0.75556904
0.80565274
0.7872628
0.61998361
""
""
0.85495424
0.79802936
0.80885696
0.81542248
""
0.93037283
0.79904562
0.78718174
0.82489985
0.7681548
0.48924479
0.92009574
0.72553986
0.93662137
0.7922591
0.82996869
0.81954819
0.7756536
0.77686286
0.80837703
0.80108804
0.75915045
0.85296041
0.84354037
""
0.92292756
""
""
""
0.74469674
0.85290408
0.80118465
