kir_stycz_pooled_pooled_p1
0.28371319
0.32031715
0.31905949
0.27334264
0.29582706
0.32416958
0.32426846
0.29868081
0.3259173
0.28374666
0.31609908
0.32425731
0.33721575
0.31884685
0.33021232
0.29096666
0.30100563
0.27592346
0.3550218
0.28416264
0.36080968
0.30675954
0.30380207
0.26286983
0.30346268
0.31782979
0.32951403
0.2762607
0.29692486
0.28804764
0.2668905
0.2996425
0.31373054
0.29346189
0.28928128
0.29377586
0.30871201
0.35940626
0.30572507
0.31865984
0.31978291
0.29456118
0.33381101
0.27091822
0.30198917
0.30126429
0.2676357
0.29233626
0.30408761
0.32991681
0.29051712
0.3294597
0.24365014
0.2899299
0.30641299
0.34456313
0.28591365
0.32808101
0.33607012
0.27086282
0.30781138
0.28878814
0.31089759
0.26511857
0.39539769
0.27225375
0.26899266
0.51908499
0.34285623
0.40657127
0.25050268
""
0.54478812
0.27873796
0.39701232
0.30109739
0.15702417
0.39892733
0.41921267
0.39867941
0.4537302
0.26545006
0.2622968
0.40418094
0.26780757
0.34316719
0.2540167
0.43239498
0.32283852
0.38934952
""
0.44577202
0.29456115
0.1253784
""
0.36856854
0.32070094
0.35913557
0.36134827
0.34464538
0.34291425
0.25979644
0.29961571
0.38472414
0.34623677
0.31268552
0.35105336
0.34455818
0.368182
0.3590574
0.35592523
0.30175227
0.2961596
0.31042311
0.36755022
0.28842723
0.3036229
0.36286381
0.32898173
0.26106375
0.30123532
0.3256467
0.29715213
0.38867691
0.29214266
0.29423988
0.31468835
0.30192375
0.28921071
0.29903892
0.31405652
0.30322438
0.28481346
0.32483453
0.30581707
0.32106483
0.28066167
0.33249262
0.30067277
0.29077584
0.28211948
0.31396514
0.3047629
0.24967541
0.28753141
0.30082354
0.32818696
0.25201803
0.3170985
0.27427599
0.34397817
0.32984403
0.26682147
0.3091073
0.29921389
0.31306365
0.30414748
0.27407131
0.29758614
0.33672032
0.28186506
0.31057325
0.30724075
0.27064925
0.25288308
0.26578224
0.26761803
0.33707845
0.31767014
0.36560109
0.30405572
0.33344164
0.30057323
0.30198741
0.30559996
0.26821312
0.30724549
0.3153246
0.33374485
0.32605419
0.28810203
0.28060701
0.3421264
0.31912187
0.26016885
0.32653517
0.43588284
0.25208357
0.40254149
0.32199663
0.3407689
0.3609789
0.42006981
0.29037598
0.40845558
0.35105693
0.32566801
0.31183475
0.37319714
0.37341475
0.39819345
0.34802434
0.37014595
0.30355793
0.42957857
0.37638271
0.44604796
0.35264048
0.32095677
0.36409387
0.36660665
0.42283958
0.41565746
0.4268294
0.35533276
0.45052031
0.3952916
0.29400346
0.38553971
0.39071757
0.42658895
0.38419858
0.40879205
0.50430965
0.37353876
0.38954833
0.46739376
0.4227328
0.47456887
0.41005278
0.32112351
0.34404898
0.33601359
0.40005443
0.40808055
0.37058866
0.37089267
0.32178128
0.2548441
0.36133826
0.36278236
0.42018402
0.40256357
0.33062711
0.38714638
0.2776567
0.42103645
0.32349077
0.43962416
0.2397572
0.40978032
0.41767731
0.35015458
0.68198419
0.57318777
0.34966078
0.40042844
0.35199031
0.38666946
0.35710579
0.36994997
0.44208002
0.43494591
0.39437827
0.43765327
0.34792295
0.32962778
0.41853186
0.40717655
0.44403112
0.38745308
""
0.2530306
0.29798487
0.41331547
0.43591541
0.36913738
0.33123216
0.4018864
0.39665377
0.31065488
0.38894537
0.3823092
0.37361762
""
0.40124795
0.34655377
0.34705034
0.40139478
0.33567783
0.41350201
0.3773056
0.38824305
0.46153456
0.33351102
0.3147774
0.46956292
0.28841525
0.47771651
0.32102937
""
0.34679464
0.3764472
0.44326496
0.368635
0.42234051
0.38962051
0.33375597
0.40978771
0.38219568
0.38284487
0.40687531
0.38251266
0.35245949
0.41355452
0.35680586
0.32810503
0.32875046
0.32784668
0.37036204
0.30881217
0.31832066
0.31680158
0.30807492
0.31837136
0.35897839
0.3223305
0.35341021
0.32209733
0.33709559
0.38918114
0.2822178
0.30706793
0.25242749
0.31492946
0.30278665
0.35532635
0.28378677
0.27025756
0.29355791
0.33068517
0.27074513
0.33099079
0.35787907
0.36223543
0.33516628
0.32591629
0.33067912
0.29196462
0.31806445
0.3182897
0.32020107
0.33757195
0.32417059
0.34147501
0.30182186
0.30077583
0.31553701
0.28430924
0.33149797
0.30900094
0.36266607
0.39292842
0.40152594
0.32930878
0.31903821
0.33173946
0.34493008
0.37126932
0.35441333
0.31411266
0.33355969
0.31437013
0.29196343
0.32873285
0.33112419
0.31996626
0.33243215
0.36713469
0.28081414
0.32123098
0.30708277
0.29752922
0.32442003
0.31965467
0.30672738
0.28732082
0.30935013
0.40136993
0.28228611
0.26371714
0.29421103
0.30833763
0.32102674
0.30848238
0.31302077
0.30074856
0.28539959
0.27659437
0.26897499
0.30010697
0.32285649
0.2769033
0.30764684
0.31921828
0.28291261
0.33667734
0.25305891
0.30413356
0.30060354
0.30908594
0.31269172
0.2966117
0.315139
0.36577079
0.33242261
0.30116332
0.32286134
0.24727528
0.35953695
0.31523582
0.28929004
0.33862269
0.28354719
0.32143348
0.2913149
0.25130939
0.32916874
0.32211733
0.29025877
0.32384461
0.28147453
0.27025753
0.26882976
0.31999707
0.27495337
0.26100624
0.35269961
0.29079229
0.32420969
0.2696113
0.23606345
0.37209064
0.29246008
0.36288035
0.32001689
0.30141652
0.30300948
0.25706214
0.29504913
0.30525523
0.29759684
0.29345733
0.38639638
0.33195078
0.33641705
0.306972
0.2812537
0.33415246
0.31021705
0.28651547
0.32872006
0.31112653
0.28563398
0.31028223
0.31657112
0.28322253
0.2957781
0.29625782
0.30538282
0.34136683
0.32391927
0.28138617
0.2998049
0.34792641
0.32657486
0.28033885
0.29446971
0.27156588
0.32946065
0.31288034
0.34774792
0.31077573
0.28711835
0.30180612
0.31975737
0.33364478
0.27935374
0.3264091
0.25665542
0.31876165
0.2907142
0.28231862
0.30126643
0.33391464
0.28390211
0.3267408
0.31920585
0.29983011
0.28866237
0.3341614
0.28432873
0.27282047
0.31926236
0.27775237
0.30276105
0.24043444
0.30215728
0.3403354
0.34414876
0.30051884
0.33912498
0.29592732
0.29174769
0.22178763
0.28685001
0.41592041
0.25819775
0.30158085
0.24169117
0.27027714
0.28239125
0.28751603
0.26255339
0.30073264
0.26805314
0.2555469
0.29701743
0.25752953
0.35601676
0.30137587
0.30161223
0.29433095
0.29029176
0.26020518
0.32297462
0.30481714
0.28526109
0.26827785
0.26797378
0.30134612
0.34324524
0.30289534
0.28485969
0.30841455
0.31031567
0.3467415
0.41361326
0.36995709
0.39989758
0.37195393
0.34875819
0.33222717
0.41302469
0.33967426
0.38627955
0.23651417
0.37149814
0.38025871
0.36167827
0.35222059
0.36045951
""
0.35953516
0.41894788
0.34720087
0.29641235
0.36107984
0.53099513
0.3487075
0.37979403
0.31252572
0.31972644
0.40570122
0.40196806
0.37128106
0.35971928
0.36801037
0.37610289
0.3440915
0.19671121
0.38192588
0.3875083
0.3586517
0.35846704
0.40665275
0.40606418
0.29685315
0.38534418
0.35091123
0.445411
0.36430651
0.38877988
0.37078664
0.32391483
0.27910826
0.32953945
0.38578752
0.32538706
0.35625318
0.44515243
0.35791495
0.31050342
0.34014571
0.32022068
0.32923955
0.28486651
0.38776076
0.30000857
0.36974692
0.32963961
0.3726576
0.36421609
0.33242574
0.40049672
0.44144911
0.33337551
0.38598475
0.3133674
0.27882633
0.3633877
0.29040593
0.32623991
0.30783945
0.33830786
0.36508292
0.37935778
0.35621747
0.39068714
0.34762058
0.36392835
0.3591823
0.31858501
0.42734319
0.29816568
0.34181768
0.40188915
0.31370816
0.37665769
0.3372921
0.40357912
0.30318621
0.37775126
0.33876434
0.28111461
0.36485934
0.34301075
0.32393762
0.35032982
0.41210395
0.33946911
0.29953676
0.34128526
0.3157815
0.32618323
0.35202926
0.30270925
0.27321923
0.32530248
0.4032501
0.40645859
0.32830268
0.30470127
0.40327772
0.36209694
0.29985526
0.31837216
0.35589188
0.37009889
0.22628015
0.31260309
0.31547397
0.33977273
0.34652618
0.36195582
0.31478432
0.31584165
0.31091943
0.32697856
0.32108977
0.3355296
0.27622333
0.29937395
0.33322248
0.30304423
0.29793444
0.37687179
0.34401551
0.39984003
0.32346013
0.3887628
0.33627525
0.37549374
0.32447881
0.33016691
0.36655235
0.33098939
0.32687452
0.29987362
0.40033448
0.30063993
0.34055683
0.34181806
0.31112993
0.31989104
0.32389504
0.29381663
0.33180144
0.35316005
0.35376298
0.33571035
0.32284522
0.34200448
0.27731425
0.3930949
0.37199152
0.27241126
0.3317416
0.35879046
0.33946559
0.29589456
0.3500765
0.29385027
0.31513077
0.36597717
0.34291014
0.32012942
0.37258184
0.29941034
0.30237564
0.29967594
0.31808904
0.35145938
0.28960797
0.33304334
0.33208066
0.33445218
0.31047094
0.37550598
0.411933
0.34390041
0.32285136
0.2827909
0.28490233
0.30877492
0.34834152
0.34374213
0.29790762
0.30009305
0.32389402
0.29931971
0.35951513
0.37256747
0.34541765
0.31209868
0.29265699
0.34136608
0.2801097
0.30872166
0.36529681
0.32953575
0.35446271
0.32363307
0.30104876
0.34542188
0.31744131
0.32692701
0.29902801
0.3230896
0.36431453
0.3119804
0.36850595
0.27490851
0.35129538
0.32783231
0.34969884
0.32380411
0.30379856
0.30592415
0.30657193
0.30455148
0.32907027
0.33982542
0.31966054
0.260546
0.33494896
0.3557291
0.38965324
0.37459475
0.34205982
0.41945416
0.3392531
0.39740983
0.42178756
0.35444048
0.4093067
0.41339228
0.45996475
0.35479906
0.41343427
0.34425107
0.41863146
0.36622983
0.42289427
0.35286877
0.42428544
0.42102313
0.34867993
0.35463229
0.42656487
0.36839554
0.41449085
0.40113863
0.3468118
0.30534998
0.42357141
0.35012689
0.3967368
0.40627602
0.39230764
0.37255788
0.32765889
0.35708797
0.38018608
0.36948612
0.44224405
0.39278939
0.35509834
0.3978391
0.40124714
0.40910822
0.35680661
0.42108801
0.41006133
0.41068071
0.45453969
0.4093709
0.37668446
0.37194228
0.40899277
0.39878774
0.34063634
0.40583161
0.33364496
0.37153998
0.38728827
0.34889451
0.54399377
0.42335957
0.38624448
0.35578468
0.37322807
0.41154033
0.39409217
0.34753954
0.43940625
0.38972113
0.37087175
0.39909506
0.39223528
0.38852
0.37427235
0.44641599
0.35014421
0.37533247
0.36027458
0.37237871
0.36334762
0.46442157
0.35611624
0.40446013
0.43432426
0.42128405
0.39805612
0.37086746
0.36876005
0.35632545
0.31924486
0.42092487
0.35235912
0.36881909
0.33593762
0.36710963
0.44064459
0.36366129
0.36276978
0.34949043
0.30931213
0.34015122
0.29842919
0.35414702
0.34053537
0.35379189
0.36379501
0.34069651
0.37805453
0.31597686
0.31625283
0.41157106
0.75125676
0.36624506
0.40612286
0.46081528
0.15072414
0.34046745
0.35147941
0.36990687
0.37898132
0.37938538
0.35413107
0.46914062
0.2942397
0.43365699
0.33565089
0.37327778
0.36931133
0.34723654
0.32345575
0.43349916
0.35590816
0.43410844
0.50305891
0.33229393
0.38195491
0.17838491
0.29613471
0.36100605
0.51144296
0.4875474
0.38104454
0.36617148
0.30496389
0.41160491
0.41509506
0.36662591
0.25707603
0.36927944
0.24167287
0.31453243
0.38188851
0.36436567
0.31581283
0.37263581
0.38082153
0.32208985
0.41796827
0.32350957
