comcoll_pooled_female_p10
0.23437057
0.21151535
0.14502354
0.19167145
0.41268468
0.26780051
0.28607568
0.27807686
0.29633167
0.16569936
0.41740316
0.35903752
0.35133946
0.39883918
0.12524636
0.12051053
0.27106258
0.19074842
0.42813888
0.028316487
0.19442821
0.27086669
0.25809443
0.17161198
0.17169552
0.37887755
0.030397547
""
0.21528508
0.39440247
0.27541867
0.10475379
0.19252105
""
0.27022037
0.27362156
0.51168269
0.11967719
0.11395279
0.20325251
0.19615039
0.20015001
0.18189843
0.060175724
0.24765041
0.16221246
0.30396855
0.32330433
0.33035463
0.12517017
0.19927754
0.46759382
0.30424741
0.19842376
0.13543695
0.16933079
0.057939041
0.20259219
0.1408744
0.26453799
0.26588407
0.18720314
0.22716491
0.30783054
0.23755115
0.40423527
0.1832816
0.22788323
0.17926249
0.28832406
0.079944007
0.17552194
0.25034547
0.13646995
0.26488376
0.20848149
0.26200658
0.048275344
0.26043054
0.27595714
0.25134596
0.12381817
0.138926
0.24260266
0.15310372
0.16869195
0.1107052
0.1789156
0.22435637
0.18477726
0.26220128
0.26088136
0.19255535
0.24819796
0.16131181
0.11657684
0.29101589
0.37648377
0.20610069
0.36430889
0.32034573
0.25980315
0.21947339
0.11581318
0.33731234
0.30317008
0.58952874
0.16733989
0.23178668
0.23450577
0.18815967
0.29597852
0.12693661
0.21448193
0.080552906
0.48283523
0.18858437
0.26807696
0.30772939
0.3682918
0.256924
0.21555264
0.2833232
0.27203739
0.33353546
0.19073196
0.23603046
0.32629773
0.2529304
0.20791286
0.27650207
0.24581641
0.27143881
0.23250672
0.21657683
0.28326517
0.25482535
0.17480934
0.2786952
0.21245958
0.25242427
0.23276931
0.21654452
0.18670475
0.23100816
0.46933681
0.32657155
0.44128039
0.27033925
0.25397238
0.19382249
0.32613212
0.30459264
0.17518716
0.21050856
0.37479711
0.13817483
0.46582061
0.3848986
0.32508782
0.46770969
0.40375355
0.31738576
0.32690224
0.4036746
0.41108188
0.65379208
0.4711234
0.39620978
0.36100593
0.34925234
0.071524836
0.24167012
0.20749705
0.32093844
0.23708194
0.26030597
0.08279945
0.19527358
0.33059189
0.11317787
0.18439198
0.099723063
0.13434699
0.17885041
0.11929068
0.20577618
0.11106981
0.20294033
0.32779372
0.14068738
0.38219851
0.24998526
0.27673781
0.26240912
0.19399759
0.28656006
0.36227909
0.23181562
0.11603562
0.21156496
0.42145827
0.4082306
0.23230159
0.11881418
0.22624615
0.14967348
0.21434809
0.19558257
0.23546074
0.088852838
0.24197032
""
0.30451807
0.22272813
0.31983849
0.20251608
0.24982898
0.28797227
0.25623918
0.2792595
0.1552573
0.33370671
0.30149555
0.083946891
0.23440681
0.2401035
0.17690824
0.24357834
0.15306936
0.35597464
0.15897262
0.2098701
0.30081519
0.28064382
0.21850242
0.26155645
0.23990238
0.28295326
0.23383647
0.23240751
0.26916832
0.15765177
0.29288182
0.21837194
0.11148509
0.24285847
0.36163849
0.25802538
0.20277768
0.16613404
0.37288773
0.22651389
0.10354897
0.27199185
0.26961085
0.37389964
0.32838753
0.38912907
0.44336495
0.38034111
0.33123404
0.30617061
0.40719593
0.20960166
0.42506266
0.32705471
0.36210039
0.35720038
""
0.40897369
0.25506514
0.30994347
0.31112421
0.4957979
0.46509299
0.44044936
0.36084685
0.41230911
0.53206825
0.33559248
0.6030069
0.26822197
0.32956946
0.44681269
0.49977639
0.24882421
0.47147387
0.32798237
0.29334241
0.46289155
0.16743982
0.23780362
0.34939829
0.59153354
0.42830843
0.44444391
0.41127193
0.4820784
0.32547647
0.38634154
0.24371786
0.42109588
0.33100557
0.42954868
0.41126633
0.4392707
0.53964901
0.32970911
0.46831086
0.43173459
0.36803898
0.57738405
0.37120092
0.47060335
0.33032051
0.45980936
0.37193945
0.48481092
0.40446293
0.50984651
0.43182111
0.32047823
0.38205615
0.33996874
0.48987582
0.40117636
0.42914703
0.60724008
0.54137963
0.49150199
0.62898105
0.36734194
0.46016738
0.60142833
0.27848914
0.25769952
0.51472163
0.38662666
0.3819595
0.63584036
0.43621534
0.1633639
0.42038593
0.28303042
0.40555236
0.25306568
0.44676206
0.26917741
0.21125679
0.19502275
0.29099011
0.080040723
0.29331622
0.28421786
0.22862658
0.26308662
0.23858851
0.28315106
0.30352774
0.019993342
0.19079308
0.34957787
0.24159843
0.24949656
0.30423534
0.15171303
0.40095222
""
0.16053852
0.22962862
0.33757317
0.40489832
0.3922452
0.2447689
0.40054128
0.2683872
0.21541949
0.25185052
0.27594095
0.19970687
0.17905594
0.17515537
0.37214327
0.29717466
0.24440418
0.30357838
0.22102346
0.23103479
0.27477562
0.14369129
0.32953572
0.36099321
0.35998178
0.23940119
0.25840476
0.04804007
0.2789385
0.25312281
0.23272732
0.23477907
0.32332453
0.24495871
0.28128415
0.10232557
0.15800051
0.19426398
0.27743721
0.031515181
0.23319396
0.26046523
0.23988214
0.24889226
0.17670658
0.30725622
0.19181465
0.1706527
0.27270961
0.19845547
0.14854908
0.31005466
0.17161351
0.27076298
0.2505537
0.23069599
0.3770743
0.30469614
0.11205134
0.2387152
0.22755897
0.16040328
0.289974
0.30773181
0.19264084
0.21087041
0.31174111
0.27651125
0.27777514
0.30135232
0.21735989
0.17221725
0.29120073
0.24553402
0.39984897
0.18744993
0.42841208
0.26088145
0.31084251
0.20721957
0.30262202
0.31038496
0.21621041
0.33047217
0.32993618
0.22865042
0.2256718
0.17305245
0.12286701
0.18989743
0.22265518
0.05312008
0.24956962
0.26371568
0.29179364
0.12758759
0.38736293
0.39614707
0.43288171
0.33836648
-0.051454153
0.20281395
0.16384102
0.26819158
0.20137598
0.48244065
0.16092014
0.32968187
0.035196435
0.31735617
0.25375959
0.27042809
0.36158356
0.25252867
0.24177505
0.19133379
0.13287607
0.2839452
0.0952354
0.29258478
0.16790657
0.25128779
0.28271744
0.16387138
0.2364185
0.0034282818
0.25221112
0.35447723
0.48550275
0.31193814
0.32827243
0.06567625
0.22933872
0.21125281
0.29950744
0.22464927
0.36491966
0.2413127
0.26100203
0.3205128
0.38000399
0.36861128
0.30356315
0.20620894
0.16721094
0.33164254
-0.01696755
0.18537885
0.20053975
0.35394606
0.15859424
0.48489323
0.51269054
0.1740375
0.22523023
0.3721123
0.15703279
0.14898048
0.35310811
0.15146057
0.13453598
0.1982585
0.30445343
0.14187595
0.060793933
0.071948498
""
0.2342971
0.21837543
0.53362125
0.28109691
0.6862632
0.37314451
0.45521289
""
0.26470426
0.56413728
0.32008252
""
0.45044941
0.1696637
""
0.56823176
0.29093355
0.32421786
""
0.14314717
""
""
0.38336316
0.42102832
""
0.32130525
0.36757791
""
0.26574549
""
0.58313817
""
""
0.3347829
0.21616399
0.27551013
""
""
0.38977721
""
0.26374564
""
0.28414997
0.45782185
-0.033373114
0.02726509
0.29283854
0.3866455
0.40067399
0.45657519
""
0.47514352
0.32793111
""
0.23434238
""
""
0.2843847
0.30654034
0.59972697
""
""
""
0.66812146
0.35434195
0.80312413
0.2326182
0.34968778
0.39248887
0.52000409
0.088802129
0.62107182
-0.14618382
0.4404383
0.29907578
0.42411128
0.37164772
0.48285449
0.38966295
0.25685149
0.26603138
0.20609878
0.37402758
0.66207635
0.33022043
0.27600208
0.72372764
0.42654413
0.53551537
""
0.53890806
0.36004198
""
""
0.5057869
""
0.79182661
0.17661896
0.29713687
0.39273587
""
0.59325653
0.49067372
""
0.28358904
0.36784247
0.64651161
0.49309137
0.40737516
""
0.29866591
0.64820528
0.32679397
0.25934365
""
""
""
0.3440598
0.3501423
0.59182018
0.44192934
0.58545381
0.52401298
0.22287187
0.20864631
0.56285721
0.42119691
0.45224836
0.35294789
0.23058915
0.46581337
0.45321307
""
0.35046771
0.27738571
0.37495989
0.1853528
0.62787318
0.37993509
0.41622579
0.68643773
0.54394048
0.43371195
""
0.27870682
0.23967481
0.38677445
0.53974926
0.71897161
""
0.41057846
0.13962501
0.18544325
0.24281126
0.13390642
""
""
0.21443054
0.17590153
""
0.12771596
""
0.24866387
""
""
0.20293362
0.20378263
0.15675056
0.31483802
0.38452214
0.26262125
0.23988441
0.28996006
0.31364089
0.36819783
0.41193217
0.23740101
0.12964696
0.30677468
0.54776984
0.28771254
0.27038071
0.26471251
0.1725526
0.3536993
0.33064696
0.40380752
0.46067923
0.30145738
0.4311946
0.39000773
0.54182547
0.32866302
0.34972385
0.29545492
0.46551529
0.4753553
0.35507661
0.27725518
0.27392432
""
0.26941288
0.097752906
0.35929966
0.20651749
""
0.30693394
0.20269251
0.20321618
""
""
0.19770406
0.18559515
0.38995889
0.43533552
0.15883981
0.17896816
""
0.27700961
0.32295719
0.20205496
0.17557813
0.17496771
0.14228219
0.29189005
0.24420661
0.11979385
0.18180692
0.3449927
0.12319979
0.44338483
0.15114568
0.4526825
0.30038464
0.3654519
0.37286267
0.28803501
0.32149869
0.37724718
0.2727851
0.32701367
0.37723616
0.25089845
0.41729349
0.2848185
0.3973774
0.3913551
0.26131222
0.2855618
0.16198842
0.44786629
0.37483039
0.41038769
0.36263064
0.31168622
0.43680266
0.29399207
0.27780578
0.33954099
0.34255511
0.33140913
0.56353819
0.45807713
0.30125129
0.35416514
0.37439319
0.36594376
0.29141656
0.29986697
0.27358156
0.38472155
0.59221512
0.53716099
0.36533532
0.46541137
0.45294532
0.32692978
0.41518018
0.3038305
0.40746346
0.42254916
0.22636022
0.3157084
0.42816293
0.31858566
0.20722571
0.33468327
0.43156871
0.31168133
0.28938162
0.30290964
0.48006773
0.4131937
0.17751805
0.21262993
0.17858505
0.28485534
0.31815997
0.27408028
0.16361465
0.20862035
0.45709497
0.16819091
0.23131409
0.28312662
0.32169166
0.20975268
0.20592991
0.33957422
0.29344052
0.28195524
0.19731392
0.24774276
0.10909105
0.22580625
0.50661796
0.1989954
0.29698855
0.21675186
0.25378352
0.240702
0.48042765
0.15412632
0.22177173
0.31293091
0.24789569
0.23275954
0.22274733
0.25778899
0.17326692
0.48591068
""
0.11371326
0.21337135
0.23361793
0.19000407
0.23009333
0.28036642
0.32929039
0.24364588
0.35675448
0.22817744
0.22135922
0.26597321
0.2712099
0.39366707
0.22746783
0.21399575
0.12012804
0.11943989
0.15815842
0.1072247
0.27237773
0.27662393
0.31864509
0.14160334
0.33440214
0.16586152
0.4092505
0.32054433
0.26301819
0.37346891
0.25465867
0.27984688
0.18677716
0.4077107
0.35568157
0.25026157
0.24563229
0.19374269
0.25112426
0.20093267
0.17765637
0.17137918
0.30188093
0.28856879
0.18525243
0.27544644
0.14540769
0.22889271
0.22111452
0.21422188
0.082587756
0.25149131
0.24821441
0.36667919
0.24091378
0.27637726
0.28224123
0.32707122
0.1467855
0.29470414
0.3025887
0.31169724
""
0.47862074
0.33684641
""
0.53573489
""
0.50574946
0.47822729
0.35682032
0.48885661
0.46508825
""
0.96440762
0.41832301
0.41620651
0.58965594
""
0.37411609
0.50705254
0.53056824
0.59744781
0.71977025
0.4938637
0.64530563
0.25910482
0.47614193
0.51348406
0.53230375
0.43224981
0.41525948
0.62825513
0.7871567
1.0391035
0.41566706
0.62754709
0.33852062
0.59348893
0.62800026
0.44992891
0.55294913
0.52874726
""
""
""
0.45994234
""
0.39124119
0.44873282
0.65889823
0.45566985
0.34547418
0.49283269
0.24776909
0.21835731
0.16912431
0.16636065
0.17723082
0.29629156
0.24612777
0.37327969
0.17563531
0.22201508
0.25096533
0.19995646
0.15533525
0.17843388
0.31961641
0.26251891
0.092955604
0.21955954
0.2644031
0.25094599
0.28239647
0.29747996
0.33302733
0.22923413
0.17950785
0.20682895
0.22696705
0.17481165
0.27713636
0.26496577
0.19894072
0.28551364
0.27488813
0.10114211
0.26296097
0.1925821
0.25879496
0.29628015
0.1887611
0.11375211
0.23612364
0.25604811
0.18167134
0.31017849
0.1598565
0.16194795
0.16843541
0.25163156
0.20183754
0.28310305
0.29141381
0.10482036
0.34155235
0.25486183
0.35870555
0.22792177
0.2999559
0.21461369
0.24254951
0.08242324
0.17420366
0.25288469
0.28976086
0.16764107
0.15960549
0.088129982
0.22441016
0.29431599
0.29903746
0.36535355
0.20339094
0.15220027
0.17570288
0.23929608
0.28683856
0.36447892
0.23688309
0.28630993
0.23665436
0.17840137
0.11701798
0.18378936
0.21110331
0.24150831
0.20961423
0.20803127
0.21326138
0.22273433
0.24110201
0.20328367
0.21135579
0.19482403
0.50800598
0.16644053
0.074113868
0.21502632
0.1506812
0.27471343
0.23274234
0.20843822
0.174173
""
0.30273312
0.25013769
0.22259359
0.15894671
0.30729041
0.18868624
0.2650401
0.22301379
0.24761058
""
0.24854594
0.15278541
0.11388619
0.23250759
0.36648458
0.37276122
0.0020983035
0.21130827
0.09074074
0.110626
0.423558
0.45353138
0.28433791
0.044082839
0.50096762
0.31169784
0.22773579
0.14890715
0.26841006
0.11522751
0.23324327
0.21997802
0.11574677
0.61335319
0.19549431
0.14636034
0.15530685
0.20342784
0.32996008
0.15543108
0.24538352
0.19778791
0.19566932
0.1876602
0.14507847
0.33663246
0.2863408
0.16212928
0.20567931
0.19885387
0.19669139
0.33227333
0.1926849
0.23814698
0.22798249
0.23100747
0.24236053
0.23518649
0.23066807
0.28602064
0.21309403
0.22849727
0.28771141
0.12738501
0.23445366
0.29077441
0.28128803
0.32392761
0.10653345
0.22295494
0.15981391
0.24248393
0.2763997
0.27132705
""
0.068532526
0.12026133
0.31317005
0.24388227
0.074204445
0.3904351
0.24733943
0.48487613
0.27786943
0.19619408
0.2286277
0.28082001
0.20218368
0.39131078
0.27497619
0.2807363
""
0.10356546
0.1569186
0.045092277
0.38511065
0.24898294
0.26839647
""
0.17406942
0.20774642
0.43503854
0.40010983
0.3135685
0.23249127
0.24740241
0.25009933
0.26408371
0.35324189
0.36543232
0.36860025
0.11184437
0.41745621
0.24105237
0.37031209
0.26347756
0.28096676
0.17763761
0.25026476
0.30519837
0.21610144
0.21358886
0.42342782
0.43924531
0.2949509
0.36963588
0.66380233
0.25890899
0.18986672
0.30457613
0.22598287
0.32552528
0.31993267
0.22573668
0.3686541
0.13612539
0.31358397
0.1983268
0.27515802
0.36453757
0.31589192
0.26978344
0.26094472
0.2314875
0.33339009
0.41517553
0.2271588
0.29661599
0.30784234
0.21152741
0.2676636
0.3123605
0.27774441
0.34722698
0.18850298
0.28716287
0.45443419
0.35737804
0.26569748
0.21105921
0.21651748
0.21042776
0.44716477
0.33779767
0.41439322
0.19743825
0.23772128
0.34283867
0.29016232
0.2508375
0.3131322
0.43345872
0.29079154
0.26700661
0.30328268
0.18779971
0.41974482
0.29386377
0.42221692
0.2448172
0.24797428
0.29154775
0.15803212
0.25694001
0.14141533
0.25292534
0.29596105
0.18718967
0.15419552
0.30109912
0.25597522
0.081291638
0.2378836
0.29070425
0.23708484
0.24886781
0.26320535
0.27364367
0.17411645
0.12067035
0.18188843
0.27239153
0.22333647
0.26464593
0.2304088
0.30413234
0.19972456
0.35872835
0.24036781
0.32548961
0.18321276
0.24318926
0.18017343
0.22444454
0.19888528
0.24247774
0.29855067
0.18507497
0.76001251
0.4089075
""
0.20021304
0.33004895
0.37347507
0.45636845
""
0.24281844
""
0.42463854
0.38587871
0.68155414
0.42030078
0.1524177
0.064324744
0.37380505
0.38716495
0.6893537
""
0.45486099
0.88316518
0.38132131
""
0.52513939
0.58179611
0.36680886
0.25259119
0.56518662
0.50176626
""
0.48679137
0.81963265
""
""
""
""
0.34257463
0.52684408
0.30554649
0.49927202
0.11708431
0.48448619
""
0.40952706
0.17389013
""
0.58115172
0.26946563
0.46068162
0.027758842
0.25188494
0.23340063
0.34000215
