work_24_hisp_pooled_p75_se
0.054090083
0.059042845
""
""
0.090323418
""
""
0.040794685
""
""
0.061932769
""
""
""
""
0.037899356
0.1211402
""
""
""
""
0.095590271
0.0272833
0.19221258
0.05044315
0.096135132
0.10798784
0.085256308
""
0.087749824
0.12258506
""
""
""
0.037997343
0.066367492
0.02992223
""
0.091603935
""
0.070216104
0.046346717
""
""
0.026202599
""
0.28386354
0.05833685
0.033798199
""
0.037854712
0.067742005
""
""
""
""
0.04810806
0.099518932
0.054160841
""
0.10577663
0.17857194
0.068954334
0.15173687
""
""
""
""
""
0.019485598
""
""
""
""
0.031963505
""
""
0.032552078
0.063297071
0.082910307
0.1437169
""
""
0.062115129
""
""
""
""
""
0.10865475
""
""
""
""
""
""
0.10948365
0.015142716
0.023488149
0.032131463
0.027463961
0.046593413
0.041406643
0.0034521616
0.020520199
0.028162437
0.0053766458
0.012171234
0.01883503
0.023662977
0.011194735
""
0.071164444
0.11842439
0.030831086
0.19566093
0.092990108
""
0.094819024
""
0.13194643
""
""
""
0.19709739
0.097215965
0.064151108
0.074522629
0.10174475
""
""
0.15630329
""
0.078855239
0.074799269
""
0.050837718
""
0.069259055
0.32356644
0.15065438
0.081602834
0.11502779
""
""
0.085336812
0.15821296
""
""
""
""
""
0.08435557
0.043764107
0.098368227
""
0.1417149
0.086532846
""
""
""
""
0.17073706
""
0.18015009
""
0.28300944
0.06677483
0.077770963
""
0.023667665
""
0.15726806
0.062487423
0.2468233
""
0.047348309
0.075214498
""
""
0.097917534
""
0.036076732
0.092100829
""
0.049033388
0.0053163995
""
0.044755083
0.018502228
0.053990733
0.038555987
0.005742942
0.061031882
0.017698172
0.0053634774
0.039934363
0.031849362
0.0094745522
0.044921227
0.0062613804
0.012856164
0.047485355
0.031895071
0.0016934336
0.012779733
0.01917902
0.077349506
0.028894555
0.010747968
0.14020085
0.04945273
0.0065327617
0.014946836
0.031470992
0.0031582715
0.012762809
0.071095288
0.00356983
0.0060408888
0.015170724
