marr_29_black_pooled_p75
0.33495772
0.27634034
0.35291761
0.24798542
0.20594533
0.24140985
0.22548538
0.16086061
0.41111627
0.22360718
0.21389291
0.19728225
0.24297461
0.35082236
0.22539137
0.27016488
0.3277815
0.19620974
0.64123309
0.2375015
0.2338964
0.25307107
0.21515782
0.18602371
0.20122382
0.23672105
0.24131066
0.24369854
0.24405596
0.26756975
0.27671683
0.26236621
0.20976596
0.24686237
0.21853359
0.22900945
0.22740568
0.21839073
0.20921396
0.18407893
0.2131198
0.33025342
0.21806143
0.24372701
0.2286334
0.18723872
0.20867981
0.20919348
0.20065629
0.22167799
0.24756289
0.24386859
0.17432128
0.23821694
0.25710905
0.19541724
0.22555819
0.3290616
0.20762251
0.22719771
0.23328154
0.23454674
0.14391534
0.34025708
0.5724436
0.3815358
""
0.38987494
0.19959432
0.33555743
0.19578244
0.1930749
0.19296391
0.21426773
0.17637587
0.26871851
0.23922564
0.21448363
0.23255923
0.17057918
0.21244141
0.25968984
0.27840394
0.21239269
0.21659447
0.31755129
0.21029133
0.28427696
0.22858769
0.20634593
0.2424005
0.24883033
0.35090417
0.22261642
0.22752942
""
0.23424084
0.24699199
0.21272807
0.18746153
0.20870568
0.17354736
0.18639182
0.25286376
0.24915408
0.21657978
0.22003983
0.21590772
0.17448607
0.26496151
0.23505488
0.23294573
0.20616099
0.20091319
0.21973564
0.22875971
0.22630744
0.15991209
0.22424135
0.25061899
0.26750773
0.23641671
0.23124111
0.30147025
0.23238349
0.19734937
0.22323266
0.24103063
0.17996919
0.21194631
0.18608959
0.2369346
0.18236077
0.26823631
0.20524348
0.22140723
0.20355734
0.21420269
0.18032546
0.18319137
0.23487881
0.28366989
0.20208572
0.19738381
0.21372072
0.28257886
0.25922731
0.21501134
0.20598313
0.21113652
0.24892583
0.19129853
0.20456554
0.22378705
0.24868099
0.20066659
0.25450575
0.20825377
0.26308814
0.2140431
0.19809236
0.24089183
0.23871312
0.17795999
0.26001781
0.18885253
0.50066817
0.54425246
0.017065035
0.27665386
0.16693033
0.1938152
0.38417044
0.20268205
0.49248353
0.057837088
0.2187641
0.22321336
0.49972957
0.098505765
0.46228668
0.37918505
0.21041203
0.2687
0.27576125
0.20700389
0.12378774
0.23575561
0.22556005
0.25431904
0.23590466
0.29152611
0.20548396
0.6274783
0.18318787
0.27474159
0.33926976
0.18885536
0.18328005
0.23327485
0.22236192
0.25633451
0.44231653
0.21498241
0.20398761
0.19294785
0.20817672
0.30480951
0.27674502
0.24307613
0.27465343
0.27562323
0.51055801
0.31697819
0.1937483
0.22675639
0.2363932
0.19135843
0.30215397
0.28308427
0.16892783
0.27979285
0.28837642
0.27842364
0.2214895
0.24425563
0.28742272
0.33029133
0.22420503
0.23718694
0.23969039
0.28267628
0.69762868
0.29092845
""
0.19650424
0.62788987
0.22125743
""
0.43386576
0.21011074
0.30409876
0.26397973
0.2400637
0.34103173
0.24969299
0.25875103
0.21318738
0.29832155
0.25481042
0.18691662
0.24105126
0.4024978
""
0.34829995
0.23469672
0.40911245
0.24233781
0.31752005
0.23097168
0.36176938
0.29233921
0.265562
0.23588234
0.19089033
0.14678085
0.20128073
0.15487251
0.16956286
0.17448995
0.22613825
0.24410205
0.21524106
0.33300596
""
-0.0091602048
0.30105108
0.22349904
0.1123552
0.40808454
0.22103402
0.2829431
""
0.18477163
0.24886425
0.26501295
0.20257254
0.17796393
0.24595796
""
0.32489434
""
0.28252259
0.4079479
""
0.54011369
""
0.37823921
0.39389157
0.3695673
0.2440701
0.13966365
0.39001626
0.22993235
0.40001738
0.41117769
0.17704849
0.54843378
0.22141348
""
0.24366562
0.27209359
0.29238331
0.43276584
0.29194576
0.37429887
0.41029409
0.41399625
0.60659754
0.36835158
0.4849017
0.2864899
0.17899285
0.30329823
0.27360564
0.21221529
0.22581492
0.2376985
0.46205774
0.20725933
0.37230539
0.20041141
0.20869192
0.18695633
0.17946328
0.14537181
0.18678688
0.33306357
0.5645166
0.18402624
0.2273031
0.27454358
0.20251635
0.21604694
0.2783781
""
0.43643379
0.69944555
0.42603013
0.093483426
0.23430109
0.26488408
0.23047079
0.44025052
0.26392439
0.23964167
0.38254556
0.18430236
0.44595441
0.20816007
0.29453292
""
0.36999565
""
""
0.15728268
0.38010117
0.33293527
""
""
""
0.10244934
0.52109402
""
""
""
""
""
""
0.35043076
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71029776
""
0.14789405
0.38410622
""
""
""
""
""
0.36291906
""
""
0.25640723
0.32822701
""
""
""
0.49785081
0.14570069
""
""
""
""
0.38724911
""
""
""
""
""
""
""
0.33611992
0.61659855
0.25257343
0.30716866
0.29356134
0.31460527
0.31679732
0.1247568
0.29520684
0.058993138
""
0.35713863
0.39386183
""
""
""
""
0.15094413
0.23678355
""
""
0.55332583
0.52490729
0.4825713
""
0.37648422
0.3360123
""
0.28918502
""
0.66715258
0.24706854
""
""
""
""
""
0.42583138
0.29641178
""
""
0.42281374
""
""
""
""
""
""
""
""
""
""
""
""
0.48891687
""
0.56605047
0.33426803
0.21101183
""
""
0.13149899
0.36948043
0.22313485
0.35703066
""
""
""
""
""
0.1571117
0.49378294
""
0.32103586
0.23054226
0.22175859
0.4076685
0.27723646
0.073152758
0.36934093
0.29228339
0.3372947
0.22166193
0.2756345
0.34276301
""
""
0.24351348
0.52791357
0.36403152
0.48344684
0.31495142
0.79004991
0.26787481
0.21442892
0.27094334
0.33590093
0.42653435
0.24989356
0.33520362
""
0.30445975
0.24735555
0.31436902
""
0.23419987
""
0.32963929
""
0.19092122
0.26074812
0.34675002
0.31777054
0.23461692
0.22863369
0.15026075
0.23872973
""
0.34354553
0.19702794
