has_dad_black_male_mean_se
0.029447209
0.028111685
0.0071166577
0.093768217
0.021207999
0.029227197
0.058122735
0.033580035
0.034271289
0.063048832
0.011984228
0.011394987
0.041126877
0.040681899
0.041553296
0.049242958
0.026461342
0.044350185
0.046726309
0.026004495
0.033402581
0.051157378
0.017897859
0.037601423
0.010793988
0.047683991
0.049059559
0.01253143
0.10080231
0.025476761
0.045466978
0.030626988
0.048095465
0.050429657
0.027345173
0.061491448
0.020676505
0.028024649
0.065117262
0.035828467
""
0.0073797298
0.015801968
0.043169741
0.053111337
0.02187172
0.02187413
""
0.048518214
0.055785622
0.031789813
0.043641143
0.029993938
0.091053575
""
0.034760218
0.0066436278
0.015752632
0.094701022
0.028084109
0.042989064
0.015612679
0.038089983
0.047867209
0.019070251
0.040577441
0.063721277
0.039011292
0.04842484
0.03977818
0.031551875
0.018469812
0.020943014
0.027462553
""
0.052018654
0.015946131
0.036288906
0.035348076
""
0.025667679
0.041819111
0.023932558
0.023115024
0.037039433
0.021892849
0.030658603
0.061125606
0.077467762
""
0.038216706
0.0647972
0.032406054
0.040120404
0.025827181
0.065332547
0.0094426768
""
0.066730767
0.041846491
""
0.089730084
""
""
""
""
""
""
0.066375464
""
""
""
0.046715476
""
""
""
""
""
0.056050222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043977022
0.03609911
0.093994118
0.072244629
""
""
""
""
""
0.016007308
""
""
""
0.098525681
0.056682207
0.0020946714
""
""
0.037682161
""
""
0.010857599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073491812
""
0.028486405
""
0.046197835
""
""
""
0.012872396
0.016388206
0.045203742
0.046856314
0.01005769
0.064379126
""
0.082553692
0.088877521
0.07437712
0.07807681
0.03646278
0.021977423
0.016217941
0.093951277
0.0157176
0.054808129
""
""
0.071328513
""
""
""
""
0.047928192
""
0.056012377
0.012675738
0.096621975
""
""
""
0.048125163
""
0.064375326
""
0.020181594
0.0079596033
0.05886142
0.015856123
""
""
""
""
0.031704199
0.052300248
""
0.024046041
""
0.10493316
""
""
""
0.067144454
0.0086639738
0.057872288
0.012509421
""
""
0.010784925
0.051287524
""
""
""
""
""
0.096391581
0.024573239
""
""
""
""
0.10222019
""
""
0.025438022
""
0.021543773
0.099084854
0.036844507
""
""
""
0.074717455
0.029524347
""
0.029500525
0.058644477
""
0.046993308
0.091722585
0.027876994
""
""
""
""
""
""
0.061423197
0.081812866
0.045904208
""
0.0062987716
0.02112652
""
0.021491287
0.0049983645
""
""
0.072622545
0.042920455
0.092866793
""
""
""
""
""
""
""
""
""
0.033842046
0.11026635
""
0.091020569
""
""
""
0.012488418
""
0.074228823
""
""
""
""
""
0.038263991
""
""
0.018525202
""
0.029471358
""
""
0.044933081
""
0.037676215
""
""
""
""
""
""
""
""
""
0.020898582
""
""
""
""
""
""
""
""
""
0.091289714
""
""
""
""
""
0.066416278
""
0.075836428
""
""
""
0.054067463
""
0.073408678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036381349
""
""
""
0.068054251
0.030368378
""
""
""
""
""
""
0.09192837
""
""
""
""
""
0.078777596
""
""
""
""
""
""
0.016844567
0.066093139
""
""
""
0.021024866
""
""
0.061050013
""
""
""
""
0.085023344
""
""
""
0.066127613
""
""
0.04263325
""
""
""
""
0.061375309
""
""
0.086443968
""
0.090940371
""
""
""
""
""
""
""
""
""
0.069550022
0.08801952
""
""
""
0.035929643
""
""
""
""
0.083301425
0.06393756
0.077049665
0.020665081
""
""
""
""
""
""
""
""
0.071783878
""
""
""
""
""
0.01499384
""
""
""
0.063327178
""
0.023581313
""
""
""
0.071364917
""
""
""
""
0.11788255
""
0.046067063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053836662
""
""
0.026346961
""
""
""
0.050705597
""
0.010887461
0.059564471
0.017558996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0096036624
""
""
""
""
0.057315469
""
0.12038261
0.045002308
0.058127131
0.058691923
0.054566849
""
""
""
0.093277022
""
0.078500941
0.065503292
0.058226615
""
""
""
""
0.017282808
0.054053079
""
""
""
""
0.032920156
""
""
""
0.011928849
""
""
0.037580479
0.047920156
""
0.09185911
""
0.055301156
""
""
""
""
0.014405312
0.077194639
0.094033144
0.067502484
0.037889052
0.086874783
0.10258808
0.038523175
""
0.0063411836
0.053931464
""
0.026050527
""
""
0.099000894
0.073794328
""
""
""
""
""
0.099752024
""
0.049761578
""
0.024596736
""
""
0.041676801
""
0.061205029
""
""
0.055300549
0.032162849
""
0.074220628
""
""
0.076694421
""
0.081414491
0.046185106
""
""
0.048583236
""
""
""
0.09742792
""
""
0.056745343
""
""
""
""
0.043303113
0.045072708
0.054994963
""
0.057830598
0.073135331
0.063913152
""
0.070825867
0.025217414
0.083774939
""
0.088306107
""
""
0.049950182
0.022918735
0.043704651
0.016201725
0.027126309
0.023446072
0.029393142
0.030079389
0.012456404
0.0062820599
0.0098051894
0.079366922
""
0.039603349
0.02865215
0.025622236
0.022305496
0.0053727385
0.027641211
0.026126137
0.025450045
0.026648566
0.050500154
0.013553521
0.019181607
0.03291076
0.0059680869
0.028621461
0.010028036
0.018540006
0.060179193
0.019647202
0.032843508
0.025239715
0.017434314
0.018439101
0.003971979
0.0095358621
0.031985946
0.023261193
0.010579471
0.040242109
0.026007919
0.036789373
0.031597029
0.021080464
0.027667508
0.022338608
0.013918864
0.01256074
0.016799355
0.016404308
0.014160256
0.013632015
0.048192944
0.01541941
0.028598553
0.024031999
0.015005489
0.018352382
0.019482881
0.022648789
0.054395258
0.045425564
0.036379643
0.067259178
0.070709452
0.035822425
""
""
0.10810563
""
""
""
0.067067184
""
0.095811322
""
""
""
0.055521723
0.05424558
0.0081898682
0.0053320848
0.021419702
0.029171765
0.032516029
0.032408759
0.011170287
0.024490511
0.018450327
""
0.012999624
0.01061674
0.046560366
0.0059244456
0.0030702623
0.038856681
0.021018459
0.028827205
0.031829719
0.026362289
0.016129415
0.023785759
0.0035681522
0.035384215
0.04631548
0.020194078
""
0.018709086
0.078535244
0.012969716
0.044067688
0.010416959
""
0.01326708
0.014976307
0.0064572277
0.015681542
""
""
0.048817497
""
""
""
""
""
0.054536514
""
0.013349477
0.10242457
0.019008616
0.034346029
""
""
""
""
0.06996081
""
""
""
0.022223487
""
0.0078159459
""
""
0.070311055
""
""
""
""
0.012511855
0.049696796
""
""
0.087668456
0.022649635
0.015096787
""
0.0099879373
""
0.099670187
0.052784879
""
0.045633484
0.07613907
""
""
0.012091142
""
0.079706088
""
0.072549894
""
0.044764806
""
0.037287202
0.080212951
""
0.015370748
0.065628581
0.0061187656
""
""
""
""
""
""
0.039140847
""
""
0.011568394
0.034320608
0.050787475
""
""
""
0.076783873
0.032353915
0.011877851
0.0027556908
""
""
0.024420056
""
""
""
""
0.091876455
""
""
0.081461295
""
""
""
""
""
""
""
""
0.01882886
""
""
""
""
""
0.096979834
""
0.0072102831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096293949
""
""
""
""
""
""
""
0.1076491
""
0.091596402
0.087738976
""
0.03668908
""
""
""
""
""
""
0.011442708
""
""
""
""
""
""
0.049168754
0.053837214
0.076741338
""
0.053647444
""
""
""
""
""
""
""
""
0.027439909
""
""
0.1093596
0.093565658
""
0.016119888
0.034449417
0.030192219
0.025371186
0.039544284
0.015369399
0.052242424
0.034048762
0.023784677
0.040022228
0.025621852
0.028565008
0.019520026
0.014688442
0.018004006
0.030247701
0.015901694
0.013938134
0.03869484
0.053610813
0.057248138
0.022092694
0.039570209
0.010752023
0.0055686547
0.020239573
0.023400361
0.080555551
0.061877839
0.011772574
0.024944548
0.027033884
0.025534725
0.015891716
0.031455729
0.024253052
0.027374558
0.012583164
0.03447561
0.025432648
0.016933182
0.01388946
0.021156069
0.013194123
0.012707305
0.021880442
0.017735317
0.019768396
0.029673109
0.02834836
0.028146807
0.02371967
0.01807118
0.018467315
0.02727223
0.051928043
0.01544258
0.034427509
0.039875563
0.030373415
0.015430148
0.022144737
0.032749709
0.024051147
0.037191086
0.042152055
0.015175081
0.027337616
0.024719873
0.035799082
0.076943189
0.03144173
0.034064159
0.024316398
0.014360174
0.01016839
0.024840053
0.045776457
0.036449302
0.023048425
0.033541106
0.017129028
""
""
""
0.052286915
""
""
""
""
""
0.020286325
0.035335187
0.045588706
""
0.051273908
""
0.031054305
""
""
0.034050461
""
""
0.064037919
""
0.023046443
""
0.031179443
0.065325074
""
""
""
""
""
""
""
0.039292518
0.059748814
""
""
0.029025519
""
""
""
""
""
0.082259126
""
""
0.0057005133
0.052193463
0.044348765
0.040203217
""
""
0.068119988
""
""
0.069180548
""
""
""
0.10755667
""
""
0.059032731
""
""
0.038789354
""
0.093781747
""
""
0.043463286
0.083089508
""
""
""
""
0.029484842
""
0.052267861
0.10161805
0.075512782
0.030991878
""
0.017434042
""
""
0.061040919
0.10801418
""
""
0.018950241
""
""
0.11329964
0.0046579926
0.065689057
""
""
0.029878164
""
""
""
""
""
""
""
""
0.09061531
""
""
""
""
""
0.0048629222
""
""
""
""
""
""
0.045974791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089516953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079243563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10143061
""
""
""
""
""
0.0094977794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025841378
""
""
""
""
0.077015594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018896678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096688539
0.0064719818
""
""
""
""
""
""
""
""
""
""
""
""
0.023648543
""
0.094200395
0.061408043
""
""
""
0.084099814
0.027590131
0.061986305
0.034941427
0.070056804
""
0.011293325
0.010801203
0.0081339292
0.0074591031
0.030114781
0.014517763
0.0042922245
0.013492184
0.0088278325
0.052869897
0.0088326419
0.0083852522
0.010123366
0.018307047
0.017142115
0.0096737612
0.023461062
0.013147807
0.045459457
0.0068111243
0.040694714
0.017411089
""
0.064160734
""
""
0.033760928
""
0.040545832
0.066214174
""
""
""
""
0.034343265
""
""
""
0.1045978
""
0.029633429
""
""
""
0.043517802
0.071626596
""
0.065670967
""
""
""
""
""
0.073847376
0.014126116
""
0.00379337
0.029408412
0.061252508
0.054514024
0.04707237
0.037516437
""
0.050866392
0.046766222
0.10352997
0.059482634
0.015212539
0.007868194
""
""
0.062634245
0.057251714
0.083436854
""
0.074744463
0.021277113
0.0026311222
""
0.079689808
0.066810854
0.0076110754
0.0789029
0.005837108
0.0052547711
0.020044176
0.022973947
0.011449424
0.04792406
0.013469981
0.054438714
0.069779426
0.056194209
0.041918125
0.0036147204
0.028908335
0.011564746
0.011605281
0.058296971
0.04112757
0.02455318
""
""
0.078602433
0.042442445
0.0070914575
0.036619224
0.071867153
0.041784372
0.026685191
0.056482632
""
0.039072461
0.0068668779
""
""
0.016174048
0.051054951
""
0.022877023
""
""
0.020263446
0.022316895
0.022063335
0.02385997
0.018828783
0.034280639
0.016914269
0.039870013
0.06106047
0.032411195
0.027430456
0.020047097
0.027789963
""
0.031435262
""
0.015796544
0.018617576
0.013703783
0.0061926534
0.054305509
0.096202493
0.019047992
0.045735974
0.021971064
0.0081540337
0.012018192
0.0086633451
0.020343836
0.013795914
0.037698366
""
0.018710392
0.026836498
0.0068220077
0.01407532
0.017352886
0.076077096
0.039598282
0.02226196
0.018426411
0.072850756
0.017595209
""
0.016890753
0.043521818
0.021908097
0.014576714
0.034588631
0.062517643
""
""
0.023830034
0.0052294992
""
0.03895082
0.024177009
0.013210218
0.013565343
0.022899495
0.011562219
0.019337092
0.056383993
0.018465204
0.025204893
0.035650011
0.024913233
0.011612199
0.067946978
0.026758781
0.02027371
0.014502897
0.018092629
0.01646916
0.028568693
0.01760813
0.018925115
0.030923802
0.042932585
0.039516635
""
0.058794223
0.06319873
0.016735978
0.017035116
0.0067042643
0.025913658
0.028232349
0.098368675
0.011613401
0.043070633
0.014849929
0.058193196
""
""
""
""
""
""
""
""
""
0.052317049
""
""
""
""
""
""
""
""
0.044074073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037612785
""
""
""
0.018838454
0.064844467
0.034599997
0.051519547
""
0.053541236
0.10380288
0.014767719
""
0.056372933
0.018520227
0.038374949
0.05506403
0.051610578
0.075299427
0.092700653
0.0041129244
""
0.049844638
0.030019203
0.024129616
0.02767157
0.083861195
0.0053953095
""
0.078490131
0.048391718
0.022050509
0.10657616
0.0052940268
0.056547921
""
0.096623756
0.092341565
0.07424438
""
""
0.062811904
""
0.039544858
0.093720198
0.026939912
0.048433188
0.028479243
0.065882914
0.014540831
0.0084554171
0.053603236
0.011597057
0.045064021
0.042891774
""
""
0.044150628
""
0.0069803828
""
""
0.037104223
""
0.085714824
""
""
0.097689457
""
0.028655825
""
""
0.021490648
0.043017853
0.047396224
0.049859703
0.05483342
0.065260574
0.013658389
0.0084078908
0.016191298
0.071656451
""
""
""
0.027755536
0.063879654
0.040799841
""
0.050406728
""
""
""
""
""
0.095269069
""
0.10208078
0.087862633
0.035960834
0.034841552
""
0.05540606
""
0.021889171
""
0.01206307
""
0.10520066
0.055089302
0.078803636
""
""
""
0.044124931
0.077443503
0.049568843
""
0.10119808
""
""
""
""
0.035792291
""
""
0.063392431
""
0.076371677
""
0.066607125
0.077637725
0.041119661
""
0.10311388
0.040415913
0.063161634
""
""
""
""
0.022306761
""
""
0.094139263
0.0068759471
0.032700155
0.023983128
""
""
0.043376379
0.052407771
0.078458659
0.050184608
""
""
0.056748047
0.061415505
0.079819247
0.067655906
""
0.07864625
0.0087494077
0.043074518
0.057674728
""
""
""
""
0.073071472
0.034324262
""
""
""
""
""
0.079827592
0.066538908
""
""
""
""
0.068519756
""
""
0.076217413
""
0.037519343
""
""
""
0.038589213
""
0.011774696
0.091058798
""
""
""
""
""
""
0.024325069
""
0.081684969
0.049650807
0.0064117042
0.069765389
0.022291681
""
0.019381324
0.057343919
""
0.014288519
0.049748048
0.040225025
""
0.11145283
0.04343681
0.013845828
""
""
""
0.075995557
0.076966964
0.031102713
0.011148689
0.0078719212
""
0.018726408
0.034246773
""
0.03498349
""
""
0.081417099
0.069304846
""
""
0.042943466
0.019449228
0.038236342
0.046763368
0.020430684
0.034066234
0.030368173
""
0.029532159
""
0.018790003
0.0092959069
""
0.0231115
0.071334042
0.099839382
0.0031190068
0.052764386
""
0.06137462
""
""
""
""
""
0.089106776
""
""
0.030223414
""
0.022840625
""
0.017442586
""
0.039371796
0.038015135
0.012844982
0.045460712
0.025757484
0.011166008
0.026175873
0.01405195
0.023436062
0.022998683
0.014887702
0.010026083
0.026272418
0.0067367442
0.021068403
0.018910097
0.019011451
0.017324015
0.01808398
0.013178254
0.019497449
0.012174309
0.022123503
0.019738382
0.010017149
0.015266112
0.0086196456
0.015398657
0.023753816
0.012473259
0.024463849
0.017113749
0.017874185
0.017710032
0.019870397
0.011632806
0.036305923
0.015381205
0.018121639
0.02140151
0.028850945
0.01015223
0.026904777
0.0057366802
0.027419515
0.010370432
0.0096623404
0.023043685
0.013959964
0.012276193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043519471
""
""
0.036456045
""
""
0.049302384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040460035
0.036675651
""
""
0.035762761
0.034675267
""
""
0.046186607
0.082313664
0.067404866
0.055511057
""
""
0.079960927
0.049527656
0.051110953
""
0.006060407
""
""
0.048037253
0.031189065
0.020039743
""
0.044659223
0.022082755
0.042227723
""
0.063064434
""
0.049150653
0.009100372
""
0.022278601
0.059246115
0.05093668
0.020151248
0.047196314
0.04009952
0.088536903
""
0.10578513
""
0.064508602
""
0.012451174
0.05966768
0.024282644
0.067014836
""
0.052241813
0.1026134
0.045709401
0.051340379
""
0.012436897
0.062082089
0.047406886
0.022024626
""
0.07658083
0.011968052
""
""
0.033919562
""
""
""
""
0.062930681
0.092274293
0.051907305
0.029940918
0.01592195
""
""
0.090583354
0.0034025451
""
""
0.035798009
0.022134034
0.020996332
0.075619578
""
""
""
0.059798695
0.032282531
""
0.046285916
0.10192507
0.023086267
0.026051609
0.028990876
""
0.019114949
0.10352023
""
""
""
0.041548464
""
""
0.029665617
""
0.06124384
0.0086467145
0.0067115431
""
""
""
0.014755465
0.014319174
0.017184893
""
""
""
0.050671346
0.051827047
0.091455333
0.045471866
0.088539846
""
0.04892109
0.052754477
""
0.030595003
""
0.045023322
0.027950792
""
""
""
""
""
0.011656662
""
0.043142937
0.054071415
""
""
0.059708741
0.013343928
""
""
""
""
""
""
0.0032972547
0.079581723
0.09732946
""
0.012199307
0.049160164
""
""
""
""
""
0.028223934
""
0.020034259
0.011516104
""
0.035940021
0.059004486
0.057945732
""
""
""
0.0066223918
0.11161204
0.046878211
""
0.0035328041
0.010718546
""
""
""
""
0.06258662
0.067665957
0.025730368
0.014311943
0.036662005
0.026535327
0.043645054
""
""
""
""
0.038438421
0.0028136328
0.017813932
""
""
0.040140133
""
0.031030076
0.036704842
0.046162874
0.063502423
0.023781637
0.039966762
0.03296826
0.061923776
""
0.024484491
0.074539408
""
""
0.071346126
0.028206771
""
0.0076038926
""
""
0.032694906
0.094190493
""
0.022500563
""
""
""
0.071009614
""
""
""
0.069092341
""
0.026602464
0.073564589
0.061354447
""
0.063431993
0.060210075
0.08006084
0.026999909
0.039163426
""
""
""
""
0.015348815
""
""
0.011852761
""
0.053868588
0.042278923
""
""
0.030371293
""
""
""
0.02220834
0.047933839
""
""
""
0.018401077
""
0.047076162
""
0.022111565
0.025196938
0.042844083
0.072430804
0.017868984
""
""
0.024458328
0.068773292
0.03430884
0.049766384
""
""
0.037960462
0.020972239
""
""
0.033614371
""
""
0.048250273
""
0.087843977
""
0.035952445
0.039543726
""
0.023690671
0.078298025
0.043346949
0.044430878
0.043045856
""
""
0.070975676
""
0.032759335
""
0.011565014
""
""
""
""
""
""
0.089418747
0.0049035265
0.020915698
""
0.090552591
""
0.038247984
0.028707121
0.0080289179
0.060321476
0.049052056
0.034261812
""
""
0.055363405
0.065314673
0.028416522
0.027588939
0.033526115
0.096189469
0.03191711
0.074926317
0.02812211
""
0.019002277
0.063778177
""
0.016100919
0.081555597
""
0.091112055
0.047227964
""
0.1087299
""
""
""
""
""
""
""
0.028985726
""
""
""
""
""
""
""
""
""
""
""
0.022840489
""
""
""
""
0.077152207
""
0.040058028
""
""
""
0.037460573
""
""
""
0.052809399
""
""
""
""
""
""
""
""
0.10005101
""
0.028946448
0.023972848
0.063124374
0.035584066
0.029604143
0.040514782
0.016686792
0.04112605
""
0.031699106
""
0.056593675
0.025508964
""
0.04147844
0.026410207
0.024592679
""
0.03556405
0.039650843
0.008439037
0.074958526
""
0.028595421
0.036915809
""
0.023245746
0.054726385
0.0066747805
0.032757536
""
0.036702849
0.033136275
0.044198949
""
0.041227285
0.035192959
""
0.07138174
0.028820336
0.019805713
0.021573383
0.0079319077
0.020493645
""
0.022264503
0.023994338
0.062672138
0.04020546
0.040783864
0.050877478
""
0.018627102
0.027268607
0.036916275
0.052693952
""
0.022883888
0.05086552
0.045438766
0.050869755
0.046876103
0.041375145
0.057862986
0.032955915
0.037673298
0.075731583
0.063572839
0.016806006
0.04299999
0.02775638
0.016131217
0.0079239141
0.058408603
""
0.057797708
0.029595902
0.094739847
0.056465305
""
""
0.076908953
0.093626507
0.026934113
0.015619359
0.01457818
0.037998151
0.033557612
0.097475089
0.052941557
0.066668928
0.032892697
0.10356069
0.081008226
0.01809258
0.011656258
0.065540738
""
0.022318145
0.0076721366
0.055478577
0.068841755
0.015056044
0.034894757
0.044861529
0.09796077
0.030904086
0.030038957
0.095177516
0.0080985371
0.051604919
0.021688839
0.088880561
0.016028158
0.028631723
0.049123514
0.027959658
0.0077338722
0.0066942065
""
0.013021491
""
0.0091109285
0.068189986
0.0064899083
0.015250633
0.048028789
0.039497972
0.012174794
0.0066394187
0.04992732
0.042399857
0.034964908
""
""
0.047465798
""
0.09069673
0.023804728
""
0.074688435
""
""
0.056601249
""
0.078409716
""
0.037218083
""
0.007802017
0.023358466
""
""
0.060838472
""
0.075053476
""
""
""
0.0089786872
""
0.076839499
""
0.019276433
0.027678462
""
0.020798663
""
0.083756097
0.056241814
""
0.04602633
""
0.032648362
""
""
""
0.032741025
""
""
""
0.05237782
""
""
0.072780855
""
0.071837731
""
0.06411276
""
0.042088162
0.018718081
""
""
""
0.063120328
0.052739691
""
""
0.036767527
0.089611337
""
0.057670474
""
""
""
0.05004273
""
""
""
""
0.08294116
0.029375857
""
""
""
""
""
""
""
""
""
""
""
""
0.057767592
""
""
""
""
""
0.042912401
""
""
""
""
""
""
""
0.016466141
""
""
""
""
0.08955659
""
0.097861253
""
""
""
""
""
""
""
0.082524486
""
0.021780891
""
0.059667785
""
""
""
0.098405726
0.097344011
""
""
""
0.0047183558
0.085732743
""
""
0.065861583
0.036263306
""
""
""
""
""
0.015349817
""
0.023210725
""
0.082432695
0.10664541
""
""
0.084919803
""
""
""
""
0.080428384
""
0.049450621
0.029052438
""
""
0.062084917
""
""
""
""
""
""
""
""
""
""
""
0.036443532
""
0.085328199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
