jail_white_female_mean_se
0.0011904725
0.00086592988
0.00068225915
0.0038370406
0.0016429385
0.00080096675
0.0027361263
0.00097433693
0.0016653688
0.0016007442
0.0016489102
0.0032121444
0.0014774166
0.00095027575
0.0031566981
0.0011128724
0.0015051654
6.7912035e-05
0.0084860474
0.0012271124
0.004292422
0.0012070192
0.0015814416
0.00016386388
0.00091669033
0.00059726759
0.0019600892
0.0012902372
0.0035904713
0.0027169399
0.0017203303
-0.0022818639
0.0062702056
-0.00044916986
0.0011478359
0.0012170265
0.00043643895
0.0035743529
0.00076506671
0.0020194938
0.00079961959
0.0012194561
-0.00078220502
0.0067201545
0.00066836685
0.0032297354
0.0021339662
0.001401813
0.00054718088
0.0016551114
0.00075536716
0.00053164415
-0.00029171698
0.0040528215
0.0024691145
0.0025660181
0.0025617632
0.0014316991
0.0007414844
-0.00055700744
0.0016769607
0.000551929
0.00065191864
0.00049710803
0.0037161079
0.00014942438
0.0021849966
""
""
0.00049161486
0.021388281
""
0.0051398734
""
0.00083398796
-0.00053442619
0.0012698858
0.0022481962
0.0010813263
0.0019970355
0.0015964672
""
""
0.00090349384
-8.5863714e-05
-0.0069970055
""
-0.00014754593
-0.0022542244
0.00017831875
""
0.0013236288
-0.0010904247
-0.0041479599
""
0.004823728
0.0046175537
0.00080420246
0.00083605811
0.00058770203
0.0025621098
0.0040691076
0.010508361
0.00011472049
0.00068700186
0.00089162111
0.00031954981
0.00098666945
-0.0014842614
0.00062977773
0.0012149703
0.0019120934
0.003022694
0.001230662
0.00079167983
0.002098643
0.0055201999
0.0098474408
0.001559135
2.249438e-05
0.0018226971
0.00078584574
0.0016037197
0.0022607076
0.0025111516
0.0028912097
0.00117061
0.0018345943
0.0012641612
0.0025605045
-0.00067828817
0.0011168383
0.0025415367
0.0012582584
0.0020261065
0.0027399992
0.00078370178
0.00018202097
0.002038579
0.0026952217
0.00097130577
0.0029705008
0.001759509
0.0017668951
0.0008112553
0.00098270061
0.0011556215
0.00084191147
0.0030493897
0.0062236288
0.0067990231
0.0065444638
0.00075100426
0.00083010428
0.001589214
0.0010578755
0.0016752699
0.001862066
0.0015751651
0.00010789369
0.0064242142
0.0049640932
0.0023026033
0.0035881056
0.0021225833
0.002172933
0.0017120717
0.001888323
0.0011140094
0.0043525449
0.00045732458
0.0014721861
0.0018143066
0.00089437881
0.0046579135
0.0021994228
0.0012168305
0.0040154215
0.0042664749
0.0047876881
0.001908272
0.0024694698
0.00075755612
0.00047679254
-2.4559225e-05
0.0015978043
0.00027418361
-0.00050614489
0.0012589117
0.00050993741
0.0013387814
-5.217153e-05
0.00023044671
0.0019955756
0.00071333582
0.0004433156
0.00023585949
0.00089375471
0.0011132621
0.0025276395
0.00047424668
0.0011733217
0.0016872357
0.001299229
0.00012372085
0.0011291918
0.00043933766
0.0013169365
0.0012484393
0.00076866971
0.0025225105
-0.0013458794
0.00051111507
0.00053270848
0.00083756202
0.00020672448
0.00045808079
0.0048458693
0.00030004638
0.00029333957
-0.00027750104
0.00029791042
0.0001649387
0.00045161523
0.00042578179
0.00044833121
0.00028121119
0.00057170214
0.00024498091
0.00060976145
0.00051943777
0.0017434597
0.0012307386
0.00051901443
0.00037765893
0.00044191978
0.00073540601
0.0014434933
0.0062719337
0.0006688392
0.0015802163
0.0003132697
0.00053205714
0.0010663996
0.00072197837
0.0020014306
0.00028655186
-0.00010249173
-0.00014747414
9.8290162e-05
0.00033276164
0.0011373329
0.0031568932
-0.0012869175
0.0067894235
-0.00061595551
""
-0.00061699195
0.012438245
0.0020184421
0.00064154738
-0.0075426549
0.00053903298
0.002525246
0.0010835432
0.00038657751
0.0017259014
0.00092381681
6.5892928e-05
0.0011880093
6.7258305e-05
""
0.0031857993
0.0079779318
0.00028404806
-0.001543648
0.0024723508
0.0021319366
0.00029256937
0.00052118511
0.0023117769
0.0007009611
0.0021678135
0.0010379975
""
0.0022990829
-0.00014145201
0.0017035929
0.0021828644
0.00069858506
0.00027797767
0.0039840136
0.00045816408
-0.00019114238
0.0050262539
0.0011452809
0.0020510524
0.0034247767
0.00019502123
-0.00069622364
""
0.0024107604
-6.4263724e-05
-0.00038497374
0.00011852841
0.0065664626
0.00089973776
0.00085000828
0.00015956511
0.00023243883
0.00045235691
0.00059720781
0.00021342441
0.00050434552
0.00033690777
0.00069516641
0.00074950448
0.0004627376
0.00094209996
0.00047582047
0.00077062444
0.0024847146
0.0011992761
0.0029874099
0.00052054075
0.00029283992
0.0025268656
0.0013932597
0.0016222839
0.00076434325
0.00061191816
0.0022294663
0.0034547772
0.0029383947
0.00043651951
0.00060883007
0.00074593327
0.0038801886
0.0034542389
0.0021354258
0.0047571617
0.002089666
-0.00019991134
0.0035837151
0.0018069011
0.00097769499
0.0016934638
0.00035041085
0.00016238046
0.0012665991
0.001201328
0.0015187546
0.0081419218
0.00054609589
0.0004903904
0.00052410306
0.0020120563
0.00086927053
0.003830675
0.00084957387
0.00087948784
0.0014131678
0.00027935777
0.0016145564
0.0017347771
0.00063786039
0.0033116112
0.00036788106
0.0008467994
0.00030717326
0.00073150208
0.00032305467
0.00040441539
0.0017643167
0.00087060331
0.001144681
0.0007843608
0.0006611725
0.00037678471
0.0019326692
0.0017543018
0.0038103044
0.0031210529
0.00038927502
0.0027053109
0.0018444236
0.002999349
0.0046922299
0.0041657528
0.00040157803
0.021318801
0.0020488817
0.0035183779
0.0020488994
0.0020063787
0.0040874835
0.0058537917
0.00079296465
0.0039032048
0.0028371443
0.0016573409
0.0020708803
0.0017250077
0.002950551
0.0020198522
0.0048981598
0.0015218089
0.008023439
0.0011192693
0.0013962284
0.0062497081
0.00061623275
0.0015397219
0.0035267004
0.00086314353
0.0011447816
0.0045388341
0.0010765553
0.0036347143
0.00032747077
0.0011418881
0.0027364972
0.00072776026
0.001401422
0.0011222245
0.0037882538
0.0030895784
0.0031808198
0.0023449122
0.0025024102
0.0004248037
0.003235166
0.0047496781
0.0013767304
0.0010709406
-8.9338337e-06
-0.0014106559
0.00065517169
0.001626717
0.0014729954
0.0029589769
0.0029921015
0.00052198122
0.002059266
0.00073103333
