kir_top20_asian_male_p75_se
""
0.11782841
""
""
""
""
""
0.092404343
""
""
""
""
""
""
""
0.10322618
""
""
""
""
""
""
0.11344742
""
""
""
""
""
""
""
""
""
""
""
0.16215889
""
0.038960215
""
0.22817655
""
0.07473205
""
""
""
0.036228158
""
""
""
0.052622959
""
0.050060205
0.10702979
""
""
""
""
""
""
0.063438058
""
""
""
0.084761344
""
""
""
""
""
""
0.024660006
""
""
""
""
0.064812422
""
""
0.070382506
""
0.10611952
0.090919979
""
""
""
""
""
""
""
""
0.12646256
""
""
""
""
""
""
""
0.068832241
0.11449178
""
""
""
""
0.011957854
0.082782239
0.12313461
0.024220565
0.095597617
""
0.11112452
0.074237011
""
""
""
0.068443656
""
""
""
""
""
""
""
""
""
""
""
""
0.1210904
""
""
""
""
""
""
""
""
0.1631439
""
""
""
""
""
""
""
""
0.11113864
""
""
""
""
""
""
""
0.14916432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17565417
""
0.041231319
""
""
0.10523298
""
""
0.047939744
""
""
""
""
""
0.072580352
""
""
""
0.0058353795
""
""
0.050871205
0.14160833
""
0.0079178065
0.23994666
0.050798845
0.018992994
0.20596959
0.075980246
0.074341848
""
0.023393584
0.038491491
0.13492972
""
0.0030696113
0.070734836
0.029115506
""
0.11183576
0.034052536
""
""
0.021150112
0.034985699
0.10099836
0.0051337006
0.027556451
""
0.010956165
0.011020538
0.074627139
0.0092740795
0.0065756678
0.0076914229
0.015086115
0.037828583
0.0075239749
0.023908544
0.0047354954
0.036719147
0.070168495
""
0.15099727
0.010643319
0.023240242
0.026636956
0.052021753
0.15222828
""
0.03092769
0.13918589
0.012396405
0.03245084
0.090724461
0.024835063
""
0.019237565
""
""
""
0.032934748
0.05207083
""
""
""
""
""
""
""
""
0.034507517
""
0.039439604
""
""
0.024773024
""
""
""
""
""
""
""
""
0.021137904
""
""
""
""
0.04812045
""
""
""
0.079848602
""
""
""
""
""
""
""
""
""
""
""
0.092124261
""
""
""
""
""
""
""
""
""
""
0.063270815
""
0.016528163
0.018482132
0.048388444
0.054075073
0.022084644
0.034160748
0.055220623
0.077713177
0.057097863
0.02421223
0.069303855
0.043149076
0.041601267
""
0.06331984
""
0.034936342
0.016688395
""
0.075520657
0.074833408
0.039494026
0.089535341
0.12519734
""
""
0.016042773
0.036616821
0.098601617
""
""
""
""
""
""
""
""
0.079863556
0.087898582
0.0198428
""
0.081637964
""
""
""
0.067669705
0.040714141
0.047268581
""
""
""
0.056991171
0.075426325
0.092051998
0.018048357
0.095377684
""
0.042476617
""
0.019479418
0.058053259
0.020965366
0.048345625
0.025605353
0.038883738
0.18987983
0.062623516
0.067205399
0.061328966
0.055300612
0.026941545
""
""
""
""
0.042965315
""
""
""
""
""
""
""
0.14868385
""
0.083370134
0.13023442
""
""
0.065111823
""
""
""
""
""
""
""
""
0.089306898
""
0.11594632
0.12591001
""
0.050237603
0.14923792
""
0.072072625
0.071186475
""
0.031163661
""
0.0211091
""
""
0.037227761
""
0.089629211
""
""
""
""
""
0.024356419
""
""
0.10926771
0.073345363
""
""
""
""
""
""
""
0.051787477
0.17494358
0.070258759
""
0.021055762
""
""
0.17474736
""
""
""
0.017655086
0.10674415
0.075300656
""
""
""
""
""
0.048047837
0.061614752
""
0.12727937
""
""
""
""
""
""
""
""
""
""
0.083549976
""
""
0.10438957
