kfr_top01_white_female_p50
0.0050373846
0.0053218929
0.0028625666
0.0033214043
0.0035092412
0.0044103232
0.0055438904
0.0015005122
0.0059649772
0.0020522615
0.0028911522
0.0074194912
0.0059005735
-0.00028686028
0.0021534003
0.001718201
0.004417906
-0.00027558737
0.00014980919
0.0048250919
0.0020958628
0.0032481505
0.0068060714
0.0013943929
0.0028737443
0.0022433451
0.0097868815
0.0037612384
0.010712106
0.0021413073
0.00062755699
-0.001868461
0.014178167
0.0060381042
0.0055000731
0.00074957544
0.0071797683
0.0074442145
0.0043678256
0.0040557925
0.0070324452
0.002577374
0.0082338257
0.00022938568
0.0048975572
0.011542748
0.0075471695
0.0029233776
0.005436488
0.0067864102
0.004733339
0.0036674628
0.00087935186
0.0034427119
0.0076790443
0.0082389265
0.0030214756
0.0031521269
0.0083434377
0.0074073356
0.0043218303
0.0019655426
0.0038418302
0.0040133311
0.0027202382
0.006859642
0.010346364
""
""
0.0055300784
0.010473342
""
-0.0050724456
""
0.0051777018
-0.0037179661
0.0071256151
0.0071563735
0.012505788
0.0080138948
-0.0001325663
""
""
0.005849699
0.0090599637
-0.0024807237
""
-0.0093436604
0.0097401794
0.0068960059
""
0.013813583
-0.00021054904
-0.015039767
""
-0.010008935
-0.00036364005
0.001270953
0.0021323937
0.0038752118
0.0050092535
-0.0041018683
0.0076560327
0.0062040905
0.0059874328
0.0069963494
0.0069038025
0.0020904946
0.0099886209
0.0057404097
0.0050539784
0.0090630436
0.0066532642
0.0071409498
0.0080791395
0.0057092234
0.010723046
-0.0029422138
0.0077012349
0.0055194716
0.0087175872
0.0077957283
0.0078071435
0.011296092
0.00072678109
0.011986434
0.0063793631
0.0056428169
0.0089957882
0.0095302472
0.015199274
0.0011390626
0.012302743
0.0047774403
0.0050842771
-0.00066048175
0.010056867
0.0030707857
0.0046213744
0.0011855294
0.0075648366
0.003931866
0.0068847202
-0.00019688145
0.001116485
0.00096432766
0.0038423501
-0.0030076073
0.00453573
0.033125419
0.0048541082
0.0095070042
