teenbrth_hisp_female_p100
-0.14940399
-0.067634456
""
""
-0.095701389
""
""
0.095943592
""
""
-0.016954845
""
""
""
""
-0.094550602
-0.36281788
""
""
""
""
-0.52706152
-0.24534252
""
0.084495999
-0.15168843
-0.10099941
-0.18732543
""
-0.62986887
0.35279614
""
""
""
-0.21969165
0.1423839
0.022161711
""
0.10967979
""
0.15975133
0.17408426
""
""
-0.031081567
""
""
-0.16801594
-0.0053512189
""
-0.067710459
-0.033633128
""
""
""
""
0.51913178
0.26086
0.010087439
""
-0.024331337
-0.053434927
-0.0076289773
0.37652913
""
""
""
""
""
0.0002371764
""
""
""
""
-0.022195205
""
""
0.027377509
0.22853009
-0.1638806
0.063251443
""
""
0.035146222
""
""
""
""
""
""
""
""
""
""
""
""
0.24771559
-0.021969302
0.019580524
0.13833699
0.068571098
-0.075217366
0.11535206
0.050196435
0.0075267437
0.16304436
-0.0036183828
0.11944201
0.0048873513
0.086105712
0.10518142
""
-0.13751532
0.18344797
0.17476618
0.69983476
""
""
-0.1673411
0.13981254
-0.2105391
""
0.36071032
""
""
-0.46869692
-0.0537154
0.10714144
-0.29417023
""
""
-0.72855896
""
0.030683352
-0.24209273
""
0.060913596
""
0.67766136
0.89309585
0.67209387
-0.077664681
0.91681176
""
""
-0.28244323
0.38893151
""
""
""
""
""
-0.96605611
0.3631624
""
""
-0.031682178
-0.17556047
""
""
""
""
0.61127025
""
""
""
""
0.1095248
0.11684999
""
0.049829673
""
-0.098113231
-0.11024571
-0.21677229
""
-0.14373687
0.40368807
0.093682684
""
0.096571021
""
-0.056237422
0.078624189
""
0.52639514
0.051432278
""
0.042044528
0.067998186
0.0094519891
0.089643605
0.04594655
0.14503917
0.045434747
0.014850706
-0.08452633
-0.12013738
0.06704475
0.034803901
0.068949766
0.17393866
0.0047951047
0.20056202
0.037219498
0.019694813
-0.009796394
0.058288019
-0.028719468
0.048078243
-0.28653228
""
0.079873413
0.061815593
0.049251299
0.016814822
0.039316863
-0.015850058
0.070729345
0.012502684
0.061672941
0.075648375
0.020648392
0.021654055
0.092896953
0.028960118
0.016034866
0.054732706
0.062884055
0.028493576
0.018660372
""
0.15295269
0.048598435
0.021107936
0.058686629
0.027792681
-0.079066202
""
0.026145017
-0.012182019
0.05277295
0.059021875
-0.1263795
0.093113363
0.044357698
0.0075737783
-0.27893493
""
-0.15873742
0.013801615
-0.036712937
0.036307383
""
""
0.27080178
0.39195681
0.23772128
""
0.27832994
0.071042344
""
0.019007999
0.22756597
0.18877785
0.054915093
-0.10165514
0.16762519
""
""
-0.070403151
""
-0.017180711
""
0.056975465
""
0.26166207
0.021341417
0.2477392
-0.032433547
0.30620494
""
-0.23671059
-0.098948143
""
0.228909
0.30904877
-0.042682987
-0.12823102
-0.085448973
""
0.05967411
-0.71538579
-0.0092965299
-0.07353083
0.053386509
0.17564432
0.0026933048
""
0.0005101164
""
""
""
""
0.046850786
0.22305621
0.023037953
-0.066185825
0.0097745862
0.055107445
0.0474254
-0.042159531
-0.041662302
0.051045075
0.089129604
0.064480834
-0.13811494
0.0039546853
0.079553761
0.013326621
0.028878089
""
0.041911688
0.15284829
0.024620386
0.011433517
0.25179759
0.14442281
0.049056809
0.018077239
0.017873071
0.18862902
0.24481417
""
0.0075687151
-0.023098024
-0.045557916
""
-0.64334434
-0.49792469
0.11034292
""
""
0.46505192
-0.10793051
-0.059823547
0.012142629
-0.042253602
""
-0.097018391
-0.049159378
-0.0528831
""
-0.025483152
0.00086409709
-0.035609722
-0.21868926
""
""
-0.12126766
-0.013588112
0.011777068
-0.012043213
-0.044577006
0.035509773
-0.044733834
0.068656586
-0.022058891
0.049705897
-0.01183768
-0.012613266
-0.021348445
-0.052880324
-0.22634132
0.0062902644
-0.0039982512
0.10317186
-0.007206691
-0.01586793
0.1235171
-0.3903966
0.38882622
""
-0.018762399
-0.082649671
-0.045819879
""
1.0636942
0.67956436
""
""
-0.10642438
""
0.020810559
0.073659167
-0.76582021
1.4752004
-0.072201878
""
""
""
-0.14485036
0.24870691
0.27865836
""
""
0.11490274
""
0.23563255
0.13661051
""
-0.021943048
0.0088579319
1.2427375
0.029123647
0.058114085
""
-0.015709316
""
-0.022121368
-0.14679421
0.15412825
-0.081322491
-0.23968732
0.049074434
""
""
""
""
-0.66706097
-0.01155098
""
""
0.02292053
0.054741245
""
""
0.023512466
""
""
""
""
-0.0093452428
-0.12175518
0.075840957
-0.42479983
-0.018255765
-0.20629786
""
-0.052820366
0.65589076
0.080286168
""
-0.035166584
0.037566263
0.17224684
""
0.81851214
0.22473596
""
0.72599387
-0.017252129
0.070928738
""
-0.060830306
""
""
""
""
""
""
""
""
0.09086933
0.02895521
0.045684036
""
-0.37333146
-0.089629523
0.47562471
""
""
""
""
""
""
""
-0.17738071
""
""
""
0.022463549
0.030486051
0.010797165
-0.069013864
""
0.13572568
-0.0636435
-0.37568164
""
""
0.5100323
""
""
""
""
""
-0.022711793
0.021156866
""
""
""
-0.16121012
0.74901742
""
0.15237467
""
""
-0.30757263
""
""
""
0.1200702
0.11131095
0.25668949
""
""
0.014927584
""
""
""
0.048317421
0.21669117
0.17564207
0.37916797
""
""
-0.24609175
""
""
""
0.25591305
""
""
""
""
0.13213523
0.08942163
-0.083445735
0.087642372
0.068406016
""
0.10286473
-0.10843158
""
0.22834472
""
""
-0.046749137
0.084503002
""
""
""
0.13511696
""
0.0066764378
""
""
""
-0.099877737
-0.31055087
0.25601506
-0.3978838
-0.6944983
-0.56704742
-0.29205143
-0.62102669
0.063664466
-0.09839806
""
""
-0.68450129
-0.29222596
0.10270157
0.10534162
""
0.54521608
-0.071094111
-0.22239202
-0.46675932
""
-0.059376378
""
0.11211308
0.20443709
""
""
0.19280885
""
-0.20935199
""
-0.05586097
0.19604006
0.046902567
""
""
""
-0.14524868
-0.018843589
0.038582772
""
""
0.06008647
""
0.32071459
0.039308846
""
""
""
""
-0.13657084
-0.18481205
""
""
""
0.11903228
""
""
""
""
-0.010626492
-0.024421256
-0.17344673
""
-0.25307956
""
""
""
0.07526996
-0.054939982
0.074590921
-0.0368676
0.080048501
0.071878627
""
0.071819171
0.043093562
0.075224541
""
0.03334425
0.0038998935
-0.12852187
0.2169172
-0.025758442
-0.19094865
-0.12867001
""
""
""
-0.027120069
""
-0.23301284
0.37210932
""
0.28371507
-0.061163604
""
""
""
""
""
""
-0.015505414
""
0.016473217
0.033858255
0.31677279
0.088462852
""
""
""
""
0.18387654
0.054435499
-0.66014642
0.029910536
""
0.41643426
""
""
""
0.048756309
0.04095082
0.26514545
0.040913321
-0.029479858
0.20965745
0.086180694
-0.096010461
-0.18834999
""
-0.0068877824
""
0.20055392
-0.34861284
0.4602026
-0.0049638995
0.046351556
""
0.12866278
0.24300568
""
-0.13260613
-0.012168957
0.3551248
0.11191095
""
0.24379583
-0.63389575
""
-0.61383748
""
0.11855237
""
0.028330708
-0.10449307
""
0.06921231
0.24953184
0.0062617776
0.26639977
0.034033183
0.46376592
-0.12625208
-0.090553924
-0.09538386
0.051152349
-0.19437918
0.0092663215
0.23369426
0.0047627096
0.16373149
0.15156317
0.21286498
0.0037210125
0.31327996
""
0.21670794
0.099069893
0.010839441
0.063954316
-0.18985702
0.25924167
""
""
""
""
""
""
-0.047910355
""
""
0.063175783
-0.25911292
""
""
0.16333844
-0.25680214
0.62549841
""
0.35375062
0.22659299
""
""
0.076316595
""
""
-0.042705897
""
0.066441536
0.17987461
""
0.024311287
""
0.19540299
-0.10020861
-0.44435656
0.42674863
""
""
""
""
""
""
-0.072871864
""
""
""
0.50074595
""
""
""
""
""
0.0026850668
""
""
-0.49026081
""
""
-0.29492703
0.49218515
-0.19974449
""
""
""
0.40622213
""
-0.14184821
0.087940417
-0.29917431
""
""
""
""
""
""
""
""
0.45630509
""
""
""
""
""
""
""
-0.43850517
-0.055806965
-0.033836573
""
""
""
0.047604498
0.0044643991
0.51041156
""
""
""
""
-0.11952546
0.21217193
-0.063019723
""
""
""
""
0.19121049
-0.53705567
""
""
""
""
""
0.034895398
0.095390335
""
""
""
0.02842601
""
-0.2035649
-0.10283857
-0.029930964
-0.96322036
""
""
-0.018303525
0.045587011
0.3809478
""
-0.1053965
-0.15236154
""
0.1218966
""
-0.071488202
-0.19788143
""
""
""
-0.048986185
0.28792569
-0.22977176
0.078234926
""
""
0.51737535
""
""
""
""
""
""
0.16462523
-0.076495834
""
-0.076543294
""
-0.037986886
-0.3911556
""
0.040680338
""
0.28694516
0.17218326
0.092592992
-0.0086521152
""
""
0.07128042
""
""
""
""
""
0.24204569
0.14830823
""
-0.42260486
-0.3000291
""
0.0051334985
0.57420528
""
""
-0.32553738
""
0.084302738
""
""
""
-0.013053621
0.00050389254
-0.48603868
""
""
-0.03842511
""
0.12900668
""
0.88036954
""
0.21256681
""
""
-0.80607224
""
""
""
""
0.030435797
0.32393804
""
-0.0014465591
""
0.51093042
0.082755111
""
""
""
0.014538312
1.3422977
0.10955936
0.28591481
0.054145738
""
0.40472546
""
""
""
0.17996971
0.18501487
""
""
-0.037574757
""
""
""
""
""
0.058666829
""
""
""
""
""
""
""
-0.010893907
""
0.4927285
""
""
""
""
-0.076515645
""
""
-0.25628006
-0.093354076
""
""
""
""
-0.2203934
""
""
""
""
""
0.13953842
""
""
""
0.0060959584
""
""
0.36655402
""
""
""
""
0.027672689
""
""
""
""
0.014123536
""
""
""
0.3035813
""
""
0.3896184
""
0.10529731
-0.32281578
""
0.096964337
""
""
""
-0.1556491
""
""
""
""
""
""
""
""
""
0.17117341
""
""
0.20091416
""
""
0.024017995
""
""
-0.35315326
""
""
""
""
""
""
""
-0.40944993
""
""
0.025697952
""
""
""
""
""
""
-0.42007154
""
""
""
""
""
0.015501545
""
""
""
""
""
""
""
0.06433934
""
""
""
""
""
-0.22879292
0.41581255
""
0.097791716
""
-0.2261166
0.00037440634
""
0.028031964
0.016169999
0.0054054684
""
""
""
""
""
0.45031381
-0.074510626
""
""
""
""
0.51289845
0.022303065
-0.317485
""
0.061540574
0.13863212
0.069071203
0.21574621
""
0.15852331
-0.14273153
""
""
0.16115676
0.0074702813
0.090280399
-0.14100803
""
0.083162017
""
""
-0.052844919
0.090481289
0.12223881
""
""
-0.003413589
0.090225406
-0.21748498
-0.34928337
0.0097042965
0.32046887
""
0.13282311
0.54341406
-0.30683649
0.16258708
0.038323421
-0.095000304
""
""
""
""
0.11203103
-0.14354193
0.025742015
""
-0.090432435
-0.02843979
""
""
-0.14642899
0.20177244
""
0.12243021
0.10041871
-0.01437163
""
-0.0058201673
0.34855631
0.05679892
-0.0042226478
0.13930123
0.093041055
0.042215448
0.012204588
0.10489418
-0.62858748
0.045590032
""
0.015475572
0.035119552
-0.15882106
0.0032074105
0.064603604
0.061714489
-0.014755429
""
0.0003792331
-0.011161769
-0.10630314
-0.041033152
-0.0026098678
0.00055379519
-0.089413889
-0.086343497
""
-0.013722519
0.0046968777
0.050804287
-0.01305932
0.015727218
""
-0.0025886078
0.019686459
0.023464313
-0.021430321
""
""
0.030888245
-0.17004943
0.25282267
0.35319835
""
-0.11012362
0.045890488
""
-0.10909234
0.066393107
-0.14080769
-0.080994122
-0.57565522
0.35600942
-0.048468366
0.20587505
0.094975308
""
""
-0.16911423
0.0033814616
-0.21758488
-0.00021964489
-0.16166601
""
-0.14726965
0.052730475
-0.089821398
0.070192754
-0.10217548
0.13527432
-0.050001673
0.16714142
""
0.047282994
-0.032794315
0.057833988
""
0.026641017
""
""
-0.083223887
-0.19761309
0.10290813
0.044987019
""
""
0.041438892
0.31102559
-0.13384064
0.40244722
-0.03677519
""
-0.0055304607
""
0.086100623
0.097953655
""
-0.012331584
0.38447082
-0.018010508
0.19750956
0.24407411
""
-0.23848376
""
""
0.040324312
""
""
0.1016667
-0.013076724
0.063293144
0.050941914
""
0.10973578
0.11503922
-0.14752375
0.070186093
0.010643893
-0.072818652
""
0.11875385
""
0.16172284
-0.04726715
""
-0.19989131
-0.15219462
0.22075039
0.18984978
""
0.26945043
0.46595681
-0.22208062
""
""
-0.5527963
-0.044703905
-0.0018547797
""
-0.22018349
-0.30976117
""
-0.34964928
0.51833028
""
-0.0046892492
""
""
-0.24177529
-0.067099378
""
""
-0.018622659
""
""
""
""
""
0.1885954
""
-0.12045506
-0.49438426
""
""
-0.066909686
-0.086533464
""
""
-0.15662701
""
-0.40302926
-0.17322299
""
0.057321414
0.099167205
""
-0.032602336
""
-0.14146025
""
-0.034871481
""
""
-0.29854697
-0.17481646
""
""
-0.016142758
-0.057576042
0.16205281
""
-0.029686671
-0.078893095
""
""
-0.43248376
""
0.22826895
""
0.0046617822
0.020491699
0.47840446
""
0.37174734
0.17203501
-1.3633859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063899286
-0.17279311
""
""
""
""
-0.084214762
-0.096799873
-0.23633923
""
""
""
""
-0.047725927
""
""
""
0.21030916
""
""
-0.11981031
-0.11372937
""
""
-0.11860226
""
""
0.4496021
-0.11652067
""
""
""
""
-0.28928667
""
""
""
""
0.024986541
""
""
-0.048422385
""
""
-0.1784102
0.41441292
""
""
""
""
""
""
""
0.79265141
""
""
""
""
-0.45446414
-0.19535398
""
""
""
""
""
""
""
0.0013876811
""
""
-0.038668651
""
""
""
""
-0.038779929
-0.15180084
0.043267343
""
-0.062233068
-0.096707582
0.058866572
""
""
0.0004206872
""
""
0.22406939
""
0.0081781577
0.37840664
-0.13124639
""
""
""
""
""
""
""
""
1.3725666
-0.075027153
""
""
0.13401513
""
""
0.16872182
""
""
""
-0.33085302
""
-0.025176821
0.12838514
0.011574905
-0.2712988
""
0.47936976
0.13244711
-0.052547272
""
0.60525483
0.30970335
""
0.46984437
""
""
""
-0.10869405
""
""
""
-1.3385028
""
""
""
""
0.30060387
""
""
""
""
""
""
0.083378956
0.041718528
""
-0.1384398
-0.018127197
-0.1419224
""
""
""
-0.12522182
""
""
0.0044128522
0.25509331
""
0.15313636
0.011575538
-1.1960623
""
""
-0.032446701
""
""
1.2124652
0.4239935
1.0059843
-0.50106406
-0.36840501
""
-0.05675561
""
""
0.35598588
""
0.38322553
-0.083640188
-0.047577091
0.33026889
""
""
""
""
0.065403961
""
""
""
""
""
""
""
-0.12104537
0.069536619
""
""
""
""
0.099683426
""
""
-0.1356622
0.05230039
""
""
""
""
""
""
-0.030653769
""
""
""
""
""
""
""
""
-0.13501775
""
""
""
""
""
-0.1971551
""
""
""
""
""
