marr_29_natam_male_p25
""
0.41146114
""
""
""
""
""
0.30305988
""
""
""
""
""
""
""
0.2322028
""
""
""
""
""
""
""
""
0.29122543
""
0.27688912
""
""
""
""
""
""
""
""
0.55661678
0.30065838
""
""
0.67629814
""
0.24083415
""
""
0.46748981
""
""
0.52060282
0.3636696
""
0.25890228
0.28778082
""
""
""
""
""
""
0.70907837
""
""
""
0.35216647
""
0.42441973
""
""
-0.037035938
0.0046774447
0.14734644
0.25015318
""
""
0.21754876
0.09367352
""
""
0.082716428
0.17406401
0.15276738
0.15127392
0.20267606
0.16528738
0.26799229
0.12884761
0.22027764
0.081848159
""
0.15950888
0.25943387
""
0.062261198
0.1699008
""
""
0.085600443
0.18186806
0.2309272
0.17245485
0.17223315
0.22702111
""
0.19452161
0.15377255
0.22288758
0.16623493
0.13126704
0.097830728
""
0.29162887
0.16954176
""
""
""
0.38410458
""
""
""
""
""
""
""
""
""
""
""
""
0.46076086
""
""
""
""
""
""
""
""
0.52671033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49245545
""
""
0.23797937
""
""
""
""
""
0.48032358
""
""
""
""
""
0.33407101
""
""
""
0.3043322
""
0.39535102
0.24710928
""
""
0.15071326
0.22034137
0.54256183
0.28033718
""
0.2092468
0.22431146
0.22473143
0.26667351
0.21988869
0.18879743
0.2129539
0.18826307
0.21747883
0.18579319
""
0.24178122
0.2195508
""
""
0.2445896
0.16596098
0.17243695
0.22619887
0.30896288
""
0.24603051
0.20657931
""
0.25330597
0.21093774
0.17545371
0.19539347
0.33210564
0.15320644
0.11292353
0.18684112
0.25141722
0.34687904
""
0.47622457
0.26718017
0.25526413
0.26945484
0.29271302
0.43229523
""
0.26966149
""
0.1868822
0.16380976
0.32756501
0.23624189
""
0.21479106
""
""
""
0.20104712
-0.014671637
""
""
""
""
""
""
""
""
0.15843067
""
0.67328972
""
""
0.36026391
""
""
""
""
""
""
""
""
0.18084045
""
""
""
0.18836425
0.26361367
""
""
""
0.28357008
""
""
0.20722139
""
""
""
""
""
""
""
""
0.13629913
""
""
""
""
""
""
""
""
""
""
0.22456515
""
0.19019997
0.16338108
""
""
0.11540927
0.065521531
""
0.25673199
0.34098867
0.14102824
""
0.033299852
0.27670091
""
0.3418006
""
0.24717642
0.23462386
""
""
0.21259773
0.33759081
0.18439196
""
""
""
0.32593194
0.26322904
""
""
""
""
""
""
""
""
""
0.22732361
0.14060502
0.14928387
""
""
""
""
""
0.28259933
0.21137106
0.20436996
""
""
""
0.33796477
0.3221238
""
0.19658519
""
""
0.45304099
""
0.25420567
0.18369155
0.1056842
0.34477884
0.30830136
0.23789077
""
""
0.0096298102
0.19444327
0.063962102
0.17136015
""
""
""
""
0.35307169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11575239
""
""
0.21476077
""
""
0.081621937
""
0.30180731
""
""
""
""
""
""
""
""
""
""
0.098843724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14210589
""
""
""
""
""
""
0.23926714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30549598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23422992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098844312
""
""
0.32515496
""
0.22780916
""
0.3484638
0.18105958
""
""
0.34639943
0.32970014
""
""
""
0.32030514
""
""
""
""
""
""
""
""
""
""
0.19304734
""
""
0.34393817
""
""
""
""
""
""
0.29785198
""
""
""
""
""
""
0.50289351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16424119
""
""
""
""
""
0.22015245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28288913
""
""
""
0.35653463
""
""
""
""
""
""
0.17670634
""
""
""
0.092371851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19405484
0.16045667
""
0.4116886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22830543
""
0.17453428
""
""
0.088895075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51851916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12087209
""
""
0.0094748074
0.20446804
""
""
0.28106591
""
""
""
""
""
""
""
""
""
""
""
0.06688375
""
""
""
""
""
""
0.20944171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2165993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15215102
0.08700759
""
""
""
0.21924764
""
""
""
0.33650553
""
""
""
""
""
""
""
""
""
""
0.20023763
""
""
""
""
""
""
""
""
0.33819407
0.30018038
""
""
0.35459927
""
""
""
""
""
""
0.34717795
""
""
""
""
0.14629202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12494796
""
""
0.42210484
""
""
""
0.25674421
""
0.4487626
""
""
""
""
""
""
""
""
""
""
0.34762719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19231686
""
0.28696907
""
""
""
""
""
""
0.48584777
""
""
""
""
""
""
""
""
0.20711412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23889793
""
""
""
""
""
""
""
""
0.2358633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16747886
0.15358187
0.26261085
""
""
""
""
""
""
0.20832175
""
""
""
""
""
""
""
""
0.19529895
""
0.20878057
0.33503783
""
""
0.12387399
""
""
""
0.0592038
0.12926671
0.38178459
""
0.42020905
""
""
0.44766825
""
""
""
""
""
""
""
0.45528585
0.22958159
""
""
0.36865959
""
""
0.28909028
""
""
""
""
""
""
""
0.34296077
0.26974165
""
""
0.23756753
""
""
""
0.29593474
""
""
""
""
0.17954776
-0.033347897
""
0.15030877
0.22142977
""
""
""
""
0.078356236
""
0.22976838
""
0.12585559
0.048660956
""
0.10665908
0.078981929
""
""
""
""
""
""
""
0.1383507
0.2564109
""
0.1654112
""
0.22185466
""
0.34451357
""
0.29939851
""
0.13247645
0.15903409
0.16064875
0.14608078
""
""
0.19839734
""
""
""
0.1130724
""
0.20847678
""
0.1066678
""
0.2156651
""
""
0.3937743
0.24602306
""
""
""
0.16541407
""
0.34423256
0.28294769
0.16871576
""
""
0.24877772
""
""
""
""
0.18574624
""
""
""
0.24029146
0.32967991
0.16871922
""
0.18756059
""
""
0.38567474
0.18589705
0.21246704
0.3812075
0.38275781
0.32583261
0.36972886
0.24976256
0.11857931
""
""
0.11554269
0.46275017
""
0.5473417
""
""
0.1965652
""
0.20770925
""
""
""
""
""
""
0.34946239
""
""
0.25867784
0.33744696
""
""
0.26763168
0.10054302
""
0.30098578
0.49839959
0.18153097
""
""
0.13009648
0.16599308
0.11850187
""
""
""
""
0.14314303
""
0.059326299
""
""
0.29318652
0.099068545
""
""
0.28653356
0.17453966
""
""
""
""
""
0.24399547
""
0.089798324
""
0.04507269
""
0.092705712
""
""
""
""
""
""
""
""
""
""
""
""
0.040501982
""
""
""
0.090218194
""
""
""
""
""
""
""
""
""
0.13135359
""
0.18438621
""
0.12102124
""
""
""
""
""
""
0.1687597
0.037526112
""
""
0.098270774
""
""
""
""
""
""
""
""
0.13811959
""
""
""
""
0.18020807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24949074
""
""
""
""
""
""
0.49656457
0.086958945
""
""
""
""
0.26342195
""
""
""
""
""
""
""
""
""
0.10653646
""
""
""
""
""
""
""
""
""
0.164269
0.20132475
""
""
""
0.30299389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28088832
""
""
""
""
""
""
""
""
0.14400056
""
""
""
""
0.29441482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2705988
""
""
""
""
""
""
""
""
0.19156493
0.31172645
0.40376085
""
""
""
""
""
""
""
""
""
0.49309269
""
""
""
""
""
""
""
""
""
""
""
""
0.36996263
""
""
""
""
""
""
""
""
""
0.24242105
""
0.053580869
""
""
""
""
""
""
0.023916241
""
""
""
0.11405601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12437028
""
0.14853796
0.301714
""
""
""
0.23897743
""
""
""
""
""
""
""
0.34610826
0.35225376
""
0.23430049
""
""
0.27914193
""
""
0.26026532
0.19019313
""
""
""
""
""
""
0.26691946
""
""
""
""
0.24841754
""
""
""
""
""
0.22774644
0.28821635
""
""
0.11301747
""
""
""
""
""
""
""
""
0.1826956
""
""
""
""
""
""
0.36081237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043100275
0.32635626
""
""
""
""
0.14309396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23399407
0.18655877
""
""
""
""
0.0085263904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32637116
""
0.23805723
""
""
""
""
""
""
""
0.12560709
""
""
""
""
""
""
0.39118445
0.21935862
0.045983814
0.198973
""
""
""
""
""
0.50520778
""
""
""
""
0.1470872
""
0.25239399
""
""
""
""
""
0.10089386
""
0.37593669
""
""
""
0.20611823
0.18911771
0.10172745
""
0.23745158
0.10111017
0.38250935
0.089939043
""
0.15332858
0.55586612
0.16695087
""
""
0.15422975
""
""
""
0.0044618309
""
0.14311743
""
""
0.172732
""
""
""
0.39886969
0.12001742
""
""
""
""
0.23328875
""
""
""
0.18596187
""
0.18106723
""
0.16103132
""
0.12069603
0.1863945
""
0.16496931
""
0.18981156
0.0015445357
""
""
0.19642065
""
""
0.11443769
""
0.16510925
""
0.10017054
""
""
""
""
""
""
""
0.22895461
""
0.17117909
""
0.11100484
""
""
""
0.14049801
0.1823841
""
""
""
0.11167948
""
0.29235479
0.15377566
0.12685025
""
0.1053289
""
0.060323741
""
0.19500078
""
""
0.19218996
""
""
""
0.059516564
""
""
""
""
""
""
0.13409401
""
""
""
""
""
""
""
0.083894745
""
""
0.12971877
""
""
""
""
""
""
""
0.20182805
""
0.24115023
""
""
""
""
""
""
""
""
""
""
""
""
0.33098951
""
0.30266991
""
""
0.27890834
""
""
0.42896822
""
0.32999024
""
0.1918909
""
""
""
""
0.20547202
0.17525347
0.23139958
""
""
""
0.24500568
""
""
0.16114676
0.46460989
""
""
""
""
""
""
""
""
0.25282565
""
""
""
""
""
""
0.46707875
""
""
""
""
""
""
""
""
0.13569503
0.21515261
0.18786593
""
""
""
0.25798309
0.26497656
""
""
""
0.27439469
""
""
0.32398859
""
0.37026706
0.11015484
""
""
0.51743239
""
""
""
""
""
""
0.10296683
""
""
""
""
0.18595922
0.11272434
""
""
""
""
""
""
""
""
0.17359723
""
""
""
""
""
""
""
""
0.15896758
""
""
0.22232193
0.21078174
""
""
""
""
0.15153536
""
""
0.33563825
0.22517513
""
""
0.15847138
""
""
""
""
""
""
""
0.21105994
""
0.31531852
""
""
""
""
""
""
""
""
0.39982128
""
""
0.16814946
0.070994727
""
""
""
""
0.19594145
""
""
""
""
""
""
0.21986662
""
""
""
""
""
0.11860265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32408768
""
0.027471723
0.21711814
""
""
""
""
""
""
""
""
0.098790981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055716347
0.15083259
""
""
""
""
""
""
""
""
""
0.04929236
""
0.40078098
""
0.26823154
""
0.49998477
0.27809516
0.34330863
0.27951744
0.27338579
0.39945561
0.37047207
0.39466786
""
0.3632068
0.41366759
0.27240425
0.11965773
0.5211693
0.40451819
0.3341853
0.43850863
""
""
0.26733062
0.43325108
0.49093691
""
""
""
""
0.50425166
0.41070068
0.23449624
""
0.47280633
0.27145067
0.53372425
0.10936347
0.54336643
0.44194379
0.46796685
0.45953804
0.32657328
0.36474931
0.36382824
0.37790921
""
0.33047828
0.45974427
0.42448261
0.48268855
0.42523479
0.39181429
0.28896853
0.28602186
0.36137938
0.47608241
0.44971803
0.31285238
0.34659344
0.33820856
0.29131347
0.32982501
0.32739136
""
0.31457448
0.29416925
0.4034656
0.37052226
""
""
0.30906773
0.44498575
0.38128844
""
""
0.76115489
""
0.33501577
0.23243077
0.21207966
0.27102658
0.3107419
""
""
0.28509367
0.35873833
""
""
""
""
0.22230048
0.20837669
0.26020947
0.22319339
""
0.22543617
0.2212404
0.16810066
0.40337679
0.1770772
""
0.18479799
0.20448771
""
""
0.23094818
""
""
0.28840402
0.21659005
""
0.2864036
""
0.28211865
""
""
""
0.43900821
""
""
0.12562139
""
""
""
""
""
""
""
""
""
""
""
0.21897374
""
0.0985744
""
""
""
""
""
""
""
""
""
""
""
""
0.80105197
""
""
""
""
""
""
""
""
""
0.13060288
""
""
""
""
0.088788815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030437762
""
0.31432143
""
0.16451378
0.17490175
""
""
""
0.080876522
""
""
""
0.33728799
""
0.28925365
""
""
""
""
""
""
0.35873696
0.24153659
""
""
""
""
0.35240844
""
""
0.25763917
""
""
""
""
""
0.063168563
""
""
0.17507066
""
""
""
""
0.26575696
""
0.3264879
0.27124742
""
""
0.29522201
""
""
0.071175314
""
""
0.13697948
0.13709868
0.083780557
""
""
0.11949004
""
0.29028165
0.28330123
0.14504156
""
0.21347147
""
""
0.18860865
""
""
0.18753181
""
""
""
""
""
""
""
""
0.15628406
""
""
""
""
""
""
""
0.066290505
""
0.066897526
""
""
""
0.064451493
""
""
0.12074896
0.22775136
0.11488998
0.13467383
""
""
0.16421391
""
""
""
""
0.10051291
0.14367504
""
""
0.068486422
0.128627
0.098172516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15826836
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4031654
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23197596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33650258
""
""
""
""
""
""
""
""
""
""
""
0.40757465
""
""
""
0.21099451
""
""
0.46324021
0.32239345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24209268
0.36065692
""
""
""
0.34792399
0.19609743
0.26203477
""
""
""
""
""
""
""
""
""
0.39238602
""
""
""
""
""
""
""
""
""
""
""
0.27830768
""
""
0.50711602
""
""
""
0.12996425
""
""
""
""
""
""
0.24150704
""
""
""
0.28607816
""
""
""
""
""
""
0.40519497
""
0.51436919
0.33166918
""
""
""
""
""
""
""
0.18901229
""
""
""
""
0.25181121
""
""
""
""
""
""
0.43677109
0.36022875
""
0.28136215
""
""
""
""
""
""
0.30830488
""
""
""
0.026194543
""
0.15159535
0.30620334
""
""
""
""
""
""
""
0.092274599
""
""
""
""
""
""
0.14491393
""
""
0.34665519
""
""
0.56632346
""
""
""
""
""
""
""
""
""
0.51162446
""
""
""
""
""
""
""
""
""
""
""
""
0.45198807
""
""
0.43853253
""
""
""
""
""
""
""
""
""
0.1959932
""
""
""
""
0.2761032
""
""
""
""
""
""
""
0.15060702
""
""
0.49259421
""
""
0.890863
""
""
0.44620231
0.28740424
""
""
0.36473384
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.15532032
""
""
""
""
""
""
0.2215047
""
""
""
""
""
""
""
0.24987862
0.45574561
""
""
""
""
0.40387541
0.21933259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27043322
""
""
0.25054342
""
""
""
""
""
""
""
""
""
0.0098679382
0.21793927
""
""
0.24658172
""
""
""
""
0.28209093
""
""
""
""
""
""
0.17702636
0.28510684
""
0.12037358
""
0.079087593
0.46540788
0.32105494
""
0.22209218
""
0.25227284
""
""
""
""
""
0.23198779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36415452
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30235761
""
""
""
""
""
""
""
0.19890568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29058906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36480072
""
""
""
""
""
""
""
""
""
""
""
