kfr_stycz_pooled_pooled_p1
0.26502252
0.26425987
0.27551538
0.26836419
0.25842524
0.23889832
0.24343668
0.28121337
0.25250486
0.2454254
0.2353631
0.25165495
0.26591915
0.26040667
0.25343779
0.28302351
0.29742962
0.2867783
0.29122826
0.22765298
0.23198234
0.22650889
0.24943714
0.22156085
0.26478013
0.20448633
0.24914728
0.23671514
0.26209152
0.25247535
0.2340433
0.26954079
0.26014683
0.2586394
0.21380052
0.27078158
0.25412858
0.26041573
0.23176698
0.2100995
0.22475919
0.26205248
0.27253321
0.30912837
0.24772422
0.21732105
0.26352695
0.32488382
0.27509534
0.27593991
0.31825247
0.31562692
0.24111973
0.25659624
0.21822326
0.2456809
0.25753948
0.38489804
0.26338172
0.2324823
0.23898764
0.25603828
0.25223565
0.30675134
0.27828184
0.28237787
0.28806046
0.29161736
0.29844725
0.26911464
0.19509922
0.19554752
0.17690864
0.23978476
0.2378318
0.28836787
0.25637144
0.27351421
0.25589871
0.21150278
0.21299171
0.29105943
0.30942398
0.29425669
0.28580609
0.29804569
0.276335
0.27251464
0.27898288
0.27028257
0.28155455
0.28439385
0.30085969
0.25953999
0.28051966
0.28264621
0.28548431
0.27555069
0.28431559
0.27588326
0.29461846
0.32672715
0.29976508
0.31105131
0.28391221
0.29579026
0.28258637
0.2636143
0.26274094
0.27648064
0.25745332
0.22696744
0.23579752
0.19806497
0.26642144
0.25591356
0.24390745
0.20105483
0.23915267
0.20356506
0.22238551
0.24781926
0.23723303
0.25629902
0.23733155
0.23978023
0.23233201
0.2391105
0.22288479
0.2334352
0.25502494
0.23949744
0.2598049
0.26341471
0.30439839
0.23997657
0.25958231
0.2139163
0.21277939
0.21501254
0.24823579
0.26998672
0.24567619
0.22767362
0.21043845
0.22216065
0.25232977
0.2169413
0.20073882
0.20398121
0.28538936
0.25336927
0.23094852
0.22717188
0.27386957
0.24891569
0.24528666
0.21685722
0.25226688
0.31248683
0.32107821
0.28494844
0.31046981
0.2638154
0.29783827
0.35049358
0.32017893
0.32962269
0.3131218
0.305962
0.27991426
0.29268327
0.28581759
0.29887852
0.28362527
0.30119941
0.28082117
0.290472
0.31793472
0.30065981
0.27832481
0.29417145
0.26815188
0.28148788
0.25026023
0.26351294
0.28880978
0.33584502
0.26021227
0.28918839
0.27143303
0.31241649
0.27451
0.3084164
0.32228056
0.31750849
0.3184748
0.30967876
0.29021606
0.34437481
0.27958134
0.35369623
0.32001281
0.2950218
0.25777969
0.29857108
0.25969383
0.29363737
0.2976388
0.30745518
0.3184188
0.30906186
0.35316753
0.2983005
0.31088221
0.31154373
0.27800244
0.27213418
0.29962701
0.28072414
0.28620467
0.34038338
0.2604059
0.28983295
0.26586536
0.27848947
0.35448962
0.32180816
0.34022877
0.28001311
0.30248296
0.27723125
0.32315955
0.32681519
0.34796268
0.30095777
0.31760415
0.29657382
0.31633002
0.30565703
0.28720513
0.33109584
0.30607533
0.31850585
0.31814119
0.32559025
0.29363504
0.30630612
0.33320409
0.31665084
0.31523803
0.32618332
0.31738913
0.31262812
0.3111665
0.32370833
0.30651036
0.34075156
0.35515469
0.34265882
0.33358499
0.34096679
0.34686849
0.32902893
0.33609378
0.36349434
0.3715221
0.37103933
0.30032104
0.26860806
0.27377829
0.28025201
0.278061
0.30299768
0.28302312
0.29616714
0.31838948
0.34004194
0.32220647
0.33482027
0.34124038
0.4029412
0.41675091
0.37225828
0.35355276
0.32491642
0.31252888
0.33477202
0.30621937
0.33428758
0.30185446
0.30827877
0.34175387
0.3404718
0.36821738
0.43412817
0.43122435
0.40287289
0.38909319
0.42820653
0.37585351
0.37300527
0.36177176
0.42871687
0.37146646
0.3676278
0.41110259
0.3687239
0.35800719
0.38123998
0.38691884
0.36998132
0.35550284
0.37608728
0.3602553
0.36732465
0.32980067
0.37686589
0.38753974
0.36700445
0.37229967
0.34250194
0.41554114
0.31759271
0.32117319
0.31947771
0.2923668
0.33433858
0.31637803
0.322662
0.3631781
0.28721771
0.30161273
0.27916011
0.30948997
0.31867489
0.30617383
0.28624994
0.28549817
0.26975316
0.290167
0.30371562
0.27824622
0.30795532
0.3163352
0.30277205
0.31178066
0.30983919
0.310424
0.30265406
0.30088213
0.27422458
0.27955589
0.30106536
0.30616426
0.30507681
0.31574443
0.28398949
0.28222018
0.22084752
0.30378544
0.37752804
0.33403742
0.53883952
0.25080952
0.31995633
0.27370495
0.32346848
0.33773264
0.33808935
0.35836872
0.32527545
0.45615804
0.49907976
0.39269304
0.40094104
0.29687575
0.32849738
0.35608238
0.4312737
0.37097314
