kir_29_other_female_p25
0.35769087
0.39015523
0.4015227
0.35094887
0.386632
0.46706235
0.3826623
0.34313032
0.28609729
0.38319153
0.38029668
0.41606206
0.37201503
0.34381369
0.36738616
""
0.33748135
0.36658418
0.33639467
0.36815137
0.34110343
0.40205482
0.37366158
0.47161219
0.41674984
0.36338755
0.42345303
0.39047131
0.44381684
0.42551619
0.48246148
0.40263724
0.44439483
0.43449432
0.39738631
0.37853849
0.3911356
0.4112002
""
""
0.4201465
0.37518355
""
""
0.41334909
0.36293942
0.4285197
0.36309546
0.38873258
0.44215003
0.39832678
0.36350852
0.37256992
""
""
0.4093357
0.44251165
0.39669764
""
0.32737142
0.36694136
0.42698246
""
0.38930893
0.3704868
0.32693294
""
""
0.47121185
0.40334171
0.45619351
0.42927471
0.33157653
0.38270229
0.3653228
""
0.35031852
0.3350009
0.38304743
0.38968602
0.4053542
0.36673391
0.34246179
0.3625913
0.3798165
0.36320588
0.32787842
0.38257772
0.37822965
0.35266495
0.35446697
0.36163378
0.28698832
0.3577444
0.32447794
0.27166498
0.32570842
0.35341537
0.42498249
0.40235087
0.44905594
0.45323068
0.44595301
0.39985552
0.42653039
0.43474749
0.39234135
0.40616894
0.37416178
0.35345414
0.38947213
0.43449908
0.38065895
0.34227023
0.42315757
0.40922368
0.40164903
0.43278608
""
""
0.36720982
0.35351166
0.40406948
0.42720556
0.41540062
0.40829223
0.41623226
0.40589157
0.32491651
0.36943603
0.42364472
0.36866194
0.41391462
0.32831773
0.35695884
0.36720729
0.36493522
0.43366522
0.42956376
0.48237458
0.38234967
0.38929752
""
0.35983539
0.39582911
""
0.36494559
0.46468902
0.39783213
0.33709431
0.38761723
0.37722218
0.37299871
0.48786417
0.41542423
0.39130872
0.38510996
0.40616643
0.29931211
0.30652592
""
""
0.51298457
0.45846474
0.52232254
0.51462042
0.35011858
0.35266972
0.39161459
0.37203938
0.38975817
0.41238073
0.31494161
0.35632792
0.32228747
0.39226553
0.34746289
0.36723998
0.38699138
0.37423584
0.41409922
0.32805887
0.39200893
0.33217043
0.33937356
0.39249513
0.30833218
0.38467389
0.37620845
""
0.41796035
0.42676404
0.38531715
0.32167414
0.29446268
0.35368186
0.39551327
0.36594287
0.35200378
0.34563792
0.37183318
0.3870286
0.31211784
0.38050273
0.36960703
0.3532092
0.40389812
0.38192579
0.32661569
0.34627765
0.38902199
0.37071347
""
0.24832697
0.374145
0.36657023
0.38306287
0.40618449
0.35902673
0.28137839
0.40657854
0.41939512
0.30615285
0.36140499
0.3954742
0.36516437
0.41664624
0.44509602
0.41137907
0.3830125
0.38010204
0.35042071
""
0.41296405
0.31749001
0.3764703
0.3779459
0.36482844
""
0.3068924
0.35671651
0.41901714
0.45614007
0.42793673
0.40748653
0.48491135
0.41716617
0.37635994
0.44147012
0.40182507
0.43191767
0.36077669
0.35670841
""
0.42790923
0.39688087
0.35994017
0.44098237
0.4249045
0.39293805
0.38757169
0.46411791
0.42258978
0.40347606
0.41524795
0.49491155
0.46756727
0.50227457
0.44984344
0.42412928
0.42060906
0.41532168
0.39252293
0.39387056
0.37944314
0.30212471
0.3741475
0.37998927
0.3458268
0.37463117
0.44260702
""
""
0.47435531
0.41873434
0.33893448
0.41854572
0.46637586
0.38276118
0.42390922
0.41171736
""
0.47876528
0.45941278
0.37772679
0.55360717
""
0.36609587
0.33197227
0.4187479
0.44398719
0.39791459
0.45203555
0.50880134
0.44017401
0.43005842
0.35569564
0.3671214
0.42499587
""
0.47378168
0.39730942
0.45344108
0.35719898
0.3973614
0.38776875
0.32012624
0.40689576
0.38081712
0.39984608
0.31248713
0.38479283
0.38630837
0.3581551
0.44133157
0.40893358
0.40326697
0.33011922
0.3998802
0.40480685
0.36336905
0.3653166
0.38282576
0.42757839
0.34574392
0.45535544
0.40812653
0.36028451
0.31567508
0.40698296
0.49912584
0.37431076
0.42725387
0.36293429
0.35270643
0.47691333
0.31778491
0.38969681
0.34871754
0.35999095
0.28494775
0.35567841
0.39917052
0.33788753
0.36831552
0.36329648
""
0.38771468
0.30933177
0.37822184
0.32214177
""
0.40430984
""
""
0.37153715
0.40914607
""
""
""
""
""
0.39618245
""
""
""
""
""
0.38949332
0.4093405
""
""
""
""
""
""
0.53538477
""
""
""
0.23328832
0.35514471
0.44164002
0.36917499
""
0.43428019
0.48238274
""
0.28028649
""
""
0.43531403
0.34559137
""
0.31369379
0.41839144
0.45089176
""
0.35757643
""
0.36627474
0.37904701
""
""
""
""
0.40861818
""
""
""
""
""
0.40499949
""
0.48056147
0.44514814
0.45331487
0.4410781
0.51440275
""
0.37776923
0.42668718
0.43757838
""
""
0.46149188
0.38452753
0.34624267
""
""
""
0.43411964
0.38820568
""
""
0.27197659
0.31858936
""
""
0.4253386
0.35782319
0.36006185
0.41004229
0.48136151
0.30889872
0.39682832
0.31668729
""
""
""
""
0.41776213
0.41621271
""
""
0.41298771
0.2897369
""
""
""
""
""
""
""
""
0.44101322
""
""
0.38426021
""
0.28175682
0.41296589
0.44051263
""
""
0.42177948
0.48344967
0.42920953
""
""
""
""
""
""
0.40529209
0.38641942
""
0.39393744
0.40223753
0.39214864
0.39287838
0.41357219
0.38878348
0.33270141
0.35049197
0.39891502
0.41792932
0.38963738
0.36428291
""
""
0.36613378
0.35055801
0.3461985
0.34968841
0.38876551
0.3078402
0.34690815
0.38170335
0.38541287
0.36010367
0.36436963
0.38021943
0.38312879
0.3610644
0.34996188
0.43740213
0.36714828
""
0.48004922
""
0.34880796
""
0.48670855
0.40537098
0.41990995
""
0.42153913
0.30755782
""
""
""
0.43672517
0.39551654
""
""
0.39008826
""
0.23218521
""
0.35564888
0.42377043
""
0.45174268
0.37684077
0.4397577
0.39823416
0.30816546
""
0.36542609
0.38443625
""
""
""
""
0.36057943
0.40760413
0.41383013
0.44470906
0.42189983
0.46956295
0.40132162
0.3463138
0.45076704
0.39264262
""
""
""
0.40961939
""
0.38554922
""
""
0.40655971
""
""
0.40824813
""
""
0.34863815
0.40815493
0.33845961
0.40913719
0.35173357
0.42397121
0.42789307
0.43739101
0.40017772
0.37766969
0.38735721
0.39341286
0.3940967
0.3735171
""
0.37598604
0.40861952
0.38245457
0.39038438
0.38385239
0.39211649
0.34662768
0.35089809
""
0.45772192
""
""
""
0.42923194
""
0.32917666
0.50014001
0.37541386
0.36070672
0.49086684
""
""
0.468817
0.29098213
0.39344221
0.38093203
""
0.32809633
""
0.44694972
0.37625802
""
""
""
0.41828746
""
""
0.38077292
0.30171195
0.41523185
""
""
0.38356194
0.37205914
0.46021825
""
0.43146282
""
0.43066674
0.42498025
0.43156525
0.36673644
0.44350761
""
""
0.52731431
0.42394632
""
0.44609585
""
0.41544613
0.39311299
""
0.41858479
0.40159139
0.40268326
0.39449406
0.42456594
0.43087903
0.42549434
0.3678492
0.3751007
""
0.36680332
0.32543319
""
0.2714009
""
0.37082428
0.39994285
0.34335196
0.37144536
""
""
0.36792901
0.44487843
""
0.30639705
0.3784425
""
""
0.3364878
0.36136061
0.38407207
0.40101185
0.37586915
0.42340329
0.39899999
0.41177425
0.40231177
0.45391437
0.48212287
0.41714478
""
0.50784606
0.40256584
0.42528918
