married_other_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61026037
-0.0034110362
0.64573371
""
0.21306235
""
""
0.24708451
0.17614137
0.46360779
0.26607001
0.2277572
0.13517958
0.33181417
0.074114442
0.12467519
""
""
""
0.15841134
0.31125212
0.16143507
0.3071602
0.37587422
0.27937782
0.19627509
0.46352351
0.20007074
0.2310333
0.10075323
0.12117711
0.030457284
-0.057892017
-0.037412282
-0.1273181
0.36116165
0.04010018
0.46062085
0.11531213
0.37576145
0.15295637
0.55280536
0.38354489
0.10761495
0.04116961
0.087448142
0.17777632
0.11976257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16058759
0.6434257
""
""
0.23365691
-0.058602192
""
""
0.45792881
0.57610124
""
0.008500658
0.029176999
""
""
""
""
""
""
""
""
0.26893979
0.27292573
0.44954708
0.083723061
0.30122575
""
""
""
""
0.30587897
0.19801933
""
""
""
""
""
""
""
""
0.49525791
0.091686793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23642382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28467697
0.55677474
0.0089315772
0.29763776
0.37962261
0.50065732
0.63907713
""
0.70662212
0.84657705
0.22166604
""
""
""
""
""
""
0.31007776
0.19285706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79594404
""
""
""
""
""
""
""
""
""
""
""
0.56527776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30193824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014889239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10544099
""
""
""
""
""
""
""
""
0.5419023
""
""
""
""
""
""
""
""
""
""
""
0.37583554
""
""
""
""
""
""
""
0.036425095
0.13263166
""
""
""
""
""
""
""
0.64612341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42848796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26912782
""
""
""
""
""
0.61318523
0.4370161
""
""
""
""
""
""
""
""
""
""
""
0.20919363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025570106
""
""
""
-0.014454676
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39799756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54836977
""
""
""
""
""
""
""
""
""
""
""
0.30449671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75408667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10491025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32115102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12904021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014911384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39058882
""
-0.012115581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24126562
0.93642014
""
""
""
""
""
""
0.53550774
0.23138976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55934781
0.12518798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27052313
""
0.52587044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57142025
0.63027006
""
0.25921279
""
""
""
0.17614734
0.46403414
""
""
""
""
""
""
""
-0.05163011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57059795
0.50288451
""
0.056544624
0.44036415
""
""
""
""
""
""
""
0.301927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60971981
""
""
""
""
""
-0.10791901
0.28727445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32867336
""
""
0.25501627
""
""
0.23401012
""
0.26138619
""
""
""
""
""
""
0.0014204655
0.46879867
""
""
""
0.0727835
-0.0045315265
""
""
""
""
0.54852611
""
""
""
""
""
""
""
""
""
-0.1150481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2904948
0.036503341
0.36117861
0.53071201
0.38456902
0.38556415
0.29482979
0.21638761
0.09958484
0.30930817
0.69305605
0.53552514
""
""
0.53358018
""
""
0.37327963
""
""
0.56193769
0.4410693
""
0.46121809
0.081271231
0.64436185
""
0.99548835
""
""
""
0.21420754
""
""
""
""
""
""
0.47476411
0.4055101
""
0.46154928
0.89878988
0.5864442
""
0.14067085
""
0.4944396
0.28982553
0.39582482
""
0.28383276
0.27469718
0.31171376
0.25417936
""
0.10754655
0.3738839
""
""
0.4924565
0.963157
""
0.6139307
""
0.54090911
0.099647522
""
0.016722053
0.10835339
0.37049472
""
0.82287508
0.46861482
0.64574939
0.40525657
0.55114514
0.29786548
0.34383938
-0.070550866
0.38452962
""
0.40845701
0.40486735
0.54799592
0.010092255
""
0.32941762
0.28830495
0.28047097
0.2743355
0.14857921
""
0.57923919
""
0.24430697
0.37552899
0.60340464
0.49724346
0.74975508
0.23056091
0.64310634
""
""
0.61745054
""
0.47681457
""
0.8009364
0.052497581
0.54586661
0.33909595
0.78302711
0.34396988
""
0.58114445
0.48845533
""
""
""
0.51155162
0.3894237
0.53914303
""
0.56684154
0.41612616
""
0.21398979
""
""
""
0.12196313
""
0.39549741
-0.02256038
0.41055036
""
0.55170071
""
""
0.2978245
""
-0.092430264
0.49058914
""
-0.113929
""
""
""
""
""
0.47453979
0.40619445
""
0.6721555
0.65788364
0.64390707
0.48344362
""
""
""
0.60715449
0.18570429
0.19806564
""
""
""
0.30275604
""
""
""
-0.064962938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10496658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2187077
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16527469
""
""
""
""
0.21493016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23243959
""
""
""
""
0.79175788
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48152125
""
""
""
""
""
""
0.34078518
0.39278045
0.27577081
""
""
""
""
""
0.22444327
0.58337557
0.58562255
""
0.24356371
""
0.18333748
0.57382077
0.25584421
0.1389346
0.045702383
0.64515018
""
""
""
0.17482665
""
""
0.38379753
0.60965466
0.62246412
0.66433179
0.44533563
0.5355708
""
""
""
""
""
0.45237374
""
0.19460337
0.44241121
0.63921058
0.22695726
""
""
0.079256386
""
0.58060735
0.50707191
0.71904045
""
""
0.31987265
""
0.32986915
""
0.31963393
""
0.23481239
0.3206113
""
""
""
""
1.5805937
""
""
""
0.14465769
""
""
""
""
""
""
""
""
""
0.13630626
""
""
""
0.02762164
""
0.30434245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1836783
1.4092984
""
""
""
""
""
""
0.46744913
0.27082574
1.0987903
""
""
""
0.22098099
""
""
""
-0.22396038
0.5989219
""
0.65595937
0.70678747
0.021808803
0.50086594
""
0.25252792
0.45553002
0.64187884
0.3002812
""
0.18319127
0.51553434
0.80196184
0.24269027
0.62621576
""
-0.0147968
""
0.58669037
-0.030007171
""
""
0.68366528
0.45883068
0.0053528659
0.87845367
""
""
0.37067679
""
""
""
0.10485975
""
0.036369149
""
""
""
""
""
""
0.27966589
0.18024088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22965863
""
""
""
""
0.45605552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21633744
""
""
""
0.20452435
""
""
""
""
""
""
0.50900042
""
""
""
""
""
""
""
""
0.3735323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28899994
0.42803478
""
""
0.3271991
""
""
""
""
""
""
""
""
""
0.30821013
""
""
""
""
""
""
""
""
0.43104231
""
""
""
""
0.64925444
0.3384454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29548654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37733221
""
""
""
""
""
""
""
0.28111941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46971479
""
""
""
0.1378919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47217989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1283458
""
""
""
""
""
""
""
""
""
""
""
0.031850204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31590638
""
""
0.79923832
""
""
0.30740023
""
""
0.41208062
""
-0.087908976
""
0.090002455
""
0.41494456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22512233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60422683
0.25915295
""
""
0.27609178
""
""
0.40401301
0.10352626
0.27137476
""
0.60509551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67815763
""
0.39386183
0.63036346
1.0242077
""
""
""
""
""
""
0.1000891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4678303
""
""
""
""
""
""
""
""
""
""
""
0.21990469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46957088
""
""
""
""
""
""
""
""
""
""
""
""
0.31649965
""
""
""
""
""
""
""
""
0.40649199
0.788252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13842161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0031708614
""
""
""
""
0.22783081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76613468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8881976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.237104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21826315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.17381042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11286225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.051311839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72685844
""
0.38726103
""
""
0.67248696
0.43335232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14250009
0.24258287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.863217
0.46880317
""
0.33153632
0.49680677
""
0.66166437
""
0.41162354
""
""
""
0.33493963
0.20512386
""
""
""
""
""
0.60831738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52700698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46474999
""
1.0449643
""
""
0.44947377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31203833
0.39022291
""
""
1.3404993
""
""
""
""
""
0.17651945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24559782
""
0.23402457
""
""
""
""
0.64997309
0.7689817
0.30490661
0.54211903
""
0.42859423
""
""
""
""
0.60710454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17304365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067361735
""
""
""
""
""
""
""
""
""
""
""
""
-0.0049025095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49261248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73442781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48529729
""
0.66610366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.040284581
0.22356462
0.41906914
""
""
-0.22557074
""
""
""
""
-0.048194587
""
0.1744861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27626279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11926396
""
""
""
""
""
""
""
""
""
""
""
""
0.070481859
-0.035568446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
