kfr_top01_white_male_mean
0.00092255994
0.0061155665
0.0017007916
0.00039277694
0.00060057372
0.00036152743
0.0039086998
0.003617265
0.0043441448
0.0063752565
0.001101503
0.00089785992
0.0061895
0.004261151
0.00094901916
0.0074817357
0.0027774316
0.00036447198
-0.00076471001
0.0059712729
-0.0002923923
0.0047774813
0.0034385056
0.0066494434
0.0027060229
0.0017282102
0.0019201798
0.0033290051
0.0032584472
0.0026282133
0.0029504572
0.011178492
-0.00031789989
6.4074193e-05
0.0047318591
0.0053271307
0.013211928
0.0017426314
0.006173037
0.0032798823
0.0087472219
0.002721136
0.005621118
0.00087714865
0.0066061537
0.0045592459
0.0054625408
0.0053627091
0.0074286577
0.0063587055
0.015864188
0.0058782706
8.8101071e-05
0.0041484907
0.0076673371
0.0027988711
0.0013637708
0.0041306582
0.012864883
-0.0017412218
0.0060224072
0.0033427924
0.0061555398
0.0034488568
0.0061311671
0.00038183268
0.0023735906
""
""
0.009095612
-0.00052913395
""
0.00070471177
""
0.0067066695
0.0030967209
0.0062626912
0.0094454093
0.0044428743
0.001084129
0.011486572
""
""
0.0026268552
0.0029543964
0.000406159
""
0.0072103064
-4.3618362e-05
0.00046184353
""
-0.00082554674
-0.00054291839
7.527203e-05
""
0.046795581
0.016562574
0.0037987893
0.0071532838
0.0045872414
0.00020517854
0.013219278
0.00098683278
0.010055538
0.0049790624
0.0095584849
0.0092368005
0.0050738887
0.020318901
0.0068210256
0.0055172588
0.0059850388
0.011286839
0.0072330465
0.0063586468
0.0098283421
0.0093270745
0.027451614
0.00085508527
0.00072028878
0.0041851401
3.1684267e-05
0.0012062899
0.015081186
0.014298397
0.0048564342
0.013231183
0.0050629373
0.015101027
0.0085345795
0.00053770613
-0.00024510222
0.0064035389
0.0071285767
0.0082427328
0.0094022322
0.0084672216
0.00077580067
0.0028061464
2.2932321e-05
0.0020156822
0.0082456991
0.0047594681
0.00027268688
0.0042040078
0.0085191149
0.0037652871
0.013311362
0.0066400827
-0.00041767588
0.0073014637
0.0026706387
0.0034534275
0.0025524574
0.0051501887
3.4761073e-05
0.0083647557
0.007538511
0.003719094
0.00072863005
0.0016779487
0.000245823
0.0065495251
-0.00016882917
0.0027829364
0.011875964
0.0027155096
0.0056802309
0.0039123301
-0.00066916982
0.012013827
0.0064527947
0.0055356976
0.0035902211
-0.000584831
0.016082965
0.011779097
0.00018928094
-6.1951709e-05
0.0067519783
0.013211157
0.0060150078
0.007921014
0.007178802
0.014029332
0.00013325368
0.020746762
-0.0049036006
0.011648845
0.0084486129
0.0033135335
0.015527445
0.023621902
0.0037207657
0.0090985382
0.01096743
0.0039647454
0.0064519313
0.0055358442
0.013136808
0.0076578227
0.0039335238
0.003019271
0.0037201007
0.024441991
0.0035336162
0.038351718
0.0055841012
0.008922914
0.0068006874
0.00012006086
3.3211891e-05
0.013716189
0.017261351
0.011696817
0.018485991
0.010675298
0.0050254795
0.0054183742
0.0096742138
0.010803664
0.0049928217
0.014016806
0.046718996
0.0072598751
0.0093077775
0.041814741
0.01484155
0.030912383
0.0184577
0.0020301379
0.00068479293
0.0035748065
0.0070328075
0.012747909
0.0068727718
0.0038454877
0.0015973048
-2.5695843e-05
0.0067748968
0.011141259
0.015759772
0.017041847
0.0036563741
0.0056438302
0.0007275673
0.017965471
0.0056029079
0.0065533998
0.00052529178
0.01970781
0.013608157
0.0049330578
0.003254005
0.021289436
0.0013626821
0.0063079596
0.0039062381
-4.471908e-05
0.011222748
0.01864877
""
0.015156614
0.016720969
0.0051203873
0.0075408476
0.005389635
0.0094082616
-0.001021115
0.0011401383
0.022390598
""
0.015026247
-0.0016709163
0.011990855
0.00026582944
0.0087654479
0.0081247138
0.0080833808
0.012409722
0.0041225986
0.009412243
0.0063845464
0.0085663963
""
0.0068302369
0.005673389
0.0019448785
0.010251292
0.0024730829
0.015674321
0.0045937113
0.0044644256
0.030646795
0.0034760798
0.0084940745
0.013035707
0.0064964313
0.024157116
0.015366855
""
0.047838669
0.00017758382
0.012058557
0.006658488
7.1358467e-05
0.0097581567
0.0093926983
0.04750004
0.019601976
0.011689411
0.011018774
0.016981287
0.0098587675
0.011931804
0.0055048759
0.0043325629
0.011978252
0.0072827721
0.075041138
0.014526838
0.0012046942
0.0050047496
0.0010985794
0.0057355054
0.017493747
0.012449613
0.0035560529
0.0034888107
0.0037001355
0.016053436
0.0030668078
0.0013532192
5.0033672e-05
0.0070637213
0.0056449203
0.0042475597
0.0014493067
0.0094736507
2.7690276e-06
0.0055784876
-0.00032877192
0.001968686
0.0016131992
0.0048701689
0.004280752
0.003242248
0.0099233091
0.0045443187
0.013453148
0.0068015261
0.0033898728
-8.1455182e-05
0.0049650092
0.0076848106
0.01067219
0.0012635933
0.0033537613
-0.0003332092
0.0081387116
0.0041668164
0.013349717
0.025915531
0.010450336
0.005866773
0.0044921376
0.0035941296
0.0089249574
0.0037747435
0.019970421
0.0049371854
0.010348155
0.0065956959
0.0030460064
0.010563157
0.0040990212
0.0043352582
0.01233287
0.014768375
0.0056060911
0.0085792467
0.0014702057
0.00039540645
0.0068730782
0.0023954327
0.0038856827
0.0019960369
0.0013417236
-0.00070000329
0.00035716014
0.0021245491
0.0046429532
-0.00028256752
0.0024296003
0.0053706402
0.0031091052
0.0062560737
0.015028801
0.0024665925
-8.2480357e-05
-8.2239912e-06
0.0058040805
0.0099254707
0.0039501437
0.0037799203
0.0033630934
0.0062324232
0.00031215439
0.0059378669
0.0016043159
-7.5933844e-05
0.010934168
0.003809998
0.0019623493
0.0055494979
0.012460707
-0.0068016755
0.0032426242
-0.00065748411
0.019565463
0.0033136697
0.00312492
0.012662098
0.0037363551
0.0058389013
-0.00018700541
0.014984919
0.0052546202
0.0043162419
0.0011723306
0.022474328
0.0045689801
-0.00022452416
0.0065330341
0.0042455755
0.010765232
-0.0016866592
0.0035531248
0.0029923778
0.0030392788
0.0065671261
0.0028850893
0.013296314
0.0045576571
0.012216719
0.001509129
0.042027488
0.0019099006
0.0034207082
0.0080798669
0.0028836848
0.0066617075
0.0096602906
0.011913035
0.008161772
0.0055781361
-0.00043693735
0.0018323584
0.0066840239
0.0014390006
0.002976465
0.0076629091
0.0065697189
0.012550609
0.0010852036
0.0045799487
0.00090871041
0.0012790301
0.0090607181
0.021023618
0.00010723238
0.0026713964
-0.00060949218
0.0066198488
0.006692504
0.0027072406
0.0046053296
-8.5755913e-05
0.01238491
0.0027755599
0.00091286062
-0.00091930869
0.00069500884
0.00093701802
0.00032235569
0.0011460814
0.011958846
0.0081035318
0.0034918862
0.00034809182
0.0040228381
0.0030384245
0.0073144063
0.0035804447
0.0096676592
-0.00021368524
0.003274868
0.012811764
0.0034040506
0.00010871871
0.0043561859
0.0013902483
0.019053526
0.004302457
0.0033119943
0.0076813181
-0.00080534077
0.0061383699
0.0081678554
0.00033132973
0.0074311676
0.00087855145
0.0012470746
0.0051456434
-0.0012451315
0.0066188052
0.010979261
0.026429204
0.00039473467
-0.0011501673
0.0052805836
0.016810078
0.013877054
0.0094114598
0.0043261591
0.013602252
0.00056510087
0.0072815516
0.0056355721
0.00011014731
0.0020462212
0.0038548938
0.0029748867
0.0064387177
0.0038784093
-0.0011853537
0.0091178417
0.0018054005
-0.0039529735
0.032402676
0.0019830239
0.0057498869
0.00096498459
-0.00031368711
0.0061366563
0.0033038557
0.0089159235
0.01295127
0.018533371
0.016157636
0.0087331552
0.00028460033
0.0045147426
0.0065641515
-0.00018143965
0.0025797777
0.016385216
0.0034085871
0.0064859651
0.012402978
0.00082259747
0.0010488735
-0.0032636148
0.0045373095
0.00028683533
0.0064339861
-0.014396152
0.0049840938
0.0006129684
0.00062991079
0.0035113401
0.0072385399
0.00059526617
0.0049506919
0.0025856069
0.0042381356
0.003868191
0.0093290191
0.010576012
0.0043564476
0.00020039613
0.0053327894
0.0088263778
0.0031088183
0.0029743207
0.0017588958
0.0015238934
0.0056447759
0.022837041
0.0005068662
0.0018124337
0.0045813932
0.0029493363
8.6312626e-05
0.0061430358
1.2401499e-05
0.0081704902
0.0096043684
0.010071789
0.0048195235
0.00061329076
0.012614641
0.0045602135
0.011437547
0.0041954797
0.00021892796
0.0036110668
0.0066834302
0.0072133564
0.020527149
0.0066610696
0.0072605172
0.0049129636
0.0030381924
0.0032696051
0.019226497
0.0041661826
0.0052435244
0.011192828
0.0040520835
0.002025537
0.0034662634
0.0032746242
-7.1778071e-05
0.0042520552
0.0041420981
0.011185459
0.0039393813
0.00041113218
0.011127165
0.0071742618
0.0054372125
0.010237224
0.003113992
0.0056668473
0.0026528148
0.0028351054
0.001022498
0.01350383
0.0065715369
0.0084561286
0.0054446952
0.029421603
0.0048795864
0.0026314794
0.0028504769
0.0041372851
0.0046953219
0.0095892558
0.011640099
0.0095740138
0.0083093829
0.0046375785
0.006077026
0.0033717596
0.0031188317
0.0029723034
0.0053515863
0.0087118968
0.0012426849
0.0055636838
0.0062475307
0.0065981243
0.0035133613
0.0049524345
0.0090548359
0.0048213103
0.0092161158
0.015150202
-0.0016777433
6.4483545e-05
0.003797183
0.0026399565
0.0021945499
0.0053014797
0.0083567258
0.01308297
0.010322368
0.0069345511
0.00084214646
0.0090890992
0.005247436
0.0034552559
0.0072282548
0.0039250776
0.0036994105
0.00028321345
0.0061367904
0.0053104134
0.003076161
0.0026545082
0.0033353989
0.012428082
0.0033849387
0.0083125597
0.008942768
0.0057594287
0.010114349
0.0041907933
1.5029766e-05
0.0023734593
0.017078882
-3.2034113e-05
0.0022056
0.0043112487
0.0025782157
0.0028173029
0.0049494132
0.0021681937
0.0043207807
0.002441125
0.0023035838
0.0048112408
0.0060192905
0.014650715
0.0084919138
0.0093511175
0.0073204963
0.0026261425
0.0059286347
0.0080049457
0.00092309236
0.0044569164
0.0019177154
0.019175269
0.0075908168
0.002709728
0.0058500087
0.007783256
0.0052507697
0.0054356307
0.0020828724
0.003658365
0.0017216541
0.0041536782
0.0035204992
0.0067403316
0.0064616175
0.0098118121
0.0050187763
0.0077224672
0.0047990317
0.0042045354
0.0061709918
0.0090800216
0.0066620633
0.0027535851
0.0053898254
0.0095148031
0.008531373
0.00206432
0.0018902543
0.0049176523
-1.6369486e-05
0.0046827337
0.0034105217
0.0017262307
0.0023926238
-3.3286837e-05
0.0088998731
0.0086010527
0.010057376
0.0017424447
0.0040130261
0.0058518564
0.0038047743
0.01069812
0.0030830947
0.0041524479
0.0053602597
0.002978676
0.0064731878
0.0067497124
-0.00032494348
0.01504363
0.0060711582
-0.00064027408
0.0091041047
0.0038729359
0.0042178729
0.0049205688
0.0096888598
0.0074202246
0.0020186156
0.0019289447
0.0067585791
0.001253217
0.0046931794
0.0037036894
-0.00029981649
0.0062280064
0.0064017074
0.017992299
0.0047665392
0.0077274647
0.0063494537
0.0032550159
0.007318682
0.015222056
0.004987462
0.0030903122
0.010981319
0.0066769132
0.0017465497
0.0099548073
0.0056014564
0.0082585895
0.0001006244
0.0039131092
0.0066037285
0.0051307958
0.0025469959
0.018903529
0.0076729213
-0.00037257827
0.0014085133
0.0047030719
0.010859037
0.01115323
0.0069178902
0.011398148
0.011776326
0.011849616
0.012265475
0.0057043694
0.0036395157
0.003312134
0.00071954081
0.0036389017
0.0034144293
0.0057184175
0.0085766762
0.01053069
0.0041501843
0.0046243407
0.0067248987
0.0084227296
0.012555195
0.0081499638
0.013439168
0.0071298904
0.0022169328
0.0021527293
0.0040080869
0.010114432
0.000247991
0.0050187474
0.01855156
0.0047120419
0.0070101921
0.0093859266
0.0079012411
0.003188774
0.0081623616
0.0075583067
0.0018061807
0.0030069216
0.0051242281
0.0048625725
-0.00022177443
0.0060325726
0.0047330596
0.006121574
0.003342072
0.014929098
0.0047154985
0.0083801914
-0.00044936762
0.0072153471
0.0088553308
0.011703287
0.0082977032
0.014710523
0.0025182469
-0.00019346416
0.0045507695
0.010045672
0.0046949466
0.0040226039
0.0024160445
0.0092972862
0.0081172092
0.0088319145
0.0088139623
0.011975198
0.0040070806
0.0080992542
0.0054853037
0.0011127158
0.0057621659
0.0096704578
0.0061201118
0.015464506
0.0055477479
0.0082869492
0.00017464842
0.010095997
0.0066309115
0.0027489245
0.0019522418
0.0014209468
0.0094286297
0.0017849643
0.066916607
0.0083173392
0.0089777708
0.0083253626
0.0079943268
0.0043077315
0.01128784
-0.00054458703
-0.0012101216
0.008638286
0.025308322
0.0069866912
0.0063844686
0.0056433734
0.0066425884
0.021874961
0.0011343666
0.013088427
0.012103301
-0.0031079708
0.0052097067
-0.0054724612
0.0054435222
0.0073825149
0.0082578426
-0.0015265208
0.0092343334
0.0036808196
0.015062025
0.020023705
0.00082960975
0.0045579332
0.00077662559
0.0056656878
0.0061440999
0.0072074961
0.00068162958
-0.00046125054
0.0030058529
0.0072466452
0.010868808
0.0020403462
0.0089453226
0.030455533
0.0082421293
0.017918985
0.0021384868
0.0060439142
0.012391055
0.0094657531
0.0019579665
0.0057089543
-0.00027141426
0.0043579675
0.0034763417
0.013018017
0.019767834
0.0028251617
0.0089958142
0.0055202385
0.0031144577
0.010472164
0.0028948432
0.011985841
0.0068954243
0.0060657961
0.011224932
