has_mom_hisp_female_p25
0.85917526
0.851008
""
0.77980608
0.74149787
0.74125898
0.68795645
0.7387948
0.81045747
0.74197406
0.76127148
0.74079853
0.9548288
0.79983115
0.68562216
0.99391359
0.91345012
0.72360671
0.95795393
0.88378555
0.85702211
0.86719704
0.80466545
0.73844284
0.70875353
0.80143929
0.71546179
0.81364763
0.90413457
0.85106504
0.74991882
0.80818623
0.81301963
0.90960747
0.71353722
0.78276068
0.70937014
0.77777928
""
0.74073029
0.82844436
0.83413094
""
""
0.77611721
0.80991459
0.85230196
0.80524677
0.80648392
0.86827064
0.88938642
0.90145451
0.75708258
""
""
0.81835771
0.9850933
0.85799688
0.74921483
0.77475148
0.82881743
0.79248351
0.67856354
0.86108142
0.92396998
0.84517199
""
""
0.97913373
0.794954
0.79302567
0.72338867
0.65924764
0.7477209
0.7045697
0.86709017
0.86789721
0.84518212
0.7461012
0.7182312
0.85246861
0.79948699
0.891954
0.88078386
0.77102482
0.81173229
0.88608217
0.9038167
0.76529735
0.66902417
0.73901427
0.67860556
0.79332209
0.89132494
0.83645064
0.60782033
0.78676122
0.55115646
0.85106802
0.78116101
0.80175328
0.85407996
0.76859653
0.81365246
0.85554588
0.84223038
0.87529838
0.88070834
0.92713803
0.87654471
0.88904172
0.81811118
0.83981669
0.85813683
0.86632568
0.7848295
0.86123031
0.66943896
0.7084409
0.59886438
0.81625879
0.74622613
0.77603942
0.90110278
0.8703621
0.81221271
0.75759196
0.73020977
0.73183644
0.72622854
0.71863139
0.78852838
0.73088509
0.86122185
0.56859154
0.77740937
0.85786206
0.89165628
0.85339856
0.83613175
0.89106745
0.91077685
0.79161549
0.85506785
0.7845636
0.81105572
0.89015245
0.86956894
0.68749809
0.80534238
0.91433078
0.67130208
0.82068717
0.95125502
0.90018398
0.8088662
0.90731531
0.80271184
0.90774632
0.96538472
""
""
0.85018176
0.82751256
0.4321093
0.80938798
0.92284238
1.0018593
0.92744929
0.88947421
0.84439862
0.89667815
0.91147995
0.93382007
0.84245998
0.87338012
0.85330296
0.81931502
0.91153634
0.82005626
0.96565175
0.95118558
0.85362387
0.75839013
0.91240549
0.84590977
""
0.93508732
0.8601225
0.97224349
0.85606998
0.89639962
0.83665991
0.85665154
0.86047304
0.85423034
0.88500047
0.87584311
0.89347237
0.81693017
0.7703712
0.66522694
0.74137068
0.83701366
0.89818883
0.82212132
0.81497461
0.76151103
0.91754431
0.80082536
0.91012365
0.80944192
1.0016381
0.90441191
0.86555994
0.85294414
0.86262482
0.83355129
0.91793025
0.93566543
0.77259356
0.94107902
0.94370753
0.96877337
0.82064629
0.86138189
0.91554976
0.94087148
0.89292526
0.85226613
0.83352107
0.86625344
0.99581367
0.96667391
0.93897647
0.93368345
""
0.87706983
""
0.94514298
0.92607135
0.64294559
0.71391124
0.79509348
0.86615896
0.71455783
0.85099244
0.86839217
0.84655458
0.89385247
0.82451868
0.85895962
0.9338553
""
0.94062853
0.90298402
0.82683635
0.81492186
0.90977985
0.83662271
0.87575918
0.80888957
0.77640927
0.82310629
0.82489544
0.7486828
0.80886251
0.76411921
0.75463086
0.72975671
0.79694277
0.88493228
0.74154538
0.96054882
""
0.97156066
0.91555089
0.88182604
0.90565938
0.93156052
0.8154878
""
""
0.81635171
0.85554349
0.89395905
0.82936263
0.8390823
0.87929571
0.90360755
0.99605364
0.99415588
0.97228283
0.90611327
0.91772187
0.83590311
0.8934924
0.83938181
0.83464587
0.81342912
0.82670015
0.91562063
0.932648
0.8595497
0.7719841
0.92530024
0.95785457
0.53166842
0.76977712
0.70615524
0.77956188
0.91030276
0.8235293
0.79813004
0.75399542
0.64394677
0.90533775
0.8996681
0.90521485
0.96816695
0.89101124
0.82004863
0.93378305
0.85495722
0.82720917
0.82914579
0.85743082
0.93106842
0.8785727
0.81679869
0.81544012
0.80729496
0.80051154
0.83355951
0.67322749
0.75701374
0.7468909
0.87126678
0.92457432
0.81258726
""
0.71032977
0.89092547
0.83800757
0.86490542
0.75021458
0.93397081
0.75231504
0.96949577
0.82012266
0.91952682
0.74566209
0.89888471
0.8590669
0.90659112
0.88254642
0.92941546
0.8844502
0.93410224
0.72243601
0.85083342
""
0.85541016
""
""
0.98778611
0.84170038
0.95895201
0.97145003
0.42085779
""
0.98431385
0.91400206
""
""
""
""
""
""
0.96860075
""
""
""
""
""
""
""
""
""
""
0.86331701
0.76862216
0.84810501
0.97711444
""
0.74701315
0.6985361
""
""
""
""
1.0041773
0.90406644
0.83545089
0.92501682
0.88733917
0.88450652
""
0.98830897
""
0.87033433
0.89189476
""
""
""
""
0.84031141
0.85329455
""
""
""
""
0.77960962
""
0.87561715
0.85672677
0.77285153
0.69179958
0.837762
0.78252447
0.57996178
0.87968212
0.78375995
0.54206115
0.8576622
0.67487901
0.84013742
""
""
""
""
0.87822479
0.89205396
0.87617427
0.67016536
0.73588037
0.63551557
0.5896073
0.88693291
0.73990107
0.67562842
0.69741327
0.78604239
0.81361932
0.70887941
0.73540425
0.84543252
0.83692646
""
""
""
0.93484354
0.89056033
""
""
0.89063472
0.85433161
0.88146073
""
""
""
""
0.97716171
""
0.92853874
0.76051486
0.5369702
0.97752476
0.7554934
""
0.91137522
0.78697157
0.8042205
0.87602741
""
0.71768618
0.79063284
0.9240939
0.89426094
""
""
0.96317166
""
""
0.80194122
0.81857371
""
0.86894101
0.84648299
0.80146259
0.82525796
0.88528568
0.812455
0.7266888
0.88488519
0.90518361
0.82783806
0.87231028
0.78019041
0.98116094
""
0.80206162
0.94721556
0.91717684
0.73044676
0.85306776
0.95196056
0.76444137
0.72917604
0.83930361
0.6081565
0.8497563
0.78832102
0.84093332
0.84887987
0.69086969
0.87841433
0.88476419
0.87181258
0.81363308
0.65009999
0.82812709
0.90638936
0.82044286
0.84568119
0.84639394
0.86508739
0.80625206
0.83386624
0.81333524
0.87448698
""
0.81847018
0.74781334
0.84230584
0.73906523
0.75086737
0.6965059
0.72622937
0.75933403
0.84875053
0.74440211
0.7884599
0.82847005
0.80734688
0.86227751
0.89316738
0.82724226
""
0.86709028
0.90143919
0.90221435
0.80979705
0.84767944
0.82937646
0.8452332
0.87729949
0.86092567
0.73141956
0.82737273
0.80869609
0.72843099
0.73753476
0.60025066
0.86387295
0.85163468
0.91794318
0.84783173
0.89326644
0.8951624
0.88020289
0.83289677
0.88363838
0.87109756
0.89293486
0.85908771
0.80607212
0.87608618
0.9225738
0.85719341
0.86436856
0.7699191
0.76577049
0.68625462
0.87040675
0.76384676
0.74318767
0.78172082
0.72462416
0.69775724
0.64776444
0.9006871
0.82753092
0.82756633
0.79904145
0.80059582
0.88579017
0.7999438
0.93882215
0.76766926
0.73151249
0.69811094
""
0.84279978
""
""
""
""
""
0.92740697
0.80607569
0.94492042
0.97427964
""
""
""
0.93688232
0.90556771
""
0.97205383
""
0.92251539
0.86466157
0.92422646
0.9301129
""
""
""
0.93173462
""
0.68101722
0.9030202
0.95190954
0.89651573
""
""
0.93056357
0.97403836
0.89660287
0.87546802
0.83797634
""
0.90263814
0.83600378
0.85103297
0.8794378
0.83876669
0.90322083
0.94343936
0.85734087
0.85577631
0.89568806
0.78954268
0.91493672
0.87648529
0.84838849
0.8506301
0.8493042
0.85301274
0.99319607
0.87831402
0.87204432
0.7233476
0.75023419
0.80051184
0.80601209
""
0.878802
0.87485009
0.98969162
1.022216
""
0.75809819
0.79274958
0.74474376
0.76827556
""
""
0.68774968
0.96317071
0.92012984
0.89449823
0.82600945
""
0.60622561
0.85927767
0.78809011
0.80984682
0.88169354
0.89708054
0.80397505
0.76435417
0.75519925
0.76521927
0.8035022
0.76108491
0.72733957
0.73415136
0.8887307
0.72525847
0.71182442
0.79678154
0.78454161
""
0.82481724
0.82117474
0.90928054
0.80989605
0.82032263
0.79558718
0.84279406
0.76069939
0.64314771
0.89361817
0.74993932
0.82922667
0.7224918
0.75968188
0.72137368
0.77700967
0.77607018
0.73669326
0.9086588
""
0.77380198
""
""
""
0.80851966
0.94951499
0.80904335
