kir_top20_white_male_mean_se
0.053385105
0.068896584
0.050460372
0.042990033
0.04087187
0.034851618
0.051858369
0.032256324
0.032962371
0.040575057
0.037908603
0.029821601
0.036189266
0.031831715
0.032965858
0.035887163
0.051132765
0.02992365
0.022648081
0.028888922
0.030905072
0.029296152
0.024072139
0.030071141
""
0.015756514
0.02646916
0.032226585
0.10036559
0.025893848
0.022589026
0.027120288
0.030906718
0.022760581
0.023995375
0.030401437
0.027173163
0.02840098
0.022909282
0.032307517
0.030656464
0.02188329
0.023213938
0.03469532
0.059659995
0.060028944
0.04583491
0.02943166
0.027018186
0.050892048
0.031443834
0.034923002
0.027484536
0.025845394
0.02970377
0.031229625
0.031775665
0.026558317
0.024969036
0.03544154
0.041287497
0.027422225
0.024677165
0.028774712
0.072427563
0.028717879
0.037370931
0.037084199
0.042495575
0.02491311
0.054673839
0.047724999
0.04996305
0.041973364
0.068673655
0.037011512
0.086192921
0.039117329
0.030712513
0.042833604
0.029199019
0.031812288
0.030498758
0.045754071
0.041662838
0.037626058
0.036280278
0.030633889
0.034875605
0.039470293
""
0.077972256
""
0.10015117
""
0.026261542
0.035074074
0.03163984
0.033378359
0.039743852
0.033479784
0.030428363
0.034323633
0.032365702
""
0.030730039
0.03331406
0.036475472
0.046045296
0.03013563
0.041229963
0.025599889
0.030377703
0.027322385
0.038137823
0.033158731
0.050249677
0.040751874
0.029726051
0.035653777
0.025327604
0.023217911
0.031757008
0.028071791
0.037114654
""
0.025055889
0.047848333
0.037452627
0.025341015
0.04329044
0.024906119
0.040404789
0.030422805
0.028929204
0.033971392
0.047465157
0.034275189
0.059792951
0.052752852
0.029365245
0.048774313
0.028862236
0.025938531
0.019291796
0.023999719
0.021859828
0.042910393
0.028857311
0.03908677
0.039003663
""
0.073480688
0.081485882
0.06018687
""
""
""
0.056023594
0.0414817
0.049586721
0.032891709
0.033435088
0.053208113
0.043792006
0.045099478
0.061351676
0.034969393
0.08390905
0.030247213
0.031462993
0.090746514
0.034893125
0.040456641
0.031534806
0.033025146
0.026550921
0.045206301
0.037958402
0.036215946
0.028670525
0.025295002
0.033352572
0.040234301
0.03351672
0.031568836
0.031775367
0.029715888
0.042364012
0.033805389
0.035324242
0.038079657
0.064474426
0.049770135
0.045075834
0.07393492
0.058179859
""
0.043353599
0.059973568
0.063224353
0.035010386
0.034912955
0.038255166
0.021374179
0.028006993
0.025396597
0.043255247
""
""
""
0.034313157
0.045403641
0.030442094
0.021411555
0.017780676
0.045001652
0.024597628
0.033527434
0.05557603
0.025399057
0.031033274
0.030600205
0.030967262
0.029199423
0.038029466
0.037896629
0.045235701
0.038966339
0.061698087
0.039217513
0.038809475
0.033488713
0.032650162
0.038046617
0.031836607
0.024115952
0.026092926
0.026379365
0.024383258
0.033044722
0.032815181
0.030224506
0.04060825
0.038780086
0.032929122
0.041355923
0.026538847
0.028725585
0.022120677
0.038681235
0.029513367
0.029011304
0.034713898
0.028423125
0.026097052
0.020037217
0.02763712
0.024982791
0.02735832
0.024075724
0.030107128
0.022607494
0.032193713
0.033849195
""
""
0.091423921
""
""
0.068619363
""
""
0.055247877
0.044763394
0.037605941
0.030679541
0.036161736
0.039246272
0.034836303
0.030981116
0.042152259
0.053261954
0.023005683
0.028939545
0.035146039
0.031239387
0.024052035
0.033360258
0.066713944
0.021796942
0.027929306
0.093430713
""
0.085449137
0.033838347
0.023201844
0.029505746
0.036617514
0.043641742
0.035009608
""
0.045252398
0.10222149
0.046654277
0.027926357
0.027320124
0.036422946
0.059654567
0.070644498
0.035680089
0.04995532
""
0.052429155
0.055330545
0.034225997
0.047828376
0.04910484
0.060932364
0.044695526
0.071268499
0.075777262
0.035302751
""
""
0.077845402
0.067813307
0.087149777
0.043022778
0.074497104
0.069079652
0.087536663
0.095904492
0.048066724
0.055922668
0.059960674
0.083346136
0.060849786
0.041614823
0.038491782
0.038530413
0.056722179
0.059260502
0.046416406
0.038761597
0.040384665
0.035824548
0.039081015
0.041089099
""
0.078560621
0.091601096
""
""
""
""
0.064137176
0.065265305
0.062327158
""
""
0.04261563
0.029489627
""
0.066672295
0.059557024
0.047290817
""
0.069068216
0.065363064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076327167
""
0.049327601
0.067025341
0.067218572
0.045842107
0.037718747
0.043077596
0.037991196
0.038617142
0.046158012
0.065223351
0.046136685
0.05839093
0.086109482
0.063217066
""
""
""
0.035398234
0.040358137
0.026719343
0.03428534
0.044286165
0.024940427
0.036460884
0.028578006
0.032960135
0.026252355
0.034394767
0.043093622
0.025741532
0.029901417
0.035842795
0.037069749
0.037866458
0.025837032
0.025385287
0.02844868
0.02331887
0.023997428
0.023805492
0.031065064
0.06865453
0.039891466
""
0.033935867
0.03363264
0.034728348
0.031276211
0.025321286
0.053291898
0.042482227
0.038314197
""
0.087473735
0.039406314
0.030295162
0.047944698
""
""
""
""
""
""
0.092123054
0.054553635
0.023031479
0.0333777
0.03281055
0.027201731
0.098476835
0.073256522
0.044272795
0.057787161
0.0429934
0.036986254
0.036921311
""
""
""
""
0.063407533
0.063271657
0.034984052
0.038169879
0.03430998
0.037363268
0.094124511
0.040121567
0.07578595
0.042799998
0.056854904
""
0.049766805
0.082607284
""
""
""
0.043534651
0.054600678
0.051367044
0.049459886
0.055598959
0.046721507
0.033766784
0.078409895
0.088550732
""
""
0.090137623
0.046109244
""
0.026378179
0.037504967
0.11594608
0.10837503
""
0.10903925
""
""
0.078542024
0.088160425
0.065969728
0.050639968
0.064122371
0.036953814
0.048738714
0.050948303
0.052552976
0.066433787
0.039923083
0.062025063
0.039303742
0.11016794
0.037090804
0.063302867
0.044335902
0.035071511
0.075851128
""
0.043003697
""
0.044148587
0.049430031
0.049215861
0.031456925
0.038653139
0.031818431
0.05396222
0.03946472
0.031409707
""
0.050283268
0.045223802
0.047066025
""
0.039235469
0.034192685
0.098330691
0.098290995
0.058269359
0.037349928
""
0.035735387
0.081579983
""
0.04482941
0.04267206
0.098008826
0.038388625
""
0.073664859
0.081589855
""
0.043556929
0.042454056
0.095718242
0.053360727
0.072854586
0.030433059
0.034694586
0.078670643
0.02660545
0.027393704
0.049243946
0.057111286
0.038454313
0.055216514
0.088498741
0.049221881
0.058752079
0.032591555
0.025199274
0.031150626
0.020323409
0.050748341
0.029325821
0.03191258
0.059874609
0.02836311
0.03062775
""
0.066208467
0.040645935
0.064015023
0.020100951
0.024642777
0.040326864
0.021503927
0.035794415
0.033040747
0.029573724
0.021498181
0.028256219
0.026139168
0.025453523
0.032874472
0.030634366
0.029421821
0.044364043
0.045587052
0.084424116
0.03489136
0.047375463
0.034554269
0.059259329
0.068590604
0.040483579
0.048773143
0.074321881
0.05657205
""
0.047348093
""
""
0.059674855
""
0.044100385
0.049168382
""
0.071515627
0.075656034
0.053329907
0.023418415
0.020453995
0.023020299
0.018633129
0.023379348
0.029239414
0.031141201
0.030957244
0.032811902
0.030832348
0.032265026
0.028639736
0.054688986
0.026443038
0.030819094
0.042553559
0.034533106
0.03810725
0.031789966
0.026807392
0.031094462
0.032767627
0.035918429
0.039549395
0.10499857
0.035473645
0.027672555
0.029471613
0.023185972
0.042315744
0.019955982
0.025253098
0.032605939
0.028130429
0.025439641
0.031225875
0.029588189
0.030211562
0.034363065
0.032498427
0.035924446
0.024635641
0.02319598
0.023777634
0.022492047
0.025469827
0.02970347
0.022630488
0.02171517
0.031013723
0.035308201
0.018131431
0.033912104
0.025007809
0.030709019
0.023001626
0.020860249
0.033558365
0.020897333
0.029735595
0.022973046
0.02582192
0.025874408
0.030715898
0.026589423
0.026652489
0.025772179
0.031821113
0.027537173
0.024902873
0.029063407
0.019353457
0.021697104
0.02494142
0.027629569
0.019292399
0.025822321
0.026063252
0.027081015
0.03051945
0.021347012
0.034196988
0.021095684
0.022174928
0.023686888
0.025280604
0.028316071
0.019050071
0.020389391
0.034216627
0.022333626
0.025986603
0.030701
0.036959436
0.028558632
0.02906741
0.022545459
0.064881995
0.035384342
0.031557843
0.031983268
0.029825434
0.031875983
0.029563516
0.023585275
0.025502728
0.049458921
0.028312989
0.040791694
0.027872127
0.037681688
0.0398985
0.02497551
0.031949025
0.034304131
0.033332698
0.046350103
0.041231599
0.026124088
0.023111382
0.028565502
0.02301533
0.023621652
0.025543204
0.037577387
0.039176047
0.031467654
0.02822119
0.036012217
0.031416759
0.043239988
0.035413649
0.036375552
0.032806095
0.032047771
0.047636393
0.044693142
0.02538047
0.031649571
0.024421269
0.022707526
0.0297985
0.02962709
0.0292535
0.027092408
0.022201447
0.02660986
0.03497329
0.034323603
0.040403422
0.034691066
0.050462477
0.04109766
0.037678123
0.054027736
0.032641914
0.03601227
0.043420509
0.029681534
0.045494154
0.041658323
0.021261554
0.040134322
0.05257269
0.04406143
0.031937301
0.051577393
0.036676582
0.030179327
0.04007398
0.035944171
0.039337903
0.036081541
0.022822015
0.03016674
0.020004943
0.024186105
0.028342985
0.021015812
0.029914351
0.024014082
0.038961176
0.034976672
0.0416389
0.033876672
0.030716116
0.028854953
0.029808242
0.037869297
0.033488858
0.030636342
0.053018712
0.04385614
0.029270397
0.051583376
0.031822864
0.028550833
0.044091165
0.042764023
0.036082555
0.029616779
0.033388559
0.028506378
0.062288139
0.095957719
0.058112059
0.027067881
0.030376934
0.040747683
0.046705756
0.03321752
0.051567789
0.03910638
0.028936198
0.035277139
0.048061922
0.047689855
0.063096747
0.057034794
0.043311659
0.029113092
0.033263646
0.035837166
0.022759322
0.021938618
0.031038521
0.030580582
0.057991393
0.047669388
0.046100698
0.06907735
0.069310829
0.053112991
0.060982723
""
0.083872341
0.038118839
0.014981282
0.047628362
0.064897522
0.073920839
""
""
0.07683228
0.042901497
0.044301972
""
0.045920841
0.047919959
0.029465571
0.039563313
""
""
0.049981095
""
""
""
""
""
""
0.045150194
""
""
""
""
0.055858612
""
0.068724073
0.056568075
""
0.048087753
0.064618267
0.050549433
0.03890359
""
""
0.054375127
0.0487721
0.030601347
0.05317653
0.057454046
0.089884639
0.048102472
0.076741844
0.04684113
""
""
0.042015549
""
""
0.09582004
0.097314686
0.066857718
0.071908131
0.065687202
0.050799184
0.073553607
0.04515405
0.033707518
0.031427648
0.0432887
0.024849756
0.048715904
0.033698235
0.029784327
0.032789283
0.035574496
0.035456806
0.044256195
0.028489159
0.027339581
0.032841947
0.033001158
0.035257861
0.034507703
0.028806292
0.090852454
0.044498961
0.037780046
""
0.044788674
0.068452187
0.036476631
0.052053243
""
0.097776309
0.045999203
0.025553461
0.031582724
0.059016962
0.031539068
0.024130501
0.026655046
0.027237911
0.030003073
0.028447201
0.039404862
0.028251572
0.038007483
0.032798558
0.036259908
0.042090159
0.027168011
0.047688585
0.048377678
0.025841311
0.027068842
0.025871027
0.027807744
0.03669006
0.050741822
0.054214433
0.048031773
0.052036807
0.047555603
0.035961438
0.044964403
0.02737469
0.03149562
0.038668171
0.041010384
0.034029648
0.033255108
0.044907894
0.027675865
0.040035743
0.026866639
0.041726802
0.034569178
0.072231866
0.056414787
0.045913309
0.051677845
0.042402159
0.048155431
0.043195445
0.029572679
0.02798645
0.022710314
0.035536025
0.025399348
0.046806097
0.027442314
0.026914997
0.032788705
0.032242805
""
0.034317918
0.027629992
0.061613809
0.079685554
0.054819569
0.040423863
0.039561462
0.042757671
0.028517982
0.024606895
0.028909106
0.026880076
0.033361793
0.027326582
0.031736672
0.036382321
0.044576447
0.0291926
0.027201505
0.02665545
0.032896776
0.024679283
0.023745
0.024699861
0.034681432
0.034292884
0.034592614
0.034823231
0.033807445
0.029152753
""
0.021354303
0.054290704
0.031355768
0.023619838
0.034957074
0.061219838
0.037930302
0.027924666
0.023510274
0.037372727
0.040454961
0.023644362
0.03099446
0.043179359
0.025130427
0.048772357
0.038732145
0.020065397
0.02666668
0.020743722
0.031704597
0.035272863
""
0.039106499
0.02902269
0.028159181
0.03321122
0.024011819
0.026242504
0.055884577
0.030312493
0.036901031
0.022760145
0.027896047
0.026569866
0.021093652
0.02378894
0.022250291
0.021146948
0.031670947
0.022523096
0.051749676
0.027631361
0.042536791
0.028618313
0.022543825
0.029148873
0.028784964
0.032084312
0.037852388
0.026231151
0.026390981
0.029728364
0.032457583
0.028890604
0.027406797
0.03937348
0.032066073
0.036985427
0.037226256
0.033093274
0.028781751
0.025111057
0.037318844
0.030404715
0.026707567
0.026431721
0.027383599
0.033245087
0.040219788
0.029028086
0.023860214
0.022461902
0.027860414
0.032096669
0.029230647
0.032517564
0.028294658
0.041400503
0.026942946
0.019555857
0.029916903
0.02392365
0.027730968
0.033398665
0.021905769
0.026036486
0.030242622
0.029039379
0.045539003
0.025688402
0.029165462
0.023296945
0.021580679
0.04680565
0.02744245
0.03170456
0.029012514
0.035297591
0.03338068
0.023697156
0.026627611
0.028039701
0.017398391
0.020494079
0.018577268
0.023334609
0.024235021
0.024686854
0.025212873
0.022855561
0.032740805
0.03888407
0.033577256
0.023058746
0.024692383
0.027831335
0.045528751
0.029402304
0.063578151
0.036457539
0.037993643
0.029050134
0.09333276
0.036873866
0.03650967
0.035260975
0.050684169
0.067966945
0.024802083
0.062887743
0.031216787
0.035218697
0.041583192
0.025747228
0.044940516
0.031131482
0.043960936
0.034795672
""
0.042309847
0.029858164
0.048592217
0.057553437
0.059767731
0.034545615
0.035103269
0.035872083
0.050504655
0.074104533
0.067005135
0.027897587
0.031103885
0.031862613
0.030845437
0.030701103
0.024625093
0.022093559
0.036099385
0.028675003
0.04228349
0.039226968
0.082676604
0.037069701
0.039517511
0.066429965
0.030275652
0.054358881
0.032489441
""
0.035216015
0.073771499
0.095973454
0.034170765
0.067380607
0.034776308
0.11192753
0.047336183
0.023460876
0.021056149
0.057373881
0.088389777
""
0.059613053
0.039654981
0.042190302
0.039941944
0.039142031
0.048018079
0.046104386
0.040542502
0.054898679
0.035333827
0.0305827
0.042546049
0.056058753
0.041979231
0.036452722
0.03585447
0.033331651
0.032144457
0.030790076
0.027448544
0.033313151
0.03054278
0.028910257
0.022461912
0.034428734
0.023780374
0.041153349
0.069238238
0.046805125
0.038270228
0.064783692
""
0.06551078
0.052320983
0.030700911
0.022597631
0.034018472
0.051260076
0.02559126
0.026939303
0.050167114
0.026726203
0.029140819
0.020100862
0.02170367
0.020496007
0.04274321
0.027730621
0.048149493
0.045430493
0.039160304
0.043968506
0.057502639
0.025074556
0.033628218
0.037500929
0.035980321
0.023203686
0.019813087
0.024812091
0.02586369
0.029346596
0.035464749
0.021247987
0.027006378
0.020684598
0.023138728
0.036867391
0.024231024
0.02479529
0.027550096
0.032555886
0.025415394
0.031829115
0.025856338
0.029215613
0.027782319
""
0.037319433
""
""
0.067861132
0.029682118
0.059922658
0.020037996
0.03576662
0.024718167
0.032555614
0.029779069
0.024494998
0.021281485
0.033353556
0.02710449
0.031077821
0.036512431
0.061079253
0.03671407
0.028110746
0.055976558
0.030136997
0.027504602
0.066795319
0.039026327
0.059004143
0.042545658
0.044100218
0.045329079
0.064445235
0.10557731
0.031189349
0.042008273
0.094206125
0.04777253
0.05460526
0.094279118
0.061558768
0.07501936
0.074193612
0.059813447
0.090680979
0.079997897
0.06475094
0.040422183
0.059957176
0.059396897
0.037803646
0.040047362
0.035972074
0.035737384
0.031565815
0.04919146
0.068031803
0.038574934
0.042940229
0.058185346
0.064878494
0.054369349
0.053215075
0.069153503
0.070515066
0.052176367
""
0.068258315
0.044576194
0.052482523
0.064230338
0.070177175
0.062980257
0.05950034
0.088165782
0.095521219
0.052079163
0.075399153
0.044250064
0.062487926
0.033793293
0.056266427
0.074020259
0.059483241
""
""
""
""
""
0.063377358
""
""
""
0.054157645
0.032665726
""
0.049371656
""
0.020665227
0.023989514
0.030209158
0.027758803
0.02690476
0.0343583
0.030837644
0.026075585
0.033951752
0.026168603
0.029156825
0.02170695
0.025168715
0.027267514
0.050379589
0.034691099
0.034144714
0.047513295
0.033669896
0.030338949
0.028480552
0.024797851
0.026440443
0.026111508
0.024824506
0.03616197
0.04576885
0.027156321
0.027118744
0.027980583
0.021289594
0.030196587
0.020648023
0.025928847
0.036654543
0.036174595
0.035775136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061693937
0.041203033
0.034352567
0.075732917
0.036512185
0.040900048
0.029760029
0.043908447
0.04114205
0.062525421
""
0.060048152
""
0.10123081
0.03567763
0.061272983
0.029815484
0.039063491
""
0.063070357
0.072263569
0.050060015
0.07513389
0.037514739
0.041287698
0.060204823
0.052732471
""
""
0.059964802
0.027293602
0.042661458
0.024820587
0.044218432
0.043522488
0.034921993
0.039825071
0.029503692
0.044739924
0.045142289
0.033025924
0.044325311
0.040408429
""
0.045713935
0.045935024
""
0.042864565
0.045820665
0.037557632
0.033357874
0.02773682
0.032259841
0.026237188
0.042488866
0.033976357
0.030296752
0.037088186
0.031513985
0.039474417
0.025346145
0.047864441
0.037533384
0.036143418
0.029958757
0.028687451
0.048705094
0.022523159
0.028493801
0.027583843
0.026578406
0.033327363
