work_24_asian_pooled_mean_se
0.034606799
0.049934514
""
0.021052824
0.026305862
""
0.014480888
0.11213686
""
0.02207615
0.026820522
0.0096374173
""
0.021919981
0.016991531
""
""
0.030042412
""
0.093730688
0.02786769
0.019899307
0.034092911
0.051192418
0.010815789
""
0.035876047
0.020911245
0.0077323322
0.084523499
0.03667054
0.032513678
0.01160516
0.015539303
0.078893207
0.018930543
""
0.057658423
""
""
0.029905526
""
""
""
""
0.080168769
0.010437105
0.029447801
0.018820018
0.046797629
0.033462092
0.022198131
0.039484918
""
""
0.030429339
0.077360868
""
""
0.07007844
0.06410937
0.02199354
""
""
0.069807336
0.064423122
""
""
""
""
0.095012479
0.06440971
0.067690037
0.044898465
""
""
0.089297168
0.059084095
""
0.014525831
0.060718387
0.049054995
""
0.063755669
0.012150792
0.051647656
0.074543417
0.03075251
0.021179093
0.041352995
0.064026758
""
0.07995823
0.023540312
""
""
0.048528932
0.03042352
0.0084484806
0.020511735
0.018216059
0.0073969425
0.011847806
0.021933032
0.016719976
0.0079350034
0.020308957
0.0096575413
0.068550177
0.029256636
0.027581802
0.040368922
0.020076618
""
0.019046672
0.022226794
0.019774385
""
""
""
0.035469539
0.098248579
0.078437805
0.042432602
0.084582932
0.025131842
0.027450835
0.07757429
0.068886824
0.10684092
0.0056021116
0.071793035
0.026938681
0.059785865
0.029123636
0.091423452
0.029427795
0.028837947
0.074993096
0.053089615
0.028563507
0.029881973
""
0.080791347
0.061351806
""
0.03946384
0.061977949
0.062415857
0.074958667
0.057229087
0.020042792
0.053240974
""
0.013850949
0.023528986
""
0.030312724
""
0.063463874
""
""
0.021354811
0.0065242681
""
0.00320029
0.055637691
0.065321818
""
0.032145817
0.0057484047
0.018497966
0.07273744
0.02492433
0.04607312
""
0.024080083
0.011594747
0.048047323
0.086942546
0.026390571
0.054247376
0.015088645
0.074081853
0.058745585
0.012411083
""
0.093678743
0.023458373
""
0.099079624
0.032959882
0.018319368
""
""
0.049476061
0.038596809
0.041950557
0.019705674
0.05256566
0.020581299
0.025093261
0.060233995
0.056073729
0.035879713
0.024852512
0.012751957
0.035538636
0.042240046
0.030960731
0.044261646
0.034271955
""
""
0.021706866
0.026229804
0.031152872
0.0092529906
0.069801986
0.067221306
0.073965326
0.051477052
0.067106731
0.060005605
0.010008288
0.032289959
0.036218468
0.028174642
0.012610441
0.030660361
0.021643143
0.023592034
""
0.04130511
""
0.066664413
""
0.038315181
""
0.087566175
0.047749732
0.034185063
0.041984875
0.024228239
0.059950158
0.050739817
0.027074181
0.013877644
0.049111538
0.027283825
0.0089490404
0.02402482
0.058686107
""
0.042327866
0.05118151
0.051645134
0.011882658
0.048512157
0.019007349
0.045550983
0.015612298
0.012456796
0.013152097
0.013342544
0.0022999393
0.0088783223
0.0028992784
0.0042296937
0.015810799
0.019960545
0.037659194
""
0.046671487
""
""
0.019400416
0.027532518
0.051760923
0.033292428
0.0086147282
""
""
0.0040294947
0.01254552
0.038800813
0.0157439
0.0059495666
0.041737922
0.087701321
0.05926989
""
0.10060136
0.046059497
""
0.035125867
""
0.030925743
0.024715137
0.028368071
0.0041520949
""
0.050232939
0.017393725
0.048696209
0.041025415
0.0084600104
0.035025671
0.031377237
""
0.027089339
0.023024186
0.035347853
0.012896999
0.013494163
0.017253129
0.07290668
0.012771866
0.018301561
0.017167
0.054798633
0.013663883
0.054290581
0.079517469
0.095492907
0.039342109
0.02234667
0.0401792
0.054334462
0.026124302
0.066440187
0.022518298
0.020280981
0.008711406
0.051824044
0.0030679991
0.016029702
0.044490598
0.078523055
0.01011046
""
0.09304893
0.037381086
0.032478034
0.062450666
""
""
""
""
""
0.068250448
0.074449018
0.072073117
""
0.066493414
0.038866103
""
0.053885803
""
0.059719972
0.074490815
0.060172264
0.0220902
""
""
""
0.10287222
""
""
""
""
""
0.060042758
""
""
""
""
""
""
0.064682595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036231108
""
""
""
""
""
""
0.022425596
""
""
0.059481572
0.040692449
""
""
""
0.038587883
0.079321474
""
""
""
""
""
""
""
""
""
""
""
""
0.032459617
0.043218538
0.059694972
0.028446864
0.025169538
0.059804127
0.039369874
0.035125222
0.013392028
""
""
""
0.034731444
""
""
""
""
0.018278534
0.05006991
""
""
""
""
0.0968417
""
0.046438571
0.023858417
""
0.01803866
0.085094295
""
0.013218066
""
""
""
""
""
""
0.013921667
""
""
0.031871121
""
""
""
""
""
""
""
""
""
""
""
""
0.05327338
""
""
0.019339519
0.006554354
""
""
0.046269119
""
0.10706761
""
""
""
""
""
""
0.039602786
""
""
0.041626416
0.031331658
0.013387474
0.062935926
0.036607906
""
0.059339345
0.035332475
0.04911419
0.0094567277
0.031654898
0.079045378
""
""
0.029707178
""
0.026975166
0.063536584
0.028885758
""
0.046746388
0.019278126
0.06725584
0.021350853
0.044563901
0.016722532
""
""
0.065908834
0.021705182
0.044544488
""
""
""
0.052182097
""
0.088764407
0.033547372
0.030536756
""
0.025889605
""
""
""
""
""
0.039992813
""
""
0.053789262
""
""
0.063090928
0.045803621
""
""
0.010338981
""
0.011367406
""
0.072803944
""
0.032117944
""
""
""
""
""
0.059020415
0.023893988
0.023494452
0.035334136
0.020069338
0.0039337757
0.017875686
0.069807269
0.07090234
0.033357885
""
""
""
""
""
""
""
""
0.027749799
""
""
0.034976687
""
""
""
""
""
0.040408917
0.067845084
0.019071445
0.0073409905
0.0051239259
0.061149493
0.036031425
0.043724533
0.052369401
0.031731788
0.063742682
""
0.079944827
0.069329739
""
0.010974939
""
0.052184835
0.058486249
""
""
0.011947406
""
""
""
""
""
0.031421866
0.024476051
0.031560965
0.032011203
""
""
""
0.029901292
""
""
0.039404206
""
""
""
""
""
""
""
""
0.062303666
""
""
""
""
""
""
""
0.058632042
0.053259842
""
""
0.071964726
""
