frac_years_xw_other_pooled
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65906024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62615448
0.6551708
0.67140841
""
0.15265426
0.2290853
0.39159846
0.47265431
0.3548246
0.55961102
0.54676563
0.48121926
0.44143936
0.41006166
0.3182095
0.42894009
""
0.67657346
0.62657654
0.42811874
0.60536152
0.62619781
0.5287407
0.56491679
0.65220332
0.54123789
0.59763211
0.6037761
0.58224171
0.32146284
0.43581414
0.39274859
0.52771091
0.56281865
0.64216924
0.50024974
0.54266959
0.68388945
0.63787329
0.46298018
0.55927885
0.64493859
0.65160453
0.6363315
0.52553248
0.66003162
0.56403011
0.67218471
0.5007354
0.67900801
0.76704723
0.58215427
""
0.38791004
""
""
""
""
""
""
0.4114503
0.36444354
0.62048525
0.60489941
0.23916978
0.40751457
0.70180994
0.69000608
0.45558673
0.64343113
0.18717407
0.72672629
""
0.71089047
0.64148694
0.58617282
""
0.19294092
0.68380505
""
""
""
0.60470998
0.64943957
0.59654999
0.59477824
0.56486869
0.50673521
""
""
""
""
0.50809121
0.64666116
0.53342044
""
""
0.5462535
""
""
""
""
0.5385462
0.65419835
""
""
0.53062928
0.56201684
""
""
0.34651655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51350564
""
0.33862042
""
""
""
0.43425667
""
0.73081124
0.49856165
""
""
0.39588681
0.25839108
""
""
""
""
""
""
0.37198108
""
""
0.64838731
0.59926057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50085998
0.17589793
0.16190198
0.53792232
0.56362498
0.61909145
0.65174532
0.64571071
0.61453915
0.48935014
0.59441471
0.51256669
""
""
""
""
""
0.52880418
0.614896
0.54631722
0.36010092
0.59136569
""
""
""
""
""
""
0.59516126
0.53445518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72826624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3884156
""
""
0.35438472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45820567
""
0.18507859
0.48548648
""
""
""
""
""
""
""
""
0.75371879
""
0.6581009
""
""
""
""
""
""
""
""
""
""
0.57876658
0.66222274
""
0.5474422
""
0.47108394
""
0.43925637
""
0.57106739
0.63351154
""
0.51033604
0.28130004
""
""
""
0.58847809
""
""
""
""
0.39998582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64413929
0.47175053
0.64281499
""
""
0.40035012
0.46119279
""
0.55144089
""
""
""
""
""
""
0.5763855
0.64690137
0.60233778
""
0.47183397
0.45390698
""
""
""
""
""
0.19792394
0.41559151
""
0.32807463
""
""
""
0.49934268
0.57264495
0.27599594
""
""
""
""
""
0.31142381
0.58100235
""
0.50982296
""
0.6027379
0.72329283
""
""
0.51992178
""
0.39022076
""
0.37113264
0.62249887
""
0.46349257
""
0.77892524
""
""
""
0.28169003
0.6055252
0.23500285
""
0.38170302
0.32899886
""
0.6627776
0.39742064
""
0.49150077
0.61876452
0.61019582
0.45417166
""
""
0.65292394
""
0.44221282
0.68529153
0.65418571
0.54580343
""
0.61375737
0.6873129
""
0.46369994
""
""
""
""
0.18862465
0.65786225
""
""
0.48386356
""
""
""
""
0.63943952
0.56029421
""
""
""
""
""
""
0.41603991
""
""
""
""
""
""
0.52286321
""
0.52010661
0.56455153
0.59464252
""
""
0.4926421
0.57687247
""
""
""
""
""
""
0.20702446
""
""
0.28669217
""
0.5667671
0.5923847
""
0.47775015
0.248459
""
0.50306904
0.39586493
""
""
""
""
""
""
""
""
""
""
""
0.56331551
""
""
""
0.48603043
""
""
0.38293871
0.18551497
0.58164197
0.43829092
""
""
""
""
0.41721603
0.597381
0.39661944
0.61757445
0.59998792
""
0.51709831
0.67198807
""
""
""
""
""
0.59565264
""
""
""
0.60381097
""
""
0.47347057
""
""
0.52888966
""
""
0.4897691
0.55042839
0.67959249
0.58262277
""
""
""
0.39913517
""
0.50327015
""
""
""
""
0.47184187
""
""
""
""
""
""
0.49849871
0.56210554
0.52107906
0.65378869
0.5919987
""
0.56178004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32724884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54142761
""
""
""
""
0.6576249
""
0.41342953
""
0.54294223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70100439
""
0.39247477
""
""
""
0.1575177
""
0.49441335
""
""
""
""
""
""
""
""
""
""
""
""
0.56161565
""
""
""
""
""
""
""
""
0.60102761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44759446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5078398
""
""
""
""
""
""
""
""
""
""
0.54493338
""
""
0.59228009
""
""
""
""
""
""
0.23800051
0.57780927
""
""
""
""
0.25132239
""
""
0.57805806
""
0.37731701
""
0.50032091
0.52347416
""
""
""
0.42851007
0.44102576
""
0.60338706
0.65296173
""
""
""
""
""
""
0.37126198
""
0.55609375
""
""
0.60007191
""
""
""
""
""
""
""
""
""
""
0.59811908
""
""
0.69992363
""
0.62815958
""
""
""
""
""
""
""
""
""
""
""
""
0.48777917
0.64825976
0.43015105
""
""
""
0.66158211
""
0.50864339
""
""
""
""
0.57257748
""
0.70339817
""
""
0.62898803
0.55443829
0.55824035
""
0.41298136
0.58725619
0.19406743
""
""
""
0.53345102
0.52737075
""
""
""
0.31914258
""
0.57529211
""
""
""
0.30063781
0.48769748
""
0.27175906
""
""
""
""
0.39734077
0.65266055
""
""
""
""
0.65763491
0.34577203
""
0.7142368
""
0.27986839
""
0.61142945
0.48459366
""
0.63743287
0.49404261
0.55143744
""
""
""
0.65984344
""
0.51200974
0.51091343
0.65115184
0.62814546
0.56899327
0.7073828
0.53147691
""
""
""
""
0.62146813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66387558
""
""
0.49258238
0.58302432
""
0.45185834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70188367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67525488
""
""
""
0.42348075
""
""
""
""
""
""
""
""
""
""
""
0.59590411
""
""
""
""
""
""
""
0.4647626
0.63847625
0.58523065
""
0.57488292
""
""
""
""
""
""
""
""
""
0.58260304
0.61974144
0.50904363
""
""
""
""
""
0.31952921
0.46802488
""
0.40008882
0.36713997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74342734
""
0.59040046
""
0.57438874
0.45495188
0.36170205
""
""
""
""
""
""
""
""
""
0.39016512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67621082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63864493
""
0.56337798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4962354
""
0.54764467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63293004
""
""
""
""
""
""
""
""
""
""
""
""
0.44823951
""
""
0.62149316
0.73624021
""
""
""
""
""
""
""
""
""
0.60033244
""
""
""
""
""
""
""
""
0.46648842
""
""
""
""
0.19216351
""
0.39688033
""
0.4585669
""
""
""
0.70276189
0.48659131
""
0.53636384
0.62610483
0.27173832
""
""
""
""
""
""
""
""
""
""
0.6029076
""
0.46084517
0.58332938
0.5114125
0.59192276
0.65298909
""
0.47574484
""
0.57919645
0.55760515
0.51679355
0.37878397
""
0.78311497
""
0.4664301
0.58939546
""
""
""
0.50820982
""
""
""
""
""
""
""
0.64781547
0.6289553
0.59810871
""
""
""
0.49563047
""
""
""
0.49139193
""
""
""
""
0.53397638
""
""
""
""
""
""
0.58472461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68463612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62168938
""
""
""
""
0.46101618
""
""
""
""
""
""
""
""
""
0.42481971
""
0.62607753
""
""
""
""
""
""
""
""
""
""
0.58865231
""
""
""
""
""
""
""
0.59249103
""
""
""
""
0.6454125
""
0.54382509
0.36003727
""
""
""
""
""
""
""
0.52129108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37077448
""
""
""
""
""
""
""
""
""
""
0.53893656
""
0.39482167
0.31567958
0.62698442
0.65096003
""
""
""
""
""
""
0.58469474
0.56702483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68104595
0.43562591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52649587
0.58437085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63773006
0.7237125
""
0.7569617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70847315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58134532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39210477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6241582
""
""
""
0.59116101
""
""
""
""
""
""
""
""
0.55475992
""
""
""
""
""
""
""
""
""
0.18269739
0.71977603
0.57428759
""
0.56844783
0.66628939
0.56322128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63293761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66994768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66564643
0.62542111
0.3438409
0.47976464
0.55884838
""
0.54917908
0.53100491
0.49057463
0.54045886
""
""
""
0.56539518
""
0.77004802
0.6065796
0.45793396
0.53830034
0.60560924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37622306
0.51089716
0.40054888
0.51955271
0.37375036
0.39474577
""
0.62421632
""
0.53820431
""
""
""
0.53401536
0.45567775
""
""
0.52007705
""
""
""
0.50875813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68573773
""
0.71777141
""
0.50412291
""
0.65360743
0.56164348
""
""
""
0.50349021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51086181
""
0.56165677
""
""
0.67373443
0.59604633
""
""
""
""
""
0.75386184
""
0.7379452
0.79626071
""
0.70527136
0.70476043
0.80575663
0.82639474
0.56836927
0.5408299
""
0.46131492
""
0.62226409
0.56989926
0.5918842
""
0.53900218
""
""
0.43855184
0.55631083
0.45857042
0.54204541
0.5503062
0.62210548
0.61916971
0.58215851
0.74603397
0.70083219
0.6694448
0.68755996
0.60547167
0.57460129
0.61634737
""
""
""
0.71493679
0.64929789
""
0.77192205
""
0.75838321
0.58563435
0.70677948
""
0.54004347
0.60351455
0.60080117
0.37692529
""
""
""
0.49589378
0.57939732
0.58365804
""
0.61610484
0.57191169
0.64726394
0.69029272
0.76757842
0.69097936
""
""
""
""
0.76235294
0.76653296
0.6064474
""
0.77160746
0.74872243
""
0.75374287
0.90387684
""
""
""
0.65677959
""
0.80210978
""
0.71362621
0.70236558
""
""
""
""
""
""
""
0.85151893
0.73350978
0.49002761
0.58533573
0.78505242
0.54344726
0.77491587
""
""
""
""
""
0.53601825
""
""
""
""
""
0.83740336
0.86455381
0.71605587
0.67256129
0.62030619
0.60402137
0.58567321
0.51889277
0.69297838
0.4245753
0.63952386
0.67153686
0.61447984
0.72257388
0.53524566
0.49694797
0.52525485
0.15479229
0.75788713
""
0.80062115
0.77914143
""
0.5625931
0.74138039
0.74570179
0.72207904
0.45941502
0.64104277
0.43754366
0.55510175
0.66234821
0.64477557
0.56531894
0.58986068
0.61643809
0.66844398
0.55455178
""
0.63280821
0.73395747
0.59838545
0.36428371
0.4279044
0.6937055
0.70912516
0.69809353
0.75628221
0.61879581
0.6645059
0.56513351
0.52508724
0.55592376
0.7458542
0.67960328
0.35358298
0.77867055
0.45289657
0.4663977
0.49662411
0.49844658
0.48358569
0.55778623
0.65868574
0.69579345
0.66281611
0.75621998
0.41364542
0.57163423
0.58866841
0.71081388
0.41860276
0.51770914
0.51089621
0.73311508
0.65185088
0.55058551
0.58058935
0.69932067
0.59680319
0.60703075
0.65645003
0.72969693
0.47494948
0.62896752
0.47542337
0.3958174
0.66483551
0.4838104
0.63028091
0.66422468
0.67751974
0.63547015
0.56066471
0.65873218
0.61565506
0.51059169
0.6589123
0.6316008
0.63079607
0.65287817
0.56818891
0.62870145
0.62477124
0.53593141
0.59269291
0.74081099
0.66213244
0.4504675
0.62836611
0.80229312
0.7180599
0.65761036
0.78571343
0.71906835
0.73915327
0.75450158
0.63773036
0.72620714
0.64928025
0.53805792
""
0.73922205
0.64791965
0.50032568
0.7124331
0.47947949
0.38386393
0.66757876
0.26252598
0.56014848
0.2777721
0.72779202
0.7802673
0.79258323
0.74194324
0.53408921
0.74214089
0.64908457
0.60022318
0.62207156
0.55066299
0.67135239
0.7188133
0.71091908
0.714921
0.73237771
0.75263906
0.71604878
0.71506363
0.73566407
0.79375613
""
0.7486673
0.66336679
0.76994878
0.72227275
0.61102134
0.69717282
0.60849434
0.72123861
0.59716964
""
""
0.48220631
0.66938096
0.66404694
0.61606795
0.83116663
""
0.59730637
0.74961275
0.71106535
""
0.6784153
""
0.74728423
0.61350602
0.72797239
0.49760714
0.66255975
0.69297063
""
""
""
""
0.43697843
""
0.34877798
0.40737703
0.37200961
""
""
0.41226354
""
0.5575853
""
""
0.43469638
0.70414186
0.73125726
0.79018742
""
0.79460788
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61266649
""
0.51707411
""
""
0.32684192
""
0.5055632
""
""
0.58248889
""
""
""
0.54017025
""
0.56494004
0.63459677
""
""
""
0.52602977
0.63646358
0.70075339
""
""
0.50025034
""
0.60497719
""
0.60991162
0.51173323
0.7049135
0.57195657
0.48897707
0.51552027
""
0.57095546
0.61440009
0.4161388
""
""
0.73405927
0.7038303
0.72387487
0.43019444
""
""
""
""
0.63563418
""
""
""
0.54943436
0.7578333
0.59054446
""
""
""
""
""
""
""
""
""
""
0.70387036
0.69851482
0.65710437
""
0.43215802
0.73174304
""
""
0.39360127
0.58166695
""
0.80022055
0.5144335
""
""
""
""
""
0.47897917
0.5768919
0.55469614
0.40961057
0.66538572
0.6038723
0.67827606
0.40828839
0.74108237
0.48952836
0.66637421
0.44952098
0.63364124
0.69377375
0.65559894
""
0.46744287
0.65422893
0.72160894
0.67811942
0.66455561
""
0.74566722
0.65123171
0.57598776
0.43630934
0.69980907
0.68073797
""
""
0.56465894
0.65646595
0.72617084
""
0.59355217
0.72192985
0.76076096
0.73866695
0.63975304
0.69325703
0.63329393
0.40942082
0.54898965
0.80860049
""
0.68405128
""
0.64961237
0.62306565
0.66059756
0.73949909
0.71021658
0.68654996
0.72926706
0.73810321
0.65821379
0.72576815
0.70596695
""
0.38951761
0.54794812
0.70018882
0.38968432
0.75659543
0.63031107
0.80818033
0.66957539
0.64764816
0.80080289
""
0.65676993
""
0.80801368
0.242171
0.43422642
""
0.5767327
""
0.6405921
0.66232777
""
0.69898921
0.71590906
0.73229015
0.65616953
0.3206268
0.65880638
""
""
0.72786266
0.717273
""
0.42853892
0.43872187
""
""
0.72500569
0.80065417
0.72949898
0.67739373
0.79792303
""
0.7010814
0.73296189
""
""
""
0.84939939
""
0.76879287
0.80228865
""
0.69996399
""
""
0.84674913
0.67043388
0.41199487
0.66029716
0.43433538
0.41393065
0.54840946
0.69852811
0.53745604
""
""
""
0.57914001
0.69115561
0.73282093
0.70424062
0.80399138
0.73779738
0.77153099
""
0.63028324
0.69675285
0.65821058
0.63487911
0.49379349
0.79673654
0.7232185
0.76650232
0.73279768
0.79122204
0.66847563
0.63817376
0.74332708
0.63646805
0.66015506
""
0.34250331
0.7188009
0.60565925
0.6735146
0.62426579
0.53579396
0.45854682
0.57500362
0.57216573
0.67835641
0.60329318
0.68499917
0.68117023
0.60417747
0.62477136
0.48463732
0.6256237
0.51584196
0.52055401
0.42251846
0.49536884
0.63606459
0.84295881
0.77242595
0.81207067
""
0.66216731
0.65602922
0.71777278
""
""
""
""
""
""
0.54518515
""
0.44778776
0.71984255
""
0.60799074
""
""
""
""
""
""
""
""
""
""
""
0.6025421
0.62910873
""
0.75381112
""
0.62901628
0.61731517
""
""
0.7407406
0.66771007
""
0.61270094
""
0.56676698
""
0.66200507
0.76254451
0.58392078
0.45343891
""
""
""
""
""
0.67453742
0.49601629
""
0.74158329
""
""
""
""
""
""
""
""
""
""
""
0.46964186
""
""
""
""
""
""
0.60400283
""
""
""
""
""
""
""
0.60900664
0.5662483
""
""
""
""
""
""
""
0.6340676
0.44754985
0.4557147
""
""
0.22907361
""
0.25906402
0.61254179
""
""
0.44321379
""
0.59253252
""
""
0.46082309
""
0.61015558
""
0.64633298
0.45811075
0.73113739
""
0.43533143
""
0.47080481
0.46568489
0.33656383
""
""
0.42680743
0.54285634
0.62979347
0.47228569
""
""
0.66393441
0.55891311
""
""
0.5578602
""
0.65214115
0.27046436
0.57797062
""
0.56864995
0.50205648
0.66237873
0.76715279
""
""
0.74032056
0.73783487
""
""
0.70904678
0.4249292
0.60839134
""
0.57706916
0.65076017
""
""
""
""
0.60332155
0.41827121
""
0.4033007
0.35377735
0.24952787
""
""
0.54191375
0.49118188
0.33153281
0.56462908
0.62917584
""
0.60472959
0.66101331
""
0.66678053
0.70438159
""
""
""
""
""
""
0.64056784
""
""
0.60091072
""
""
""
""
0.52302593
""
""
""
""
""
""
0.56875843
""
""
0.31705344
0.49828094
""
0.76942784
0.70179176
0.5029605
0.67639589
""
0.55365139
""
""
0.60347563
""
""
""
""
""
""
""
""
""
""
""
0.69467878
""
0.52927923
""
""
0.79590106
""
0.61288935
0.62160414
""
""
""
0.42238033
""
""
0.68647295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71171534
""
""
0.69085938
""
""
0.41226792
0.53594065
0.60601199
0.61152083
0.56743348
0.65924758
0.57117879
0.59576243
""
""
0.76310408
0.73209465
""
""
""
""
""
0.58963746
0.56918603
""
0.63483989
0.59132475
0.57205069
""
0.70694745
0.52556103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45524734
""
""
""
""
""
""
""
""
""
0.64880812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56729108
""
""
0.52028996
0.54409254
0.52547711
""
0.18701129
""
""
""
""
""
0.23970926
0.70178372
0.62008721
""
0.5594945
0.69911778
""
0.5688675
""
0.59917921
""
0.55932397
0.53329599
""
0.65123266
""
""
""
0.1750315
0.50899506
""
""
0.57017601
0.66429013
0.67999816
0.5843792
0.5770157
0.6173659
""
""
""
""
""
""
""
0.61850494
""
""
0.66092539
0.74752367
""
0.50721622
0.40869361
0.38528332
0.54399204
0.59535867
0.36425322
""
0.75013918
0.6962291
0.59421283
0.52145374
0.45563373
""
0.58496326
0.52695471
0.58874255
0.57683313
0.47820851
0.53160059
0.62807971
""
0.6711868
""
""
""
0.48917001
""
""
""
""
0.57371777
0.67582113
0.5462665
""
""
0.47027493
""
""
0.72686476
""
0.49439949
0.57733577
""
0.62929422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73630786
0.73144394
0.63751435
""
0.7136237
""
""
""
""
""
0.17374417
0.64910609
0.69603372
0.53599954
0.63602191
0.80330867
0.54451674
0.70663649
0.63954854
""
0.21768962
0.6686182
0.54907423
0.64096832
0.63247955
""
0.64154363
""
0.45077121
0.63503993
""
""
""
""
""
""
""
""
0.74124032
""
""
0.16637978
0.64169258
0.69897115
0.61024302
0.57428128
""
""
0.5555349
0.6856063
0.67212772
0.55336434
0.44330084
""
0.61453265
0.65801811
0.71325189
""
""
""
""
""
""
""
""
""
0.54061109
""
""
""
""
""
""
""
0.52686781
0.55314988
""
""
""
""
""
0.67935693
0.60866636
""
0.58442372
""
""
""
0.63782459
0.40998259
0.42944622
""
0.66972023
0.48625696
""
0.49005127
""
""
""
0.66940004
0.67909038
""
0.59545404
0.68789023
0.56693059
