marr_32_asian_pooled_p50
0.80938745
0.65722072
""
""
""
""
""
0.56440008
""
""
""
""
""
""
""
0.4535602
0.55890924
""
""
""
""
""
0.40723798
0.55273527
""
0.28316876
""
0.53987986
""
""
""
""
""
""
0.36151618
0.58840412
0.53351611
""
0.690575
""
0.54767656
0.66023207
""
""
0.50250447
""
""
0.55305833
0.49755958
""
0.47639978
0.40608743
""
""
""
""
""
0.60423368
0.60869545
""
0.35382262
""
0.50862157
""
""
""
""
0.18841986
0.37849382
0.38341469
""
""
""
""
0.46395031
""
""
0.4009468
0.18742514
0.4022826
0.34732589
""
""
0.10546295
""
""
""
""
""
0.3784824
""
""
""
""
""
""
""
0.48887429
0.59185255
0.44325122
""
""
""
0.43499628
0.51828134
0.55891025
0.45808771
0.45117554
0.56441271
0.49601802
0.51260543
""
""
""
0.44736525
""
""
""
""
""
""
""
""
""
""
""
0.65439844
0.34452626
0.42919394
""
""
""
""
0.60759181
""
""
0.69196761
""
""
""
""
""
0.40995288
""
""
0.43520537
""
""
""
""
""
""
""
0.64186466
""
""
0.49618345
0.36195612
""
""
""
""
""
""
""
""
""
""
0.5533945
""
0.45894584
""
""
0.42051858
0.37767866
""
0.38558426
""
""
""
0.30933717
""
0.4415774
0.52048236
""
0.62232941
0.42854413
""
0.72403055
0.48463607
0.65381956
0.40877798
0.41087562
0.58721554
0.4515487
0.4307625
0.68274981
0.3281433
0.46167913
""
0.45383546
0.46336234
0.66932815
0.27426317
0.39119586
0.44468963
0.38045666
""
0.39389691
0.44840625
""
""
0.42604578
0.42743337
0.35220075
0.40457779
0.41328794
""
0.41401219
0.40376851
0.44894221
0.42274243
0.43112862
0.38404337
0.41922033
0.46773699
0.39808404
0.43204853
0.41621342
0.42842811
0.42690855
""
0.49144182
0.42440441
0.40595686
0.44144839
0.59862131
0.37602288
""
0.40225139
0.48009643
0.42164674
0.46983784
0.46360624
0.38865367
""
0.44954917
""
""
""
0.4186992
0.35545042
""
""
""
""
""
""
""
""
0.40054828
""
0.45425388
""
""
0.45846626
0.31189471
0.52757174
""
""
""
""
""
""
0.41766056
""
""
""
0.60578436
0.44085371
""
""
""
0.45375603
""
""
""
0.6307888
0.39310363
""
""
""
""
""
""
0.39794603
""
""
""
""
""
""
""
""
""
""
0.52425247
""
0.471531
0.46910164
0.37349346
0.47154936
0.41218007
0.43234783
0.49299306
0.29815573
0.51946348
0.46335402
0.49661431
0.40071911
0.53454161
""
0.53703845
""
0.44864962
0.45364526
""
0.46505156
0.45246899
0.47379464
0.38797653
0.46505687
0.42514536
""
0.4543567
0.47449508
0.48167339
""
0.35278288
""
""
""
""
0.73214233
0.74904859
0.40759292
0.57938784
0.46183392
""
0.40221035
0.30260277
""
""
0.44768554
0.46455061
0.4644587
""
""
""
0.41983563
0.44334945
0.42880294
0.41541836
0.51336581
0.3527256
0.38478583
0.43179628
0.46613422
0.46992567
0.45348644
0.45106331
0.38972515
0.47131228
0.36865425
0.39253318
0.4488453
0.38885054
0.466304
0.47458595
0.50217402
""
""
""
0.43174267
""
0.49688399
""
""
""
""
""
0.46185693
""
0.55258924
0.55575007
""
""
0.45712221
""
""
""
0.42935005
0.57204568
""
""
""
0.43934661
""
0.461483
0.37368333
""
0.53363299
0.46253207
""
0.49961814
0.49911755
""
0.39753312
""
0.47635487
""
0.52197772
0.56807017
""
0.50787461
""
0.7117542
""
""
""
0.44820732
""
""
0.57266277
0.44370025
""
""
0.3378379
""
""
""
""
0.47517419
0.63857967
0.47375152
""
0.45709857
""
""
0.46782824
0.57735884
""
""
0.47327533
0.21616235
0.41656548
""
""
""
0.49358535
""
0.44750133
0.46023899
""
0.41488558
""
""
""
""
""
""
""
""
0.5344885
0.36845151
0.52119637
""
""
0.50934219
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4538731
0.45384651
0.42188397
""
0.49156117
""
""
""
""
""
""
""
""
""
""
0.48891521
0.46944401
""
""
""
0.54724997
""
""
0.51145416
""
""
""
""
""
""
0.37111005
0.46280983
0.48076561
""
""
0.54612398
""
""
""
0.6172393
0.48654914
0.28736511
0.44125399
""
""
""
""
""
""
0.46944195
""
""
""
""
0.39665562
0.41339874
0.41234052
0.40754196
0.50351948
""
0.48298058
""
""
