kfr_top20_natam_pooled_p100
""
""
0.017653856
1.6463603
0.75121266
0.33330271
0.65939265
0.68752515
1.0550162
0.76401418
0.52608329
0.44277894
0.81658638
0.59690154
0.61644411
-0.12839256
0.98641133
0.52043754
0.62031317
""
0.50839788
""
1.4078803
""
1.6317703
0.64225763
-0.075392097
""
0.90723753
0.8623156
""
""
""
-0.07416185
1.996572
""
""
-0.12557462
2.3765078
""
""
0.29200679
""
""
0.51884729
""
0.22378463
""
-0.11701182
""
0.49887004
""
""
""
""
""
""
0.67590678
0.83837306
0.37831408
0.75487441
0.51295274
0.38287127
0.60565054
0.95556802
1.31971
""
""
""
-0.016171206
""
1.1798587
""
""
0.053213924
""
""
0.67144817
0.19086626
""
""
0.68767214
1.4634756
0.98503566
-1.053568
0.54267132
0.28697902
0.47901365
0.91986257
0.2663652
0.53432924
0.65841401
0.52083999
0.58836961
0.026401175
0.93423301
1.0227875
0.71231228
0.57316083
1.0332952
0.43654257
0.62426883
0.45043933
0.23612548
0.36927891
0.63060808
""
0.27226242
0.31620607
0.38831767
0.25241113
0.15368912
-0.10125332
0.2135148
0.089425996
0.23019122
0.092659853
0.25609213
0.20599188
0.32876989
0.67299145
""
""
""
0.11709395
0.1962553
""
""
0.15362847
0.26439768
""
""
0.34237328
0.34898391
-0.15920684
""
0.96980882
0.27398875
0.21939176
0.98270702
""
-0.1290368
""
0.16897899
""
""
1.7751783
0.20447345
""
""
0.83847296
0.21417147
0.019043904
0.21548453
0.20431201
0.36725983
0.17052551
""
0.28582251
0.28425661
0.013507907
0.17457566
-0.35360953
-0.2702437
0.88481945
0.21517237
-0.046847858
""
0.077661365
0.36211896
0.93948311
0.077584974
""
0.52420491
0.23051311
0.031055517
0.28316826
""
""
""
0.67153668
""
0.30120426
0.53544801
""
4.0773392
0.43729979
0.23182201
0.46798635
0.53816199
0.21508853
0.53107125
0.4084273
0.46686891
0.63699454
0.35576603
0.36246279
0.28508538
1.8598667
""
0.23942046
0.44958529
0.34031558
0.24456054
0.72120917
0.014145084
0.51787239
0.61096001
0.075602278
0.40109706
0.36244491
-0.017059593
0.1765403
0.74951029
0.30294734
0.62498826
0.18247427
0.43730366
0.24677171
0.29319915
0.37319261
0.1508743
0.29453182
-0.055396799
""
0.10192931
""
""
""
0.29103881
0.16111775
0.42584404
