kfr_29_white_pooled_p75
0.6196785
0.66810888
0.59445107
0.59478742
0.63120949
0.58850515
0.53458649
0.62938166
0.60363227
0.62737095
0.67015886
0.63116258
0.66691101
0.53743416
0.64334005
0.60293865
0.65357053
0.64455324
0.59114021
0.6155507
0.57826424
0.58038414
0.58897704
0.59108436
0.58179706
0.61485809
0.62556958
0.54425263
0.57013196
0.56721628
0.61002725
0.56446958
0.59170544
0.56882948
0.56158924
0.57328504
0.51641083
0.58162701
0.49131644
0.54336917
0.54064995
0.56382573
0.52570617
0.60383326
0.61238176
0.62505662
0.66881275
0.5858041
0.50971544
0.55474526
0.66430032
0.56385565
0.65381664
0.60650545
0.66570032
0.64233524
0.57128245
0.61688197
0.61559373
0.59116697
0.62057894
0.54131269
0.62087899
0.61430854
0.60362625
""
0.72051799
0.73208785
0.63947976
0.65062886
0.64681995
0.64035791
0.65193588
0.60538054
0.67889851
0.60033113
0.73185349
0.62962484
0.50586611
0.64205033
0.11249679
0.49853358
0.57181305
0.52784425
0.58497465
0.57043499
0.6084041
0.60866189
0.5981943
0.55580336
0.65057844
0.5879522
0.58308077
0.59732693
0.61365712
0.59662354
0.53216201
0.54169869
0.56949788
0.59186572
0.61203349
0.61703461
0.60822785
0.62898338
0.59391385
""
0.53104341
0.59057915
0.60983366
0.60422176
0.56209922
0.49944529
0.56091881
0.60209286
0.58841604
0.53260815
0.52515191
0.633196
0.63812864
0.61858374
0.61224806
0.58412176
0.61446148
0.62171143
0.62108344
0.59243464
0.60398769
0.65654331
0.59638965
0.58470905
0.5523144
0.62370914
0.69976312
0.71837783
0.65212244
0.58905065
0.59993219
0.60280323
0.68390942
0.62262928
0.61996508
0.70411098
0.75186664
0.6130448
0.65722388
0.56623316
0.63140821
0.59825456
0.67879164
0.58822012
0.63039619
0.57161522
0.59110123
0.59881854
0.70442963
0.6011098
0.75741845
0.62565786
0.5886153
0.5852685
0.56643343
0.54609662
0.61887795
0.59335917
0.56688291
0.54728442
0.53148031
0.43276525
0.55656528
0.6271928
0.67302632
0.55772942
0.63952583
0.61688334
0.61282873
0.57293618
0.61848044
0.61946112
0.56555772
0.62610781
0.6349287
0.63234597
0.61394376
0.68184572
0.61292601
0.60428244
0.52210194
0.58311439
0.59390575
0.60459185
0.61323702
0.68332434
0.66790313
0.66725415
0.6922577
0.74948281
0.62091845
0.5760138
0.61038345
0.67099589
0.58513904
0.58630675
0.6029653
0.65446657
0.637227
0.6691553
0.61228186
0.57562202
0.61461902
0.5898869
0.62228107
0.59348035
0.62393916
0.56720281
0.5661726
0.60235572
0.59673434
0.61218345
0.63674861
0.63895845
0.61360329
0.61392498
0.62200987
0.57713795
0.65282446
0.61605328
0.66887504
0.61783677
0.5460667
0.655761
0.62301356
0.56011581
0.55964088
0.56969267
0.54549003
0.56270927
0.59466887
0.56537157
0.58619136
0.601735
0.61502928
0.58386791
0.62428176
""
""
0.6253621
0.63218772
0.67478204
0.63407338
0.52540368
0.70621777
0.6741097
""
0.56779951
0.63205969
0.64043468
0.60916978
0.62027782
0.55787385
0.64846432
0.60327965
0.5949015
0.63099158
0.53877515
0.55796242
0.58992177
0.60005039
0.57982242
0.60628837
0.55778486
0.60392362
0.62778652
0.62256986
0.58092415
0.58370626
0.61789548
0.56886011
0.61513233
0.6098696
0.5837121
0.54591447
0.586191
0.60758829
0.55952424
0.66238445
0.63592529
0.65276504
0.60073352
0.58957142
0.66375273
0.62164915
0.63067669
0.60466307
0.45218065
0.61872971
0.5964368
0.48250541
0.44834441
0.54780674
0.51026452
0.47976571
0.63179427
0.57131767
0.50725383
0.54845154
0.47427922
0.60834533
0.591034
0.63100076
0.54671335
0.61696494
0.64171332
0.59191519
0.62835062
0.62740201
0.61098075
0.58664161
0.65724981
0.5951103
0.59600079
0.60860604
0.44265309
0.65025246
0.68102014
0.66795659
0.69889069
0.64943635
0.61531585
0.62627679
0.65215939
0.64780772
0.60860991
0.6189881
0.61859447
0.69139695
0.6538921
0.64761657
0.64896172
0.62222141
0.62152326
0.65621203
0.6175999
0.65834868
0.63002861
0.71530825
0.63067609
0.6357612
0.59301251
0.59977305
0.62596023
0.57860571
0.67150974
0.58601224
0.59996939
0.62642026
0.61144853
0.65940297
0.62268633
0.61404186
0.61745834
0.58740854
0.59066784
0.68414617
0.60125983
0.56523919
0.58760703
0.60349566
0.66035724
0.56249207
0.56468701
0.59766859
0.55449623
0.5816853
0.54432964
0.56124437
0.62724286
0.61646616
0.59063858
0.61322808
0.58280212
0.64793128
0.57816082
0.64468563
0.58417821
0.59317577
0.62204695
0.68181235
0.62279445
0.66934067
0.60370404
0.53327984
0.49905217
0.56620407
0.13404548
""
""
0.38492495
0.31915167
""
""
0.24553892
0.64055181
0.66269571
0.50468224
0.50590026
0.7493512
0.56771648
0.57186764
0.59128726
0.52180791
""
""
""
0.81331354
""
""
0.23688591
0.48785084
0.54946238
0.38461149
0.5723362
0.70557445
""
0.74639738
""
0.38562199
0.55499053
0.56562859
0.61865044
0.64667755
0.64740241
0.579714
""
""
0.57725239
""
0.61581612
0.36453819
0.58040851
""
""
0.57303715
0.59762102
0.55175322
0.57699901
0.56472355
0.61872685
0.59867829
0.60500902
0.62741125
""
0.49587241
0.59367335
0.39737332
0.46117374
0.53146452
0.42025539
0.52708977
0.44170618
0.56202853
0.62266243
0.61234432
0.61209583
0.61500388
0.61393046
0.64015836
0.67480624
0.58946651
0.6563375
0.63750178
0.56928658
0.59621084
0.53108126
0.5639807
0.62161124
0.62728143
0.62979007
0.60700899
0.60908687
0.60780537
0.58915287
0.60884714
0.575755
0.60130394
0.60258555
0.60025787
0.60155159
0.61595321
0.62323445
0.58338553
0.61276793
0.61670452
0.59872311
0.59573084
0.57264096
0.58711475
0.58409834
0.57247484
0.66277814
0.58613223
0.62204415
0.57604474
0.57777536
0.5562129
0.61494476
0.6122213
0.63898128
0.60602683
0.62128782
0.60960144
0.61657435
0.56313968
0.58890748
0.5752908
0.59101683
0.6154846
0.60906541
0.63607275
0.60664421
0.61153781
0.59293783
0.62085021
0.62063873
0.55201989
0.58946896
0.62137902
0.62169325
""
""
0.57481402
0.48118016
0.6014474
0.45464829
0.61268586
0.56023759
0.55505985
0.64905888
0.60671043
0.60816324
0.5670343
0.59396547
0.59634721
0.59467536
0.53999448
0.52775055
0.60771173
0.61598623
0.63683051
0.56110215
0.62853372
0.62679911
0.62972093
0.62366903
0.6364603
0.61477464
0.67952299
