marr_26_pooled_male_p100
0.25060663
0.27461863
0.15901423
0.31296426
0.39503095
0.099892244
0.18732959
0.2487524
0.14142781
0.33751407
0.37512779
0.25796306
0.16440977
0.35288092
0.35240567
0.25901663
0.28929129
0.16659126
0.17371304
0.30884713
0.25233009
0.37334365
0.23397559
0.10645135
0.41296589
0.25457922
0.22710449
0.29440638
0.35176706
0.38832757
0.3022967
0.10742719
0.12669942
0.19424674
0.2199396
0.39436653
0.15399121
0.40139416
0.32674673
0.35140869
0.18107447
0.333938
0.074876852
0.074176878
0.2273422
0.14152738
0.38690999
0.36030069
0.17534111
0.2081991
0.12417097
0.26748827
0.13176739
0.18411751
0.20136248
0.31297332
0.17378089
0.39032221
0.31969148
0.10127094
0.21338849
0.23178726
0.18073951
0.354339
0.30131537
0.12148126
0.39083746
0.042943064
0.12807408
0.21334627
0.23308276
0.45782787
0.020848302
0.30470511
0.22949389
-0.019663928
0.16486323
0.17033531
0.29767185
0.24931179
0.21839023
0.18011157
0.21577035
0.29172632
0.12906827
0.21091601
0.10610627
0.23920411
0.1928905
0.17496997
""
0.44665039
0.34565175
0.3889035
""
0.093914263
0.18018429
0.2610229
0.2140056
0.24903224
0.24412683
0.434374
0.23087335
0.2074693
0.24528636
0.26204059
0.19370714
0.21265522
0.22435553
0.26548189
0.24930283
0.20031339
0.24193259
0.32844478
0.32406056
0.41604093
0.23083936
0.32044768
0.3724356
0.17704946
0.2583409
0.41273615
0.35565886
0.37844729
0.19015078
0.33737695
0.33451131
0.33146191
0.13296224
0.21122131
0.26780018
0.16120845
0.22530645
0.33347595
0.37948674
0.45410386
0.29924017
0.31794873
0.40575492
0.24522652
0.30701864
0.31162864
0.35052887
0.41676667
0.26701868
0.14142302
0.36740345
0.20918448
0.40168303
0.13351072
0.27253053
0.33117887
0.36889178
0.31246075
0.37570271
0.37446478
0.22750252
0.18404765
0.23160559
0.40958792
0.23257172
0.40351349
0.20693925
0.3546918
0.12377098
0.4237898
0.34872687
0.43804237
0.33203214
0.34469214
0.17814265
0.43159446
0.16544777
0.317954
0.43965325
0.45228726
0.28524238
0.39726508
0.36122298
0.40998876
0.22060944
0.35293144
0.30677599
0.39050925
0.29776549
0.37249652
0.13926409
0.30155587
0.24644706
0.25057638
0.2532928
0.34778169
0.15441933
0.24128734
0.25679627
0.20491377
0.28203705
0.19515751
0.20645888
0.27587295
0.24279176
0.23205285
0.22240324
0.27986237
0.1446384
0.22711539
0.10448732
0.30456212
0.19131236
0.23120515
0.3655113
0.32592335
0.19199538
0.20221058
0.22949448
0.16444308
0.23520359
0.29323909
0.20446859
0.19356483
0.20164086
0.2041568
0.18327333
0.1040342
0.20079696
0.21779931
0.12664101
0.19879329
0.14042048
0.16584818
0.25890443
0.10322873
0.25720876
0.18890435
0.18694921
0.22784556
0.2914944
0.27969256
0.2310302
0.23282479
0.25608754
0.18825749
0.2118517
0.28092298
0.23516865
0.28091925
0.20155309
0.32800007
0.4065389
0.28534684
0.18758492
0.27012995
0.3893393
0.38432953
0.16859934
0.47893468
0.32970315
0.37233865
0.3012253
