marr_32_pooled_female_mean
0.60858661
0.50623691
0.60521597
0.50896633
0.57073271
0.59537256
0.54382837
0.49878895
0.5670855
0.48361304
0.56351966
0.56326419
0.56492716
0.57389265
0.59096152
0.63308299
0.60028613
0.47915551
0.5680719
0.49079847
0.47223935
0.57030338
0.54313916
0.50799692
0.56898415
0.52883601
0.54935133
0.48368427
0.54323703
0.59120214
0.57792133
0.53859937
0.52328938
0.54070497
0.5266614
0.55734128
0.56406087
0.57247066
0.53459406
0.56879342
0.53126091
0.5987615
0.58651006
0.52884924
0.55462289
0.52289581
0.53144449
0.5544492
0.52857029
0.47820416
0.50036478
0.53479934
0.5272131
0.50519651
0.5134722
0.5560447
0.59364355
0.54973912
0.5166449
0.4753944
0.49727353
0.58918232
0.51168466
0.54685259
0.5207628
0.56411225
0.54394269
0.47491279
0.37557268
0.50756848
0.44964036
0.44366944
0.42573571
0.4243573
0.4594003
0.40475443
0.5134446
0.47235128
0.53954595
0.50473124
0.50974882
0.531802
0.50402802
0.46970657
0.4685666
0.45471781
0.4710111
0.51455677
0.50615311
0.44989446
0.4606553
0.4615916
0.57311767
0.60313219
0.56490839
0.55022234
0.59293944
0.56885827
0.6513139
0.65718526
0.6077826
0.58631462
0.62354004
0.54574674
0.57027799
0.58443725
0.59191293
0.58542639
0.60195261
0.65509337
0.59293097
0.60276777
0.65061641
0.58757401
0.58600509
0.61359322
0.60327989
0.60525471
0.58379507
0.56810921
0.60814953
0.59247959
0.59120935
0.62109959
0.54321384
0.63902795
0.58525085
0.64377135
0.56755531
0.5159049
0.58584768
0.53379869
0.53906411
0.58147764
0.54408073
0.50618076
0.49144247
0.49865195
0.4428913
0.51565564
0.54907256
0.57407367
0.48278245
0.56656682
0.56651914
0.50784987
0.55710876
0.5867874
0.56975102
0.58923119
0.61447072
0.61372954
0.58406335
0.57051891
0.54222792
0.55208796
0.62332135
0.59304368
0.55851752
0.59176993
0.53392601
0.54244101
0.38799939
0.54761732
0.61004609
0.55150801
0.54742295
0.54985082
0.57562262
0.57479894
0.60649216
0.55861682
0.58601886
0.64431316
0.6271565
0.63226384
0.74968743
0.73496461
0.74569398
0.54628778
0.68069339
0.46690547
0.62955588
0.69352329
0.73492789
0.67845368
0.72213125
0.68034643
0.73402619
0.49101827
0.55693686
0.61474317
0.64980739
0.65934771
0.65739197
0.63306731
0.64382124
0.66970897
0.60145599
0.64152002
0.6864776
0.59151179
0.53620636
0.61457908
0.63427758
0.59108388
0.62001711
0.64591074
0.60470444
0.60959744
0.68072325
0.63788986
0.69260311
0.65076315
0.64296597
0.69739097
0.70070565
0.65227705
0.65193695
0.65221959
0.65321183
0.64108843
0.6914314
0.60003996
0.65371954
0.60420507
0.6383667
0.65717155
0.66541648
0.74453634
0.63845944
0.64710116
0.60770714
0.6620912
0.61748195
0.5829314
0.60890865
0.63868368
0.6825853
0.57443631
0.33214137
0.72677743
0.61779094
0.37696385
0.59101754
0.54780841
0.59171283
0.50773847
0.65823764
0.65160555
0.64086592
0.6641103
0.59879321
0.57781607
0.65096605
0.59045446
0.64785761
0.62306452
0.5435217
0.59816718
0.61859143
0.62670094
0.56222892
0.6950134
0.60597426
0.52761221
0.62924892
0.71988565
0.46564993
0.47630879
0.65788329
0.6468938
0.6275149
0.69182366
0.67074686
0.61929566
0.6880483
0.65906274
0.64226973
0.6169731
0.55914599
0.54057151
0.50373721
0.54019201
0.54111183
0.48889104
0.62514108
0.75502986
0.53943366
0.61636418
0.57632351
0.63356954
0.63820022
0.6227721
0.62474245
0.69756401
0.67841411
0.55888498
0.70609754
0.69273472
0.56453502
0.53816348
0.53105658
0.62492067
0.55503106
0.57803237
0.58106756
0.55769885
0.53439969
0.49962384
0.54590499
0.561508
0.63710862
0.63608402
0.5495044
0.59332991
0.57629359
0.5797655
0.57269889
0.59525567
0.55637938
0.52407038
0.48163608
0.56253177
0.58506197
0.52068645
0.47316536
0.58204108
0.57818389
0.41390714
0.45536676
0.40669522
0.41101924
0.42221287
0.47116485
0.44585061
0.50093085
0.46189323
0.48084268
0.48310578
0.506841
0.59472257
0.59842986
0.53158158
0.50120372
0.46144077
0.52125436
0.60004795
0.65764236
0.50528097
0.62558222
0.57314026
0.54550761
0.4796451
0.51707625
0.44272399
0.45960924
0.51102287
0.41649827
0.43247744
0.49961755
0.57514811
0.51332378
0.49852496
0.48630697
0.45123971
0.31949559
0.34044561
0.35342616
0.37518287
0.4191381
0.45784444
0.48599032
0.43109068
0.45232102
0.4455896
0.43778792
0.48083186
0.51590741
0.43259791
0.41365784
0.43615738
0.4188154
0.47872251
0.46583396
0.53946435
0.52131587
0.44880891
0.54638159
0.51606649
0.59901488
0.56856394
0.47547022
0.52224141
0.55464977
0.43299988
0.45199329
0.45702448
0.47467408
0.42962626
0.48404139
0.47976863
0.47251576
0.45544437
0.50226122
0.5369485
0.49602953
0.54255027
0.59577709
0.53876954
0.4976728
0.5448128
0.5003162
0.48315048
0.51002896
0.20102388
0.43129057
0.43995672
0.39779839
0.19348735
0.2846967
0.26258412
0.41756442
0.4360908
0.38898504
0.44735926
0.24067339
0.25443614
0.31506416
0.44108349
0.53224242
0.5731647
0.56734079
0.60829443
0.6130296
0.59907454
0.57149959
0.57055932
0.57108408
0.50135821
0.51691586
0.56615216
0.69634718
0.62695491
0.57916021
0.56666148
0.56210011
0.58871895
0.56346953
0.55662471
0.54677325
0.61961043
0.53002584
0.55974895
0.46820644
0.46786603
0.44054085
0.44616908
0.38778821
0.41247982
0.46052411
0.47697705
0.51047659
0.43045142
0.41237664
0.46013799
0.54721951
0.43473461
0.56901819
0.60575932
0.51060671
0.50313282
0.55537236
0.41893891
0.42288941
0.60655493
0.63915896
0.58032584
0.57191634
0.62481874
0.68349051
0.67760611
0.56967658
0.72571218
0.8495419
0.71946776
0.63507909
0.72390103
0.66336423
0.58815056
0.6477977
0.59351194
0.71303904
0.70153427
0.62161231
0.53797054
0.53305262
0.59076256
0.51075792
0.47328964
0.51788896
0.47874141
0.51062363
0.47961259
0.45871589
0.42879727
0.5066123
0.46489352
0.4421472
0.54410994
0.52059513
0.50471592
0.4717221
0.4739694
0.42521179
0.41157243
0.39352414
0.5246501
0.45956486
0.38821802
0.4809947
0.40655795
0.56046927
0.57886344
0.54566717
0.54131866
0.54127133
0.56293881
0.50953972
0.50349045
0.51903015
0.51368022
0.51697969
0.4941774
0.53485364
0.58135116
0.56340456
0.52890623
0.58374465
0.60495663
0.51251042
0.54033214
0.47203329
0.49385175
