work_24_black_female_p10
0.88310987
0.78178442
""
0.88717371
0.87652582
0.8456254
0.83870912
0.86918509
0.58481807
0.84141505
0.796296
0.83893985
""
0.80352068
0.85332209
""
""
0.84397662
""
0.81209457
0.83647424
0.81067759
0.8409071
0.83114642
0.84121269
0.81190866
0.78489202
0.847157
0.86787081
0.82829505
0.78058958
0.85519165
0.83882797
0.86420697
0.84105676
0.85006887
0.86780405
0.8693887
0.84304065
0.74332976
0.8338424
0.82944459
0.85382938
0.73736936
0.87431163
0.80724972
0.83123761
0.84797305
0.85310888
0.85410917
0.86340302
0.86006433
0.81725293
0.82065499
0.82027167
0.85077769
0.84690684
0.87647378
0.92911553
0.85349047
0.84671491
0.8624019
0.86953038
0.88840842
0.69340825
0.8954283
""
0.92709202
0.89392751
1.1181834
0.8034302
0.78946388
0.79853171
0.83006519
0.81587088
0.83939469
0.83178139
0.86049134
0.92981887
0.81252646
0.82119763
0.84035397
0.81676692
0.85359633
0.86839938
0.82649463
0.84796059
0.83070982
0.88618308
0.84683776
0.79791963
0.84068549
0.80059642
0.83276045
0.65319341
""
0.84113032
0.85135686
0.85883862
0.87001097
0.86670983
0.86208421
0.87679523
0.87878966
0.87175727
0.87332547
0.88519436
0.84690344
0.87769622
0.85029536
0.84972847
0.82243955
0.84387201
0.85295534
0.89036471
0.83941972
0.82562447
0.8500188
0.81765682
0.80578399
0.86797202
0.83445197
0.89222813
0.85373342
0.82283312
0.86652315
0.83083564
0.83211303
0.88974446
0.84726006
0.81959504
0.82214469
0.85827464
0.79929507
0.85258019
0.87105697
0.84758496
0.83391905
0.81453872
0.82162863
0.85646152
0.86627316
0.80693358
0.85204285
0.80271262
0.74172914
0.84797388
0.85241359
0.85993135
0.81577021
0.77717829
0.85590005
0.83185339
0.83847487
0.85551804
0.84762657
0.84581918
0.84446275
0.84617555
0.72831881
0.75590223
""
0.83655167
0.82133049
0.87665963
0.83309555
""
""
""
0.74556971
0.76660472
0.80359364
0.71253282
0.76032388
0.73968661
""
0.8136462
0.77637452
0.92264038
""
""
""
0.81778669
0.71620721
0.82965225
0.82659817
0.9013809
""
0.87628192
""
0.7632308
0.92141932
0.85336322
""
0.83975953
0.83495623
0.80323988
0.82366961
0.8125264
0.6973483
0.79843628
0.7872045
0.89776146
0.81852859
0.81921387
0.83418214
0.84742177
0.47536418
0.85846823
0.81117475
0.76971203
0.8449716
""
0.93695235
0.81081432
0.83061957
0.79618037
0.80973947
0.62865633
0.68862659
0.77662772
0.67473167
0.71473849
0.61711085
0.82792836
0.85742509
0.83665192
0.83926809
0.80524915
0.79477632
0.80877727
0.88104987
""
0.69584298
""
0.85388058
""
0.8596884
""
0.51218182
0.77301991
0.89510316
0.87008893
0.87639189
0.82426751
0.93405133
0.80655342
0.82007682
0.64884686
0.78751051
0.8391344
0.75000662
0.71302468
""
0.84845775
0.7286787
0.75819993
0.8385393
0.74514532
0.76564962
0.80417073
0.83304101
0.83058256
0.82229823
0.80857795
0.79944599
0.89072287
0.82843322
0.81227666
0.85183537
0.86463898
0.83392829
0.9169054
0.59954458
""
""
0.8256585
0.93918544
""
""
0.84569192
""
""
0.83451486
0.79963446
""
0.84794205
0.86127609
0.88382947
""
""
""
""
""
""
""
""
0.93820173
0.8515749
0.80920821
0.83274692
""
0.9904595
0.88418579
""
""
""
""
0.83268678
""
0.85267794
0.75325829
0.90987843
0.78365374
0.73973519
0.78850693
""
0.77405363
0.85664678
0.82427049
""
0.82503229
0.87277335
0.77428925
""
0.88206494
0.84587622
0.84890538
0.7400645
0.84626549
0.86602658
0.83404839
0.80892056
0.82463408
0.80936831
0.79153192
0.85731894
0.75787133
0.7410686
0.83418524
0.98083568
0.71202505
0.77894443
0.81886512
0.85230219
""
""
""
""
0.8275848
0.86042005
0.83651435
0.84948611
0.90624481
0.77816194
0.80798972
0.98216051
0.86638874
0.81375033
0.78494287
0.81042367
""
0.97757447
""
""
0.838009
0.93045694
""
""
""
""
""
""
""
""
""
""
""
""
0.90931702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89758301
""
""
""
""
""
""
""
""
""
0.90859467
0.94605178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9133122
0.83944166
""
""
""
0.88980788
""
""
""
""
""
0.90754616
""
""
0.65692723
""
""
""
1.0064244
0.92217249
""
0.83434355
""
""
0.8530367
""
""
""
""
""
""
0.82521957
""
""
0.73919559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71856225
0.8197155
""
""
""
""
0.62324494
""
""
""
""
""
""
0.82530516
""
""
0.81391543
0.8327567
0.82649899
1.1437469
0.76583731
0.84377468
0.85504496
0.79657859
0.91244137
0.85191357
0.82934064
0.91479474
""
""
0.86350065
""
0.85733467
""
0.7321347
""
0.85597932
0.80467963
0.84351087
0.77557117
0.78987658
0.83531094
0.84029824
""
0.71171963
0.80712992
0.91722536
""
""
""
0.90649539
""
0.90030497
0.83404154
0.88382459
0.82366544
0.82459074
0.94307476
""
""
""
0.88892645
0.24972376
""
""
0.55116504
""
""
""
0.89046139
0.86140108
0.79188627
0.82127333
0.45961794
0.82787561
0.76767641
0.955419
""
0.7907232
0.61333251
""
""
""
""
""
0.63383728
0.8270914
0.81989074
0.88467729
0.83100367
0.86681503
0.88239068
0.87946093
0.87693262
""
""
""
1.1356646
""
0.87801927
0.89517498
0.86733222
0.84301639
""
""
0.88636655
""
""
0.88090783
0.60652137
""
0.85082161
0.87708116
0.83252603
0.84341508
0.80462271
0.8471961
0.83710027
0.85480309
0.84687531
0.88470846
0.86784244
0.82929188
0.86775672
0.62897646
0.7310819
0.82068741
0.95792079
0.80464584
0.84839642
0.85789901
""
0.89714104
""
""
""
""
""
""
""
""
""
""
""
""
0.75981474
""
""
0.90396178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92252719
""
0.83856755
""
""
""
0.91857594
""
""
""
0.813941
""
0.85101193
""
0.81680506
0.73592502
""
0.92352074
0.905424
""
0.85140151
""
""
""
0.87049049
""
""
""
""
""
""
""
0.58598572
0.83645689
""
0.68829095
""
""
""
""
""
""
0.7929104
""
""
0.70749992
""
0.89549196
""
""
0.82981539
0.82567143
0.75418419
0.73131335
0.79268211
0.84912217
""
""
""
0.74846184
0.83933711
0.77196836
0.82397115
""
""
0.82719028
0.87372208
0.84116513
0.8075071
""
""
0.68619096
""
0.80857593
""
0.73202902
0.75401562
""
0.7879113
""
0.81483883
0.71433949
""
""
0.95969152
""
""
""
0.56898463
""
0.80209577
