work_24_pooled_pooled_p1
0.70017511
0.68837446
0.63062382
0.68298036
0.67597622
0.6753096
0.65504313
0.70178616
0.59841734
0.69217253
0.6501534
0.66745096
0.64102644
0.61617333
0.68103898
0.62348926
0.68089193
0.66458398
0.64313549
0.71446609
0.70821452
0.66061878
0.68422198
0.6759569
0.66891944
0.65857577
0.67775697
0.71350098
0.73069572
0.69850856
0.65688217
0.70037293
0.68218011
0.74905026
0.71943426
0.6881274
0.73825955
0.72067815
0.75029683
0.67530692
0.69102204
0.70814365
0.71351123
0.64019811
0.76080585
0.66470075
0.69785535
0.69086015
0.71590167
0.74943864
0.72578865
0.73836529
0.70512867
0.70918292
0.64244235
0.74277741
0.73254162
0.72823608
0.73681158
0.70100892
0.72432786
0.71399862
0.73868704
0.73924381
0.67578197
0.65146613
0.60756433
0.61961836
0.68327796
0.67226267
0.6906715
0.65587246
0.69439864
0.71001559
0.67549998
0.65120208
0.7242595
0.68368471
0.69149202
0.67319477
0.70185405
0.69728047
0.6851359
0.65982258
0.68263197
0.69290274
0.71045083
0.69601494
0.71457875
0.67704499
0.67980003
0.62730592
0.68310493
0.68998015
0.66787708
0.56824565
0.67221236
0.63642502
0.73061854
0.71637911
0.73042208
0.73849601
0.72168213
0.72551805
0.7697888
0.74689698
0.74864638
0.73409563
0.74532211
0.74783802
0.73819822
0.69614321
0.70628798
0.70427734
0.74209464
0.66459072
0.68692684
0.72014827
0.71247017
0.68681818
0.73485827
0.70839196
0.73351848
0.7413975
0.67228186
0.71324694
0.69219929
0.68645692
0.71745008
0.73335737
0.64633608
0.69308543
0.66868353
0.67508274
0.6204856
0.73445928
0.68430424
0.69482601
0.69565755
0.70808399
0.72120196
0.72326624
0.7419222
0.72834527
0.70094281
0.66360652
0.72100443
0.74220645
0.70629662
0.69015414
0.6827715
0.69948268
0.71119869
0.75230193
0.74245191
0.72172546
0.73835701
0.71217352
0.75143009
0.68802917
0.70623642
0.68513727
0.69114655
0.65316081
0.71778357
0.7064296
0.75894821
0.76681536
0.70762283
0.65932047
0.62239373
0.68342364
0.6674161
0.6608758
0.68219453
0.70789045
0.63405973
0.64203656
0.7664997
0.71742523
0.72922158
0.74414939
0.6932056
0.70499808
0.68276858
0.67557108
0.6660338
0.7288186
0.69084918
0.69033742
0.64235747
0.72309446
0.71652406
0.74156952
0.75923401
0.70982558
0.72036648
0.72442925
0.67116272
0.7121675
0.69564313
0.63135719
0.7040655
0.69278783
0.69410038
0.67481953
0.6747607
0.73803055
0.72684473
0.73007029
0.62387258
0.72661144
0.72824532
0.70620185
0.70420945
0.6788162
0.70823437
0.66426146
0.71474904
0.66988957
0.70696551
0.72684509
0.62835717
0.63320613
0.64668119
0.7113896
0.7047013
0.68722516
0.70438135
0.69809854
0.73069543
0.71059006
0.75296116
0.71794981
0.72976792
0.74395418
0.668082
0.69021219
0.74613297
0.63214731
0.7102173
0.702981
0.74240714
0.75202179
0.70274073
0.7453081
0.66446942
0.71714628
0.72795659
0.73162031
0.70612288
0.71297872
0.70624149
0.7366634
0.73176026
0.70573235
0.7512989
0.73073137
0.70933014
0.74055624
0.73088861
0.73388445
0.6612972
0.68699962
