marr_26_white_female_p25_se
0.0048029819
0.007187793
0.013545348
0.0043234602
0.0052377409
0.014697618
0.0040890146
0.012985247
0.01483366
0.0063780132
0.0059948275
0.0033449722
0.015114647
0.0094859023
0.0057448847
0.017894611
0.021186672
0.0059524784
0.016020738
0.015937984
0.00559997
0.0056291227
0.0060066869
0.009680355
0.0034917637
0.023354987
0.0099490304
0.0054245666
0.0030988462
0.012383978
0.012361527
0.0082570883
0.0039587151
0.0047717672
0.015690802
0.0054602637
0.013355476
0.010650224
0.028801847
0.027836731
0.0064626313
0.014013629
0.020498564
0.025581066
0.017556269
0.016502513
0.0035534301
0.0073364996
0.0042795721
0.0093026478
0.006841246
0.005437471
0.0083687268
0.029570499
0.024684886
0.0056654485
0.01506368
0.026265349
0.028582169
0.010989877
0.014336747
0.0048638601
0.020018801
0.011901191
0.0090219742
0.010763747
0.016807644
0.013031852
0.011687792
0.0097842738
0.017348852
0.013480877
0.014639496
0.0087457728
0.013087803
0.016228519
0.0099589229
0.010587103
0.016698681
0.0043163216
0.012548583
0.0086515555
0.01096517
0.0089084376
0.0034445485
0.0095361434
0.0090518743
0.008140347
0.005517453
0.0070042978
0.0083309207
0.011661801
0.011012528
0.004916735
0.011065477
0.017542291
0.0079408986
0.005928224
0.0023036995
0.0050718547
0.0038391193
0.0020947543
0.0031171807
0.0040743509
0.0039411052
0.0027530666
0.0045770817
0.0031847237
0.010621042
0.0066817901
0.0065492615
0.0097052362
0.00479247
0.020257955
0.0051777
0.0039888206
0.0056154979
0.021698482
0.024511004
0.023334999
0.0092774099
0.011668963
0.013241294
0.012447262
0.01421514
0.0054748897
0.0064668371
0.012978559
0.016273815
0.016770085
0.0023048897
0.010673845
0.0089988708
0.013801263
0.0074752937
0.010973061
0.0054980051
0.0084375069
0.021414759
0.012026111
0.0063604214
0.0085697295
0.023319162
0.018316755
0.010156818
0.023229897
0.0081428494
0.01134374
0.015950276
0.015637036
0.0099533359
0.0041085877
0.0092605064
0.025196573
0.0043923631
0.005078305
0.016542539
0.0072808485
0.014976487
0.0089649037
0.023618376
0.013677314
0.0076054661
0.0021710547
0.019574733
0.0021514995
0.0090482151
0.0090819262
0.016480375
0.0049372613
0.001413925
0.0048326277
0.0087075727
0.0038606208
0.0099080699
0.012930697
0.0040980289
0.0031836776
0.0074328366
0.01057038
0.010661817
0.0096724117
0.0032084773
0.0096908901
0.009812681
0.0021329783
0.014618489
0.0088179735
0.0048499126
0.017305251
0.011850751
0.0077393223
0.0035756268
0.014877001
0.012236056
0.0082592638
0.0062225522
0.0063843322
0.0033087942
0.010714381
0.0035735653
0.0053643337
0.0093180761
0.0070565925
0.0052659921
0.0045442348
0.002709961
0.0079136882
0.0067114439
0.0061322856
0.0070586316
0.0057201218
0.014238368
0.015007513
0.0043535926
0.0042467583
0.0035716791
0.0016805475
0.0075918837
0.0076536504
0.0088027613
0.0073774373
0.0071849241
0.0091243535
0.0027642983
0.005607829
0.0064523085
0.0053993454
0.0016050831
