kfr_26_natam_pooled_p1
0.23660176
0.43774793
""
0.21050285
0.27012682
""
0.20481715
""
""
0.34773126
0.19631113
0.30385855
""
0.28165731
0.24331057
""
0.30583638
0.29637954
0.16199476
0.16624026
0.28655231
0.25219142
0.29516238
0.26396891
0.31554341
0.13604061
0.34788805
0.20354453
0.2805821
""
0.37157443
0.58706903
0.30660677
0.34532085
0.29174864
0.35949996
0.43098384
0.12684998
""
""
0.24174403
0.24127479
""
""
""
""
0.24960341
0.39682963
0.29943964
0.30455509
0.30102071
0.41153929
0.20869932
""
""
0.26909995
""
0.48636016
""
0.26256049
0.31491047
0.25185964
""
0.27749306
0.24150975
0.44598982
""
""
""
""
""
""
""
0.31747025
0.20376104
""
0.1108596
0.12417623
""
0.31939489
0.14531001
0.34740376
""
0.037686322
0.28957897
0.12353659
0.24288039
0.30458325
0.32357675
0.41029289
0.39152434
""
0.19323669
0.39997271
""
""
0.39562589
0.11866874
0.3035174
0.39244798
0.33801076
0.36147982
0.42733681
0.34808186
0.35775805
0.32632497
0.31294253
0.29461849
0.24064185
0.25901741
0.18947321
0.25587794
0.24374151
""
0.28841317
0.22966854
0.27136874
""
""
""
0.24800061
""
""
0.35377827
""
0.32413623
0.33209914
""
""
""
0.26682931
0.25968689
0.21178399
""
0.25273505
0.27356723
0.24002886
0.27122089
""
0.0162853
0.32738084
0.33556098
""
""
-0.063883804
""
0.25670063
0.2388662
""
0.23538084
0.37690669
0.31548047
0.23222075
""
0.25432399
0.40859073
0.35882315
0.31902316
0.28012356
0.5541566
""
""
0.33169577
0.20690745
""
0.34057692
0.31723699
0.2326794
0.33313259
0.32987019
0.28315443
0.25238249
0.17430301
0.23076186
0.23697144
0.22910674
0.26282915
0.19646777
0.20018406
0.33069283
0.20583594
0.24863867
0.28041178
""
""
0.21829349
""
""
0.26218936
""
""
0.39428917
0.23009327
""
""
0.22856767
0.26950055
0.11943529
0.26889506
""
0.29396176
0.23559149
0.25601903
0.40129384
0.31900263
0.15192087
0.28490198
0.5307138
0.12657464
0.31056446
0.35079801
0.27636668
""
""
0.30964327
0.22000761
0.23322165
0.27211767
0.29984468
0.22262993
""
""
0.24372292
""
0.25251177
0.20605528
0.36161646
0.33709973
0.23644151
0.31646535
0.23365226
0.33730793
""
0.6507225
""
0.24731754
""
0.50061244
""
""
0.21793604
""
0.45658696
0.39984769
""
""
0.20877486
0.29625162
0.43462235
0.21879622
0.28932938
0.52439606
0.33486825
""
0.26285133
0.15990652
""
0.38775602
""
0.25239584
0.39333737
0.31759939
0.29105633
0.30081117
0.29784289
0.3305971
0.30727765
0.30155405
0.30224904
0.31966057
0.36307406
0.51906115
""
0.35787469
0.22205801
0.32446387
0.24928288
0.32076523
0.45722285
0.30261749
0.307556
""
""
0.32228598
0.24613114
0.53607142
0.29383478
0.30569652
0.20236729
0.24654208
0.23082954
0.23736542
0.26266849
0.22164616
0.34513611
""
-0.18121836
0.30710962
0.16009161
0.10769604
0.18413562
0.15465806
0.21859483
0.012842705
""
""
""
0.35804757
0.14173314
""
0.34143266
0.29366741
0.18398198
0.40699422
0.33251518
0.24454214
0.18335156
0.26305249
0.26509699
0.27839059
""
0.37721092
0.42511833
0.39012551
""
0.18071261
0.26419002
0.41239247
0.60624433
0.31387341
""
0.33986691
0.27088925
0.26411518
-0.0001793117
0.31342843
0.37641227
0.28136837
0.54881239
0.31098405
""
""
0.37366903
0.39378378
0.19288579
0.27660325
0.38764077
0.087389924
0.26085067
0.31216997
0.55647606
0.20708665
0.33430919
""
0.2342982
0.21831171
""
0.31120145
0.14074476
0.28534096
0.23604552
-0.12459254
0.23144759
""
0.32362962
""
""
""
""
""
""
""
0.23799159
""
""
""
0.22980325
""
0.23678386
0.28594592
""
""
""
""
""
""
0.24399389
""
0.18620749
""
