two_par_hisp_pooled_p10
0.15912667
""
""
0.42058492
0.43093559
0.32972246
0.27874658
0.3654975
0.65142137
0.32424939
0.29312268
0.46773332
0.77737236
0.52419406
""
0.52320659
0.38773745
0.39127037
0.22621594
0.63825798
0.37022465
0.38532022
0.31359583
0.56201833
""
0.27299958
""
0.38400352
0.16631694
""
""
0.10159978
""
0.11543394
""
0.41518757
0.13981748
0.35518515
0.49048516
0.25909686
""
0.4633494
0.18204597
0.26341972
0.44080809
""
0.075873829
0.23851247
0.24098115
0.22020186
""
""
0.32656389
""
0.66597217
0.28641117
0.28390962
""
""
0.33537388
""
0.23396023
""
""
0.37718266
0.48296794
0.34278703
""
0.42352962
0.37249199
0.56287014
""
0.15854318
0.1703248
0.19736145
0.25747249
0.18255463
0.23768425
""
0.10210157
0.38719535
0.39587387
0.15418942
0.15484305
0.31304389
0.38425231
0.41307959
0.2963368
0.24065746
0.35639501
""
0.17595053
0.30300903
0.65778869
0.66851991
0.8390677
0.45318022
""
0.17113855
0.23972991
0.37354416
0.72278118
""
""
""
0.51269656
0.40825829
""
0.20968659
0.27373987
0.83834243
0.19825472
""
""
0.81810379
""
0.17550565
0.25496542
0.37017307
0.43814489
""
0.29172334
""
""
""
0.24358433
0.26728842
0.59299511
0.21458064
0.50090224
0.36152589
0.26341268
0.35215622
0.21152571
""
0.08951778
""
0.23817199
0.27685878
0.44868967
0.67520756
0.23080795
""
0.059931863
0.25768247
0.404645
0.20156246
0.22092991
0.097808458
0.23898759
""
0.3663668
0.48595369
""
0.56802928
0.19317
0.2460399
0.62637436
0.31180495
0.39172268
0.57455212
0.33669356
0.20023832
0.42629936
0.3826068
0.43075246
0.51461822
0.42754921
0.45302323
0.39519581
0.32596645
0.32173163
0.22639997
0.42890248
0.27948481
0.23256068
0.61991167
0.25603947
0.22796467
0.24203441
""
0.61520761
0.54853708
0.34466586
0.32156757
0.35103217
0.23642142
""
""
0.47051236
0.20246007
""
""
0.30966681
0.32387593
0.34124649
0.70141774
0.43978253
0.3633045
""
0.18379962
0.19115157
0.52922243
0.12616113
0.54159129
0.1525915
0.59518981
""
0.3045173
0.69817919
""
0.19887187
""
0.2854082
0.28935862
""
0.52302271
0.39638376
0.39893255
0.080133632
0.3365657
0.45557299
""
""
""
0.9189983
""
-0.19433206
0.14726192
0.093306974
0.40140709
0.25184217
0.093756579
""
""
0.020134935
0.38239396
0.3496359
0.24893768
0.62689322
""
0.094292201
0.16850545
0.71932644
0.46254122
0.23530892
0.14099808
""
""
""
0.31115988
-0.11989386
0.40598214
0.311589
0.35098156
0.33413133
0.63039875
-0.0086298278
0.46726632
""
""
-0.042474981
0.27781126
0.19648993
0.8198536
0.36559293
""
""
""
""
0.61807775
0.58474654
0.27260476
0.21820031
0.20947102
""
0.9188081
0.40261632
0.32463905
0.45090055
""
""
""
0.43378419
0.15984786
0.12856635
0.44460785
""
""
""
0.41401532
0.38677168
0.23366967
""
0.45208743
""
0.39518189
0.60003078
0.22164632
0.20417158
0.44081074
""
""
0.21421088
""
0.27267379
0.068633087
0.075153053
0.062541045
0.2883015
""
0.37386402
0.4854399
0.43839556
""
0.33672503
0.2091969
""
0.17715891
0.60983938
0.44229758
0.46608308
""
0.093707837
0.6657908
0.40918571
0.51096499
0.46110597
0.50884151
""
""
0.35882798
""
""
""
0.59671777
""
""
0.35395265
0.27944952
""
0.60160631
0.51902115
0.29991376
0.49287614
""
0.55047411
0.82004291
0.21405074
0.30208561
0.57463861
0.38986528
""
""
0.65172708
0.52918351
""
0.39216685
""
""
0.38322702
0.85955584
""
0.55159253
0.38590187
""
0.25011072
0.5499171
0.39408535
""
0.35474852
""
0.40686715
""
0.65850222
""
0.2138254
0.33252248
0.65331942
""
0.64198589
0.53005892
""
0.38500085
0.6043821
0.326693
""
0.20327176
""
0.2577275
0.21138391
""
""
-0.058769889
""
0.53243035
0.61767656
""
0.27355638
""
0.45274398
0.48009333
""
""
0.10364532
0.34407264
0.35784504
0.30995774
0.337906
0.23108584
""
0.6233871
""
0.54314178
""
0.44302496
0.44200608
0.57371074
""
0.89778244
""
""
0.58737659
0.46362349
""
0.26354107
""
0.61900371
0.3608067
""
0.29906842
""
""
0.19349563
0.44604689
0.6450783
0.26025569
""
""
""
0.52473813
""
""
0.40829781
0.32005501
""
0.27253652
""
""
0.26942053
0.47545004
""
""
""
""
0.50106764
""
""
""
0.34155855
""
""
0.29799598
""
""
""
0.0099247824
0.36963281
""
""
0.43361628
""
0.48958033
""
0.30479145
0.49606568
0.59133357
0.63504303
""
0.53811747
""
0.27105302
0.43023807
""
0.24998236
""
""
""
0.45941749
""
""
""
""
""
""
""
0.5587616
""
0.46626326
""
""
0.21206301
""
""
0.84942663
""
0.34309125
0.81576037
""
0.66433322
""
""
0.59448862
""
0.5667398
0.36753792
""
0.58689785
0.45086613
""
""
0.79786158
""
0.80786747
""
0.5933255
""
""
0.60233718
""
0.36461928
0.57384026
0.034522396
""
0.4818038
""
0.56840456
""
""
0.53732622
""
0.52033299
0.11408179
0.49019188
""
0.65335757
0.31350806
0.56800538
0.19680917
0.49306241
0.29584113
0.52545404
""
0.38899478
0.3017239
0.32997611
0.71569306
""
""
0.1234697
""
0.44754988
0.32421488
0.17573495
""
0.46533579
""
0.46277887
0.32315341
0.12212755
0.35610875
0.37389952
0.12278511
0.43457067
0.33815777
""
0.31296846
0.33770713
0.35572007
0.32683954
0.39553037
0.27597326
0.3174153
0.43530041
""
0.26694342
""
0.41142541
0.43707624
0.50862265
0.54335392
""
""
0.55961549
0.51097178
0.31270561
0.30103394
0.41683194
0.43515277
""
0.47404641
0.10274269
0.3503882
0.37189952
0.47346148
0.44954905
0.24007741
0.82526022
""
""
0.38157788
0.58228999
0.33276972
0.52076757
0.45770493
0.3667213
0.25726518
0.38359815
0.46668947
0.57576716
""
0.51115417
0.55443317
0.67317373
0.63259256
0.23155808
0.56531608
0.29420796
0.23105896
0.48302191
0.27358508
0.3740353
0.33242795
0.31871268
-0.018278185
0.31866094
0.50637466
0.35046127
0.18886603
0.12303086
0.28599459
0.18438169
0.36257374
0.31278306
0.58591747
0.19388175
0.25562137
0.23802835
0.36863032
0.15797518
0.33121458
0.30749324
0.25402451
""
0.17057329
0.28909236
0.17776769
0.19535294
0.19429502
""
0.18733799
0.22504236
0.14618334
0.18130536
""
""
0.22613125
0.60071439
0.26180565
0.50838017
""
0.34572574
0.39382851
0.42647812
0.33484417
0.1710685
0.29677814
0.49678487
0.3257845
0.60437834
0.37012336
0.37086645
0.3840664
""
0.24078467
0.48103246
0.31147617
0.4488678
0.29967245
0.50251371
0.80176532
0.58753347
0.37007833
0.57145268
0.30066904
0.48820096
0.32902366
0.42939061
0.39240786
""
0.29449594
0.38555181
0.30507359
0.59110147
0.21149516
""
""
0.44001603
0.41876334
0.31918287
0.34408915
""
""
0.2224701
0.40165496
0.31863427
0.52021384
0.43119124
0.53696835
0.3675963
0.58220232
0.2461115
0.51516473
0.56086338
0.33579499
0.41143057
0.26271546
0.5436902
0.79884464
""
0.49567646
""
0.5999459
0.23069373
""
0.5241738
0.33438203
0.32354775
0.33479226
0.5774138
""
0.49820891
0.339059
0.45810172
0.19562459
0.249217
0.53220248
""
0.20361689
0.5441227
0.5075801
0.43180671
""
0.3249276
0.39107788
0.021958094
0.30907479
0.44226697
0.74213105
0.23448701
0.50581133
""
""
0.50964135
0.4476254
0.23132044
0.12451626
0.27464828
0.421882
0.39319932
0.24697119
0.30497923
""
0.12420982
0.71178609
0.48383546
0.49157181
0.26243642
0.49527052
0.28436118
0.43848163
""
0.95232493
""
""
""
0.24515343
""
0.40939429
0.26323783
""
0.56130052
0.18990824
0.51424867
0.68404871
0.61829585
0.25691608
0.3712897
0.12340061
0.2990714
0.82018167
0.30313379
0.54128522
0.27059144
0.12679157
""
0.41837645
""
0.22602649
""
0.52534604
0.3261449
0.44145092
""
""
0.36460271
0.40570489
0.26165128
0.24649857
0.45391226
0.47169828
""
0.62650329
0.53029507
""
0.51775646
""
0.42556116
0.15645315
0.14121024
""
0.46716905
0.30506775
0.2748456
0.094432056
0.25429726
""
0.61205995
""
0.020644451
""
""
0.34760049
""
""
""
0.17145872
0.10558007
0.069870718
""
0.33235481
0.28503996
""
""
""
0.36269373
0.28337508
0.35076272
0.12824979
""
""
""
0.64095098
0.36155123
""
""
""
0.55192953
""
0.32938591
0.61481392
0.10609853
""
0.100167
0.2003898
0.070260115
0.056881014
0.50828511
0.087236196
0.36202151
0.37500346
0.13089731
""
0.48602316
0.14576319
""
0.19104072
0.27887383
0.34207365
""
0.31316549
0.21877199
0.3805401
""
0.3852025
0.20683788
""
0.32894027
""
0.59287804
0.17090084
""
0.4017005
0.12029629
0.51614022
-0.048179969
0.0066956123
0.29396531
0.069850594
0.19929937
""
""
""
""
""
0.056298591
0.41281554
0.28441957
""
0.62367314
0.27675325
0.2573953
0.51202494
0.88632137
""
0.28671148
0.18847971
0.39569169
""
0.31321594
0.5570482
0.32826972
""
""
0.29465863
0.78912181
""
0.44535875
""
0.1949866
0.38170862
0.30149472
0.56668431
0.31645456
""
""
""
""
""
""
0.48075598
0.32478598
0.65951049
""
0.45472428
0.43843925
""
0.78075725
""
""
""
0.55363989
""
0.260654
0.34218109
0.52984244
0.36935195
""
0.7001735
0.43453407
0.28569561
""
0.18515481
0.38949004
""
0.49426398
0.27155718
""
""
0.41970751
""
0.3782016
""
0.15623708
""
""
0.54942375
""
0.30766493
""
0.9541133
""
""
0.44070277
0.86900574
0.27560624
0.36913505
""
0.099237598
0.77588439
0.63435543
""
""
0.2876209
0.28196251
""
0.56220406
0.24625675
0.81571454
0.54561114
0.31695399
0.27698952
0.21190594
""
""
0.40442303
""
""
0.5050137
0.44684979
0.2015821
0.3879987
0.78318894
0.39538166
0.31493476
0.58377391
""
0.64183176
""
0.3024286
0.2304889
0.34868577
0.38945511
""
""
""
""
0.29453036
""
0.34797361
""
0.51579529
""
""
0.32293129
0.70038217
0.48672837
""
""
""
""
0.21827842
""
""
0.5263145
0.56537932
""
0.86421269
""
""
""
""
0.4263559
""
0.87516755
""
""
""
""
""
""
0.58728927
0.61023939
""
""
""
""
0.57969546
""
""
""
""
""
""
""
""
0.33893204
0.35366601
""
""
""
""
""
0.51467532
""
""
0.32592115
0.53578818
""
0.60263461
""
""
""
0.54141355
0.40851888
0.13708784
0.26550442
0.87011206
0.24648632
0.64351463
0.11390489
""
0.43744487
0.42024204
0.19684061
""
""
""
""
""
0.45199049
""
""
""
""
""
0.28388718
0.30303544
""
""
""
0.5923714
""
""
""
0.40410322
0.52876318
0.18326361
""
0.58323365
""
0.23127782
0.42217329
""
""
""
0.26025143
""
0.51637578
""
0.95911843
""
0.060367487
""
""
0.51051497
""
0.21274301
""
0.34593844
0.58669645
""
0.27808243
0.26735121
0.32688537
0.40008962
0.28590289
0.7032268
""
""
""
""
""
""
""
0.47997314
""
""
""
0.30643433
0.39667237
0.2566596
0.42501694
0.32798839
""
""
0.04705682
0.33252761
""
0.29874256
-0.023432925
0.46091956
0.36779451
0.60246187
0.21183336
0.3521274
0.16400842
0.52188826
0.74187887
0.50427032
0.48744491
0.33374128
0.18375632
0.41677144
0.21522932
0.35981223
0.10035227
0.01303594
0.26429418
0.1869259
0.13394567
0.23333256
0.1510172
0.18141399
0.1826773
0.23348677
0.40865859
0.16635762
0.18014157
0.24146883
0.19123331
0.1854078
0.14780548
0.25605014
0.20452774
0.33511567
0.22825512
0.15938832
0.32111898
0.58815253
0.35878658
0.44150105
0.44373915
0.37976021
0.69539827
0.47425598
0.43440762
0.4642899
0.41461098
""
0.40442458
0.48757449
0.49555174
0.014203731
0.42376274
0.38532436
0.56179661
0.51608992
0.53102565
0.41660726
0.47795409
0.37797889
0.42560816
0.31325483
0.27551132
0.43194517
0.47612756
0.46762463
0.51936752
0.47814593
0.40067369
0.14735518
0.6102168
0.13713425
0.26672757
0.41285303
0.28771082
0.34665686
0.26763102
0.53933746
0.3484107
0.25290781
0.41803253
0.5471378
0.20868242
0.26264498
0.35057208
0.4802019
0.46428558
0.31784141
0.32679915
""
0.45635971
0.49515
0.19095467
0.68075162
0.29677889
0.19410552
0.16482568
0.19051979
0.28911418
0.1516964
0.32081634
0.35186678
0.21382338
0.14105837
0.2334982
0.40653792
0.24271831
0.45878321
0.42422009
0.27459896
0.23612235
0.21242194
0.29991922
0.43348673
0.24348544
0.3648532
0.83697689
0.48947558
0.27529544
0.59262884
0.23790096
0.34311974
0.42938012
0.29561734
0.32907641
0.3884117
0.5682168
0.30022117
0.24722615
0.46983719
-0.010806573
0.18687086
0.28856266
""
""
0.58498895
""
0.22645555
""
0.38185629
0.36533311
0.23585273
0.23489194
0.1744599
0.28019357
""
0.44521874
0.16417953
0.16728023
0.14222629
0.68639654
0.63331056
""
0.2980344
0.10172357
0.3727684
0.41419569
0.78656244
0.51270324
0.26984373
0.40432712
0.21009174
0.17017247
0.25648975
0.24865352
0.19215348
0.22266144
""
""
0.18832307
0.27410868
0.23877589
0.10010155
0.2554234
0.42078409
0.16808866
0.39121008
0.33752191
""
0.1827655
0.43656617
0.32011548
""
0.15981866
0.087488852
0.19701502
0.13010383
0.6750232
0.69940001
0.24104039
0.24298552
0.79806501
0.18717347
0.13285166
0.25117463
0.20314562
""
0.29005945
0.31469268
""
0.44049478
0.45299655
""
0.31101143
0.35463497
0.26560822
0.18346561
0.22118069
0.33550778
0.20468047
0.23791938
0.15549335
0.22913638
0.17088513
0.29399389
0.44407663
0.14756651
""
0.60854894
""
0.14803551
0.2077191
0.23751369
0.53308064
0.69909346
0.63015211
0.24499288
0.22097471
0.25866607
0.26961744
0.86634034
""
""
""
""
""
""
""
0.61352944
0.30843517
""
""
""
""
""
""
""
""
0.3328796
""
""
""
""
""
""
""
""
""
""
""
0.62159061
""
""
""
""
""
""
""
""
0.29954943
""
""
""
""
""
0.38520384
""
0.3510074
""
""
0.46814901
0.31112319
""
0.78175694
0.48934761
0.35835183
0.37540671
0.23662367
0.37741652
0.60144055
0.50844818
0.76952982
0.28843278
0.49039209
0.27815616
0.32620516
0.35209474
0.30320236
0.5231995
0.50023484
0.35670856
0.28091121
0.45037562
0.30836475
0.36036634
0.27474046
0.23763594
0.23052779
0.21857814
0.33020902
0.78812426
0.24217074
0.37525776
0.47046489
0.20855542
0.43265909
0.48137563
""
0.22430684
0.71858239
0.29599196
0.42466956
0.17712937
0.5152086
0.6841405
0.37674356
0.2441798
0.38233286
0.34009257
0.45503467
0.30831382
0.2817716
0.68333918
0.29938945
0.31271386
0.43473208
""
0.065453067
0.34204265
""
0.34448701
""
0.17572036
0.50444114
""
0.40952113
0.24073821
0.63373458
0.46638602
0.29522663
0.38269067
0.34977314
0.37323296
0.25664496
0.33716345
0.2642898
0.60656947
0.35002032
0.40582785
0.32386568
0.29815406
0.33814704
0.69333225
0.35145125
0.3586593
""
0.43210232
0.8011499
0.39112291
0.17192815
0.28878501
0.081444956
0.45611054
""
0.37144959
0.42111301
0.49417964
0.4319151
0.39892268
0.44280726
0.4952341
0.40817973
0.45531881
0.44891816
0.45380801
0.34259844
""
0.49193385
0.38450158
0.54984438
0.48401013
0.28470498
0.5223937
""
""
0.40297601
0.33880115
0.50678027
""
0.31417146
0.54729009
""
0.70894396
0.26229137
0.32755992
0.47404236
""
0.42035306
0.51567876
0.48125505
0.1083928
0.43391678
0.56981295
0.38943163
0.56876284
0.36063933
0.34394717
0.54018402
""
0.36222115
0.38228527
0.30467871
0.2543841
0.48531491
0.61515898
0.070140153
0.33559397
0.40812659
0.32548675
0.52148092
0.55193448
0.33825761
0.50302655
0.33222401
0.4279345
0.33740711
""
0.44204503
0.51471096
0.28879791
0.54641026
0.38973722
0.46843106
0.31403267
0.38262832
0.50998366
0.43503922
0.57713175
0.5408144
0.57216638
0.32671028
0.25060681
0.28120714
0.41754112
0.45830214
0.20696145
0.52456057
0.45269641
0.51715088
""
""
0.36699399
0.3840245
0.35386094
0.30399376
0.49188969
0.4228344
0.3076295
0.35553354
0.31587404
0.46402562
0.3579441
0.20757535
0.17063546
0.21424474
0.33813202
""
0.42797756
0.23048788
0.364705
""
0.24705303
0.17336787
""
0.26420015
0.2457848
0.24653389
0.59359163
0.35818565
0.45873395
0.17041476
0.53904432
0.56331372
0.16305159
0.37195835
0.47677803
""
0.62936401
0.34316984
0.080935113
""
0.59312028
0.3863647
0.43380287
0.63540405
0.35852471
0.23088998
0.18337117
0.5825575
0.28334638
0.61327231
""
0.2494114
""
0.8405543
0.60555011
0.64693224
0.43787384
0.22007558
0.34024146
0.17603911
0.3682557
0.30214095
0.21130985
0.30229804
0.12188351
0.413798
0.31053317
0.66195858
0.35356709
0.20599312
0.49680656
0.24828179
0.38379732
0.12989073
0.169415
0.2909795
""
0.2875587
0.39501017
0.39796129
""
0.40844053
0.46992081
0.63772696
0.35121235
0.46212527
0.44628286
0.30221906
0.37151843
0.46891969
0.17963286
0.29733014
0.28133827
0.23092689
0.20814805
0.19977139
0.3197687
0.33716571
""
0.35779008
""
0.30266058
0.28529778
0.37943426
""
0.2869955
0.31809607
0.2688511
0.043610077
0.26416019
0.21480907
0.3556664
0.27478743
0.32073894
0.19949146
0.059658382
0.36822605
0.50613415
0.28075758
0.2801528
0.64418811
0.43149456
0.19569713
0.34610423
0.14479581
0.37448207
0.29961008
0.45008785
""
0.27013698
0.13370472
0.2433154
0.32264471
0.2229647
0.38289922
0.32809561
0.036565039
0.19818008
0.29497546
-0.13182166
0.10765754
0.2480922
""
0.35580397
""
""
0.47147527
0.62654287
""
""
0.19365208
""
""
""
0.20364159
0.19368607
""
""
0.23961224
""
""
""
""
""
0.36235419
""
""
""
""
""
""
""
""
0.21435046
""
""
""
""
""
""
""
0.22599535
0.37045568
""
""
""
""
0.52972698
""
""
0.25625139
""
""
0.36388671
""
""
""
""
""
""
""
""
""
""
0.20188765
""
0.29329902
""
0.51939243
0.264056
0.54699576
""
0.37191838
0.28039819
0.036185268
0.26768458
0.42613655
0.52128458
0.49055913
""
0.44312724
""
0.66269398
0.39725548
0.26416671
0.49256724
0.2630294
""
0.42035374
0.40472686
0.50919139
0.36719769
""
0.5332182
0.43241
0.40609121
""
0.38896197
""
0.20678128
0.33551863
""
0.25109738
0.42815727
0.64394528
0.010336328
0.52149659
0.29389635
0.56102425
""
0.4255659
""
0.49243301
0.93048292
0.31063017
""
0.33918536
0.5130313
""
0.32306534
0.10331533
0.37071973
0.50590467
0.45734772
0.27883631
0.48297843
0.48471525
0.39258271
""
0.3022247
0.37491626
""
""
0.30715862
""
""
""
""
0.38236266
0.48532888
0.43902123
0.12928434
0.20535257
""
""
0.41197011
0.19938935
0.70147377
""
0.48214912
0.46246573
0.19210994
""
0.11199266
""
""
0.33747366
0.46580148
""
0.32515013
0.38293627
0.39639282
0.46791732
0.28374141
0.65136075
0.27835608
0.5300687
0.47987559
""
0.47621408
0.45023158
0.57680017
0.47083119
0.37706229
0.69852263
0.51043493
0.38266331
0.35119763
0.6815213
""
0.30496356
0.23924646
0.45780426
0.26839074
0.53039193
0.40332755
0.52000606
0.49318022
0.44717079
0.37718394
0.41359663
0.41822392
0.48240909
0.5324713
0.20983692
0.73899156
0.40122613
0.52463204
0.46481258
0.18529342
0.61130816
0.77717972
0.61461109
0.56776971
0.56463128
0.28312543
0.60174483
0.34501091
0.32841969
0.44202307
0.29758498
0.46656293
0.49448043
0.52913237
0.67907792
0.5191716
0.54180628
0.31492811
0.50841159
0.26699045
0.55435115
0.44818094
""
0.28663898
0.46809736
0.63168526
0.58059698
""
0.50318682
0.37220821
0.45528784
0.62346953
0.33853942
0.47442439
0.38546547
0.36889082
0.47355199
0.44704622
0.42845911
0.56874484
""
0.36732578
0.50691319
0.579849
0.49217701
0.56540453
0.32481238
0.42019647
0.3481392
0.31885108
0.67479151
0.38517392
0.43497366
0.34860387
0.31466582
0.25325507
0.352961
0.36667871
0.5741564
0.40703881
0.42499095
0.46181902
0.34119168
0.39202461
0.27218172
0.60050994
0.58105081
0.316856
0.50396323
0.33005464
0.54967755
0.30295599
0.50060701
0.44533491
0.35142609
0.22043322
0.41054001
0.68261164
0.3772805
0.53034455
""
0.61700797
0.43650949
0.46620694
0.55627286
0.36226311
0.55178595
0.44705081
0.42285544
0.47650355
0.49550131
0.30482784
0.50207126
0.72658169
""
0.29523355
0.52538937
""
0.70043457
0.41333652
0.47949103
0.32725275
0.53522426
0.48106989
0.50665265
0.37683925
0.47960374
0.26357928
0.41572776
0.36492458
0.7533049
0.44474694
0.33086461
""
0.33620229
0.59095687
0.66469181
0.23542346
""
0.24516562
0.28531608
0.62372553
0.87252176
0.41252536
0.64549911
0.47908154
0.55802578
0.43533891
0.4422296
0.54817522
0.4629364
0.41473764
0.40122932
0.33747715
0.48320538
""
0.3078669
0.18731059
0.46504155
0.42407739
0.33936787
0.41073748
""
0.45599455
0.37905753
0.16868055
0.39778274
0.45055375
0.56191993
0.3919217
0.28879124
0.5662483
0.38757387
0.3384397
0.66764975
0.60206366
0.3274388
0.50898564
0.43717942
""
0.24942575
0.38961458
0.38410455
0.17984031
0.33071154
0.20220222
0.36610058
0.45285571
0.38617462
0.66528326
0.55163646
""
0.3043696
0.60661143
0.38169932
0.25644103
0.714091
0.52375388
""
""
0.60505128
0.36769566
0.29559895
0.41276139
""
0.50320774
""
0.13491674
0.38384435
0.22952518
0.50097758
0.63472658
0.46617737
0.65089047
0.49280524
0.58946675
0.36255845
0.34923649
0.2020548
0.46068856
0.51331186
0.32931501
0.48370945
0.31745717
0.65374607
0.32316387
0.31383336
0.55027628
0.29254663
0.44418955
0.62426645
0.57794231
0.35910541
0.50972241
0.44552898
0.61753589
0.52912521
""
0.44186687
0.28337798
0.5333333
""
0.29229286
0.50071055
""
""
0.30383641
0.51074803
0.34182295
0.54459971
0.59595037
0.40592176
""
""
0.26354262
0.72586834
0.49069721
0.73154032
0.22414331
0.30748484
0.57846838
