comcoll_natam_male_p1
""
""
""
""
""
""
-0.25574869
""
""
""
""
0.013984757
""
""
""
""
""
""
""
""
""
0.088746697
0.11869884
""
0.13422427
""
""
""
0.38731188
""
""
""
0.21244229
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1128496
0.09488637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092241615
""
""
""
-0.12622997
""
""
""
""
""
""
""
""
""
""
""
""
0.13343717
""
""
""
0.10143269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51285738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06297747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1620042
""
0.16328543
0.06404683
""
0.034486827
""
0.14579724
""
0.18587956
0.33162421
""
""
0.089154527
0.19136834
""
0.049465399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078424178
""
""
0.091391161
""
0.13928722
""
""
""
""
""
""
""
""
""
""
""
""
0.048073344
""
0.14071181
0.25009903
""
""
""
""
""
""
""
""
""
""
""
-0.026935717
""
""
0.049779847
""
""
""
0.19335607
""
0.1857914
""
""
""
-0.00023628988
""
""
""
""
""
0.16644105
0.042802006
""
0.013489358
""
""
""
""
""
""
""
""
""
""
""
-0.22240883
0.11128492
0.12243668
0.32721448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14775796
""
0.067030147
""
""
""
0.3104386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.052272223
""
""
""
""
""
""
""
""
""
0.18405409
""
""
""
0.044861965
""
-0.086011767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072768718
""
""
0.38980028
-0.028394485
""
""
0.01677922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18554839
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11691914
0.14569566
""
""
0.18194287
""
""
""
0.019046411
""
""
""
""
""
""
""
""
""
""
0.041627128
""
""
""
""
""
""
-0.0022229527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082783222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074966036
-0.036834627
""
""
""
""
0.23919474
""
0.33581263
""
""
""
""
""
""
0.094853066
""
-0.030512705
""
""
0.09150625
0.14237224
0.098701015
0.37139693
0.070893645
0.080894426
""
-0.080005638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21497475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16212387
0.21598232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.008481103
0.12029657
""
""
""
""
0.088834755
""
""
-0.039714951
""
0.1806521
0.06530644
0.056930445
0.058319658
""
0.23742655
""
0.019228946
""
""
0.0061612572
-0.010907178
-0.049682047
""
""
""
0.023832032
0.013922672
-0.061083388
""
-0.063318595
0.079379931
0.11906543
""
""
""
""
0.083337426
0.060594782
""
""
""
-0.05069726
""
""
""
""
""
""
""
0.0023725419
""
""
""
""
""
""
""
""
""
0.081437729
""
""
""
0.044440087
""
0.045332372
""
-0.11190641
""
""
0.031410679
0.068440385
0.11453181
0.035076376
""
""
""
""
""
""
""
""
""
""
""
""
0.13882393
""
0.012438839
""
""
""
""
""
""
0.17164814
""
""
0.35342678
0.02491308
""
""
""
0.20478022
0.05939053
0.067743972
0.012643872
0.10825968
0.23647772
-0.010629307
""
""
0.02185642
0.039427452
0.00020210278
0.23984045
""
""
0.090926789
-0.13880391
""
0.13948259
""
""
""
""
-4.3528729e-05
-0.0078115063
0.026001295
0.12114212
""
0.039565951
""
-0.033009198
-0.080405861
""
""
""
""
""
""
0.087578408
0.038100045
-0.016087843
