kir_top01_other_pooled_mean
0.0019636301
0.0058861277
0.00059661589
0.01029666
0.0084688365
-0.0005144928
0.0093315151
0.0026580021
0.024355616
-0.00041969417
0.0026409752
0.0063415598
0.022029294
-0.0010593541
0.00060241803
-0.0091042649
-0.0035316234
0.015321145
-0.0029486944
0.00037961017
0.0031718905
0.001329791
0.0035309182
0.0064883297
0.010800081
0.0036476292
0.0044231419
0.0044523259
0.0048540155
0.0025788287
-0.0016583364
0.00060513814
0.012376362
0.0037925269
0.00077385048
0.0027550897
-0.0016113844
0.024423381
-0.0053893975
-0.0011218499
0.0064081131
0.0014584806
-0.0035968442
""
-0.0011344161
0.024399403
0.010002993
0.0055502951
0.0094724195
0.0094385529
0.0080656484
0.0070958631
0.0038518729
""
-0.0046584713
0.0046243151
0.0013917049
-0.00043719533
0.0028447728
0.010993008
8.6172789e-05
0.011486285
0.0020728149
-0.0011217266
-0.00059400086
0.0022831454
-0.0051451237
-0.0010047145
-0.00023904286
0.0011874127
0.0081093945
0.00086532341
-0.0016067636
0.000393795
-0.001041373
-0.0020681787
0.008000209
6.0396909e-05
-0.0069397455
0.012782816
-0.0011997984
0.0076512136
0.016562944
-4.1261887e-05
0.01206737
-0.00072496675
0.00016353806
0.0036873189
0.0038121713
-0.0002193305
0.0036738666
0.0023332867
0.0015046587
0.0017679981
0.021427309
0.0040028142
0.0090007335
0.010585715
0.011554885
0.013819497
0.0051882653
0.0070845755
0.01500403
0.0042983745
0.0098810317
0.0066310503
0.007395512
0.0059303162
-0.0010514201
0.0068810033
0.0075351032
-0.00024963042
0.0069878651
-0.00032041516
0.0052806609
0.0077346102
0.0032427621
0.0016048588
0.0024846254
-0.0023916292
0.00043460232
0.01644443
0.00052207848
0.002605482
0.001216835
0.011561411
0.0076593556
0.00020058999
0.00071406353
0.0039902488
0.010427018
0.0017468724
0.014948823
-0.0010796654
0.002391787
-0.00099021755
0.00307791
0.0010481687
0.0056283469
0.0035578627
0.0082858549
0.00087691582
0.0065868823
-0.0010659287
-8.7026943e-05
-0.0035559759
6.0194154e-05
0.00060599647
0.00015404563
-0.002257816
-0.00016419445
0.0090163602
0.012269303
-0.0090212682
0.0033311057
0.01166185
-0.0034355805
0.011476861
0.0017317142
-0.0015923264
0.072267577
0.0019978671
0.0055531035
0.010918702
0.00096534652
0.017453145
0.0014946966
0.012701956
0.0046290951
0.0057627475
0.012968702
0.0073906532
0.013256408
0.0038122123
0.0019049287
0.001795855
0.009358394
0.0056623262
-0.00094090484
0.0004858535
-0.00044136497
0.0064485096
0.0049701692
0.0061843754
0.008088937
0.012140338
0.0016658616
-0.0013488797
0.0064549856
0.0041325651
-0.0018342284
0.0017877321
0.0072994232
0.00035936281
-0.001761214
-0.00059101311
-0.00051157043
0.0075380853
0.011631586
0.0014026345
0.0057154549
0.0061267684
0.003058655
0.0034536268
0.00086133601
0.0040227044
0.0087292148
0.0078494726
-0.00019201777
0.0099415183
0.0037567599
0.0039801048
0.0001151601
-0.0013507211
0.010954667
0.0051196194
0.0023106323
0.012910777
0.00066937861
0.00050519413
0.00047154477
-0.0007144789
0.00015115048
0.0090346383
0.0071147163
0.0050585656
0.020463176
0.00024023802
0.013718924
0.0079460228
0.0088179037
0.016114768
0.0028363876
0.0092700096
-0.00050086167
0.0011068663
0.0014122681
0.0012577559
""
-0.0010850003
0.0071083494
0.0039675818
0.010697391
0.0083886245
-0.00074225629
0.0081935171
0.010618424
0.009195067
-0.00010076926
0.021372166
0.0091859875
0.021983726
-0.0010906588
-0.0036542378
0.018529689
-0.00015046443
0.011581792
0.012053496
0.0048515592
0.004260039
0.0075819031
0.0070908684
0.0096427593
0.0049108267
0.0085804658
0.017833311
0.02100645
0.028480958
0.010691844
0.012040412
0.006292202
0.011174956
-0.0043998575
0.021334123
0.058752745
0.00090975949
0.012622252
0.0089864004
0.00013825868
0.014059613
0.0042721308
""
""
0.014468931
0.0098398337
-0.00020822446
0.0085384957
0.01783419
0.00011039453
0.002121737
0.016417433
0.0025920882
0.0017395874
-0.00020754557
-0.0011952063
0.0003194976
-0.0040913871
0.010050237
2.9051516e-05
0.011078713
0.010990567
0.00025216298
0.0010832831
0.015172309
-0.0003230015
0.0019171432
0.00069910596
-0.00062355213
0.0081498418
""
0.0021895159
0.0014059265
0.010731739
0.00065432029
0.0066901646
0.0014556259
0.0021659101
0.00015294366
0.0066133491
0.00025531705
0.00056229037
0.0087105772
0.0067989803
0.00028278865
0.01555687
0.0062412089
0.0098479735
0.011174392
-0.00014243534
0.0033385756
0.0004933055
0.011213087
0.010335171
0.0068608425
0.00020835796
0.016912011
0.0058011776
0.016097676
-0.0011114696
0.013804002
-0.0020252734
0.0096265711
0.011478354
0.0038255507
0.0050628381
0.001143669
0.00085267943
8.4322259e-05
-0.0015657048
0.00053107931
8.1216945e-07
0.0011159501
3.6692181e-05
-0.0043103304
0.01226735
0.0086250566
0.0025606635
0.00059140532
0.0039654346
0.010065983
0.0098751411
""
0.0035900918
""
-0.003334881
0.0026994438
0.0026854353
-0.0011943796
""
""
0.00011165711
0.056024261
-0.00048436385
""
""
""
-0.0014017466
""
-0.0023810591
0.0054513104
""
""
""
""
""
""
0.056685522
""
-0.00098779204
""
0.0067907651
0.004462976
-0.0015946587
0.00057027349
""
0.0053703077
-0.0043267719
-0.0051166364
0.056735761
""
""
-0.0012860475
0.00040905614
0.0050488389
0.0021020288
0.001230966
0.013237225
""
0.017555656
""
-0.00030447816
0.046269972
""
""
""
""
0.0013812509
0.0019832272
0.00073845172
0.0014105216
0.0087063443
""
-0.0024933908
""
0.0028968074
-0.0018661162
0.012823103
0.0001104715
-0.0021759819
0.0015648202
0.031306133
0.00074156048
0.012048386
0.00041168663
-0.0056515587
0.10110998
0.00027542046
-0.00012464703
""
""
""
0.0014599619
0.017466698
-0.0056785406
0.00049873098
-0.0007595623
-0.0033398813
0.0014223916
0.0013838535
-0.00054748083
0.0040676477
0.02992766
0.0082454868
0.00012669589
0.081612304
0.0065746144
0.051626228
""
""
""
""
-0.003550281
0.0046488205
""
""
0.0051502171
0.0030844258
""
""
""
""
""
""
""
-0.0021309515
-0.0043272479
-0.0058371774
0.00046460322
-8.5599553e-05
""
0.0028932029
0.0093881236
0.012303376
0.0038046318
""
-2.7466309e-05
-0.0012541135
1.7773136e-05
-1.7380013e-05
""
""
0.005111801
""
""
0.012902317
0.032431472
""
0.0013594851
0.0057185735
0.001231787
0.00015458309
0.0017497735
-0.00043961147
0.0020372947
0.0034597139
0.0010889332
0.010350849
-0.00016638923
-0.00074179121
""
""
0.0026731754
-0.0006032103
0.0087417364
0.00068844145
0.0085559748
-0.00071572099
0.021174248
0.0074107186
0.0041035833
0.0053889612
0.0089915637
0.0089862272
0.0086189825
0.050660323
0.0055439211
0.006485471
0.0090936814
""
-0.0013382846
""
0.014193439
""
-0.0024191195
0.0234646
0.0065817027
-0.0013896924
0.010636449
-0.0010518207
""
""
""
-0.00072643568
-0.0013537485
-0.0065438435
""
0.0017232022
0.0022317062
0.00021710918
0.0056856512
0.011598796
0.00078842335
""
0.014359757
0.00095436338
0.0070395023
0.00014783946
-0.00012881502
""
0.0070691644
-0.004200655
""
""
""
""
0.018770607
0.01145479
0.0075634695
0.0068357885
0.011460328
0.018498257
0.012637457
0.002286135
0.016456518
0.0091199586
""
""
""
0.0021632535
""
0.002849061
""
0.034085691
0.020422557
""
""
0.0062218076
-0.00094146392
""
-0.0020381161
0.00015919574
-0.0041755559
-0.00021383123
0.0008298374
0.0060534342
0.010219982
0.017076032
0.0068231714
0.00034839439
0.015762504
-0.00056476844
0.0032325604
0.015085979
0.00097576709
0.0082957726
0.041178681
0.021189669
0.0078689838
0.0046513719
0.0095355995
0.00054312032
0.016744098
""
0.003221832
0.0085270396
""
-0.0072112745
0.021782011
0.0041252957
0.0036307061
0.0009616334
0.019763919
-0.0004701844
0.0015528688
0.0017717682
""
0.0034520037
0.0069128792
0.003782863
0.010037695
0.041099254
-0.0014543068
""
-0.00036431709
0.0044781901
-0.00066147867
""
""
0.014585325
""
""
0.00029626631
0.002449896
0.040017914
""
-0.00073162711
0.0081575718
-1.7786235e-05
-0.00016802615
-0.0027636099
0.017680921
""
0.0080444645
0.0015317724
0.0033110317
0.020474736
0.015533869
""
""
0.045259293
0.010226478
-0.0026439612
0.010749967
0.0032929641
0.010960948
0.0048855846
""
0.0073462878
0.00057300547
0.017255398
-6.3001004e-05
0.0012214039
0.00077871559
0.0014766336
0.0087841889
0.014354941
""
0.0061475914
-0.0004280227
""
-0.0025169908
""
0.0139459
0.0066343755
0.0050053
0.0025634412
""
""
-0.0024783339
0.0017011004
0.062002849
0.013610744
0.00076528382
""
0.0041022431
0.0033511047
0.007115677
0.010064823
