kir_29_other_pooled_mean_se
0.026852453
0.022966137
0.053856995
""
0.035544205
""
""
0.01635039
0.064972259
0.031691853
0.057266615
""
0.072198592
""
""
0.024530679
0.028375134
""
""
0.047885496
""
0.035785507
0.019411746
0.035643693
0.029158374
0.027942419
0.033518843
0.027701261
""
""
0.035704535
""
""
0.04994962
0.020204727
0.026816817
0.010716432
""
0.030051168
0.026656047
0.027238633
0.030942207
""
0.046228055
0.01064679
""
""
0.024656149
0.012218972
""
0.014955946
0.027478781
""
""
0.046110775
""
0.027360059
0.044123236
0.02332693
""
0.030884609
0.033197552
0.022584455
0.04625494
""
""
""
""
""
0.005833758
0.03476195
""
""
0.054265875
0.011749655
""
""
0.016215531
0.01978936
0.030845426
0.032156054
0.05328111
""
0.01806963
0.04202852
0.057070151
0.055631798
""
0.048257273
0.022412976
""
""
0.052286107
""
""
0.049745329
0.034058515
0.0127215
0.01563447
0.028640801
0.046326485
""
0.042945527
0.0036016335
0.014289144
0.021878783
0.0063688895
0.01723469
0.036778335
0.016816903
0.017505568
""
0.047594909
0.030379621
0.013756779
0.03433641
""
""
0.056152165
""
""
0.052297
0.068559095
""
""
0.044317346
0.027097726
0.023487445
0.03708243
""
""
""
""
0.026774021
0.053848125
""
0.021921812
""
0.047148466
0.037730791
0.03996852
0.063547954
0.035500471
""
""
0.028730679
0.047782186
""
""
""
""
0.047584075
0.049784631
0.023133034
0.03638605
""
0.028193336
0.037328009
""
""
""
0.053947128
0.037768196
""
0.043118834
""
0.034801751
0.044538334
0.025741277
""
0.010825767
0.073530041
0.056699399
0.027734485
""
""
0.013708464
0.050216772
0.072457142
""
0.03968351
""
0.011952864
0.029828018
""
0.063494153
0.0034354196
""
0.031519033
0.010749464
0.030214462
0.033746246
0.0043272539
0.029709553
0.01261444
0.0062594446
0.033784404
0.013532697
0.022107041
0.045564447
0.0068648555
0.013706513
0.023421755
0.03615994
0.0019247211
0.017460957
0.010475744
0.044580366
0.018530456
0.010352845
0.054344289
""
0.0070999926
0.015186819
0.018026827
0.003331648
0.0093114581
0.05236895
0.004044259
0.0034633682
0.023161031
0.0036917976
0.0027672723
0.0054760696
0.005648057
0.011168813
0.004695497
0.0086061219
0.003672075
0.011168261
0.011244497
""
0.019650854
0.0052274545
0.0074774213
0.006782081
0.014887679
0.021178916
0.049682159
0.010303841
0.023714246
0.0058960035
0.012145543
0.014041289
0.0084886309
0.058071863
0.0063937912
""
""
""
0.012885405
0.022452049
0.064544998
""
""
""
""
""
""
0.041633904
0.0073287315
""
0.014059913
""
0.038233027
0.0051781191
0.02685171
0.03152765
""
""
""
""
""
""
0.0075855809
""
""
""
0.035797097
0.013470855
0.049780861
""
0.038621422
0.017857661
""
0.062216546
0.034210529
0.030416654
0.045844615
0.045224935
""
0.046272326
""
""
""
0.017443478
""
0.048833538
""
""
""
""
""
""
0.039076623
""
0.015302437
""
0.0081643611
0.0073922519
0.020142097
0.018483032
0.008041393
0.0094177853
0.017850921
0.020711107
0.014076389
0.009726502
0.015853012
0.0096531007
0.014922878
0.049308702
0.011115604
0.04636649
0.0080096377
0.0047975127
0.057479758
0.01670178
0.022291411
0.012127265
0.016823981
0.02999494
0.049558695
""
0.0062025739
0.0082811657
0.02398432
""
0.032865636
""
""
""
""
0.04604961
0.05756836
0.018699056
0.027241137
0.0062589054
0.046909686
0.021030271
0.036791068
0.054606862
""
0.0144769
0.011385637
0.014209278
0.038784254
""
0.066871494
0.014361789
0.013972497
0.024292868
0.0052103698
0.024407983
0.028337749
0.0086069815
0.035572827
0.0056641642
0.010644204
0.0067485003
0.012014856
0.0071172947
0.009899958
0.025304446
0.021388406
0.014362511
0.012936342
0.014371074
0.0095125325
0.042805593
0.043468032
0.050509617
""
0.0096445139
0.039032482
0.024466993
0.043198857
""
""
""
""
0.037223361
""
0.031528447
0.03048254
""
""
0.02220775
""
""
""
0.041078657
0.037708066
0.038952004
0.050046429
""
0.022165233
""
0.028476331
0.038085613
""
0.012997207
0.01985787
0.044790283
0.016397666
0.025615772
""
0.010216911
""
0.0090819141
0.045990519
0.041168086
0.016166553
""
0.023104293
0.067147166
0.060533185
""
0.055507991
0.062478255
0.0072069652
""
""
0.021987768
0.021015149
""
""
0.040916089
0.056410223
""
""
""
0.016970223
0.026593693
0.024960862
""
0.0085138893
""
""
0.025308602
0.03630206
0.040627711
""
0.0082300426
0.0571137
0.020401206
""
""
0.051871013
""
""
0.015564677
0.015298711
""
0.039375529
""
""
""
""
""
0.041262154
0.041588105
""
0.055343397
0.048595794
0.014673015
""
0.064628318
0.020373348
0.048638009
0.04312459
""
""
0.045387205
""
0.046138596
""
0.071333148
0.059630051
""
0.046117462
0.050779231
0.010343359
0.027111247
0.054062996
""
0.023829041
0.032558139
0.060477573
0.056603011
""
0.051877584
""
""
""
""
""
0.010298839
0.026792703
""
""
""
0.034455754
0.067612179
""
0.052144095
""
""
""
""
""
""
0.035004321
0.041272536
0.049653172
""
""
0.029404797
""
""
""
0.044174079
0.024683736
0.031048823
0.033280965
""
""
0.054348055
""
""
0.056455009
0.028631998
""
""
""
0.049978863
0.0044186437
0.0017264385
0.0071647689
0.0047073616
0.010267131
""
0.021755509
""
""
0.031936143
""
0.066008337
0.029238265
0.022057692
""
""
""
0.014330356
""
0.037352163
""
""
""
0.020297829
""
""
0.041536853
""
0.047671016
0.058514956
0.049014766
0.017292229
0.033153679
""
""
""
0.057747584
0.042592738
0.025084224
""
""
0.033061922
0.055950724
0.05174752
""
0.023223091
""
0.057023659
0.025106916
""
""
0.040242273
""
0.037009634
""
0.038935237
""
0.015375859
0.056532845
""
""
0.042011704
0.033022258
0.0034544412
0.04397855
""
0.02427754
0.055478398
0.052595135
0.0071363123
0.065269306
""
0.044385605
""
""
0.054122001
0.047301821
""
""
0.039228208
""
""
""
""
0.033401407
0.047137827
0.031332057
""
0.036031369
0.039484501
0.05859936
""
0.010159084
0.019967906
0.026462289
0.028842052
0.0080524385
0.021228615
""
0.034367505
0.051209111
0.054100011
0.042646777
0.016551005
0.017416118
0.020204788
0.039925922
0.013184366
0.038371339
""
""
0.035639789
""
0.04876313
0.060539372
0.0603755
0.033431578
""
0.02830442
0.013124796
0.049999133
0.060757745
""
""
""
""
0.042983785
""
0.01682836
0.011184957
0.049134288
0.015555
""
""
""
""
0.028875988
0.021917807
""
0.025101094
0.06860318
0.033343993
""
""
""
0.033910669
0.0094931209
0.029783461
0.01186495
0.041907862
0.065075383
0.0097064078
0.024466833
""
""
0.029644182
0.050188173
0.059014466
0.038671367
0.019145511
0.055221431
0.045522865
""
0.064659342
0.034197755
""
0.045871615
0.020504603
0.035273839
0.015064881
0.055409737
0.026110588
""
""
0.047447089
0.043722607
0.022834741
0.048357047
0.017436132
0.026743526
0.039089862
0.022010509
0.031923179
0.018947501
0.042440698
0.045842487
""
""
0.05375446
0.028295206
0.021234449
0.048393682
0.030407356
0.061577935
0.010991254
0.021659795
0.030873839
0.019806441
0.0063589066
0.034274135
""
0.024518179
0.020737838
0.045015968
0.033789262
""
0.043378614
""
0.051928408
0.037104703
""
""
""
0.020800164
0.05157784
""
0.041378219
0.043027643
""
0.059000276
0.012185021
""
0.033276949
""
0.050236717
0.048899613
""
""
0.02188473
""
""
0.016048592
""
0.021843117
0.036372401
""
0.030244431
0.045683693
0.022923393
0.035143044
0.04765771
0.041432567
""
""
""
""
""
0.055615589
0.018723762
0.040499341
""
0.035838302
0.041043978
""
""
""
""
0.044079542
0.034831133
0.051364101
""
""
0.047636252
""
0.036720183
""
0.029858695
""
""
""
0.027137406
0.044685751
0.025304591
""
""
""
""
""
""
""
""
""
""
""
""
0.066249751
""
""
""
""
""
0.048640274
0.066221885
0.020957094
""
""
""
0.029048285
0.01449751
""
""
""
""
0.041499283
0.057897005
0.034575965
0.060034286
""
""
""
""
0.042395432
""
""
0.062910959
""
""
""
0.011014512
0.021770075
""
""
""
0.013559688
""
0.043171626
0.026859544
0.038513571
""
""
""
0.042736344
0.041518614
""
""
0.035677515
""
""
0.016705723
""
""
0.048571758
""
0.041028675
""
0.040699478
0.041746892
0.041749019
0.020953683
""
""
0.028700925
""
""
0.059993256
""
""
""
0.022210022
0.031893589
""
0.040266369
""
0.016509332
""
""
0.036703024
""
0.026616443
0.031949446
0.038196325
0.014388732
""
""
""
""
""
""
""
""
0.031635232
""
""
0.044200115
0.051835552
""
0.0092761731
""
""
""
0.028657138
""
0.016513856
""
""
""
0.030370198
0.046402548
0.06084108
""
""
0.029024919
""
0.020137118
""
""
""
0.043808836
""
""
0.062156528
""
""
""
""
0.037695125
""
""
0.017729793
""
0.051357716
0.0160877
""
""
""
0.021702487
""
0.0077233231
0.033140026
0.011725019
""
""
""
""
""
""
0.038299907
""
""
""
""
""
""
0.05011664
""
0.011121629
""
""
0.055328637
""
0.038562909
""
0.047799475
0.025793964
0.042241767
0.033529263
0.030627731
""
""
""
0.024145257
""
""
0.051215917
0.023271335
""
""
""
""
0.01891233
0.03720006
""
""
""
""
0.024523709
""
""
""
0.012434179
""
""
0.029638821
""
""
""
0.034027372
0.028455328
0.050444759
""
0.046727214
""
0.011446377
""
""
""
0.036493998
0.044868745
""
0.034187917
""
0.008268483
0.038200017
""
0.016856488
""
0.053310931
""
0.033668671
""
""
""
""
""
0.057400245
""
0.047031447
""
0.026091928
""
""
0.028728725
""
""
0.050857369
""
""
0.023530876
""
0.045424026
""
""
0.060950983
""
0.055466529
0.043836217
""
0.064408712
0.032243334
""
""
""
""
0.030059647
""
0.044551298
""
""
""
""
0.048560396
0.041925229
""
""
0.039534051
""
""
""
""
0.023164049
""
""
""
0.047484349
""
0.047042243
0.036235154
0.068876632
0.034492541
""
0.048676092
0.038206398
""
0.014687672
0.014157036
0.017393719
""
""
""
""
""
0.050080828
0.012353843
""
0.050378267
0.055192042
""
0.047006413
0.026873911
0.043755945
""
0.010102005
0.051350512
0.016459435
0.026259093
""
0.049743585
0.024493132
""
0.057413582
0.035037849
0.009585104
0.020457111
0.035892799
0.071780927
0.018266289
""
""
0.039432295
0.027728913
0.031132774
""
""
0.034527291
0.030810932
0.03231803
0.025832349
0.013684125
0.031333361
""
0.020218292
""
0.038734801
0.014938716
0.030781282
0.037975945
0.043938871
""
""
""
0.018152665
0.027828053
0.013110291
0.053827476
0.032464299
0.01970087
0.040790163
0.042158574
0.027874192
0.019445408
0.045356356
0.029738357
0.023812668
0.036538374
0.043637834
0.018891457
0.030059041
0.0079305181
0.0077891788
0.023766508
0.040034063
0.018395269
0.023808436
0.013066654
0.038304444
0.014195908
0.040932018
0.012647089
0.010706027
0.054457076
0.0057701701
0.0057079075
0.038232092
0.017727736
0.057418101
0.050095364
0.01692179
0.021704562
0.033860277
0.0082485462
0.012013454
0.019080149
0.0072050844
""
0.009542468
0.025923636
0.010678231
0.020174043
0.0060303337
""
0.0090559628
0.0072696237
0.0063747233
0.0083936015
0.044638421
0.066297404
0.019972514
0.043650713
0.045046926
0.053208519
0.049620513
0.024868669
0.020480651
""
0.014725617
0.033965543
0.014568675
0.01914371
0.027160209
0.029652001
0.019618129
0.046389315
0.024409862
0.037716839
0.027901303
0.042089321
0.01903644
0.029798562
0.0089605115
0.038833037
""
0.023109227
0.038698025
0.034595791
0.039492954
0.029138794
0.0097056599
0.028854784
0.038854193
""
0.025401881
0.016089994
0.012020255
""
0.0077679623
""
0.051773645
0.023667483
0.050442595
0.023227934
0.020493522
""
0.029707627
0.0079199877
0.03348108
0.021864397
0.032805469
0.030538339
0.037116591
0.025453275
""
0.018052626
0.025055502
""
0.012626407
0.029774772
0.0061540734
0.033793826
0.046498273
""
0.036443979
""
0.040743344
0.013573526
""
""
0.014343807
0.017285073
0.022059659
0.036684945
0.063522451
0.026701132
0.023559825
0.019366002
0.010807792
0.0045300601
0.043341957
0.042842403
0.010295858
0.027580189
0.026014542
0.041719668
""
0.038587447
0.047859471
0.027177146
0.024330417
0.031891901
""
0.029737651
0.025981653
0.048345473
""
""
0.027136775
0.0095147835
0.065180339
0.068632729
""
""
0.040415846
0.037652612
""
0.0050340462
0.04890826
0.057569951
0.03481441
0.02522466
""
0.032543242
0.042393774
""
0.054431405
""
""
""
0.054775853
""
0.047174398
0.045386732
0.042702526
""
0.055259332
0.053540088
0.034525022
0.047207892
0.040061481
""
0.048558142
0.04332535
0.050161373
0.017352663
0.028328523
""
0.036430616
""
0.031532072
""
0.0073230704
""
0.052343443
""
0.03158528
""
""
0.014819643
0.019314449
0.027103327
""
0.022061724
0.048184358
""
""
0.051588017
""
0.038308248
""
0.053185619
0.013255704
""
""
0.033326231
0.022520948
""
0.041169435
0.044432789
""
""
""
0.062167771
""
""
""
""
""
""
""
0.059645273
0.064492457
""
0.025455421
0.024862953
""
""
""
""
0.033964168
0.012805615
0.017466199
""
""
""
""
0.016883219
""
""
""
0.04203435
""
0.050751805
0.049398519
0.028799081
""
""
0.04026017
0.040502857
0.040267758
0.027846582
0.039429083
0.049999204
0.055548236
0.050753869
""
0.048789844
""
""
0.044278078
0.05604507
0.035759516
""
0.037473928
0.051360518
""
""
0.027472924
""
""
""
""
""
0.046022862
""
""
""
""
""
0.042264137
""
0.041189253
0.038669202
""
""
""
""
""
0.055614911
""
0.050752334
""
0.037791602
0.042483635
0.02764965
0.042380042
""
""
0.015301228
0.019641543
0.033680793
""
0.02792708
0.042036738
0.02407247
""
""
0.018916691
0.037877221
""
0.027777975
""
0.013737855
0.040757444
0.023233974
0.050468855
0.044840861
""
0.056338258
""
""
""
""
0.040701419
0.022609195
""
""
0.010495431
""
""
0.050462428
""
""
0.038539231
0.035773169
""
0.0066793822
0.01518422
0.016336726
0.019768681
""
0.034722958
0.031452309
0.03541255
""
0.031437922
0.038370885
0.063175656
0.030243602
0.065968201
""
""
0.040132105
""
0.045749798
""
""
""
""
0.052340541
""
0.018238883
""
""
""
""
0.042658903
""
0.034287401
0.035345837
0.039136942
0.019345243
0.046182889
0.016329564
""
""
0.032284696
0.046080105
""
""
0.012809284
""
""
0.041646827
0.006281042
0.039664891
""
""
0.052246921
""
""
0.032538708
0.036153417
""
0.026834151
0.048856709
0.046602134
0.047081325
0.036081608
""
0.027318897
""
0.051237222
0.0090126097
""
0.044558562
""
""
""
""
0.014074982
""
""
""
""
""
""
0.039353717
0.02024507
0.026628101
""
0.037920702
""
""
0.025182059
""
""
0.020407407
0.02102931
""
0.042232089
""
""
""
""
0.017375687
""
0.045901321
""
""
""
""
""
""
0.03461685
""
0.04699317
""
0.05341563
""
0.037099168
""
""
""
""
""
""
""
""
0.015289834
0.036980562
""
""
""
""
""
0.049911033
""
""
0.030878492
""
""
0.038227759
""
""
""
""
""
""
""
""
0.038303684
0.054441411
0.061337117
""
""
0.032298304
0.0086128972
""
""
""
""
""
0.048659522
""
""
""
""
""
0.023212558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010867758
0.033791482
""
""
""
0.041884325
""
""
""
""
""
""
""
""
""
""
0.042564947
""
""
""
""
0.057866577
0.010536121
0.050636042
0.036231976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025278265
0.0036920954
0.026664266
0.029722657
""
""
0.066954829
""
""
0.024689177
""
0.034317452
""
""
0.0079941554
""
0.019117948
0.030753747
0.041023344
0.027065549
0.033738162
0.032736916
0.011793686
0.02235781
0.013445435
0.019614641
0.044309586
0.013579234
0.0082957558
0.0081073409
0.0097586969
0.023238752
0.015416409
0.0077970629
0.013368614
0.0096715484
0.023775145
0.01180081
0.007905337
0.0091699027
0.011556317
0.012052274
0.011511994
0.028966112
0.013504996
0.022539696
0.0098130144
0.025808731
0.0069491919
""
0.03133782
0.039853036
0.076181144
0.016781509
""
0.017441602
0.02931671
0.03590861
""
""
""
0.034155719
""
0.037653662
0.057172347
0.021136414
""
0.017822133
""
0.049246654
0.04120075
0.017767748
0.017580032
0.059594397
0.021041248
""
0.044952761
""
""
""
0.022362698
0.013725658
0.039990108
0.0057031047
0.0149178
0.022672042
0.022692658
0.017820327
0.018527396
0.035928328
0.028079612
0.034273308
0.031994969
0.040834986
0.01284871
0.0088311853
0.056565538
0.037354782
0.030431105
0.03122895
0.03545912
""
0.036466181
0.014576991
0.0043925839
0.048745792
0.029333843
0.02997865
0.0078872666
0.042340457
0.0066297268
0.0067415186
0.013809868
0.014824753
0.0090446034
0.021435309
0.011263087
0.029448869
0.023610586
0.036319755
0.031918004
0.0036468762
0.019721154
0.011623383
0.013253097
0.022638489
0.017072743
0.014411074
0.042313267
""
0.051281285
0.028132627
0.006872864
0.026606828
0.027102796
0.020056069
0.017063985
0.032273762
0.040707771
0.021518653
0.0082060546
0.033243988
0.064771235
0.021715319
0.044780068
""
0.051491179
""
""
0.038325902
0.065653987
0.060398407
0.027080078
0.015283738
0.024875822
0.019230982
0.035380401
""
0.024263136
""
0.017697407
0.039258562
0.03853951
""
""
0.022369228
0.029572405
0.017363103
0.0067534624
""
0.047167469
0.01960567
0.038840573
0.040472496
0.013818099
0.028894871
0.012913011
0.037636653
0.019013442
""
""
0.033368297
""
0.010487615
0.03322136
0.020332532
0.037507728
0.028185328
0.040745534
0.025855126
""
0.022441076
0.03158484
0.022207841
""
0.033302926
0.025913684
0.030504031
0.043059248
""
""
0.053149842
0.00803902
""
""
0.031549506
0.022431923
0.017223168
0.062373612
0.010100756
0.021635026
""
0.031744245
0.037476096
""
0.035769742
0.023605069
""
0.023016324
0.031937405
0.019541042
0.026074998
0.021741599
0.033142336
0.035840634
0.035461355
0.032743897
0.047133617
0.035203218
0.035491653
0.043603502
""
0.021339888
0.037721407
0.0088936547
""
""
0.048598491
0.016114779
0.044752542
0.030830972
""
""
""
""
""
""
""
""
""
0.028349416
0.017701585
""
""
""
""
""
""
""
""
0.0193546
""
""
""
""
""
""
""
""
""
""
""
