marr_29_natam_male_p50
""
0.5406965
""
""
""
""
""
0.39433128
""
""
""
""
""
""
""
0.39417961
""
""
""
""
""
""
""
""
0.36702931
""
0.3752366
""
""
""
""
""
""
""
""
0.59221184
0.44562346
""
""
0.68388236
""
0.52147949
""
""
0.48904958
""
""
0.55356979
0.40717834
""
0.3425
0.36852676
""
""
""
""
""
""
0.38379741
""
""
""
0.23410439
""
0.45237386
""
""
0.20261444
0.020800577
0.22917651
0.27420342
""
""
0.33204064
0.15644124
""
""
0.21355532
0.22374202
0.30132613
0.23982958
0.25429627
0.36547425
0.33113414
0.13199297
0.16775891
0.17399256
""
0.12593648
0.18909304
""
-0.03672139
0.05176983
""
""
0.16591144
0.1979281
0.43107623
0.22373608
0.20891899
0.27839258
""
0.29726806
0.19543354
0.2874811
0.22470848
0.20730285
0.17601787
""
0.42117739
0.20816749
""
""
""
0.34702072
""
""
""
""
""
""
""
""
""
""
""
""
0.57560188
""
""
""
""
""
""
""
""
0.22524379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35749048
""
""
0.44991031
""
""
""
""
""
0.44997424
""
""
""
""
""
0.38413918
""
""
""
0.23446608
""
0.46060032
0.21943367
""
""
0.16049543
0.3779422
0.45780346
0.28453708
""
0.27933457
0.38507363
0.20279664
0.37547854
0.40423229
0.25896534
0.35774142
0.21671869
0.35451511
0.095440134
""
0.26567441
0.22090614
""
""
0.25206506
0.31062764
0.16437446
0.27235958
0.39495513
""
0.29010868
0.22135885
""
0.25508082
0.27005628
0.21896699
0.20070232
0.23736268
0.20352052
0.21487258
0.2277941
0.34316984
0.40416548
""
0.63893336
0.30956513
0.24022637
0.39808378
0.33851731
0.41588297
""
0.3650443
""
0.1842906
0.21642065
0.26563987
0.32533926
""
0.23511833
""
""
""
0.18128964
0.25626174
""
""
""
""
""
""
""
""
0.18944132
""
0.51024497
""
""
0.34463337
""
""
""
""
""
""
""
""
0.21931262
""
""
""
0.067663856
0.30092803
""
""
""
0.20457903
""
""
0.1634516
""
""
""
""
""
""
""
""
0.07427834
""
""
""
""
""
""
""
""
""
""
0.20985265
""
0.24026375
0.15369458
""
""
0.17109612
0.17441539
""
0.25089866
0.21675673
0.22182602
""
0.16155165
0.46567905
""
0.1914091
""
0.20504518
0.25225815
""
""
0.14199787
0.32242551
0.15924442
""
""
""
0.29741186
0.40736079
""
""
""
""
""
""
""
""
""
0.3844651
0.23762967
0.2114529
""
""
""
""
""
0.29519317
0.22362797
0.28179651
""
""
""
