kir_stycz_white_pooled_p75_se
0.018596884
0.0020870583
0.078051895
0.0095106103
0.0050769616
0.010556913
0.019498752
0.0020008367
0.014854713
0.0039196573
0.0030134781
0.014391359
0.0068558636
0.010554872
0.018444702
0.002907627
0.0072079683
0.011455599
0.01323174
0.0009841203
0.0069960975
0.0039612632
0.01850114
0.0084766038
0.0056366459
0.033723034
0.040857229
0.0044468027
0.0052354308
0.0060497122
0.0012542331
0.0029996783
0.020326465
0.0017353257
0.0018152156
0.0090877051
0.0016729719
0.0013719723
0.0041662371
0.0028748419
0.0040151104
0.0028031236
0.003838856
0.001917113
0.0042469064
0.0051846355
0.058349233
0.012663943
0.0031315058
0.0027466852
0.0032745495
0.0074487096
0.010163983
0.041480307
0.0044140685
0.0091094756
0.0021362901
0.0050915652
0.0099300249
0.0030788148
0.023341015
0.0020007954
0.029204046
0.056414511
0.042057835
0.003301682
0.0059627397
0.021114865
0.096922606
0.018938551
0.053448796
0.13608725
0.060393497
0.040588386
0.014396736
0.0030465596
0.12578315
0.0030523331
0.018586969
0.0089465687
0.0024976411
0.010366826
0.0093613407
0.025190625
0.05125501
0.02443124
""
0.044422336
""
0.0018744272
0.082604028
0.031210098
0.03284793
0.01011339
0.0032163817
0.02852173
0.044358831
0.016654313
0.0055413051
""
0.012780641
0.017298318
0.011326544
0.01305999
0.017930098
0.036737472
0.012078241
0.035976719
0.020907573
0.024004059
0.0064559747
0.02154717
0.026456516
0.023044273
0.059009191
""
0.055402182
0.056395758
0.030831259
0.011356485
0.035825364
0.0040339436
0.023174187
0.0020423038
0.0018921733
0.0034497373
0.0039347308
0.0019039592
0.00307907
0.0038787476
0.00461881
0.0055473926
0.0024474775
0.0051796855
0.006261542
0.0051497286
0.012204243
0.0054499544
0.015361197
0.0029069583
0.0019591087
0.024868688
0.0062766168
0.0078337723
0.0039945631
0.0050137243
0.010994419
0.019717414
0.031318702
0.0022625078
0.0040600803
0.00930331
0.032858513
0.015136122
0.022319114
0.038211647
0.02193353
0.027766794
0.020293042
0.017427299
0.0061082914
0.01032441
0.0021436382
0.021257725
0.0068487241
0.012408071
0.023016898
0.035170782
0.0048000063
0.0034201373
0.0043146419
0.015933439
0.032572005
0.024125721
0.0043815081
0.0052003511
0.0056352885
0.0029537366
0.0093661211
0.0067458255
0.004578453
0.01444482
0.0024145478
0.0054774005
0.0021185318
0.0037899881
0.0023418323
0.0033763833
0.011649264
0.0043609897
0.0053234375
0.0052973111
0.0037918508
0.0027318313
0.013456801
0.014100215
0.018644001
0.025078682
0.003758044
0.013598453
0.011906131
0.018106695
0.018440928
0.044372343
0.023926156
0.09116374
0.01262942
0.019181296
0.0097427834
0.0069285724
0.019921765
0.019303147
0.0057742847
0.020146996
0.026413372
0.021649733
0.010319335
0.011367449
0.018185129
0.016126482
0.084234819
0.0090800701
0.031143835
0.0064809858
0.0075878352
0.029902356
0.0044450862
0.01825436
0.01485925
0.0037872733
0.0084345313
0.077468954
0.0049904054
0.034280777
0.0021540015
0.013473517
0.012814353
0.0047002104
0.02055328
0.0056012548
0.019878177
0.018915027
0.018134149
0.014577205
0.020091934
0.0033443645
0.020249296
0.033460408
0.0090086432
0.0049891127
0.037941821
0.048490364
0.0078123948
0.018605564
0.019673925
0.028752171
0.020283952
0.0045709847
0.0068653752
0.0048828851
0.016655991
0.0025676854
0.016473671
0.043392293
0.0082789604
0.0092629865
0.020521041
0.020958593
0.0022412091
0.012400415
0.0051115537
0.050239053
0.012931284
0.011059029
0.016334392
0.021389166
0.0043452792
0.0050266786
0.02570726
0.0097934492
0.019700138
0.023863558
0.024067698
0.033175826
0.03214917
0.011536306
0.018938692
0.032875035
0.01190938
0.010199
0.012933722
0.031014407
0.035387143
0.0077561191
0.014667945
0.015947208
0.041894626
0.03018127
0.014305457
0.036093928
0.020911196
0.04216652
0.021236813
0.012843994
0.036532063
0.0157184
0.010936306
0.0054329187
0.0075469543
0.010095091
0.022081766
0.0057286033
0.014214415
0.01267064
0.018463971
0.015839536
0.011000741
0.029163381
0.017800182
0.10487845
0.027247366
0.057672117
0.0057992269
0.0061799521
0.05522196
0.022013359
0.031926904
0.0090753091
0.015384048
0.060883671
0.017357485
0.043458801
0.096518315
0.02120832
0.037633076
0.033171207
0.037224066
0.011808778
0.01178942
0.014964784
0.032852516
0.038493507
0.0083147315
0.037706155
0.025824301
0.020951089
0.013849857
0.0078198221
0.0071083046
0.013450286
0.039499257
0.018127561
0.013588293
0.059230674
0.060817767
0.015401077
0.0070585031
0.034730259
0.029116435
0.027429134
0.015455955
0.013978326
0.003882719
0.023648746
0.01142401
0.0027636862
0.070147499
0.0055967923
0.024524262
0.023223385
0.0073127258
0.031490922
0.021350289
0.011539961
0.0050332705
0.03493933
0.041498896
""
0.0050415704
0.020841608
0.01492332
0.10810725
0.029923037
0.056375571
0.012328935
0.016331693
0.019990057
0.013840698
0.018448126
0.019737361
0.010875015
0.013936797
0.0056685493
0.011442851
0.031348534
0.05387602
0.046094626
0.010705824
0.016444847
0.0085045956
0.028071042
0.027633354
0.015366705
0.022031393
0.024391441
0.045166947
0.0075530098
0.044614099
0.02402981
0.0068832315
0.035869535
0.014013344
0.0065573663
0.026193837
0.0085030189
0.035249174
0.013856554
0.017848244
0.0046548806
0.0095189195
0.015568065
0.017764583
0.0077060941
0.0085014943
0.00094137032
0.013674811
0.018664204
0.0053236396
0.012583701
0.011602481
0.001495233
0.013920492
0.025363231
0.0088314982
0.015497996
0.015484163
0.010793918
0.0099962922
0.031942811
0.017948871
0.006179499
0.026258387
0.012844832
0.039582226
0.026705012
0.0070664831
0.01139348
0.009270912
0.017015405
0.0098990789
0.0098410733
0.011551515
0.020607
0.002305588
0.0051743053
0.0050897696
0.0083143292
0.0019369115
0.0045236642
0.019252904
0.0078478539
0.0075728069
0.00994018
0.012927716
0.0025528371
0.0044101481
0.004942385
0.0072183902
0.0029680962
0.0090196123
0.012050197
0.014943351
0.015140325
0.01259414
0.012455787
0.0072681517
0.010244655
0.0095779849
0.01456453
0.0063340478
0.0038408381
0.013366183
0.011269255
0.017330907
0.041674867
0.037795816
0.018472822
0.0095434384
0.015539802
0.0040717907
0.0031632935
0.013574027
0.0037050026
0.026407126
0.026983296
0.012775777
0.027290531
0.0070939683
0.0038106975
0.015536191
0.0067069638
0.015736086
0.014624653
0.012253905
0.019213235
0.017620241
0.0070832619
0.001939869
0.0079443948
0.0030478872
0.0066739526
0.0088139866
0.0026538284
0.005906722
0.017505167
0.014451514
0.0061291498
0.012993979
0.011185457
0.0089249015
0.0049073664
0.010213766
0.0089808684
0.019096823
0.011667748
0.0062741013
0.01034293
0.0063848733
0.0055220579
0.0071233599
0.0040921411
0.010477771
0.0047077565
0.01235737
0.010052971
0.012774088
0.0089729475
0.0069583585
0.010612968
0.0031303491
0.005000866
0.0078487024
0.0037392371
0.0078223674
0.0055292048
0.0069704549
0.0078180749
0.0083373906
0.012693305
0.010825087
0.01099381
0.0036442436
0.010252711
0.0057960576
0.0097709894
0.0024429299
0.0047475207
0.0080620116
0.0048528831
0.0018489419
0.0075550019
0.018547604
0.0087481504
0.0060604806
0.0092830639
0.0047630095
0.013876284
0.0072996155
0.018081143
0.014836216
0.012647921
0.014043761
0.011507313
0.017020158
0.0036037231
0.0079178009
0.016459771
0.0088702776
0.012135791
0.0096422387
0.011732165
0.0032535666
0.01292493
0.0064794086
0.010160384
0.011609588
0.0095625203
0.014107183
0.020340445
0.0046626949
0.011570292
0.020711532
0.0040366235
0.013299128
0.0058672633
0.0090157213
0.017029719
0.0054812408
0.011480608
0.0071150521
0.0082882643
0.010504684
0.0073409341
0.02026307
0.037973236
0.019898323
0.019634916
0.030216791
0.0097117061
0.0045245257
0.0084871612
0.0096613895
0.011635419
0.016200537
0.013921975
0.019928949
0.013281379
0.017733552
0.011867413
0.0086471243
0.019405775
0.016820973
0.022099907
0.01415584
0.016850797
0.0078668734
0.020082109
0.0062975721
0.020193052
0.028519494
0.014494625
0.0076698237
0.016160483
0.0051359138
0.02270557
0.013992212
0.016727708
0.022001082
0.025243023
0.021445861
0.01601013
0.016978115
0.014838866
0.017172093
0.015934931
0.013407369
0.013182174
0.022341182
0.017656041
0.026978338
0.012533936
0.01482971
0.0087275859
0.015984494
0.0056246454
0.012329984
0.022224238
0.017973652
0.0088416664
0.0034589844
0.014466753
0.023213319
0.020242158
0.0111243
0.012401265
0.0087000234
0.0085165557
0.012819523
0.021066722
0.021642823
0.022500226
0.019450968
0.0074030347
0.016986011
0.028093891
0.015096771
0.023319196
0.010233062
0.02461786
0.0024876129
0.0052578454
0.013988874
0.036347155
0.02448873
0.0037782325
0.019454958
0.0098785218
0.0060699079
0.014818111
0.028355941
0.018949131
0.027156843
0.010258581
0.0059675886
0.013491113
0.030035952
0.0090377247
0.017413344
0.014982129
0.0055133179
0.022587378
0.016405713
0.018060587
0.022883084
0.015930345
0.031168571
0.012960869
0.016142709
0.022512741
0.0054672346
0.05027936
0.049900707
0.015810415
0.079723164
0.09655907
0.022402016
0.021159554
0.019665949
0.1147697
0.010005279
0.011096176
0.047979522
0.014664087
0.024188289
0.006140423
0.043345679
0.074314915
0.01135574
0.028192988
0.012073282
0.013607597
0.011249295
0.013801062
0.054614387
0.039482258
0.02310887
0.043721978
0.087179676
0.027848678
""
0.025631085
0.0093863616
0.065311462
0.072892606
0.016703462
0.011597759
0.052414909
0.0020049068
0.047196854
0.018550226
0.04602493
0.014103368
0.084324531
0.005664649
0.042730831
0.022200815
0.043921858
0.011155684
0.0096642468
0.019020181
0.018859807
0.066945069
0.0077151419
0.027883248
0.011276273
0.02805586
0.06221566
0.023083663
0.015805969
0.046729628
0.037423983
0.013690281
0.036056079
0.022655554
0.025625492
0.031834487
0.012548044
0.019464444
0.051576551
0.0076807272
0.036529679
0.020742595
0.0081528192
0.033499885
0.048553895
0.027054282
0.0081345448
0.034530811
0.0024837947
0.016524106
0.0040436648
0.05446456
0.027962008
0.039909791
0.037926842
0.078619167
0.031743042
0.0096089141
0.023291655
0.042542644
0.023818905
0.09136758
0.035543662
0.065559253
0.022439614
0.041648939
0.0053431471
0.022092896
0.014916622
0.01122847
0.022408707
0.01042285
0.028070541
0.018428816
0.0039470969
0.012690235
0.0081771994
0.011388212
0.022281477
0.024552226
0.01804718
0.0055976217
0.02216653
0.018648908
0.012346302
0.0047212704
0.028784782
0.020980781
0.015478118
0.025435122
0.0095670512
0.0092455139
0.019405046
0.046426836
0.021359725
0.041120023
0.0053271749
0.020674258
0.036461528
0.019320995
0.0034620448
0.021792069
0.015387045
0.007654795
0.025945434
0.026526187
0.016134046
0.010972259
0.010852684
0.015052111
0.026912352
0.0093726097
0.017574463
0.0060890289
0.019617897
0.012593102
0.020970087
0.0076822047
0.015720317
0.032224357
0.0088504748
0.025707973
0.0019145167
0.0082142744
0.01921425
0.0032097409
0.026132394
0.016519086
0.017205251
0.0094157578
0.020359127
0.044778343
0.033552293
0.018284073
0.030098049
0.016483897
0.02117669
0.012400775
0.025653122
0.0068345703
0.029701956
0.018753484
0.0077529983
0.028281258
0.015728429
0.010334195
0.02628828
0.01535245
0.010996924
0.048362698
0.013389767
0.026422024
0.024178421
0.013983372
0.028707039
0.012676434
0.0089002289
0.026996603
0.014188671
0.0054561147
0.021674793
0.07235337
0.014574407
0.017378459
0.010229287
0.021557072
0.0099559082
0.066480979
0.024130967
0.017769555
0.022796718
0.0080196047
0.0085282652
0.013489664
0.013140647
0.014868291
0.02517632
0.02140918
0.022227403
0.014000213
0.0062696165
0.019826923
0.022989474
0.015071268
0.012648772
0.044434324
0.0094162868
0.008788622
0.019930284
0.0050911545
0.013697083
0.013589378
0.010406476
0.023258999
0.0054544187
0.0042772153
0.0042153453
0.028350528
0.016277965
0.029825104
0.021748494
0.020877149
0.015139195
0.002786895
0.057421662
0.015195926
0.012776872
0.020689489
0.017154614
0.0072958814
0.011867389
0.018159753
0.0028007948
0.012091226
0.0036513938
0.0060505359
0.022535138
0.012040482
0.0054052169
0.035551179
0.013757533
0.014104009
0.0045707184
0.0055409139
0.011628307
0.012822533
0.0060435962
0.028720254
0.020564402
0.018739995
0.0066852174
0.0066951914
0.026407026
0.013615654
0.0081417542
0.0081254579
0.010070899
0.0095909908
0.0033600391
0.007021788
0.060678784
0.0055374671
0.01476351
0.0083100637
0.011441674
0.012652705
0.011972927
0.010534094
0.030289456
0.019284219
0.021608366
0.0053628427
0.0091878017
0.0033258998
0.012867297
0.010215256
0.0053001344
0.011610342
0.011816029
0.0090520047
0.0052559697
0.018119916
0.008458497
0.0092189023
0.012654949
0.016250247
0.004124694
0.0083420472
0.0022135391
0.001943324
0.0054263766
0.01175171
0.0036152015
0.005140333
0.0046895132
0.01370162
0.0035310718
0.012997433
0.0029826898
0.0033015246
0.014846545
0.0021595801
0.0033329797
0.007858499
0.0056357803
0.01699185
0.010296699
0.0048173005
0.0069507631
0.009398777
0.0042997384
0.0037790521
0.0053059426
0.0021956218
0.026489848
0.0019653742
0.0068253437
0.0026398969
0.0044731852
0.0014268605
0.024004761
0.0019691703
0.0021867459
0.0036562269
0.0018514496
0.023244403
0.023228765
0.0042258808
0.010476886
0.014243103
0.014855963
0.024683924
0.006137412
0.0046573551
0.017480668
0.0046061957
0.0086266091
0.0049611698
0.007326663
0.011952026
0.01466731
0.013174694
0.013490941
0.0052374797
0.018811725
0.0099680787
0.010781094
0.0043611759
0.010875737
0.0025310575
0.012706262
0.017977249
0.0061156009
0.0088962913
0.0083083929
0.01136232
0.0092443274
0.003465811
0.0060074828
0.013357189
0.02026454
0.0079607069
0.0042827767
0.0036322265
0.016359624
0.0020146568
0.056448087
0.025162868
0.0041233576
0.011582194
0.0050028879
0.0031308227
0.033488266
0.031994786
0.001548802
0.013902646
0.0064631626
0.011605914
0.010247982
0.012670346
0.0058103483
0.015455191
0.0033923755
0.0067617334
0.024063431
0.0036482417
0.0075830114
0.0013972659
0.010808329
0.015196145
0.031496856
0.012579706
0.025547776
0.011831057
0.0026521939
0.017261818
0.015446288
0.0039611473
0.0032709318
0.0068141846
0.0077868137
0.022970447
0.0054259086
0.0063448385
0.0061573074
0.0030361183
0.0013473039
0.011130408
0.017979909
0.0022839785
0.013344944
0.011653516
0.0079391226
0.035846684
0.0068417811
0.0093784332
0.0081432974
0.0047377967
0.015413241
0.016331246
0.005710884
0.0070929099
0.027265372
0.038147464
0.020431746
0.0075494223
0.002112559
0.0105315
0.009803744
0.017557828
0.014208448
0.010867961
0.0068118786
0.029427744
0.0014968601
0.012131086
0.016595198
0.0070559653
0.0087330937
0.022596842
0.016282838
0.0086564096
0.041818481
0.01754698
0.022705032
0.015732491
0.040416848
0.0091852546
0.034199651
0.011112671
0.0087276157
0.041056663
0.021410633
0.012812654
0.011798416
0.01183014
0.011612575
0.0097513553
0.025129059
0.0084258355
0.015670961
0.026439654
0.004328893
0.0087189814
0.017538555
0.012095316
0.022301463
0.010253332
0.018612504
0.0021429672
0.037089579
0.017752239
0.017470444
0.0066034216
0.02182371
0.017467821
0.0035311484
0.0042585391
0.0051909965
0.016411079
0.0041587688
0.0081740553
0.0174096
0.020476699
0.016004723
0.041857958
0.0099469805
0.021867055
0.0127535
0.0026257935
0.017340688
0.019174701
0.0085779401
0.0042756274
0.019845659
0.015334815
0.01182695
0.024568204
0.022958025
0.035954703
0.018580463
0.024836835
0.027742684
0.020645026
0.03219879
0.050374262
0.021198597
0.019186052
0.021420017
0.017833415
0.023321196
0.0044823792
0.008955772
0.02947625
0.014759445
0.024302149
0.016243115
0.010553538
0.0050115502
0.0045545134
0.042682871
0.047978237
0.093243673
0.014661321
0.0053073759
0.024999885
0.085389279
0.032734077
0.010163485
0.035714664
0.012834679
0.0093345447
0.0080724275
0.023903562
0.020076904
0.0073696971
0.017179741
0.013406955
0.0098709734
0.0066487077
0.017012423
0.014657485
0.012373545
0.030361257
0.014782394
0.018608855
0.041311279
0.014097653
0.01703763
0.0098775048
0.025884802
0.015043071
0.013242596
0.015628375
0.051319513
0.004940215
0.017662499
0.056676812
0.016172122
0.02677964
0.01906931
0.023358122
0.041344959
0.012509678
0.016297705
0.017006954
0.050996374
0.013830684
0.024720468
0.0098475963
0.012642911
0.020536402
0.028057175
0.04851836
0.021800289
0.024571795
0.021521734
0.015922876
0.011774039
0.028873585
0.013751589
0.014446367
0.019259181
0.016607523
0.021459809
0.022011833
0.0050434554
0.0063350806
0.011219615
0.020584308
0.0081543783
0.013634785
0.0061684302
0.024679713
0.038779363
0.0044794604
0.022223352
0.026879152
0.0071935528
0.027168714
0.0029982317
0.011301788
0.0054382761
0.014882137
0.015143232
0.033563368
0.018904973
0.024373345
0.020360114
0.02301535
0.027305895
0.015634198
0.0045860405
0.014559182
0.029847173
0.0038511395
0.025373194
0.029464381
0.014615511
0.037071511
0.034662053
0.020475304
0.01377179
0.023609415
0.0021167991
0.0064813029
0.0027427603
0.0081031267
0.05463871
0.011550778
0.0090523744
0.012453159
0.021575198
0.0070034619
0.021321114
0.016916987
0.018987868
0.017969737
0.021591365
0.027646359
0.010553345
0.051391978
0.015834363
0.02275325
0.015859727
0.021362307
0.019246504
0.018655363
0.015392439
0.0085174423
0.01471311
0.034025829
0.015841138
0.044317018
0.020031936
0.012818824
0.010330232
0.011160555
0.016275128
0.0045262915
0.013977678
0.013017469
0.04651124
0.01767759
0.013378942
0.0093344366
0.040365316
0.025039366
0.002178597
0.029747795
0.011409881
0.0079301316
0.0014037408
0.015873617
0.049000423
0.038647924
0.0096008955
0.046300843
0.029524656
0.013705972
0.013866767
0.038832895
0.012853222
0.01877125
0.017059896
0.008964261
0.014927464
0.028681753
0.011700084
0.062173583
0.018528411
0.0043583228
0.027312143
0.040358495
0.071942471
0.032568056
0.029841701
""
0.007118538
0.055360086
0.020517837
""
0.023533778
0.023775343
0.10240493
0.025658572
0.0074444525
0.0080956742
""
0.034788333
0.12609437
0.074984357
0.017211121
0.018780144
0.12044261
0.018288389
0.0077785081
0.11317845
0.02107117
0.14603934
0.042483397
0.12679777
0.069388144
0.006395089
0.031913932
0.022227092
""
0.087133959
0.039064646
0.15890481
0.031210346
""
0.012116598
0.024414144
0.049724735
0.055799346
0.039556794
0.047431007
0.010629197
0.028051462
0.080246843
0.040774964
0.042026442
""
0.031380907
""
0.12958935
0.0049111359
0.011564098
0.02795198
""
0.11501111
""
0.032521285
0.013516042
0.097462818
0.060401872
0.010223416
0.023536162
0.02186265
0.0082885604
0.027079599
0.04651086
0.040018711
0.01918708
0.032367323
0.024989532
0.025415003
0.030342128
0.012524327
0.025649771
0.015833465
0.069101423
0.03299991
0.0082531162
0.0021541507
0.096170425
0.032502547
0.05063412
0.065541685
0.047258843
0.012846513
0.10031586
0.091177702
0.061314959
""
0.098493718
0.0082878396
0.019953156
0.049901601
0.11742866
0.05257282
0.032796782
""
0.026642622
0.021983478
0.039671302
0.02487581
0.025569662
0.16302122
0.040877637
0.03323004
0.0032111723
0.0087135118
0.093041137
0.16854994
""
0.0095308563
0.025321284
0.039931659
0.055771433
0.023752475
0.0389852
0.015072806
0.062545851
0.056631256
0.020055745
0.025547029
0.010272847
0.038289115
0.020701563
0.023510551
0.12414204
0.014727212
0.0033490707
0.01108562
0.011584533
0.011675544
0.04706718
0.055459771
0.10607697
0.026937621
0.038672708
""
0.058748059
0.04014409
0.0091782045
0.023067538
0.05069482
""
0.017264947
0.011357376
0.0019512868
0.010406587
0.0084821237
""
0.078718983
0.014042518
0.025437865
0.041920241
0.010084476
0.086113311
0.015872784
0.037753999
0.032529876
0.003161676
0.022048926
0.0078886729
0.0072171222
0.01178229
0.0064421576
0.011995303
0.0074459882
0.0023867984
0.0040701749
0.0026146278
0.0045775515
0.010768012
0.0038837455
0.0019866123
0.002376236
0.0022505298
0.0054326686
0.0050723706
0.0028974733
0.0026804353
0.0046345433
0.0045575155
0.0035062365
0.0022683812
0.0021311773
0.0023586228
0.0023113829
0.0029646235
0.0057646804
0.0033700792
0.0037955472
0.0029046545
0.0049892631
0.0030133247
0.12901288
0.01208053
0.028164219
0.039943147
0.012126439
0.10535275
0.0084700929
0.01045906
0.024039315
""
""
0.062628806
0.011813732
0.032407168
0.013801039
0.035846248
0.019072793
""
0.011676565
0.039072704
0.061309475
0.023363937
0.0073860339
0.0073602796
0.046198923
0.0098178722
0.056568373
0.039718684
0.063751891
0.041778486
0.054190829
0.011508219
0.0031498508
0.0099070212
0.0049585137
0.0042685629
0.007120416
0.0062257512
0.0056801639
0.006026445
0.010043263
0.0065313312
0.0083494103
0.0094891358
0.011308098
0.0033504374
0.0017058474
0.011869879
0.010583924
0.0085357102
0.0055344822
0.010008423
0.052657925
0.0074944855
0.0062501924
0.0025419504
0.014340242
0.0057634343
0.0065527
0.001930515
0.0095473109
0.0014087136
0.0030666306
0.0031365256
0.0038113438
0.0024420207
0.0046614874
0.0030972899
0.0074797557
0.004833085
0.0098654414
0.0054798494
0.002331028
0.0040276838
0.0026908773
0.0036061944
0.0063850172
0.0032077949
0.0042420602
0.012084222
0.014006054
0.0097261546
0.0061621913
0.001396945
0.0094900941
0.0074647604
0.0075224736
0.0046541737
0.006791106
0.0078035244
0.0046940548
0.0021533296
0.0073020132
0.012217264
0.005748766
0.01097885
0.02844831
0.019549964
0.016482947
0.026425842
0.011241145
0.026069118
0.016850114
0.008295442
0.0044660415
0.0081817666
0.0044680126
0.0080102365
0.021211002
0.0087855337
0.015754383
0.0051278858
0.0097872978
0.018708745
0.0201908
0.027790364
0.0069620032
0.011629469
0.006569746
0.0044927564
0.014631486
0.015028665
0.0049611307
0.0090490263
0.014803464
0.0047566122
0.013856999
0.0037329558
0.010472393
0.0043965098
0.026434932
0.035880394
0.010410773
0.020133268
0.0031121683
0.013673611
0.0080532888
0.0099147316
0.00709697
0.022450389
0.0192012
0.050398573
0.0055032694
0.018301675
0.0057588168
0.029463446
0.0088954512
0.010958897
0.0070513957
0.010875246
0.014110333
0.018428847
0.017173659
0.0022843743
0.020116223
0.018226929
0.0089216987
0.0071616289
0.0048122858
0.031610407
0.0066343108
0.0055912239
0.024811439
0.011937181
0.011236402
0.022118375
0.010996683
0.0062456951
0.018498136
0.0055433759
0.012284251
0.011916324
0.0070363912
0.0052254652
0.0097176144
0.01147274
0.013940686
0.0078727612
0.0085969837
0.0083127739
0.032786563
0.012289445
0.054522444
0.0045705321
0.015008027
0.0021960486
0.03009402
0.025455324
0.013769167
0.0071911542
0.010012901
0.0091659566
0.011248437
0.019516274
0.078029454
0.021748235
0.053678192
0.074830942
0.026977882
0.068929479
0.06545493
0.0056611584
0.0046125525
0.043034993
0.033195026
0.074767001
0.056242283
0.051256809
0.075549893
0.043018375
0.094894297
0.0063742558
0.12335447
0.057861246
0.066073082
0.082746312
0.041529138
0.11677206
0.031889528
0.081723519
0.039247394
0.020063898
0.014205854
0.0095627988
0.044815131
0.067716509
0.033699907
0.026731838
0.036895711
0.021667823
0.026972929
0.046185188
0.011069356
0.079127051
0.033593222
0.10165554
""
0.13869323
0.012504071
0.06361942
0.012846856
0.062757008
0.023543034
0.023643671
0.0077342228
0.037183944
0.013194134
0.013141184
0.0053216657
0.0080621056
0.0060682483
0.010269947
0.0065820063
0.0080125537
0.0083644558
0.0024091927
0.011009465
0.0077827345
0.0043677092
0.0030075838
0.0085265823
0.0060079894
0.0096082138
0.0086163953
0.0015834577
0.0076807644
0.007371447
0.0037807319
0.0055360585
0.00379795
0.011765217
0.0016607567
0.0076168487
0.011895448
0.0044000326
0.0035923435
0.010434319
0.0016861061
0.0058212359
0.010787711
0.017597573
0.0098459367
0.0097755669
0.011122997
0.01056822
0.0068093799
0.012026537
0.0074743386
0.0078185536
0.0029049017
0.0090919659
0.0040039076
0.0074740285
0.0029796832
0.0025104564
0.0082692066
0.0038151199
0.0072780214
0.0033295415
0.014955229
0.0080152079
0.0047241589
0.018704753
0.0023124202
0.017895976
0.0096212188
0.0068629407
0.0178247
0.008221644
0.012043725
0.01107877
0.0067972653
0.012273563
0.0041069989
0.0078742066
0.0079596844
0.0050215977
0.0068331403
0.0067718397
0.0078545613
0.0075550466
0.0070709116
0.0028367247
0.0022574153
0.0038781832
0.0063576251
0.0065211179
0.0096317325
0.021686057
0.00331136
0.007592876
0.0049733883
0.0091167269
0.0040952102
0.011861816
0.030964529
0.042606074
0.034296032
0.039885476
0.017269678
0.031899966
0.01548844
0.022956198
0.0048225001
0.011378167
0.016211392
0.029914081
0.11210081
0.0035052593
0.054595508
0.0075580506
0.031872507
0.025769036
0.0081322994
0.014531302
0.018151965
0.060647961
0.063439764
0.0091505479
0.018245436
0.010315795
0.039444458
0.04970504
0.069248348
0.063511685
0.032568805
0.034776278
0.013267091
0.049158435
0.034650851
0.0093470616
0.017649287
0.034867205
0.033311423
0.013268512
0.013534972
0.010553974
0.029124947
0.011014982
0.019572111
0.026605193
0.029716037
0.032890592
0.012483326
0.022828966
0.010452132
0.021013778
0.027391285
0.036010273
0.0024362172
0.014938639
0.011388285
0.016684689
0.017900024
0.0091948975
0.015195474
0.014635623
0.0086853551
0.045327418
0.047291297
0.0064812205
0.018160434
0.018361934
0.010884466
0.021655129
0.039377235
0.0024757069
0.0067835804
0.0088401735
0.029899009
0.026559381
0.014915037
0.017368132
0.0062650489
0.0023384322
0.011069832
0.0064828205
0.0089360988
0.014031098
0.020476639
0.0053829867
0.0077461763
0.075875893
0.034376483
0.03649281
0.015980497
0.004826548
0.01801946
0.0087708849
0.0091719739
0.03178044
0.0033107998
0.011860158
0.0057032411
0.014292846
0.0034984946
0.028158233
