work_29_hisp_pooled_p75
0.79323983
0.780891
""
0.99175245
0.68578565
""
0.88989484
0.87847722
0.88505971
0.35570851
0.91817039
""
""
""
""
0.86744863
0.94164842
""
""
0.63812238
""
0.75542402
0.81645286
0.62015629
0.79631174
0.73497677
0.994964
0.80440068
""
0.92909986
0.75688416
""
""
0.43034241
0.79849482
0.80562979
0.80379659
""
0.7340613
0.95109111
0.75407594
0.82691467
""
0.87986791
0.86138791
""
0.71939331
0.80193412
0.80490524
""
0.82078069
0.87392771
""
""
0.81720638
""
0.82761037
0.94416642
0.81428903
""
0.85388052
0.6664046
0.89589703
0.8419041
""
""
0.88727617
""
""
0.8435508
""
""
""
""
0.80749738
""
""
0.86902589
0.87769675
0.86396086
0.80668783
""
""
0.74500847
""
""
""
""
""
0.75769889
""
0.96326983
0.79950827
""
""
""
0.8330183
0.85905731
0.85679561
0.83856767
0.76921165
0.79460317
0.85326493
0.839827
0.80880272
0.81189913
0.84687519
0.84211063
0.85631049
0.79698664
0.86123437
0.82437557
0.96923959
0.84208065
0.86522418
0.79932898
1.0073781
""
0.81090492
0.48719782
0.92678332
""
0.76014125
""
0.90072662
0.77740169
0.73378807
0.85780787
0.83668697
0.91233575
""
0.85233611
1.0390445
0.72131008
0.86666262
""
0.81132567
1.1019887
0.73963553
0.71205688
0.89234406
0.99432361
0.81794024
""
0.67807299
0.8387661
0.9061836
""
""
""
0.39971417
0.73776954
0.647753
0.76649636
0.78378493
""
0.8780452
0.8172763
""
""
0.45308319
""
0.61227888
""
0.49595213
""
0.71520662
0.84935957
0.73261672
""
0.84097636
0.64237756
0.91140908
0.81984657
0.85407144
""
0.84090316
0.84909344
0.708233
""
0.87873876
0.99528712
0.80095661
0.74353856
""
0.74329805
0.81649393
""
0.75089288
0.79262954
0.81473333
0.85483736
0.82765263
0.77942508
0.83068734
0.823084
0.84949785
0.80783105
0.82890582
0.78053558
0.81974912
0.77608126
0.76902735
0.84797943
0.82550162
0.82610101
0.80838972
0.79785979
0.76357764
0.82107002
0.79853386
1.0821459
0.84148461
0.85587966
0.80183011
0.83392203
0.81452149
0.8483991
0.80631781
0.81827652
0.81495649
0.80745482
0.82758898
0.83273959
0.81216258
0.81536585
0.84612763
0.82389855
0.82108808
0.83151811
0.80985248
0.80057806
0.78103209
0.83942026
0.80948752
0.79161102
0.83653826
0.78731668
0.96167791
0.82186604
0.78585672
0.83591253
0.83502805
0.77764601
0.85056221
0.84611815
0.85810858
0.85649008
0.84211427
0.77084637
0.8292532
0.84895223
0.81502569
""
0.9882254
0.94803011
0.77557045
0.87115359
""
0.8408429
0.82792026
""
0.85145718
0.80169535
0.86455411
0.83031249
0.85342109
0.79141283
0.82004178
""
0.86541253
""
0.96057534
""
0.8458125
""
0.89000732
0.87733006
0.78751522
0.82383931
0.90774202
1.0355698
0.88570565
0.84299856
""
0.84093612
0.85495085
0.88777614
0.83451891
0.90501857
0.92673987
0.90342617
0.91796362
0.93548191
0.84055614
0.85848582
0.95054924
0.9151845
0.89636779
0.77171659
""
""
0.97355437
0.82964629
0.8975001
0.98820674
0.82098812
0.92137319
0.85120857
0.85120833
0.86267078
0.81982338
0.85437459
0.83881736
0.86775416
0.87173355
0.87783802
0.85875285
0.86900222
0.8503055
0.82737309
0.65100574
0.90960217
0.60305834
0.83551073
0.83551836
0.79536802
0.83279121
0.83157337
0.86580229
0.84154892
0.78167939
0.91812807
0.68672299
0.82594848
0.7828517
0.81654292
""
0.80675018
0.78834796
0.75662887
0.83480722
0.98929483
0.78132433
0.87806576
0.85015655
0.81266224
0.84255993
0.95262921
0.86183417
0.85817981
0.75717419
0.98676819
0.84316021
0.83001935
0.87025833
0.84013659
""
0.83598804
0.81853378
0.80772042
0.8604722
0.84226918
0.86157405
0.8571741
0.82523417
0.88144124
0.84313864
0.86381418
