grad_asian_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87497658
""
""
""
""
""
""
""
0.38483274
""
""
""
0.61663043
""
0.71176142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084527023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39719993
""
""
0.41584933
""
""
""
1.2486897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.044814132
""
""
""
""
""
-0.0077365674
""
""
""
""
""
""
""
""
""
0.39172426
""
""
0.79762608
""
""
0.34927252
""
""
0.66141021
""
""
""
""
0.50907505
0.085638545
""
""
0.42623824
""
0.33271173
""
""
0.64856476
""
""
0.51232606
0.15602444
""
0.43286917
0.47936866
""
0.4903771
0.42551437
""
0.43195808
0.29465926
0.41349623
0.24383022
0.23543969
0.31412402
0.36874005
0.45858404
0.16276751
""
""
""
0.32915556
0.41982105
0.15224572
0.56586277
""
""
0.14043692
""
0.47516602
0.48561779
-0.48365107
0.033596173
""
0.72197974
""
""
""
0.23727813
""
""
""
""
""
""
""
""
""
0.26579529
""
-0.069476284
""
""
0.17470124
""
""
""
""
""
""
""
""
0.52592915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70302665
0.65116322
""
""
0.35467958
0.53577816
""
""
""
0.78184003
""
0.42213356
0.28615829
""
0.39478058
""
0.30461642
0.38845202
""
""
""
1.4540259
""
""
""
""
0.41721085
0.72203815
""
""
""
""
""
""
""
""
""
""
""
0.47500211
""
""
""
""
""
""
0.47376788
""
""
""
""
""
""
""
0.56276965
""
""
0.55431062
""
0.5406853
-0.7842446
0.53449458
0.37540495
0.44933224
0.88572091
""
""
""
""
""
0.18686771
""
""
""
""
1.1998694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10363486
""
0.44857171
""
""
0.47134086
""
""
""
""
""
""
""
1.1056601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45550254
""
""
""
""
""
""
0.64931333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0045521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73008472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61994749
0.34601098
0.29993021
0.55943394
0.29383621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99907851
""
""
""
""
""
0.53573972
""
""
""
""
""
0.61532116
