staycz_hisp_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14629754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16141403
0.13983069
0.088437945
""
0.11302166
0.16916464
""
0.28806853
0.20125115
0.23196542
0.19316839
0.15449682
0.17608601
0.63129693
""
0.28736877
""
""
""
0.29593191
""
0.21221738
0.14725082
0.11023259
0.15041348
0.11906014
0.11338843
0.14868405
0.13203411
0.21781079
0.27404302
""
0.17368519
0.1163575
""
0.11386863
0.13054386
""
0.23423178
0.4654232
""
""
0.14013261
0.11482998
0.12777498
0.17682077
0.23698051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15461151
0.25487563
0.2200872
0.20065974
""
0.1403963
0.13782518
""
""
0.13973761
""
""
""
0.13940479
""
""
0.14134085
""
""
""
""
""
0.12113586
""
0.22563463
""
""
""
""
""
""
""
0.27698767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46948233
0.16758841
0.14527555
0.2277737
0.19342829
""
""
""
0.25650385
0.25265971
0.069871567
0.12178437
0.15215415
0.18371637
""
0.13297312
0.15284678
0.15523249
0.18748312
0.20212527
0.18453601
0.15138777
0.13707219
0.10357065
0.080599241
0.21918072
0.19259813
0.08375106
0.10949486
0.29764161
0.1768799
0.1385951
0.12938944
0.18050562
0.12761836
0.10324649
0.13077126
0.10383651
0.11402909
0.36047599
0.2179589
""
""
0.24772547
0.20961088
0.12279341
0.094696835
""
""
0.18016191
""
""
""
0.12977929
0.31563964
""
""
""
""
""
""
""
""
0.22437665
""
""
""
""
""
""
0.17515607
0.19306321
0.11977281
0.080953456
0.14761737
""
""
""
""
""
0.18031733
0.13747546
0.088411301
0.12130813
""
0.087496117
0.12139393
0.079842344
0.20865323
""
""
""
""
""
""
0.20399165
0.30592158
""
""
""
""
0.24056718
""
""
""
""
""
0.2826581
""
0.086634323
0.17426851
""
""
""
""
""
""
""
""
""
""
""
0.27384445
""
0.32535866
0.18404496
""
0.13433248
0.10161056
0.099797048
""
0.075439006
0.18767519
0.16155094
0.2097072
0.13742395
""
0.19196245
0.13738266
0.25885209
0.31509262
0.076894566
0.17892535
0.1776413
0.10169535
0.11956113
0.13233545
0.053564262
""
""
0.22713682
0.15423091
""
0.10265251
0.084456638
""
""
""
0.15745465
""
0.14259182
""
0.30309755
0.21933015
0.18022066
""
0.11222437
""
""
""
""
0.1986455
0.11901297
""
0.11656231
""
0.092270814
0.14019288
""
0.21492387
0.06133524
0.13415137
0.077131741
0.17257167
""
""
""
""
0.13390149
0.083003931
0.12220962
0.054997962
""
0.095839836
0.11945105
""
0.070148394
0.18511869
""
""
""
""
0.035272025
0.057131846
0.14551903
0.054630179
0.10198618
0.16222146
0.099644668
0.06799338
0.080961242
0.081509866
0.064528629
0.078962065
0.063207552
0.09915752
0.068281978
0.16398759
""
0.045467064
0.079009607
0.089894675
0.088119045
0.17369987
0.09218365
0.25174505
0.13260677
0.18334386
""
0.049367175
0.26934114
0.18825272
0.17366841
""
0.23294932
0.14783216
0.73183042
0.09378542
0.18980604
0.05426012
0.084187441
0.05244752
0.065756112
0.051355459
0.070061497
0.1224044
0.10780131
0.063904643
0.057961687
0.11298106
0.094396442
0.11530335
""
0.058338985
0.052927438
0.14571756
0.043763097
0.094225429
0.09081351
0.043830022
0.076041535
0.14143722
0.12197729
0.062374812
""
0.17016351
0.074595042
0.069594376
0.062764838
0.12234861
0.064997278
0.086546883
0.070591427
0.14431033
0.055512171
0.074962609
0.15293956
""
""
""
""
""
0.1492928
""
0.15173693
""
0.1668292
0.11230001
0.13835321
""
""
0.13291708
0.12296797
0.29472384
0.29633948
0.1376594
0.081313163
0.20096937
0.1130634
0.13543944
0.12034664
0.25396991
0.094367489
0.098003693
0.10037652
0.12414516
0.10921274
0.14801009
0.18055598
0.11475275
0.16373932
0.064924568
0.09392345
0.14425161
0.10562333
0.054837525
0.13160481
0.094256304
0.075072184
0.14144579
0.0589091
0.11860096
0.067683272
0.081802323
0.11606839
0.092045851
0.10823947
0.074455455
0.060761485
0.13458093
0.082638532
0.10598566
0.12163715
0.13776559
0.13001335
0.16504332
0.12145048
""
0.272641
0.13134904
0.089053817
0.1250001
0.24139386
0.11764478
0.12388164
0.11770767
""
""
""
""
0.15696926
""
0.13216355
0.12992138
0.14639346
0.20077407
""
0.46897882
0.094777927
0.1966105
0.14506193
0.10139262
0.052531529
0.094149783
0.13310637
0.63436782
0.12523957
0.11933801
0.16324884
0.17443748
0.16102667
0.24157342
0.14420789
0.14351094
0.18474126
""
0.18251878
0.21079546
0.11891808
0.059055686
0.083473317
0.071921445
0.10576367
0.18074639
0.12395667
0.077579893
0.11964724
0.19267839
0.26866102
0.20401932
0.16590476
""
""
""
""
0.13544418
0.17263119
0.1099885
0.079330511
0.1760751
0.29938382
0.18003346
0.22228679
0.52650672
0.07612849
0.075755805
0.2520259
0.19287826
0.16440815
0.15467979
0.11330236
0.10445599
0.07325016
0.061680272
0.05793187
0.061769865
0.098281235
0.037516948
0.060196996
0.050497916
0.10983948
0.054806124
0.10453277
0.13148366
0.06866128
0.13016731
0.061538592
0.054293338
0.11504962
0.086315326
0.10370697
0.25666365
0.12770225
0.12823212
0.18959479
0.095620334
0.11242366
0.15867725
0.094397433
0.18701467
0.13724065
0.11959618
0.11387775
0.63552839
""
0.41401619
0.088105097
0.10474943
0.085691057
0.23228422
0.079622105
0.11338305
0.12330502
0.098782524
0.1852379
0.12512223
0.10368266
0.092019178
0.058210649
0.091357045
0.049579311
0.070977181
0.044502612
0.062201791
0.040067676
0.13053839
0.058747787
0.18159358
0.075847201
0.14663291
0.10208771
0.078474693
0.381345
0.12026187
""
0.084397003
0.069743246
0.058877643
0.13207074
0.126122
0.30052689
0.13439195
0.20626369
0.17938025
0.14205474
0.10077267
0.099837087
0.14166789
0.079515181
0.084930293
0.23104985
""
0.21388902
0.11708728
""
0.15821654
0.23886038
0.38466597
0.19337113
0.29965881
0.086317815
0.48955271
0.26211715
0.096987709
0.14341804
0.24187653
0.16527179
0.099458657
0.081891321
0.13508017
0.050614849
0.087415911
0.069448337
0.1185727
0.18316944
0.34850284
0.062738061
0.12931228
0.080150962
0.13014801
0.078012422
0.073056802
0.072597593
0.065284684
0.13352478
""
""
0.094464369
""
""
""
0.31353197
0.09806405
0.077345662
0.11101492
0.054552659
0.071040645
0.071312018
0.10689648
0.10730392
0.13597046
0.076201901
0.1642804
0.11092549
0.14340393
0.13179314
0.14445671
0.094516277
0.12198917
0.077625565
0.084230423
0.13470085
0.12126067
""
""
0.12913992
""
""
0.065515555
""
0.142158
0.28538561
0.05669643
0.4219918
0.10280866
0.23822951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17609428
0.15545489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13778946
""
0.12596978
0.1318851
""
""
0.29868689
0.34848464
""
""
0.37286118
0.17672484
0.10670766
0.20768079
0.10884614
0.34491083
0.14684862
0.18261668
0.12854894
0.18610661
0.21649012
0.10617585
""
0.14919953
0.068197049
""
""
1.5017014
0.15852939
0.12921441
0.23406202
0.11109755
0.098446421
0.078974098
0.096765175
0.11349922
0.069980137
0.10144076
0.089507811
0.21340002
0.05901923
0.14503889
0.078229196
0.12917194
0.074157104
0.081824899
0.084766306
0.14192177
""
0.1269294
0.12989727
0.11418015
0.069920965
0.063584372
0.049003143
""
0.091512911
0.077745937
""
""
""
0.13850173
0.090933539
0.1222799
""
0.16460156
0.17330253
""
0.092412382
0.40376624
""
0.075091042
0.10088709
0.071957044
0.11040653
0.14353073
""
0.27222487
0.097880371
0.08714363
0.15141129
0.15557753
0.12621374
""
0.15958492
0.29154879
0.087934479
0.090161934
0.18049793
0.073747098
0.20061797
0.11978775
0.074013069
0.10605448
0.19629036
""
""
""
0.19181384
0.11300915
0.080309667
0.13020746
0.11459345
0.25149626
0.089370191
0.1156944
0.2142636
0.078132816
0.069413565
0.13516746
0.17701136
0.19783895
0.1291067
0.16717215
0.22438139
0.1412859
0.1810991
0.1043541
0.099741131
0.065144397
0.073981002
0.11772132
0.18266632
0.13127746
0.067516722
0.18004043
0.063106284
0.11543979
0.099643014
0.19232535
0.14551207
0.11947171
0.14231789
0.070599139
0.058204897
0.081684373
0.093771927
0.13556039
0.12390486
0.07144925
0.08758726
0.080818251
0.090584978
0.15575869
0.060501203
0.11730296
0.063241281
0.054392572
0.14146562
0.074087456
0.083436385
0.057870444
0.099067554
0.12644722
0.067840107
0.057654038
0.090946727
0.047775425
0.0628713
0.061265588
0.082755581
0.081280015
0.11204755
0.10725817
0.074827343
0.15188149
0.13792709
0.090013131
0.12250408
0.067075945
0.13072784
""
0.14655629
""
0.079673007
0.14228755
0.12188831
""
0.14097084
0.16920753
0.11861312
""
""
0.14109543
""
0.25242841
0.15780686
0.27549705
0.2175806
""
0.11337959
0.46054661
0.26014966
""
0.15312397
0.11029992
0.1409982
""
0.25346598
0.14909859
0.17460805
0.17692044
""
""
""
0.1411811
0.077664718
0.078809373
0.058320303
0.093471564
0.084213585
0.069379941
0.1183656
0.089068606
0.092280708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10944734
0.074188523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15843658
""
0.12085357
0.12453269
0.12281454
0.096470252
0.11506756
""
""
0.21122783
0.13669023
0.2539432
0.12152471
""
""
""
""
""
""
""
""
0.11190937
0.087664165
0.14646451
""
0.11788835
0.11248253
""
0.096854851
0.13075753
0.067511998
0.098790482
0.094190247
""
""
""
""
""
""
""
0.063633151
0.12937303
0.13548139
""
0.084988371
0.09801539
0.080352142
0.090343587
0.17377427
0.11073487
0.23059566
0.084412321
0.13952874
0.069599941
""
0.21084411
0.25451139
0.14365157
0.21445805
0.10824165
""
0.1680316
""
""
""
0.12706639
0.20246288
""
""
0.074710809
0.15610756
0.11134447
0.16475892
0.072371565
0.099134855
0.10644566
0.06348709
0.064309202
0.082417645
0.074393563
0.084006876
0.081069201
0.1791537
0.10257354
0.089053854
""
0.1376856
0.082815073
""
0.089865088
0.20470592
0.088741101
0.16019247
""
0.2567445
""
0.10567577
0.14160255
""
""
""
""
""
""
""
""
""
""
""
0.10420316
""
""
0.10598027
0.11596262
0.11262004
0.11668202
""
0.15762548
""
0.14945158
0.12637481
""
""
""
""
""
""
0.25439703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084200978
""
""
""
""
""
""
""
""
0.14309134
""
""
""
""
""
""
""
""
0.17966962
0.53040713
""
0.44593847
0.30618191
0.23347223
0.2239624
0.38724712
0.1530225
0.29701626
0.21928167
0.2615056
0.52741021
0.19081417
""
0.21357107
0.26260364
""
""
0.26366606
0.76147968
0.26059732
0.45708761
0.19058603
0.41408068
""
""
0.23341751
0.2368542
0.34773949
0.10805608
0.23545456
0.20501737
0.211053
""
0.20707215
0.25890484
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28110796
0.18890804
0.11683331
0.15424183
0.10693313
""
0.2022371
""
""
""
""
""
""
""
""
""
0.14972235
""
""
0.059682693
0.25661492
0.12879069
0.42254335
0.16062795
0.060566124
0.15930533
0.083608016
0.1823874
0.076183148
0.1185405
0.62047619
0.14991218
0.12815975
0.10025343
0.15111613
0.12810589
0.16337055
0.20924017
0.20477328
0.14665908
0.050792716
0.1258985
0.062284183
0.19251737
0.13948153
0.080603763
0.061272182
0.099324971
0.13620722
0.038864337
0.047093917
0.086399935
0.15369992
0.22585249
0.15832305
0.17440155
0.3330794
0.19990149
0.32620201
0.39985773
0.22575174
0.13949154
0.20432593
0.10929691
0.2094558
0.16399902
0.14207418
0.22165361
0.17237434
0.081609026
0.074384101
0.10987888
0.15369464
0.096340634
0.062287025
0.0729682
0.074641109
0.13195065
0.19773716
0.090610839
0.052372742
0.078955628
0.11961392
0.13661584
0.075546689
0.061338153
0.10465547
0.052745465
0.14273192
0.11870492
0.10448893
0.072748527
0.071874671
0.09618105
0.090780213
0.065964542
""
0.10818042
0.12511851
0.091736421
0.12765741
0.078676276
0.096432298
0.10473267
0.1719842
""
0.094609573
0.095881931
0.11217576
0.10146052
0.126904
0.11168754
0.11755139
""
0.11210287
""
0.14948006
""
0.12825039
0.10798907
0.13273671
0.084875643
""
""
""
0.17482971
0.10761879
0.11451714
0.19781442
0.089836419
0.10456097
0.18790516
0.16045985
0.1623302
0.089372501
0.18094666
0.15662546
0.098592609
0.030617813
0.04022368
0.14077097
0.10664623
0.13693301
0.10761683
0.3304095
""
0.20696832
""
0.10026319
0.050302584
0.042793244
0.12918141
0.12696342
""
0.10137878
0.050857738
0.042060651
""
""
""
0.11766552
0.099292763
""
""
""
""
""
0.055361211
0.1441631
""
0.059132941
0.06198876
0.073466785
0.065692186
0.083374873
0.10155419
0.076339617
0.13984455
0.077480428
0.048627891
0.12117028
0.070478052
0.084149472
0.12052123
0.097217374
0.079729855
0.10659777
0.27668089
""
0.10900049
0.094398208
0.19169901
0.2136932
0.18904349
0.13063371
0.10580232
0.18759316
0.052188229
0.078299396
0.13548115
0.12457271
0.15831256
0.1034947
0.13732472
0.14777952
""
""
0.099335998
0.11840345
0.065691531
0.095503785
0.15293807
0.096581928
""
0.14787546
0.15315247
0.11678148
0.10872139
""
0.11057896
0.093989119
0.14346623
""
""
""
""
""
0.15171808
0.072594881
0.094228297
0.065999918
0.11862233
""
0.15672974
0.12095104
0.09603484
0.10067674
0.11909888
""
0.18662481
0.13525423
""
0.16879196
""
0.13690785
""
0.14367916
0.13020262
0.22000115
0.1543759
""
0.23470029
0.19792897
""
""
""
0.27650508
0.1765109
0.13310708
0.22235979
0.23880911
""
0.47396269
""
""
""
""
""
0.16287313
""
""
""
0.26488659
""
""
0.12981115
0.25693512
0.47586942
0.14931425
0.25361916
""
""
0.17028594
""
0.0974131
""
""
0.070108749
""
""
""
""
""
0.098374873
0.11568156
0.18930689
0.17091274
""
0.16204944
0.099945061
0.081767857
0.072816789
0.083959818
0.15417215
0.12586209
0.097169049
""
0.10294516
0.19016832
""
""
""
""
""
""
""
""
""
""
""
0.28118712
0.13726993
""
0.10855673
""
""
""
0.18188891
""
0.17470293
""
""
0.14060307
""
""
0.21319515
0.068986125
0.075246759
0.078787856
0.0739398
0.098813057
0.10472271
0.10574625
0.17227589
""
0.29867083
""
0.14906445
0.1895185
""
0.13153502
0.25715339
0.15957668
""
0.15327494
0.15259445
0.16327739
""
0.48328596
""
0.16263485
""
""
0.23175883
0.23944728
0.30072129
""
""
""
""
""
0.24566986
""
""
""
""
""
""
0.31385088
0.15580176
0.26342607
0.17202446
0.64868051
0.18469255
""
0.24355803
0.14340591
0.12652645
0.10721494
0.17552648
0.4123663
0.14692904
0.1295099
0.16971794
0.089509994
0.10505062
0.081673823
0.091395393
0.13248298
0.062825263
0.1103767
0.090812892
0.15523742
0.21833642
0.25388041
0.14276244
0.086846948
0.089557603
0.29988673
0.26650044
""
0.14348561
0.31036636
""
0.23802595
0.20354001
0.1611255
0.13226204
0.16961394
0.4574804
0.19408564
""
""
""
0.25079951
""
0.27789623
0.42696324
""
0.22141881
0.67696434
0.41247636
0.20212348
""
0.17477217
0.50598061
0.21418454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39812505
1.3388401
0.49419802
0.19988886
0.26005796
0.4813588
0.35236093
0.47925961
0.37260246
0.15840681
0.31430477
0.66461182
""
0.27760753
""
0.3363564
""
0.6669746
0.22077756
""
""
""
""
""
""
""
""
""
""
""
""
0.41572607
0.17467673
""
0.21215498
""
""
""
""
""
""
""
""
""
0.42032593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43099847
""
2.3863332
""
""
""
""
""
""
""
""
0.40330786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95929432
""
""
""
0.34921244
0.80292153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42348891
""
""
""
""
""
""
""
""
3.3596401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55632621
2.4553552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1606632
""
""
""
1.9930737
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46249723
0.31289142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21118477
""
""
""
""
""
""
""
0.20263849
0.25289387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35134184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75614065
0.3480258
0.92994452
0.50324857
0.89883125
0.23416728
0.27856687
0.40073469
0.67682648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90239567
0.34002554
0.22822714
0.21836244
0.23187687
0.39352024
""
""
""
""
""
""
""
0.48353755
0.37481141
""
""
""
""
""
""
0.82891238
""
""
0.2746219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.0623295
""
""
""
""
""
""
""
""
""
0.20105065
""
""
0.2884872
""
0.28826973
0.18219224
""
""
0.26202711
""
0.65277845
""
""
0.34236774
""
""
""
""
""
""
""
""
""
""
""
""
0.4021391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31990433
0.17008571
""
""
""
""
""
0.37767586
0.54420829
0.20739131
""
0.23856516
0.14339159
0.12433352
0.13450935
0.23288344
0.071152471
0.10004357
0.13071705
0.14890099
""
0.095916398
0.20996338
0.14299522
0.11817428
0.17983572
0.22651598
0.096437365
0.088839315
0.072440088
0.063839152
0.10545206
0.094620697
0.12186562
0.076933205
0.17157415
""
""
""
""
0.16377205
0.11451809
0.18065959
0.13236372
0.11455593
0.067371346
0.13760516
0.25140542
0.16188428
0.21576132
0.12412946
0.056956131
0.076766767
0.18551604
0.081582434
0.098966375
""
""
""
""
0.12862371
0.10796639
0.091049366
""
0.180581
""
0.17531733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087311842
0.30895188
""
""
""
""
""
""
""
""
0.16133741
0.12376935
0.28213868
0.11364026
""
""
""
""
""
""
""
0.23572679
""
""
""
""
0.37009963
""
0.20240442
0.22251122
0.125342
0.14392772
0.17773177
0.11836739
0.19955009
0.12043283
0.17429782
0.11797386
0.12023887
0.15691921
0.19763641
0.12267561
""
0.1435131
0.11340898
0.12627529
""
0.080984749
0.12567973
""
0.12877077
0.10537881
0.10443994
0.10351143
0.14285511
0.17386481
0.11255138
0.10346615
0.15750416
0.16443978
0.067154676
0.069727227
0.071919292
0.084005065
0.14364317
0.14070448
0.19895476
0.091616139
0.11200456
0.11015735
0.08538229
0.086710714
0.054152757
0.090629645
0.088571519
0.088836096
0.11501791
0.056994669
0.11260978
0.095263869
0.11880996
0.1297245
0.18898049
0.08956676
0.16771281
0.084317632
0.099416032
0.059439003
0.077371031
0.077958487
0.058882274
0.067392372
0.062202692
0.079940058
0.11013436
0.082108259
0.078633256
0.14793976
0.1147642
0.045952391
0.12238315
0.062764943
0.081593342
0.057454683
0.083050333
0.05631024
0.07012096
0.065242909
0.10659907
0.063441657
0.091012411
0.10174894
0.10359989
0.14839064
0.078444712
0.090010881
0.071501553
0.055088755
0.057535447
0.094850168
0.12741691
0.075650118
0.11017328
0.13695295
0.047600742
0.058748342
0.075256184
0.076240622
0.081795238
0.066930018
0.048412532
0.11552575
""
0.20207393
0.099568665
""
0.059814841
0.095996022
0.092384227
0.16008711
0.10377353
0.077225514
0.11068374
0.092071071
""
0.10063126
0.08286915
0.18541309
""
0.064838186
0.07559067
0.082137823
0.082991026
0.070085265
0.17107968
0.073226079
0.1661136
0.1177175
0.20829172
""
0.13968807
0.10040622
0.11266337
0.12177818
0.054345705
0.060627878
0.10561178
0.1171229
0.1666659
0.10493789
0.063344993
0.081469253
0.056434453
0.15928423
""
0.11616605
0.19222899
""
0.11518405
0.18890455
0.15880962
0.055344526
0.046011094
0.080460951
0.064627603
0.049635507
0.054114617
0.088623665
0.097691879
""
""
0.11382467
0.10834251
0.076397292
""
0.11855654
""
0.1047003
0.16238472
0.11687283
0.17334825
0.10931033
0.20028326
0.16566627
0.15078755
""
0.10521048
0.12002407
""
0.19255029
""
""
""
0.22675331
""
0.13012259
0.13160607
0.090920694
0.13175173
""
0.11941701
0.18740241
0.091951199
""
0.18493327
0.17194235
0.11812468
0.12257847
0.13998812
0.13313985
0.12976013
""
""
""
""
""
""
""
""
""
0.13279985
0.12556547
0.1656002
""
0.28782693
0.4079684
0.32583889
0.16664647
0.19757342
0.25464851
""
0.13320917
""
0.23317493
0.18746416
""
""
0.2601082
0.14320466
""
0.11159259
0.16340201
0.36531648
""
0.34772122
0.17556116
0.18017897
0.14978506
""
0.20460521
""
""
0.20110339
""
0.17206086
0.21398249
""
0.13394135
""
0.28588122
""
""
0.1579082
0.36230186
""
0.27722794
0.21535049
0.43362612
0.25035536
0.25485364
0.19923635
0.36672336
0.15034394
""
0.33636346
0.24022283
""
""
0.11702454
0.089818522
""
""
""
""
""
0.19464915
0.15341252
0.1199214
""
0.29513368
""
0.05700618
0.059570346
0.076357156
0.091223814
0.089848235
0.054480746
0.10835987
0.098045968
0.06845329
0.067941211
0.12476374
0.075654544
0.087385558
""
0.25110164
""
0.18114184
0.13170217
0.11884336
0.10120796
0.065982677
0.12413391
0.073631704
0.049779147
0.066593803
0.15328005
0.061049275
0.072583035
0.053594507
0.077130936
0.10454581
0.059584923
