proginc_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026259022
""
""
""
""
""
""
""
0.0077707176
""
""
""
0.0049952962
""
0.0053942124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012919806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0087090423
""
""
0.0048523298
""
""
""
0.018559135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00078270637
""
""
""
""
""
-0.0012523988
""
""
""
""
""
""
""
""
""
0.012740025
""
""
-0.007907561
""
""
0.011850048
""
""
0.036664139
""
""
""
""
0.012185568
0.012154905
""
""
0.011461941
""
0.03637407
""
""
0.040460564
""
""
0.013074976
-0.0014621236
""
0.0058313943
0.070281118
""
0.0075190975
0.016275704
""
0.016540281
0.0075783222
0.0092338668
0.010559765
0.10277528
0.017257394
0.0044465587
0.0086298762
0.0035573293
""
""
""
0.0092937667
-0.0055877254
0.023349173
0.061980758
""
""
-0.0014705464
""
0.010420918
0.045918498
0.00056927989
0.0063519832
""
0.021192808
""
""
""
-0.010721061
""
""
""
""
""
""
""
""
""
0.00089208927
""
0.0036529489
""
""
0.023278095
""
""
""
""
""
""
""
""
0.0042167706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00036203602
0.00099982135
""
""
0.026160154
-0.00060838397
""
""
""
0.023654159
""
0.018896138
0.0033717789
""
0.10427794
""
0.011649052
-0.0022461044
""
""
""
-0.0066984766
""
""
""
""
0.0050215479
0.00325389
""
""
""
""
""
""
""
""
""
""
""
0.0032751192
""
""
""
""
""
""
-0.0016139533
""
""
""
""
""
""
""
0.011010542
""
""
0.00071116106
""
0.017769281
-0.0052889921
0.017143935
0.094611697
0.018469945
-0.0046158615
""
""
""
""
""
0.0044022189
""
""
""
""
0.0078717666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00050076016
""
-0.0053179511
""
""
0.009587165
""
""
""
""
""
""
""
0.0037925146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00067077519
""
""
""
""
""
""
0.0024141537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033999796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011816293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024942888
0.012573201
-0.0027317891
0.017973714
0.072043613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
