kfr_29_white_female_p25_se
0.0028264294
0.0038850559
0.0071225842
0.0027261255
0.0042824489
0.0086494545
0.0028401776
0.007124085
0.0081384052
0.0044307308
0.0038756996
0.0027069454
0.0083438409
0.0056398655
0.0039903321
0.010049062
0.011897833
0.0040377486
0.0086138537
0.009798836
0.0036913033
0.0037450788
0.0045960271
0.007692588
0.0032438184
0.013022812
0.0062012002
0.0039650919
0.0029289734
0.0085852435
0.0079397531
0.0060688714
0.0037840726
0.0043712934
0.010309465
0.0032961336
0.007589974
0.0063984646
0.016632631
0.017418237
0.0046898639
0.0081601804
0.011945612
0.016145153
0.010871172
0.011729316
0.0027907942
0.0049703759
0.0036419544
0.0058772522
0.0042897812
0.0036153279
0.0052475915
0.017639425
0.017258439
0.0041339598
0.010857225
0.016385647
0.017223461
0.0069628088
0.0092185754
0.0033868561
0.011453005
0.0070431833
0.0049976292
0.0059687207
0.0092160152
0.0074552894
0.0065678181
0.0051448406
0.010719172
0.008693235
0.010682255
0.0059129405
0.0077018952
0.0090454686
0.0056584128
0.0055669975
0.0089989901
0.0034379093
0.0076819449
0.0053924639
0.0061617317
0.0055525703
0.0024348735
0.005697791
0.0053268108
0.0047537987
0.0038448547
0.0036830464
0.0046619964
0.0064599453
0.0060417051
0.0034155932
0.0058749383
0.0097179217
0.0046279957
0.0034886175
0.0017359651
0.0031181553
0.0028929906
0.0024032046
0.0025693842
0.0032902153
0.0031415364
0.00222322
0.0030512733
0.0023812738
0.0056856656
0.003495703
0.0049352413
0.0060969796
0.0038783455
0.013063639
0.0038083729
0.0027709824
0.0044113807
0.015833719
0.014416378
0.014266168
0.0054898178
0.0064416383
0.0085607367
0.0075464896
0.0085812891
0.0049408833
0.0050282632
0.0071646068
0.011241836
0.010781618
0.0021114473
0.0067304051
0.0064798943
0.0072572199
0.0046735154
0.0063952673
0.0035346118
0.0052213422
0.013191465
0.0095788287
0.0046783071
0.0048515042
0.01299862
0.011371994
0.0073147924
0.014422684
0.0052358201
0.007221689
0.010467694
0.010408514
0.0053514475
0.0031028835
0.0067202994
0.017048379
0.0029041118
0.0036572937
0.010481092
0.005178757
0.0085095875
0.0053859735
0.014310571
0.0080944169
0.0064723343
0.0024206678
0.013517553
0.0024174603
0.0071063093
0.006630898
0.01054014
0.0043946006
0.0015425414
0.0044998368
0.0057931957
0.0034840587
0.0055245175
0.0087713571
0.0037635125
0.0024909868
0.0056872456
0.0073695597
0.0066697644
0.0060377219
0.0022302286
0.0054034288
0.0063440036
0.0019588659
0.0080200927
0.0061402405
0.0033712003
0.0096456809
0.0069067148
0.0046920995
0.0024854359
0.0089807184
0.0080079315
0.0051029734
0.0044228733
0.0046585165
0.0030387021
0.0073877163
0.0031807907
0.0036871396
0.0064095343
0.0055782665
0.0036576947
0.0035555225
0.002412105
0.0054665883
0.0044239531
0.0044157058
0.0043996037
0.0040401989
0.0086269444
0.0085563408
0.0041149375
0.002679439
0.0039368016
0.0018780925
0.0046980348
0.0042674956
0.0065820101
0.0050438503
0.0038835108
0.0054248865
0.002066914
0.0036254982
0.0044730357
0.0035637834
0.0017866642
0.0026388329
0.0029280798
0.0040012794
0.0084285606
0.0046203732
0.0099140946
0.0060202745
0.0084431553
0.0042686029
0.01247107
0.0052591949
0.0035763327
0.0059731556
0.0055818679
0.0037676985
0.0055001094
0.0072196401
0.0057280092
0.0026131088
0.005525202
0.0044891099
0.0021014537
0.003845311
0.0046526645
0.012337808
0.0044550607
0.0059789019
0.0068105455
0.0029713553
0.0053550857
0.0028352435
0.0046431166
0.003899008
0.0027653684
0.0028757532
0.0037412618
0.0015314458
0.0033885802
0.0019510764
0.0015935777
0.0045391526
0.00422579
0.0071437247
0.016140768
0.0041020811
0.011379413
0.0080385534
0.0029214094
0.0049130507
0.0071339658
0.0049811858
0.0025278467
0.040336084
0.040558223
0.001752628
0.0026649847
0.0074855727
0.0039818985
0.002264919
0.0062380726
0.010807897
0.011708265
0.012181357
0.0092233727
0.006789159
0.0093336143
0.0089822561
0.012059095
0.0059676771
0.0080085294
0.0045281826
0.0021625087
0.0098177828
0.006059628
0.0055163833
0.0087095099
0.0080495458
0.0079327496
0.0073764944
0.0050074202
0.012112405
0.0064838626
0.005408966
0.0060978564
0.0064323484
0.0038784102
0.0050686551
0.0089965044
0.0040554116
0.0042565493
0.0051812474
0.0063620014
0.0040756543
0.0057887794
0.0070259371
0.0067367041
0.0065014958
0.0046104151
0.0060699065
0.0059963576
0.0045317411
0.0083166016
0.0038333309
0.0039410861
0.0029804329
0.0076186219
0.001649678
0.0036704782
0.0057390663
0.0052353018
0.0021110582
0.010679023
0.007560221
0.0049240682
0.0041478551
0.0056063775
0.0077116727
0.0055663502
0.0068721301
0.0080928616
0.0075244624
0.005582389
0.0065103299
0.0062756957
0.012421001
0.0061351121
0.0045721452
0.011525308
0.005174845
0.0064745611
0.0063916598
0.0043835798
0.015763747
0.0046469718
0.048119105
0.021989048
0.0079872236
0.0087577058
0.011972931
0.015684441
0.019371098
0.011756555
0.011409243
0.0075320574
0.030331889
0.01874698
0.031437706
0.016435653
0.023747595
0.026501048
0.0081279008
0.017100766
0.044390868
0.052211702
0.033608157
0.019402344
0.069172598
0.028740006
0.031398464
0.022732543
0.017850749
0.012020255
0.014750839
0.013208075
0.011520243
0.016288836
0.0054609273
0.0098071806
0.014465056
0.014584674
0.038083848
0.02228027
0.01017709
0.0067695961
0.012432512
0.012153989
0.0068340153
0.0054211151
0.017577114
0.010885299
0.037664302
0.006154207
0.0069857296
0.013316189
0.016809884
0.023069594
0.01630988
0.0094583314
0.011921904
0.014230375
0.015013806
0.020864015
0.024261227
0.016062835
0.035245501
0.0072779586
0.0088049229
0.0081726555
0.0082578156
