kfr_top20_black_pooled_p10
0.0044796262
-0.0016538153
0.0019918596
0.0093256328
0.022125009
0.017660238
0.01065214
0.015861912
0.00061545358
0.0094297808
0.009280581
0.01020618
0.00012370432
0.0084512215
0.010052498
-0.0046286383
0.12434243
0.025753994
-0.056734268
0.012836156
0.013799187
0.014222799
0.014835407
0.012838149
0.015021918
0.010784601
0.021170162
0.013860425
0.023469998
0.0072112093
0.022188308
0.015207242
0.021000082
0.020265115
0.019869553
0.014196509
0.015381757
0.023194468
0.016959475
0.0089271367
0.012014249
0.024089823
0.025664084
0.019037327
0.021641215
0.012969567
0.020330625
0.021235436
0.023283433
0.022093933
0.034691561
0.024855802
0.015564114
0.01142972
0.018271532
0.015394319
0.021251349
0.013141297
0.020711176
0.01088667
0.012691772
0.017400596
0.035667449
0.01014164
0.078142077
0.045672309
""
0.035771627
-0.002888662
0.034975402
0.0098342868
0.0092826514
0.011102851
0.0076985685
0.0037793997
-0.006420501
0.0072293873
0.0058589145
0.027451362
0.0079837553
0.0065073101
0.008155006
0.0027349468
0.0058390955
0.012927375
0.017615965
0.023329599
0.010301067
0.01558466
0.014973313
0.021578414
0.014166974
-0.016049065
0.0080509717
-0.023324555
""
0.01335507
0.0054092011
0.010322846
0.012758487
0.018589001
0.027678175
0.020397682
0.019817552
0.01532592
0.018620173
0.016745275
0.015317596
0.0050745215
0.0080665136
0.0068117646
0.011112791
0.013938273
0.0072345971
0.019049199
0.010028848
0.015231629
0.0079471059
0.011355529
0.0081069497
0.0088733612
0.016589249
0.016287038
0.016368728
0.0046805651
0.013615985
0.0086467443
0.015144
0.0066467784
0.0099171996
0.018936254
0.0023388986
0.0043037161
0.0166598
0.013051893
0.0050052898
0.0098546231
0.013343811
0.0050732391
0.012699698
0.01222014
0.017120296
0.0098307617
0.016029211
0.012512329
0.0080529237
0.01076448
0.012859916
0.010750382
0.014873885
0.026800618
0.014220136
0.013464148
0.020324852
0.014488501
0.016468786
0.014652231
0.0086559625
0.013473107
0.027362471
0.036579262
0.00054783531
0.046056196
0.021963079
0.036998611
0.061740421
0.053901587
-0.043913387
-0.0092493044
0.027010696
0.020956568
0.024499821
0.15560171
0.020605627
-0.046230171
0.16419061
0.014385042
0.0086519681
0.0584649
