kir_top01_other_pooled_p1
0.002958959
0.0038687587
-0.00044993227
0.0019670539
0.0049461229
-0.000233823
-3.0188232e-05
0.00047116692
0.030629106
5.6262772e-05
-0.0033427319
-0.0011732136
0.022166431
-0.0012716021
0.00045153676
0.015465229
-0.00069794833
0.0016618398
-0.010277987
-0.0012572682
-0.00153824
0.0021216269
-0.0029738359
-0.0095458254
0.0024572758
-0.00086164701
0.0045310492
0.00042951258
0.0013739445
0.0038071831
-0.002164036
0.00086215243
0.0015270248
0.0020556203
0.0016827303
0.0024201185
0.0038197183
0.02034463
0.013126121
-0.0020920974
-0.0048974683
-0.00060803676
0.0014465114
""
-0.0015759461
0.0015578498
0.0043284427
0.0076141022
-0.0019540649
0.0031511718
0.0088987518
-0.00014447326
0.0043782517
""
0.01287556
0.0043177474
-0.003579682
-0.0016358262
0.0075512184
-0.015529258
-0.00019011559
0.0107457
0.0073361681
0.00093004364
0.0022274673
0.0012405711
0.017049292
0.0052802581
0.00072090275
0.0060285544
0.009178428
0.00014674189
-0.0045292554
0.00020789512
-3.397886e-05
0.0046741464
0.0026403221
-9.0157919e-05
-0.014352942
-0.00072721258
0.00092496211
0.0082409317
-0.02197399
-0.00015054668
0.0042435857
-0.00059602247
-4.5284105e-05
-0.0046797968
-0.0005413515
0.00022779418
-0.0066895233
-0.00072186341
0.00053177995
0.0024740924
0.020710748
0.0095127095
-0.0095299324
0.012408428
2.0228612e-05
0.0053182999
0.0032015459
0.002893744
0.0016170652
0.0006464966
0.0050803986
0.0031020425
0.00082949025
-0.0023727429
0.00088815164
0.00029306035
0.0025611687
-0.00017769245
0.00065493211
-0.0060542631
0.0043628779
0.0013741911
0.0022288612
0.0069237011
0.012491246
0.0034823692
0.00015961374
0.0066380054
0.003132259
0.0025756888
-0.0025405788
0.0063367011
-0.010218892
-0.0044644782
0.004850883
-0.0012342278
0.0053392164
0.0062516481
-0.00035284882
0.0020563193
0.0010305098
0.00098198
0.0047233822
-0.0021492376
0.0039098496
-0.006094425
0.0029168671
0.00030814606
0.0075993999
-0.0025329755
-0.0010353132
-0.0060206736
-0.00029869704
0.0015715898
7.4196047e-05
0.0032069418
0.0008951432
0.0057643652
0.014606793
0.0032315152
-0.0019276645
-0.0084064836
-0.00059571228
4.7393751e-05
0.0018830854
-0.00053015968
-0.0049603037
0.0082711847
-0.0010944093
0.003748307
0.0011670616
0.0077374741
0.0025477749
-0.0094455006
0.0041207965
-0.00028259197
0.0025135605
0.0025762368
-0.0044502639
-0.00053082511
0.0020780205
-0.0017578512
-0.0014025012
0.0058918805
-0.00064388185
-0.00071081269
0.00056954339
0.0035596939
0.00059316459
-0.00761877
0.010251733
-0.0011166029
0.0015957081
-6.1223276e-05
-0.0077378894
0.01218473
-0.00047591078
0.0026567418
-0.00022213871
-0.0044257706
-0.0053119669
7.5792457e-05
