kfr_24_other_female_p1
0.26791552
0.41324133
""
""
""
""
""
0.2842212
""
""
""
""
""
""
""
0.1788087
0.34272107
""
""
""
""
0.54299206
0.22158958
0.16717672
0.66148549
0.52133751
0.4498955
0.34466374
""
""
""
""
""
""
0.31965286
0.40612441
0.34526658
""
0.4964757
0.4267574
0.61894667
0.28756836
""
""
0.37883231
""
""
0.5476498
0.30779564
""
0.31604534
0.33932835
""
""
""
""
0.24453306
0.20899695
0.7159757
""
0.32904962
0.35272533
0.27767396
0.28942114
""
""
""
""
""
0.42120928
0.54367161
""
""
""
0.44558299
""
""
0.3610546
0.49937078
0.45188296
0.73326761
""
""
0.44549525
0.19372799
""
""
""
0.4404631
0.60962385
""
""
""
""
""
0.50938737
0.2495767
0.41114974
0.46545562
0.38669333
""
""
0.27325445
0.41678575
0.38581023
0.40806979
0.40386075
0.30168089
""
0.39883617
0.3458868
""
""
0.29182434
0.40699828
""
""
""
0.30605039
""
""
""
""
""
""
""
0.29447979
0.35520303
0.22141577
""
""
""
""
0.25135547
""
""
0.2566745
""
""
""
0.40219435
""
""
""
""
0.28953066
""
""
""
""
""
""
""
0.39386669
""
""
0.52765822
0.36414358
""
""
""
""
0.48189625
""
""
""
""
""
0.44979405
""
0.35063782
""
""
0.24367291
""
""
0.38174123
""
""
""
0.47500402
""
0.3329359
0.48005956
""
""
0.45492336
""
0.52124178
0.37340966
0.45160207
""
0.47635245
0.38998148
0.54262954
0.4198207
0.58313698
0.31526232
0.49318844
0.58198738
0.41206554
0.43292594
0.49454832
0.65198326
0.43673381
0.26652461
0.40758798
0.39168075
0.41550174
0.43856341
""
""
0.36387983
0.49189565
0.50694603
0.46258643
0.52245981
""
0.45368984
0.45544553
0.31470004
0.40267467
0.44502941
0.48211697
0.39434475
0.50033951
0.47360453
0.40952888
0.48971367
0.29577303
0.47638816
""
0.41299388
0.44213837
0.43673173
0.45324847
0.40662983
0.33471546
""
0.36554694
0.26716286
0.48346099
0.41655654
0.27583873
0.39896882
""
0.45396945
""
""
""
0.50750488
0.55180931
""
""
""
""
""
""
""
0.39909244
0.42813465
""
0.57752711
""
0.615417
0.36649865
0.49996865
0.35606027
""
""
""
""
""
""
0.47158194
""
""
""
0.37806472
0.49608847
""
""
""
0.39010289
""
""
0.47607693
0.57154411
-0.036622111
""
""
""
""
""
""
0.34020317
""
""
""
""
""
""
""
""
0.52690798
""
0.40247172
""
0.39217749
0.35833573
0.26285478
0.39096117
0.36496016
0.46853602
0.4304986
0.35253894
0.46441671
0.32514051
0.3930653
0.39506301
0.39486134
""
0.36869824
""
0.38196811
0.4085536
""
0.47463879
0.3274346
0.43130556
0.37306213
0.34095863
""
""
0.36739728
0.35103288
0.4650439
""
0.45517445
""
""
""
""
""
""
0.36783665
0.32147354
0.36571747
""
0.28562361
0.42467687
""
""
0.33786881
0.4641169
0.3479743
0.29177862
""
""
0.35879686
0.31615219
0.55390888
0.40679571
0.52140486
0.62233448
0.44499132
0.61743706
0.45375305
0.41914815
0.40597436
0.40480992
0.33224699
0.37633902
0.20432192
0.38103756
0.33633521
0.45344037
0.45579693
0.45546731
0.66208845
0.25756291
""
""
0.34254447
0.36141607
0.35476112
""
""
""
""
""
""
""
0.37743244
0.28768981
""
""
0.24425504
""
""
""
0.52809197
0.37913689
""
""
""
0.47228697
""
0.19215946
0.22563104
""
0.31608239
0.65576667
0.22872517
0.45820323
0.40319565
""
0.35005075
""
0.39715585
0.22887841
""
0.42735985
""
0.20931999
""
""
""
""
""
0.33215052
""
""
0.37481076
0.50161403
""
""
0.34574464
""
""
""
""
0.41686049
0.26887599
-0.052392583
""
0.29338408
""
""
0.42015025
""
""
""
0.39614916
""
0.42491153
""
""
""
""
""
0.29663023
0.31248567
""
0.5529868
""
""
""
""
""
""
""
""
""
0.17524788
0.30250645
""
""
0.19328065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35933867
0.2834436
""
""
0.60146391
""
""
""
""
0.37494695
""
""
""
""
""
0.35907269
0.4238396
""
""
""
0.35160795
""
""
""
""
""
""
""
""
""
0.40156412
""
""
""
""
0.41461638
""
""
""
""
0.24030156
0.50578529
0.25213328
""
""
""
""
""
""
0.31922689
""
""
""
""
0.40389749
0.40909094
0.37156087
0.39610592
0.43663085
""
0.51315123
""
""
0.27397624
""
""
0.26723963
0.11663492
""
""
""
0.3607941
""
0.61053228
""
""
""
0.41295952
""
""
""
""
""
""
0.22688109
0.44257584
0.3700107
""
""
""
""
0.53713483
0.48923457
""
""
0.22334103
""
0.19606949
""
0.48434535
""
""
0.25167862
""
""
0.23160987
""
0.28487167
""
""
""
0.44115385
""
""
""
""
0.47115049
0.37354562
""
""
0.16881284
""
""
0.41953227
""
""
""
""
""
""
""
""
""
0.083434567
""
""
""
""
0.30221683
""
0.31256536
""
0.3221285
""
""
""
0.35632169
0.29577342
0.43333292
0.23991092
0.48895279
0.3544271
""
0.43252659
""
""
0.05638906
0.36437306
0.24362394
0.42989349
0.31570199
0.36638194
0.29663345
""
""
""
""
""
""
""
0.13715205
""
0.53111827
0.30622438
""
""
""
""
""
""
""
""
0.3194696
0.39198452
""
0.28283614
""
""
""
""
0.28992122
0.29787475
""
0.27158904
""
""
""
""
""
0.21326318
0.32347929
0.14551769
0.4041481
0.29970923
""
0.34197062
0.17707288
""
""
0.39144379
""
""
""
0.42116493
""
""
""
""
-0.058802463
""
""
0.31262976
""
0.29517472
""
0.18046737
""
""
""
""
0.2345541
""
0.42060876
0.80063814
""
0.27028042
0.48084211
0.26438105
""
0.36603788
""
""
""
""
0.3687025
0.13378529
0.32675436
""
0.3485927
0.42903006
0.49049991
0.34366989
0.36478436
0.51462561
""
0.38942397
0.42271364
""
0.36886489
""
0.39445293
""
""
""
""
""
""
0.44708651
""
""
""
""
""
""
0.29889464
""
0.38266513
""
0.46458831
""
""
""
0.26466906
""
""
0.35456002
""
0.15593936
0.34431955
""
0.28440508
""
0.1976772
""
""
0.19546418
""
""
""
""
""
""
0.31855381
""
""
""
""
""
""
""
""
""
0.47113204
""
""
""
""
""
0.078598298
""
0.50964093
""
""
""
0.26692969
""
0.35689425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37417737
""
""
""
0.19844362
0.2986376
""
""
""
""
""
""
0.3888292
""
""
""
""
""
0.51078659
""
""
""
""
""
""
0.3522695
0.42622209
""
""
""
0.31947738
""
""
0.43806377
""
""
""
""
0.025374237
0.39722085
""
""
0.49252865
""
""
0.353531
""
""
""
""
""
""
0.65900379
""
""
0.40125513
""
""
0.70082295
""
""
""
""
""
""
0.2423926
0.31646237
""
0.37917683
""
0.40444809
""
""
""
""
0.30426425
0.41365582
0.26348519
0.36301801
""
""
""
""
""
""
""
""
0.31668812
""
""
""
""
""
0.39694092
""
""
""
0.43329298
""
0.28755456
""
""
""
0.40559956
""
""
""
""
0.55918944
""
0.32336465
""
""
""
""
""
""
""
""
""
""
""
0.39052558
""
""
0.4674089
""
""
0.34287909
""
""
""
0.4594925
""
0.34112221
0.47622272
0.31126186
""
""
""
""
""
""
0.31063053
""
""
""
""
""
""
""
""
0.315844
""
""
""
""
""
""
""
0.44099504
""
0.36388603
0.19338569
""
""
""
0.40836468
""
""
0.51395726
0.45928177
""
""
""
""
0.33048528
0.37125295
""
""
""
""
0.29079515
""
""
""
0.29860169
""
""
0.48011562
""
""
""
""
""
""
""
0.6175319
""
0.49050868
""
""
""
0.26680467
""
""
0.21544161
""
0.36736807
0.23569542
""
0.28952894
""
""
""
0.22363339
""
""
""
""
""
""
""
0.36648452
""
0.52636474
""
""
0.46963492
""
""
""
""
""
0.40964666
""
""
""
""
""
""
0.29416394
""
""
""
0.62335384
""
""
""
""
""
""
0.12295522
""
""
""
""
""
0.29743069
""
""
""
""
""
""
""
0.17249292
""
""
""
""
""
""
0.19315553
""
0.36200657
""
0.28869584
0.49765667
""
0.30473348
0.30600485
0.31568855
""
""
""
""
""
""
0.27411842
""
""
""
""
""
0.22130568
""
""
0.36820516
""
0.39859405
0.25294217
""
""
0.25719219
""
""
0.30232573
0.32601103
0.48104903
0.41308853
""
0.43514472
""
""
0.1014801
0.28724387
0.18588606
""
""
0.44034222
0.43625247
0.4181855
0.22640853
0.39523277
0.34850794
""
0.34679171
""
0.44528702
0.46462399
0.10821728
0.29973176
""
""
""
""
0.12687594
0.22959749
0.36827159
""
0.46185088
0.13774922
0.33092982
0.23691119
0.29374722
0.38420212
""
0.49337277
0.33542922
""
0.20311135
0.503609
0.2875604
0.38065794
0.38846043
0.41669953
""
0.29827589
0.3204205
0.42523384
0.24820797
0.099366583
""
0.40922472
0.4090831
""
0.50860268
0.43417537
0.49075806
0.43181166
""
""
0.36738956
0.32000107
0.20507808
0.33789313
0.42848998
0.37976304
0.38446745
""
0.31405538
0.35164437
0.35597235
0.32333821
0.44556916
""
0.39946324
0.45008063
0.38576195
0.33405775
""
""
0.42629918
""
""
""
""
0.19565468
0.35415986
""
0.38211554
0.24077699
0.40956825
0.26480553
0.75021702
0.29283768
0.4841851
""
0.17851715
""
0.35387132
""
0.23661594
0.53978646
0.29815814
0.33258891
""
0.40488568
0.38108256
0.26886192
""
-0.018886078
0.32125011
0.10426503
0.45558083
""
0.27520704
0.26402545
0.26851672
""
0.31042716
""
""
0.4760263
""
0.19037192
0.435473
""
0.53075826
0.38151121
0.59227169
0.3066929
0.46381494
0.28084189
""
0.24487321
""
0.23833013
0.22505179
""
0.37743503
0.36472598
0.33887216
""
0.33109558
""
0.23721248
""
""
0.40114161
""
""
0.25367716
0.25383684
0.48430356
0.27821401
""
0.25537974
0.39826858
0.33286375
0.32432282
0.34122929
0.2073348
""
0.29518294
0.57911527
0.35575092
0.32419842
""
0.37654549
""
0.46013439
0.35200641
0.45953742
""
0.61608988
0.59046024
""
""
""
0.35915548
0.40302241
""
""
""
""
""
-0.31318933
""
0.38719749
""
""
0.62779009
0.44657436
""
0.20956224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74655408
0.43113783
0.23269054
""
""
""
""
0.41794458
0.4837493
""
""
""
0.4873063
""
0.3486416
""
""
""
0.097418807
""
""
0.34195307
0.50021619
0.48060757
""
0.29157546
""
""
""
""
""
""
""
""
0.40025795
""
""
0.21924423
0.28239107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51525408
0.34826607
""
""
""
""
0.45229477
0.41210628
0.39776993
""
""
""
""
0.33513981
""
""
""
""
""
""
""
0.30514145
""
""
0.14337617
0.46538922
""
0.44957483
0.44673643
""
""
""
""
""
""
""
""
""
0.35134438
""
0.021094929
""
""
""
0.27674964
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24946971
0.25981373
""
""
""
""
""
""
""
""
""
""
0.50466746
""
""
""
""
0.25835654
0.33713171
0.42740825
""
0.21434036
0.36739054
0.44667318
""
""
0.514171
""
""
0.56060153
""
0.36125889
""
0.42285734
""
""
""
""
""
""
""
""
""
0.34757987
""
""
0.28122169
""
""
0.48705125
""
""
""
