kir_native_natam_female_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29229319
""
""
""
0.31556785
""
""
""
""
0.40531114
""
""
""
0.43160453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31858128
0.29793066
""
""
0.52695364
0.11625127
""
""
0.33797097
0.20191234
""
""
0.3095136
""
0.59682494
0.3097592
0.12812409
0.3503876
""
0.08189775
""
""
""
""
""
""
0.37342951
0.31241557
""
0.2762613
0.23305827
0.19685468
""
0.16196615
0.2791149
0.39246511
0.28971282
0.25399604
0.34420565
""
0.31129053
0.43030649
""
""
""
0.22588873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37717238
""
""
""
""
""
0.23478103
""
""
""
""
""
0.2720249
""
""
""
0.24378316
""
""
0.32355973
""
""
0.4859401
""
""
0.10371838
""
0.32712898
0.16217101
0.32665107
0.1153331
0.45943552
""
""
0.29034182
""
""
""
0.38276699
""
""
""
""
""
""
0.19011061
""
""
0.35287726
0.30371815
""
0.15125698
0.33687225
""
0.18447484
""
""
""
0.27707151
""
0.19022703
""
""
-0.35993436
0.46076396
0.34477177
""
""
""
0.058605421
""
0.60112393
""
""
0.40556383
""
0.35454556
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2166924
""
""
""
""
0.28314799
""
""
""
""
""
""
""
""
0.29253566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35002482
""
""
""
""
""
""
""
""
""
""
""
0.52600956
""
""
""
""
""
""
""
""
0.28580636
0.44907951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1745514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23151013
""
""
0.23750372
""
0.27764884
""
""
0.22023025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34844133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
