has_mom_black_male_p75_se
0.093171731
""
""
""
""
""
0.13435772
0.17795548
0.30064484
""
""
0.068567552
0.11087956
""
""
0.083966061
0.054692589
0.083011597
0.13785475
0.020840907
0.061979342
0.076523371
0.13462125
0.53196603
""
0.16815646
0.16372813
0.077431396
0.048453629
0.15594119
0.16550227
0.49217364
0.098202325
0.14560299
0.49454829
""
""
""
0.21970437
""
0.17368111
0.29816949
0.405146
""
0.2002788
0.17515822
0.32553983
0.64100456
0.40545762
0.44771829
0.10889071
0.15269791
0.061870504
""
0.16384028
0.18203938
""
""
""
""
""
""
""
""
""
""
0.078032285
0.087927982
""
0.47129095
""
""
""
""
""
0.21190353
""
0.3917411
0.087449998
0.13678479
0.99891448
""
""
""
0.20831899
0.10124163
0.25044903
0.12471198
0.14987068
0.18528588
0.067236349
0.10099058
0.10014164
0.16763484
0.23031349
0.1641193
""
0.146598
0.15280868
""
0.16388938
0.074415386
""
""
0.31598067
""
""
""
0.76402533
0.17498817
""
0.45340517
""
0.25627276
0.52339876
0.32407108
0.078947052
0.072729453
0.33876052
0.19005477
0.47701064
0.90403962
0.65205783
0.33876476
0.095601492
0.085038431
0.59848374
""
0.43032011
0.33499879
0.10578827
0.1192021
0.18840902
0.12220176
0.21887101
0.079653807
0.054307755
0.064744078
0.027182968
0.060364757
0.04816461
0.082260273
0.091763705
0.07682994
0.049765971
0.057845961
""
""
""
0.33220133
0.15390585
0.082815185
""
0.25440133
0.1281368
""
""
""
""
""
""
0.85477901
0.66561174
0.83417416
0.83694112
0.65132344
0.54688936
""
""
""
""
""
0.18590081
""
""
""
""
0.098318756
""
0.11551337
""
0.19403057
""
""
0.1650226
0.044202212
0.13989791
0.129254
0.07320527
0.098697312
""
0.1277332
0.080764025
0.058245599
0.078438595
""
0.217494
0.077184133
0.18505582
0.14378779
0.05055169
0.13675739
0.075480178
0.041583091
0.068605497
""
""
0.081127673
0.11144114
0.15547082
0.15043524
0.17887545
0.20236006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8454324
""
""
""
""
""
""
""
""
""
""
0.12773155
0.26334187
0.63389808
0.13890487
0.10653195
0.084803261
0.073078953
0.070423663
0.15605275
""
0.073286563
0.23968768
0.15991859
0.053350102
0.22719964
0.1161318
0.13519728
0.42176989
0.18484928
0.054010361
0.098247565
0.075671859
0.34477264
0.076283291
0.093349412
0.060155615
0.059527077
0.069978081
0.21561785
0.16098897
0.15659051
0.074524373
0.08176779
0.24560182
0.17028646
0.13652588
0.29285362
0.19110955
0.1149318
0.21028127
0.8301059
0.20969051
0.10398175
0.10089135
0.12118003
0.11160064
0.046633072
0.050552674
0.26215383
""
0.23297405
""
0.16932854
0.36386985
0.1587629
0.16144106
""
0.14980525
0.13144517
0.068553604
0.11575598
0.071703859
0.078906499
0.21284571
0.13203518
0.385593
0.058744285
0.40971011
0.1996257
0.05549258
0.27562749
""
""
""
0.42536637
0.11332911
0.18868563
0.12676769
0.14800592
""
0.1355657
""
0.036113713
""
0.078110032
0.27942672
""
""
0.41709429
""
0.096417144
0.10906267
0.17692742
""
0.40103489
0.12082613
0.58399653
0.39754856
""
0.14290279
""
""
""
""
0.52451146
0.097859412
1.3710231
""
""
1.2332364
0.1928035
0.076194674
0.18567659
0.16745503
0.16728258
0.25280613
0.36798209
0.11489658
0.16292319
0.5299567
""
1.6586759
0.35596824
0.33573714
0.62824589
0.31330281
0.12982586
0.29449511
0.21067278
0.18509008
0.097577885
0.3253527
0.10029313
0.17656966
0.26061767
0.59515142
""
1.2050542
0.23103738
0.18779799
0.061746437
0.093768165
0.17349702
0.10281857
0.11938132
0.34129989
0.18946366
0.11508153
0.12065775
0.023627374
0.26065463
0.10500458
0.023510683
0.11962184
0.041251589
0.10175893
0.062483724
0.11109725
0.37825632
0.047387116
0.082061447
0.082754083
0.16594779
0.057748158
0.14489698
0.065613918
0.38606882
0.13980682
0.1305546
""
0.040620644
0.087560944
0.05315116
0.031764653
""
""
0.1356179
0.12040811
""
""
0.60037863
0.47651887
0.092236482
0.028741777
0.10989792
0.076185107
0.12322661
""
""
0.12345947
0.090623237
0.042447265
0.12133829
0.089417115
0.077801257
0.17411056
""
""
0.13306621
""
0.10395155
0.069886394
""
""
""
""
0.25968015
""
""
""
""
""
""
0.40445548
0.26457793
0.31521171
0.20720367
0.3364597
0.50466114
0.18439381
0.17057869
0.63333404
0.59688336
0.41298372
0.16935305
0.15711387
0.13506998
0.42020395
0.30185285
""
""
0.27596077
0.29157248
0.29035777
""
0.72029203
0.15163133
0.1524839
""
0.21358439
0.039254442
0.13033865
0.085938819
0.10365275
0.050086327
0.13228354
0.28860214
0.10983261
""
""
""
""
""
0.28259951
""
""
""
""
""
""
""
0.27205992
""
""
""
""
""
""
""
""
""
""
""
""
0.33530283
""
0.17793347
""
""
0.17385484
""
""
""
""
""
""
""
0.25170982
""
""
""
""
""
""
""
0.13530597
0.22273374
""
""
""
0.12992087
""
""
""
0.41630656
""
""
""
""
0.21047318
0.16648495
0.21705543
0.38621426
0.08655303
0.16708277
0.62081987
0.18393581
0.29811984
0.17430824
0.30060124
0.10455362
0.62133193
0.16555399
0.31792375
""
0.087706052
0.1184563
0.39566356
0.12296592
0.21975483
0.22351913
0.16323327
0.33936828
0.51129627
0.14792635
0.48182452
0.26858041
0.26730508
0.42556024
0.21459338
0.29347283
""
""
0.49408329
0.43768403
""
""
""
""
0.07757853
""
""
0.16170962
""
0.14388588
0.078444652
0.26829511
0.36128572
""
0.16967976
0.1877528
""
""
0.077557229
0.48575255
""
0.15563321
0.17085099
0.39324906
0.47255066
""
""
0.26112303
0.10230486
0.072035275
0.11899642
0.31065989
0.44308388
0.17626578
0.14297347
0.059586477
0.067610905
0.046201553
0.083728515
0.042704523
0.06748227
0.05262062
0.11417042
0.13644308
1.2800786
0.10523618
0.2282913
0.35022852
""
""
0.17627582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17283161
1.0307808
0.11413107
0.07804653
""
0.43246868
0.11862102
0.26500639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16123793
0.10041731
""
0.048855115
0.11376251
""
0.37393856
0.074804701
0.089730099
0.061622053
0.089802995
0.11183022
0.099090576
0.22755224
0.44475839
""
""
""
0.3643516
0.12512845
0.13451298
0.098004781
0.062708244
0.14444903
0.098095402
0.067757986
""
0.16096534
0.11769865
""
""
0.14333591
""
""
""
0.085153729
""
""
0.1754671
0.16430597
0.11030798
0.13484511
0.09750133
0.15424536
0.11530443
0.12600178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26175341
0.083828829
0.12392364
0.15954186
""
0.20451021
0.23028626
""
""
0.039130595
""
""
""
""
""
""
0.085804306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066005953
0.16199043
0.21925704
0.10683458
0.083032466
0.13254385
0.088724054
0.18883064
""
0.090309195
0.16246781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16943461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20329538
""
0.070358962
0.34814465
""
""
0.55052221
""
""
""
""
""
""
""
""
""
""
""
""
0.18616951
""
""
""
""
""
""
""
""
0.12036767
""
""
0.16311914
""
""
0.13105957
0.26506069
0.14015314
0.38128659
0.13381453
""
""
""
0.10638671
""
0.20522849
""
""
0.21231571
""
""
""
""
0.17455444
""
""
""
""
""
""
""
""
""
""
0.22761138
""
0.12604134
0.1627049
""
""
0.21271624
0.42209816
""
""
""
""
""
""
""
""
0.10006492
0.15091182
""
0.17575885
0.14858307
0.16057466
""
""
""
""
""
0.51646394
0.19542485
2.0716066
0.13215567
0.13144909
0.18239401
0.68571579
0.3884064
0.1672249
0.63831049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23795608
""
""
""
""
""
""
0.20567767
0.41879272
""
""
0.18617548
""
""
""
""
""
""
""
""
""
""
""
0.22403824
0.1511644
""
0.139751
""
""
""
""
0.44688353
0.54856747
""
""
1.9496475
0.63127875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54717445
""
0.42025989
""
""
""
0.45007792
""
""
0.97544605
""
""
0.43091071
""
""
0.31424257
""
1.0466937
""
""
0.39966431
0.31733644
0.25064465
0.16458844
0.18873332
0.30320939
0.32498872
""
0.36983097
0.29650518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49549752
""
""
0.47243598
0.27788284
0.48024648
1.191185
""
""
0.67552555
0.42583796
0.13116251
0.11066078
0.11036644
0.18244268
0.13414955
1.0363164
0.1698963
0.1285885
0.22651631
""
""
1.4285154
0.26976901
0.22643425
0.86827397
0.23827237
0.27957627
0.18437137
0.20455539
""
0.22261229
""
""
0.16983838
""
""
0.2575298
""
""
0.6885457
""
""
""
0.49101108
""
0.64985168
""
0.14478031
""
""
0.29334199
""
""
""
0.17130728
""
0.17891826
0.063289374
0.17874907
0.30802909
0.14239995
0.11333997
0.85917902
0.12910868
0.41272482
""
0.34305286
""
""
""
0.39158061
""
""
""
""
""
""
""
""
""
""
""
1.6952922
""
""
""
0.2602323
""
""
""
""
""
""
""
1.8397881
""
""
""
""
""
0.19249867
""
0.53393215
0.25863743
""
""
0.060978707
0.29710534
0.44897565
""
0.22998454
0.088510759
0.2130896
0.10502927
0.15153579
0.12261605
0.28329316
0.047710754
0.2181907
0.10572127
0.36959004
""
""
""
""
""
""
""
""
""
""
""
0.10129067
0.095748976
0.064784475
""
""
""
""
""
0.19284546
0.20981456
""
""
0.18262483
""
""
""
""
""
""
""
""
""
""
0.1590303
""
""
""
0.12770317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54709494
0.13968869
""
""
""
""
2.2551618
""
""
0.19034247
""
0.60609025
""
""
""
0.46058565
""
0.19732521
0.22803156
0.1229412
""
0.19750674
""
""
""
""
""
""
""
0.72625178
""
0.10079336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21885344
""
""
""
""
""
""
""
""
""
""
""
""
0.7194218
""
""
""
""
""
""
""
""
""
""
""
""
0.20152393
""
""
""
""
""
""
""
""
0.17133255
0.34465554
""
""
""
""
""
""
0.22079851
""
""
""
""
""
""
""
""
0.6109342
0.14697246
""
0.91295654
0.88471538
0.16925086
""
""
""
0.20006081
""
""
""
""
""
""
""
""
""
""
""
0.26020172
0.47086406
""
""
""
""
""
""
""
""
""
""
""
0.28285611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19849819
""
0.28591058
""
""
""
""
0.1432284
0.14501692
0.26901469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93648034
""
""
""
0.66268981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18717243
""
""
0.16747829
0.18133412
""
0.20816085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37220594
0.21618439
""
""
""
67.788589
""
""
0.62447751
0.42094183
0.17321864
0.23006874
""
""
""
""
""
0.25204602
0.1444376
0.19847247
""
""
""
""
""
""
""
""
0.19198112
""
""
""
""
0.68734366
""
0.75867188
""
0.7381947
""
""
""
""
0.23832373
0.17404291
0.40061587
0.19502623
0.09506721
""
""
""
""
""
""
""
""
""
""
0.15418085
""
0.20715012
""
""
""
0.13892907
""
""
""
0.42265925
0.12789194
0.20846067
0.14701968
0.16158828
0.48184261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19362122
""
""
""
""
""
""
""
""
""
""
0.13886429
""
0.19866805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19330056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33395261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2737312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4327646
""
""
""
""
""
""
""
""
""
""
0.82272148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48093
""
""
0.1453021
0.082507081
0.20048764
""
1.0291086
""
""
""
0.34780616
""
""
0.080708049
0.13085972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20163405
0.16062926
0.14258474
0.18004797
""
24.922054
""
""
""
""
""
""
1.3404945
0.19975719
0.14354241
0.24545737
0.23589544
""
""
0.16205724
0.21229555
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82713389
""
0.12998851
0.78085434
0.15974428
0.12838693
0.20060796
""
""
0.26203063
""
0.15126204
""
0.35182661
0.15441598
0.20779499
0.16714114
0.24370345
0.13705425
""
0.45116696
0.24666522
0.43879569
0.17180197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32295638
0.11326629
0.48783064
0.23608649
0.049965125
0.24267156
0.22791272
0.4881354
0.15472667
0.38235506
0.56305885
""
""
0.90922099
0.20631054
0.26123056
2.9638541
0.13622475
0.31452101
0.2275714
1.1684425
""
""
""
0.14034767
""
""
0.78254449
0.15279372
0.32306731
0.18390897
0.15519752
0.1717637
0.28481492
0.15053815
0.1142379
0.14211679
0.41781095
0.30538735
""
""
""
""
""
""
""
""
0.3416132
""
0.27199745
0.16685042
0.23420906
1.1028047
""
0.260418
0.44374079
""
1.1851723
""
""
""
0.22168896
""
0.16323496
""
""
""
""
""
""
""
""
0.19920912
2.4134562
0.15878533
0.94804811
""
""
""
0.22889453
0.17301241
0.12222253
0.49118617
""
0.203678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37435001
0.35732558
0.16584213
""
0.13755269
""
0.065564424
5.1514645
0.37077045
""
""
""
""
0.33019182
0.37092626
""
0.36241534
""
""
""
2.9695852
""
""
""
""
""
""
""
0.12592934
0.13102679
""
""
""
0.2500895
""
0.08148142
0.07721778
0.091163047
0.072460905
0.14200127
0.067185342
0.16295511
0.075065881
0.029632768
0.06416706
0.039497364
0.053995069
0.065574445
0.073465303
0.066892698
0.059121497
0.13492627
0.20044856
0.33984554
""
0.16154754
""
""
""
""
""
""
0.27338988
0.82696104
""
""
""
""
""
""
""
0.29358825
0.11680301
0.16700186
0.27794433
""
0.47834477
0.15709898
0.13734409
0.1116448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23334305
""
""
0.13888852
0.20137785
0.45766187
0.95784014
""
""
""
""
""
""
""
""
0.10707468
0.19116637
0.27733025
0.23129641
0.3110545
0.073926196
0.086293317
0.22727057
""
0.13201132
""
""
0.23119254
0.10610513
0.18200894
0.05655434
""
""
""
0.17664844
0.44255304
""
0.79529828
0.27920845
0.26261583
0.20459922
0.24278425
""
""
""
0.15799931
0.1830976
0.27832004
""
""
0.11546729
0.16354419
0.084778681
0.20770164
0.063137643
0.075706445
""
""
""
0.3194977
0.19112498
0.095799483
0.24535255
0.17026602
0.86288732
""
""
""
""
""
""
""
""
""
0.97710031
""
""
""
""
""
""
""
""
""
""
""
""
1.0643561
""
""
0.22284301
0.31427723
""
""
0.47497118
0.15794162
0.27895653
0.13176464
0.075111203
0.11717332
0.41223428
0.44008914
0.24640279
0.05009662
0.049732737
0.075643115
0.049683865
0.088774972
0.1098424
0.21782461
0.14987889
0.065651
0.1360938
""
0.11618473
0.034873232
0.031866107
0.059418909
""
0.024597108
0.27620801
0.15061161
0.052680179
0.075142704
0.20036058
0.12922126
0.11330654
0.37789023
0.053660702
0.18831167
0.25810742
0.23663047
0.16370992
0.26391149
0.095555879
0.13858786
""
""
0.095031142
0.053891454
0.052685197
0.18624653
0.041364808
0.052625515
0.086492844
0.14625272
0.094533913
""
0.18808521
0.22236083
0.16650805
0.17056406
""
0.060418669
0.35580561
0.055114392
0.14392628
0.088979147
0.11902669
0.047394689
0.19070172
""
0.05136127
0.032162808
0.07597886
0.024834679
""
""
0.17631608
0.17578839
""
""
""
0.15723987
0.1273458
0.22760038
0.25954026
0.085792981
0.23154092
0.16917758
0.2206393
0.13576049
""
0.71092373
0.094736598
0.32949564
0.15701862
0.20816205
""
""
""
""
""
0.33947992
0.17780513
0.19059649
0.12035732
0.075864486
0.10599966
""
""
""
""
""
""
""
""
""
""
0.43782625
""
""
""
""
""
""
""
""
""
0.13629472
""
""
""
""
""
""
0.07135956
0.20593807
0.26846051
0.29533371
0.16283435
0.3741855
0.24075215
0.16933317
0.46939987
""
""
0.29599014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17196047
0.13694222
0.14893472
0.24815246
0.18410888
0.089814611
0.13567391
0.15810999
0.076328777
0.056801066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51852995
""
""
""
""
""
""
0.29038334
""
""
""
""
""
""
""
""
""
""
""
""
1.1890607
0.18104702
""
""
""
0.37296507
0.13787876
""
""
""
""
""
""
""
""
0.29919747
0.19281001
0.065072566
0.12240191
0.044990227
0.12319777
0.082081951
0.06740579
0.088165544
0.21727161
0.46955597
0.083173938
0.1278912
0.26099405
0.19026668
0.2763145
0.15888716
0.10990204
0.17324793
0.1951115
0.095961802
0.71310961
""
""
""
""
0.28881416
0.060056519
0.16705878
0.22582588
0.30624998
0.15668498
0.1858952
0.18161261
0.21938552
""
""
""
""
""
""
0.19498701
""
""
0.13056704
0.25065508
""
0.11563885
0.10277422
0.12214494
0.23448779
0.25625899
0.11077081
0.19985782
0.20937614
0.064902931
0.22548985
0.13264923
0.22738476
0.50791448
0.29834244
0.18565442
0.13544051
0.093283467
0.084400609
0.064611174
0.061326511
0.09380354
0.12306727
0.16053829
0.11013267
0.062255122
0.11656206
0.12621999
0.24209152
0.48923725
0.062981501
0.10677438
0.031953614
0.029682759
0.072771497
0.10400374
""
0.046875309
0.044954203
0.033271126
0.058683585
0.050968125
0.031005168
0.038352121
0.25224352
0.14746952
0.063017219
0.055734377
0.087597683
0.049974017
0.091974683
0.081911474
0.036250666
0.050085187
0.041314658
0.052315138
0.062877297
0.047587171
0.042650033
0.044544667
0.053639229
0.084964633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25045234
0.39476046
0.47831893
0.19919543
""
""
""
""
""
""
""
0.3063893
0.13247678
0.21656202
0.065365456
0.06646055
0.83234155
""
""
""
""
0.16336937
""
0.069189198
0.095706746
""
""
0.34080312
0.19390373
""
""
""
""
0.20822008
0.14372875
0.28497475
0.20209254
0.22348863
0.1978122
""
""
""
""
""
""
""
0.078472547
""
""
""
""
""
0.095270112
""
""
""
0.25458264
""
0.47394824
0.15461293
0.11125281
0.097339362
0.15050164
0.13822892
0.13968173
0.13140735
0.07642471
""
0.21730997
""
""
0.14800882
0.099371471
0.10349384
""
0.1263663
""
0.081336014
0.20970324
0.066486716
0.16979058
0.40856618
0.12138245
0.2399894
0.12154486
0.054790489
0.06095954
0.17254929
0.14537588
0.24685659
0.22729038
""
""
""
""
""
0.54723233
0.19535205
0.059734527
0.22466767
0.10954002
0.085800923
0.11590322
""
0.11738216
0.17573272
0.16046649
0.10683878
0.082607791
0.11158376
0.16757262
""
0.11535861
0.17436454
0.10382601
0.25580156
0.099868543
0.16961883
0.34148008
0.12529203
0.21819612
0.15550655
0.11874329
0.1374146
""
0.17209622
0.14799596
0.14649241
0.10386571
0.13678312
0.090017676
0.14379263
0.13097367
0.15318592
""
0.23833057
0.16737993
""
0.089617111
""
""
""
0.18869531
0.13673556
0.20518835
0.14111836
""
0.20432939
""
""
""
""
0.10515197
0.2007625
0.15743531
0.23455817
0.17218195
""
""
""
0.23888944
""
""
""
0.23379277
0.23391365
""
0.28221112
""
0.19068819
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22066264
""
""
""
0.18899038
0.19630615
""
0.15368371
""
""
0.25501385
0.22293863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
