jail_hisp_female_p100
-0.00075950369
0.0014173423
""
-0.010655731
0.0010085019
0.0040066182
0.0010668682
0.0095934607
-0.0057676765
-0.00023987218
0.0038869269
-0.00048696288
-0.0075890245
-0.0019423678
-0.0091276364
0.01391916
0.0050847987
-0.0038652217
-0.039577372
0.011776475
0.0017984975
-0.0032869517
0.00022365438
-0.009916448
0.0010831
-0.0061724512
0.00053642754
0.000822453
-0.0031871246
-0.013098916
0.0061041694
0.0056864554
-0.0035538343
-0.0027081212
-0.033886675
0.0014923033
0.028794872
-0.0027879223
""
""
-0.00035752563
0.0074973935
""
""
0.0091405278
0.0057068188
0.00030906571
0.00096438878
0.00021422627
0.0042894501
-0.0021477696
-0.008794765
0.020853752
""
""
-0.0029367972
0.036376093
0.37774244
0.021764318
-0.0093511874
0.0078702588
-0.0080046766
-0.019422881
-0.0045152172
0.0023030767
0.00015995775
""
""
-0.0064552892
-0.0078579942
-0.019534711
0.019334095
0.0060424879
-0.0051834411
-0.0051865135
-0.023816898
-0.0017991414
-0.0041091023
0.022262955
-0.0039011489
-0.00064018142
-0.0019802861
-0.0062660142
0.000639698
-0.0022268489
-0.0035331536
0.0011990709
-0.00088244525
0.00090459787
0.0045780595
-0.0016502175
0.0089331456
0.011618035
-0.002735992
0.011270007
0.0065941606
-0.0012716582
0.0056627695
0.00043687387
-0.00021023944
-0.0024757476
-8.8322355e-05
0.0022170884
0.0012368285
-0.0041861916
0.000272398
-0.00054428203
-0.0031175432
-0.00044300375
-0.0073464466
-0.00084813382
0.011124943
0.0013305747
-0.0013977117
-0.0011522039
-0.0021763928
0.0027080728
0.013617094
0.023989487
-0.013212714
-0.0042259577
-0.0050733527
0.028611818
0.0034552293
-0.014024599
-0.0024779728
0.0020875714
0.0034658494
0.020361625
0.00050375005
0.0017059474
-0.0098067997
-0.0022086212
0.0193082
0.0001310567
-0.0010863793
0.00026670445
0.00042144707
-0.017167956
-0.00494604
0.00019660679
-0.0015226677
-0.026180025
0.0056886375
-0.0038068246
""
0.00015618253
-0.0056261471
0.035372268
0.018469797
0.0050778231
4.0794137e-05
-0.0031331405
0.013594957
0.0015304994
-0.00055173691
-0.16556589
0.0047469055
0.014216458
0.014082145
""
""
-0.0061096847
0.00052772416
-0.0077479901
0.0001283673
-0.00010228385
-0.013456307
-0.0025330184
0.0075246543
0.00033591967
0.00015331439
-0.0035717916
0.0058276416
0.0064848009
0.0022976869
0.0010143713
0.0023667202
0.0056263753
-0.0051513226
-0.00157424
0.014468688
0.0003016268
0.0059022894
-0.014303705
0.0051760874
""
0.0050532608
-0.010280423
""
-0.01871153
-0.001326205
-0.00057497836
-0.10000511
0.00044071308
-0.00033803284
-0.00078417786
-0.023544274
6.3365405e-05
-0.020824218
0.011664338
-0.0091526657
0.003459858
0.00087869179
-0.00033574604
-0.0079133194
-0.0010308599
-0.0079650972
0.00027751111
-0.017227894
-0.011854376
-0.0031217455
-0.012295039
-0.0024219116
-0.00085206091
0.014355414
0.0042679165
-0.00056550017
-0.010632928
-0.010432046
-0.0081001716
-0.00040515893
-0.0010499961
0.010797668
0.0032099292
0.0011692193
0.00092428131
0.016625477
0.0023583339
