coll_natam_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055617854
""
""
""
""
""
""
""
""
""
""
0.26247144
""
""
""
""
""
""
""
""
0.31133801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13604516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15606755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18934211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086560339
""
0.19079748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14169019
""
""
0.075694263
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19297734
""
""
""
""
""
""
""
""
""
""
""
0.10276035
""
""
""
""
""
""
""
""
""
""
0.070119649
""
""
""
""
""
""
""
0.1622228
""
""
""
""
""
""
""
0.12095347
0.1095076
""
""
""
""
""
""
""
""
""
""
""
""
0.18572849
""
""
""
""
""
""
""
0.17316556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25155291
""
""
""
""
""
""
""
""
0.24898301
0.10060232
""
""
""
""
""
""
0.12672237
0.11430282
""
""
""
""
""
""
""
0.11328551
""
""
""
0.01103822
""
""
""
0.12243333
""
""
""
""
""
""
""
0.094007343
0.099524066
""
""
""
""
""
""
""
""
""
""
""
""
0.12886703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082435407
""
""
0.16803484
0.2355213
0.15973197
""
""
""
""
0.18500093
""
0.089499854
""
""
""
""
""
""
""
0.041586988
""
""
""
""
""
""
""
0.081537537
""
""
""
0.12125091
""
""
""
""
""
""
""
""
""
""
""
""
0.23961152
""
""
""
0.10223011
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1205263
""
""
""
""
""
""
0.13401628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077837341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18841602
""
""
""
""
""
""
""
""
0.14342736
0.22178949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06807328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10958111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20308439
""
""
""
""
0.23165832
""
""
""
""
""
""
""
""
""
""
0.25352293
""
""
0.22391635
""
""
0.095435776
""
""
""
""
""
""
""
0.14220683
""
""
""
""
""
""
""
""
""
""
0.27974105
0.28721189
""
""
""
""
""
""
""
""
""
""
""
0.053899959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20365727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12311277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1362049
""
""
""
""
""
""
0.12317742
0.077638179
""
0.051461741
""
""
""
""
""
""
""
""
""
""
0.08306092
""
0.070416823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078756511
""
""
0.17682569
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053849835
""
0.15019187
""
0.16036117
""
0.09146969
0.042558417
""
0.14035171
""
""
""
""
""
""
""
""
""
""
0.19244488
""
""
""
""
""
""
""
""
""
0.097617701
""
""
""
""
""
""
""
""
0.28155312
""
""
""
""
""
""
""
0.12808383
""
0.21274139
""
""
""
""
""
""
0.18042912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15660144
""
0.17520978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3150886
""
""
""
""
0.27021661
""
""
""
""
""
""
""
""
""
""
""
""
0.19069082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070368767
""
""
""
0.20621561
0.098528437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20759887
""
""
""
""
0.19955049
0.28392848
""
""
""
""
""
""
""
""
0.14550413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16616888
""
""
0.32330531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23191862
""
""
""
""
""
""
0.20712192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11081068
""
0.201461
""
""
""
0.16281149
0.1769001
0.090592675
0.14893347
0.072192743
0.25118384
""
0.06564559
0.10149526
0.14504506
""
0.15411299
0.10293181
0.28644168
0.092509791
""
""
0.21648158
0.14414535
0.09611696
""
""
""
""
0.069990076
0.24166822
""
""
0.28061503
0.10396246
""
""
0.085227579
0.12290714
0.17598264
""
""
0.1417121
0.11455758
0.2109268
""
""
0.099761181
0.24499512
0.066972002
""
0.24803393
0.19377691
0.05444447
0.11778291
0.083564796
0.08844775
0.12945709
0.23441771
0.13037989
0.12057416
0.096516386
0.30877233
""
0.062079296
0.067182481
0.11975645
0.15467897
""
""
0.035113905
0.087997578
0.095494956
""
""
""
""
""
0.13266276
""
""
""
""
""
""
0.24345317
""
""
""
""
0.17843422
""
""
0.20040201
""
0.16110834
""
""
""
0.12722084
""
0.10795169
""
""
""
0.13857363
""
""
""
0.1090057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30679664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29510856
""
""
""
""
""
""
""
""
""
""
0.16285396
""
""
""
""
""
0.17824283
""
""
""
""
0.12265969
""
""
""
""
""
""
""
""
0.13595285
""
""
""
""
""
""
""
""
""
""
""
0.30606106
""
""
""
""
""
""
""
""
""
0.36009303
""
""
""
""
""
""
0.19797039
0.25067437
0.13768724
0.15095308
""
""
0.091546327
""
""
""
""
0.091397926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18389197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13453971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13826904
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085726194
""
""
""
0.13376549
""
""
""
""
""
""
""
""
""
0.18701798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099957012
""
""
""
""
""
""
""
""
""
0.080998316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075709052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083075255
""
""
""
""
""
""
0.12035392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10615621
0.1778046
""
""
""
""
""
0.14153227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056395195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15450154
""
""
""
""
""
""
""
0.071950674
0.09787105
""
""
""
""
""
""
""
0.14826351
""
""
0.044010833
0.090670675
""
""
""
""
0.23529042
0.068193108
""
""
0.073980048
""
0.070666432
""
0.082198799
0.1106624
0.083207659
0.021090724
""
""
0.12172303
""
0.12147898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2117099
0.11981633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098552778
0.10598883
""
""
""
0.054718096
""
""
""
""
""
""
""
""
""
""
""
""
0.07872574
0.10144427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062869377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
