marr_29_asian_female_p100
""
0.39141026
0.53223169
0.4032515
0.41259634
0.4624947
0.40065128
0.48117191
0.39213282
0.38604382
0.40506658
0.40683258
0.34795696
0.38494647
0.38001904
0.41060206
0.37198251
0.45018855
0.35810286
""
0.57994759
""
""
0.3884576
0.4273501
""
0.40298164
0.32372048
""
""
0.34880811
0.32009828
0.42382258
0.33922037
0.35573003
0.35902128
""
""
""
0.42500916
0.664801
0.50775349
0.6289869
""
0.41499272
0.5456531
0.33170643
0.3973102
""
0.58557421
0.35121614
0.43967739
0.47567153
0.50995928
0.49607018
0.52630043
""
0.47480026
0.36165705
0.47108847
0.48175746
0.46806914
0.52619982
0.45991713
0.45990607
0.4762938
0.36706987
0.74490356
0.43550071
0.47001204
0.43926671
0.69672555
0.37961164
0.3538959
0.52378875
0.60972959
0.39510855
0.38320842
0.49258152
0.42095196
0.45350099
0.43846741
0.41740426
0.48715079
0.40892121
0.31535798
0.43254793
""
0.28850171
0.42675737
0.36694735
0.64460051
""
""
""
""
""
0.53610128
0.34088424
0.69704342
""
0.54955912
0.47004712
""
0.22513394
""
0.28932419
0.51913136
""
0.49937817
""
""
""
""
""
""
""
""
""
0.2734898
""
""
""
""
""
""
0.25527883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40455788
""
""
""
""
""
""
0.48649248
""
""
0.34330913
0.47245637
""
""
""
0.7776258
0.25324723
""
""
""
""
""
""
""
""
""
""
""
""
0.45188612
0.54882407
0.48881692
0.35008162
""
""
0.30744779
0.67151159
0.49356738
""
""
""
0.27426791
""
""
""
""
""
0.3400194
""
""
""
""
0.25637472
""
0.42238706
0.44451922
""
0.41640988
""
""
0.44587359
""
""
""
""
""
""
0.46469337
""
""
0.23828728
""
""
""
""
""
""
""
""
""
""
""
""
0.64724201
""
""
0.41802651
0.39631116
""
""
0.55824149
""
""
""
""
""
""
""
""
0.46206576
""
""
0.40650803
0.37887198
0.47827411
0.60724646
0.31786782
""
0.40888312
0.25757056
0.21592084
0.40783671
0.39777717
0.54842407
""
""
0.36651269
""
0.62009978
0.82353824
0.43650222
""
0.61620277
0.31432676
0.39314878
0.34572738
0.49688253
0.45173547
""
""
0.65874803
0.39375693
0.2808792
""
""
""
0.3299481
""
""
0.37707815
0.40659779
""
0.35872993
""
""
""
""
""
0.39694348
""
""
0.37886804
""
""
0.73317331
0.48925024
""
""
0.41352743
""
0.4302139
""
0.59653842
""
0.45813909
""
""
""
""
""
0.27850717
0.47153392
0.46134594
0.45344764
0.49721402
0.42306167
0.38214386
0.48505944
0.56897843
0.51316309
""
""
""
""
""
""
""
""
0.49608943
""
""
0.51137662
""
""
""
""
""
0.60795021
""
0.41203818
0.41548109
0.44343963
0.40309963
0.47616327
0.3048459
0.32172737
0.45958889
0.78779215
""
0.43648598
""
0.45009857
0.48446262
""
0.49019453
0.4618983
""
""
0.427131
""
""
""
""
""
0.3531383
0.3974857
""
0.44666976
""
""
""
0.45253101
""
""
0.32609007
""
""
""
""
""
""
""
""
0.50402969
""
""
""
""
""
""
""
0.69219029
0.65387714
""
""
""
""
0.38002115
0.40701553
0.37763512
""
0.30703029
""
""
""
0.41503274
""
0.41672105
""
0.40129232
0.44077876
""
0.48224807
0.40739959
""
0.28050867
0.3551411
0.52054805
""
0.40234473
0.51617461
""
0.47430119
""
""
""
""
0.5643248
0.48030373
0.43322274
0.56123376
""
""
""
""
""
0.52917171
0.52643496
""
""
0.45149037
0.28049234
0.52501434
0.23075581
0.45786288
0.42106226
0.39811498
0.37145761
0.49865991
0.37810698
0.34131271
0.45535377
""
""
0.3758488
0.34539631
0.33333758
0.354947
""
""
0.38618156
0.47473305
0.38818756
0.32995698
0.8886717
0.40045026
0.44899431
0.33629894
0.3910448
0.68752986
0.46987453
0.37802213
0.45837849
0.45957184
0.21306665
0.34860894
0.43216011
0.5115332
""
0.4283393
""
""
""
0.36460388
0.53430772
0.37918392
