marr_24_black_female_p25
0.059931841
0.086528219
0.056712989
0.051274378
0.057559952
0.055606842
0.072239801
0.087129518
0.048149515
0.072429933
0.10648156
0.092625342
0.089532726
0.087246798
0.14076966
0.11153222
0.088238068
0.091043942
0.038662083
0.097224794
0.1071199
0.17545828
0.10613113
0.053191274
0.21505857
0.10245803
0.059266899
0.070825472
0.11919937
0.090075076
0.10537571
0.064165577
0.056568678
0.11408193
0.071818188
0.18407287
0.055183154
0.22442009
0.067548871
0.076185547
0.070868477
0.06854862
0.039903883
0.049410086
0.068895161
0.082048707
0.21203992
0.17627165
0.062633373
0.070608966
0.048251353
0.060056124
0.037390884
0.045267146
0.076842658
0.11839934
0.072860792
0.089724548
0.10886899
0.042579032
0.058504026
0.045194454
0.047049638
0.09837991
0.079283088
0.066507079
""
""
""
0.17988347
""
""
""
""
0.21224278
""
""
""
""
""
""
""
""
0.20634849
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19162719
0.052552629
""
""
""
""
0.097965799
0.17415042
0.17480613
0.10564377
0.038723379
""
0.18270186
0.32652926
0.034180138
0.055060796
""
0.32474887
""
0.077106997
0.040741175
""
0.045825619
0.099337719
""
""
0.014456198
0.047825016
0.11507629
0.10612588
0.12015601
0.057070348
0.065248109
0.081126384
0.038853325
0.072243467
0.079684377
""
""
0.069470435
-0.0069348612
""
0.086553231
0.15242028
0.1111292
0.048256189
""
0.062398795
0.06035807
0.36158901
0.12849696
""
0.056550812
0.098412797
0.053020138
""
0.071439274
""
""
0.053670488
0.054626081
0.065008573
""
0.1001207
""
0.075581864
""
0.061686695
""
0.11541283
""
0.19066267
0.043606371
0.067615002
""
0.086493962
0.15706599
""
""
0.10163619
0.12295305
""
""
0.076083586
""
0.096013203
0.099312648
0.061294224
""
0.056542579
""
""
0.17474124
""
""
0.063600443
""
0.18336558
0.082527086
""
0.13221604
0.10043559
""
0.10706765
0.11785909
0.23067956
""
0.05614011
0.063910306
0.034621786
""
""
0.10926795
""
""
0.10853188
0.11265913
0.15214998
0.081400275
0.04798276
""
0.093781546
0.080292828
0.24111935
0.087210387
0.14294682
0.038260031
0.10360733
0.18958941
0.069308706
0.16253513
0.08462245
0.13508445
0.1961357
""
0.21381564
0.079050295
0.091787778
0.12798366
0.095190234
0.28703958
""
0.14578943
""
0.12402634
0.14373371
0.10853105
0.10788631
""
0.086828984
""
""
""
0.13682745
0.085698128
""
""
""
""
""
""
""
""
0.089842469
""
0.1207765
""
""
0.14270531
0.19303416
""
""
""
""
""
""
""
0.070673294
""
""
""
""
0.13014396
""
""
""
0.10041331
""
""
""
""
""
""
""
""
""
""
""
0.20827881
""
""
""
""
""
""
""
""
""
""
0.24719858
""
0.062817648
0.060136601
0.088293247
0.079068102
0.058093648
0.06347432
0.072050989
0.079477549
0.075913213
0.050751902
0.08259958
0.048803933
0.063318424
0.11340542
0.097324662
0.061843477
0.084855422
0.080044955
0.075156584
0.11615799
0.086471602
0.10651549
0.099251814
0.07406383
0.059907101
0.054948736
0.07394778
0.08563976
0.11732246
0.12545115
0.037805274
""
0.055686805
0.15400428
0.087158233
0.18886866
0.037016895
0.10070461
0.083603069
0.068299286
0.14098848
0.070406862
0.072642386
0.046765365
""
0.073920153
0.066462912
0.053912207
0.09609744
0.10450707
0.047307968
0.071093172
0.098505296
0.076577589
0.070709459
0.051520985
0.077360138
0.10759084
0.060902722
0.070375919
0.10314924
0.070686147
0.12857197
0.061009258
0.071565054
0.080501758
0.065492488
0.073129311
0.10256654
0.054640952
0.077871293
0.096137539
0.080825515
0.040244147
0.097600192
0.064034127
0.077051513
