has_mom_asian_male_p50
""
0.96224207
""
""
""
""
""
0.9669798
""
""
""
""
""
""
""
1.0015377
""
""
""
""
""
""
0.92595196
""
""
""
""
""
""
""
""
""
""
""
0.96370804
""
0.8860293
""
0.89023209
""
0.95066071
""
""
""
0.89229834
""
""
""
0.8857637
""
0.87018567
0.90204662
""
""
""
""
""
""
0.87933284
""
""
""
0.92980558
""
""
""
""
""
""
0.96000063
""
""
""
""
0.95624644
""
""
0.96311837
""
0.94355118
0.8903079
""
""
""
""
""
""
""
""
0.97140306
""
""
""
""
""
""
""
0.93721569
0.89197648
""
""
""
""
0.91154367
0.89482766
0.99392295
0.93330669
0.90714234
""
0.89820421
0.94962597
""
""
""
0.82567739
""
""
""
""
""
""
""
""
""
""
""
""
0.90690684
""
""
""
""
""
""
""
""
0.96044815
""
""
""
""
""
""
""
""
0.97388482
""
""
""
""
""
""
""
0.9935258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86007434
""
0.92386389
""
""
0.96969229
""
""
0.94379246
""
""
""
""
""
0.90697879
""
""
""
0.9194057
""
""
0.9477281
0.97769701
""
0.92891461
0.99393201
0.85636932
0.9216522
0.98699474
0.97573286
0.93298048
""
0.92449313
0.91878277
0.90368265
""
0.92567128
0.89262056
0.9379499
""
0.96064556
0.93866128
""
""
0.93338495
0.90983391
0.91736829
0.93043888
0.93117797
""
0.92520005
0.93248457
0.86469275
0.92860436
0.93148172
0.93694144
0.92900211
0.92980945
0.91470319
0.89074457
0.91235048
0.89541012
0.95234919
""
0.93741846
0.91891438
0.91750646
0.93732476
0.95694309
0.96994448
""
0.92854363
0.99763429
0.91588342
0.94658226
0.95497
0.89063579
""
0.90899622
""
""
""
0.89863139
0.80390131
""
""
""
""
""
""
""
""
0.85780543
""
0.88864022
""
""
0.94169641
""
""
""
""
""
""
""
""
0.89807904
""
""
""
""
0.83856755
""
""
""
0.9244206
""
""
""
""
""
""
""
""
""
""
""
0.9463439
""
""
""
""
""
""
""
""
""
""
0.89089686
""
0.91691381
0.92024285
0.91825217
0.8762306
0.93543363
0.94664186
0.94364172
0.79834408
0.93069488
0.95626336
0.91042268
0.86914951
0.96059734
""
0.92746449
""
0.92190307
0.91613579
""
0.92978221
0.95441318
0.9683795
0.90531737
0.9423756
""
""
0.9183892
0.942846
0.9144277
""
""
""
""
""
""
""
""
0.87362498
0.90488768
0.91939825
""
0.93942881
""
""
""
0.89487267
0.93252522
0.87369341
""
""
""
0.91349488
0.86973745
0.94108951
0.92449147
0.94542015
""
0.96211779
""
0.92335731
0.92834181
0.94105029
0.92086047
0.90931231
0.90862465
0.98746943
0.95778227
0.97652316
0.916031
0.91857904
0.94091403
""
""
""
""
0.93959457
""
""
""
""
""
""
""
0.9817335
""
0.88309622
1.0058101
""
""
0.95303142
""
""
""
""
""
""
""
""
0.9230181
""
0.81145579
0.84586543
""
0.92140234
0.93676853
""
0.85658514
0.95478445
""
0.88840222
""
0.91055125
""
""
0.95791745
""
0.85442609
""
""
""
""
""
0.88896495
""
""
0.9372474
0.95516354
""
""
""
""
""
""
""
0.94874531
0.84746504
0.96219021
""
0.90219164
""
""
0.97284234
""
""
""
0.91622478
0.85939628
0.87322146
""
""
""
""
""
0.94591826
0.87170076
""
0.79507697
""
""
""
""
""
""
""
""
""
""
0.86560977
""
""
0.93781012
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90574962
0.93680787
0.83087713
""
0.90597498
""
""
""
""
""
""
""
""
""
""
0.9349674
0.89927924
""
""
""
0.89128697
""
""
1.0038345
""
""
""
""
""
""
""
""
""
""
""
0.83037621
""
""
""
""
""
0.90523511
""
""
""
""
""
""
""
1.0005335
""
""
""
""
0.94375026
0.9348411
0.93267256
0.935027
0.91301548
""
0.93183684
""
""
""
""
""
""
0.93124998
""
""
""
0.94602847
""
""
""
""
""
0.89322799
""
""
""
""
""
""
""
0.90056968
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9392494
""
""
0.89134938
""
""
""
""
""
""
""
""
0.94043714
""
""
""
""
0.91082662
0.92532438
""
""
0.81045127
""
""
0.92838717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9804157
""
""
""
""
""
0.93914622
0.83505183
0.83296418
0.88218045
0.93146724
0.97202921
""
""
0.98457962
""
0.85427749
0.90198404
0.77284217
0.94205791
""
0.94498777
""
""
""
""
""
""
""
""
""
""
""
0.96770531
""
""
""
""
""
""
""
""
0.95778
0.94758368
""
0.93356526
""
""
""
""
0.92868686
0.93180937
""
0.981309
""
""
""
""
""
0.85048491
0.93664646
0.97405696
0.88142848
""
""
0.91311753
0.98344058
""
""
""
""
""
""
0.9386515
""
""
""
""
""
""
""
0.90970933
""
0.92686301
""
0.9282127
""
""
""
""
0.90261292
""
0.90037042
0.93630862
""
0.98142201
""
0.8617965
""
""
""
""
""
""
0.984155
""
0.94588202
""
0.8868646
0.87409121
""
0.89288962
0.95636934
""
""
""
0.91953081
""
""
""
""
""
""
""
""
""
""
0.92702043
""
""
""
""
""
""
0.92200452
""
""
""
""
""
""
""
0.93003845
""
""
0.94663274
""
0.97178024
""
""
""
""
0.99507844
""
""
""
""
""
""
""
""
""
0.94818443
""
""
""
0.90179098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89557463
""
""
""
""
""
0.97812116
""
""
""
""
""
""
""
""
""
""
""
""
0.99412906
""
""
""
""
""
""
""
0.90928072
""
""
""
""
0.83808982
""
""
""
""
0.93516344
0.99357146
0.82251763
""
""
""
""
""
0.87147081
""
""
""
""
""
""
0.9093948
""
""
""
""
0.93365383
""
""
0.90721804
""
""
""
""
""
""
""
""
""
""
""
0.86275333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9597311
""
""
""
""
0.97438568
""
""
""
""
0.91304362
0.87586719
""
0.97063655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93161821
""
""
""
""
""
0.99679548
""
""
""
0.95103335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87824917
""
""
""
0.83844703
""
0.89305401
0.83541811
0.90864438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90396982
""
""
""
""
""
""
""
0.96890199
""
0.96384388
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97995019
""
""
""
""
