lpov_nbh_other_male_p75_se
0.14566325
0.1572172
""
0.10383973
0.13221678
0.15788202
0.11373617
0.19164929
0.087087609
0.098033167
0.053868204
0.013740902
0.16389534
0.081838794
0.056424648
0.11013839
0.12814236
""
0.098516144
0.072717085
""
0.06930989
0.056776982
0.12097777
0.059165843
0.042294171
0.052498195
0.118789
0.058342751
0.070982203
0.065915383
0.118247
0.036441643
0.10080827
0.17167376
0.14503549
0.070438094
0.04728853
0.10342825
0.091663636
0.048520327
0.13173696
0.042522699
0.034984712
0.021567907
0.078218348
0.0096352547
0.034936957
0.067976229
0.14871189
0.017242087
""
0.12230403
0.062345099
0.046978917
0.081735067
0.16761789
0.081973672
0.14003195
0.16613385
0.2047572
0.06854704
0.16258068
0.12155838
""
0.094626091
0.081496067
""
0.095709987
0.23221837
0.13594292
0.11986541
""
0.051885441
""
""
0.14486194
0.1244727
""
""
""
""
""
0.097511262
""
""
""
""
""
""
0.11993002
""
""
""
""
""
""
""
""
""
""
""
""
0.36024925
0.12693724
""
0.070886478
0.18330137
""
""
""
""
0.1610184
0.079563983
""
""
0.088351309
0.069569699
""
0.12882696
""
0.14083461
0.14911109
""
""
""
""
""
""
""
""
""
""
0.14428838
""
0.13355839
0.20018835
0.16984427
0.14491521
0.1341808
0.18150285
0.24419355
0.14465824
0.040903356
""
""
""
0.064347245
0.1715278
""
""
""
0.10004105
0.083954714
""
""
0.18311517
0.19647202
0.15996048
""
0.15060525
0.074746735
""
0.050121393
0.20965214
0.14567411
0.026283415
0.088659532
""
""
""
""
0.23290278
0.021700952
""
""
0.072202757
0.18614307
""
""
""
""
""
""
""
""
""
0.15557289
""
0.11346421
""
0.13993174
0.037049714
0.013977136
""
""
0.1350144
0.17413685
0.10996304
0.32958698
""
""
""
""
""
0.10592717
0.16709299
""
0.055979308
0.040816572
0.028134037
0.091777138
0.11717586
0.14225428
0.14555769
0.053089835
0.054588638
0.018345753
0.087256089
0.13362296
""
""
0.057323426
0.22756389
0.052629787
0.11075276
0.054604284
0.10849042
0.075464308
0.026597762
0.03801344
0.052027166
0.072508879
0.017570976
0.078055754
0.13043533
0.075375639
0.035789534
0.081906229
""
0.14590646
""
0.095491052
""
0.13949874
0.068352379
0.090300165
""
0.068151087
0.16187811
""
""
""
0.20520899
0.11891496
""
""
0.15965097
""
""
""
0.098664388
""
""
0.022440342
0.13436007
0.018890446
0.19045351
0.21802977
""
0.064173914
""
""
""
""
""
0.16619357
0.064353049
0.045067839
0.09797515
0.050392747
0.012924483
0.048593145
0.10411149
0.12940739
0.083302259
""
""
""
0.1517466
""
0.16266342
""
""
0.056185097
""
""
0.070813172
""
""
""
0.1694029
""
0.073096365
0.16023898
0.030939603
0.018188598
0.014311446
0.078116037
0.063256174
0.076328583
0.084113076
0.046113413
0.10851149
""
0.04274999
0.094984062
0.076169692
0.017720437
0.05600499
0.060346309
0.095199235
0.072168142
""
0.021229083
""
""
""
0.12778673
""
0.12011968
0.052975047
0.098197192
0.1030674
0.16749221
""
""
0.039370798
0.13836983
0.11805984
0.08218734
""
0.16686285
""
0.12975739
0.12160511
""
""
""
0.062453687
""
""
0.091431223
0.088434018
0.11491245
""
""
0.066747099
0.080544733
0.10124934
""
0.090853199
""
0.0056117382
0.026696915
0.016587745
0.21282718
0.062952273
""
""
0.18857305
0.02763029
""
0.013876477
""
0.022753807
0.067965113
""
0.058716334
0.057718389
0.14253999
0.069619641
0.017995393
0.12702256
0.13907935
0.034753766
0.098990522
""
0.069806971
0.12332481
""
0.20739393
""
0.03403236
0.017071038
0.059027094
0.046732284
""
""
0.14211071
0.13629851
""
0.082956687
0.059995126
""
""
0.04694258
0.042744175
0.045442507
0.11089353
0.054551825
0.025595576
0.025713013
0.022268131
0.036206186
0.0099174595
0.0097167799
0.10198215
0.16889919
""
0.03118694
0.024610739
0.0066353781
0.014987609
""
0.20159619
0.010180179
0.058144808
0.024138559
0.005146177
0.078203134
0.092647947
0.09117204
0.081930473
0.029808648
0.082587622
0.042347204
0.0132683
0.099450275
0.021264473
0.089219533
0.049334731
0.035293743
0.1207073
""
0.05977704
""
""
""
0.049769517
0.06702213
0.0074846777
