kfr_29_hisp_pooled_p25_se
""
""
""
0.095413834
0.13478664
""
""
""
0.091604516
""
""
""
""
""
""
""
""
""
""
""
0.088983655
0.08525908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051072072
0.048744731
0.044263221
0.068467148
""
0.065848067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048583474
""
""
0.092937894
0.085281655
""
""
""
""
""
""
0.076138549
0.068387538
""
""
""
0.10643119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10712939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055100963
0.066024557
0.049635168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032782961
""
""
""
""
""
""
0.070983216
0.086842097
0.059045289
0.052508544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075851306
""
""
""
0.067922421
""
""
""
""
""
0.044643547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058833446
""
0.059570529
0.070646323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11425894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067303844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07488402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073231727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073660031
""
""
0.063652351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072051078
""
""
""
""
""
""
""
""
""
""
""
""
0.071006559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10210209
""
""
""
""
""
""
""
""
""
0.074041493
0.08543665
""
""
""
""
""
0.16723353
""
0.090027928
""
""
""
0.15511242
""
""
""
""
""
""
""
""
""
""
""
""
0.087977394
""
""
