marr_26_black_female_p75
""
0.21595703
0.3188484
""
0.19002095
-0.03482794
-0.28748628
0.17239569
0.30720329
0.082910217
0.26498508
0.020131567
0.51648057
""
0.24772154
""
-0.15358323
0.4058975
0.29748386
0.5285756
0.13844627
0.43618798
0.48103237
-0.27637097
""
""
""
""
-0.084687226
""
""
0.48525533
""
0.22374067
""
""
""
""
""
""
0.21487504
""
""
0.12841755
-0.078227416
0.31257072
0.034184996
0.23040654
0.26183888
0.22567436
0.16724247
0.016725576
""
""
0.71159387
0.24377418
""
""
""
""
""
""
""
""
""
0.11624082
0.15222603
0.069188997
-0.014523897
""
-0.11070701
-0.098409772
0.00019227223
0.18745124
""
0.11478072
""
0.11292952
0.036083411
0.0812594
0.1181299
0.11427321
0.19037227
0.046045069
0.34687108
0.18203145
-0.07336057
0.03388777
0.2377331
""
0.58300841
0.28317249
0.31252757
0.2564773
0.1834269
""
""
-0.028523315
0.35729739
""
-0.021832611
""
0.38370055
""
""
""
0.049031131
0.22651653
0.012343527
-0.019470302
0.13273606
0.0844815
0.15171136
0.23353809
0.022135418
""
""
""
0.39188111
""
""
0.024615597
0.069757745
""
""
""
-0.19299515
0.057307899
""
""
0.02496719
0.20328024
0.064899184
0.09121681
-0.47756627
""
0.09069071
-0.11307953
0.027021367
0.1769098
0.17211561
0.38930216
0.06567125
0.61466575
""
""
1.0911874
""
1.0591886
""
""
""
""
""
""
0.51819038
""
""
""
-0.4094865
-0.052813116
0.48886704
0.29804316
0.082447253
0.018088927
0.16387725
0.083183005
0.12061449
""
""
0.21695514
0.066621974
0.20691065
0.23724531
0.11122506
""
""
""
0.020271216
0.0014586851
0.44141769
0.089904524
0.19189462
0.081240736
0.011662371
""
-0.052323155
""
0.26463011
0.34816611
0.2907944
0.10281509
1.7825171
""
""
""
""
0.42920986
""
""
0.89457721
0.7347244
-0.18081233
-0.36840087
0.044433866
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.080625966
""
""
0.22199544
0.42411745
""
-0.17594591
""
1.3094615
0.23410808
0.27499062
0.16171362
0.16118957
0.10603298
0.4728238
0.28664634
0.17473419
0.11640164
0.078093618
-0.09517242
0.10649236
0.24087869
0.018117052
0.049387064
0.021267932
0.17090759
-0.037866898
0.060849763
0.11946209
-0.079045773
-0.039130498
0.10685849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042240575
0.18183529
""
0.17764051
0.22764489
0.27140632
0.19322905
-0.50902474
0.30521503
0.31056195
""
0.33101842
-0.22364093
0.12944795
0.30408895
-0.053883184
0.2657744
0.1138698
0.10668185
""
-0.22562666
0.48765141
0.2449304
0.20206171
0.14856385
-0.008091623
""
""
""
-0.11673269
0.19207256
0.12757199
0.13918188
""
0.49838379
0.11009654
0.031344786
0.086127982
0.24480604
0.02897558
""
""
""
""
""
""
""
0.076851368
""
""
""
""
""
0.38604239
""
""
0.26261705
0.16506538
""
""
""
""
0.20173813
""
""
""
""
""
0.35989234
""
0.6688298
0.30542409
""
""
0.016081376
0.41073057
0.011367231
0.05572658
0.034507167
0.46262184
0.04405665
-0.025384374
0.1758126
0.17102286
0.060233805
0.097519979
0.60663998
0.35421255
""
""
0.045802459
0.23879041
0.15407941
0.11065987
-0.11516858
0.23086357
0.048759442
-0.029621882
0.05192361
0.28051335
0.075528212
0.077773169
0.13622887
0.10611338
0.11656269
0.17566876
""
0.27807403
0.13623978
-0.018101942
0.40089419
""
""
""
""
""
0.018700419
""
""
""
""
""
0.043699212
0.074794948
0.11432535
0.035173737
