work_29_natam_female_p75_se
""
0.13350658
""
""
""
""
""
0.15900403
""
""
""
""
""
""
""
0.10289682
""
""
""
""
""
""
""
""
0.17647681
""
0.07112962
""
""
""
""
""
""
""
""
0.10405714
0.090434939
""
""
0.052907478
""
""
""
""
0.045818191
""
""
0.19874649
0.088218078
""
0.15293425
0.13776974
""
""
""
""
""
""
""
""
""
""
""
""
0.14245835
""
""
0.11876429
""
0.027963398
0.069967017
""
""
0.12388615
0.055109646
""
""
0.047686383
0.075989902
0.081739597
0.091555409
0.092987679
0.196357
0.075835988
0.074061632
0.053439572
0.075159371
""
0.11722897
0.10139307
""
""
0.21197157
""
""
0.087001361
0.027883044
0.098052695
0.02639511
0.07780198
0.072431229
""
0.11016249
0.018382836
0.088883057
0.025709374
0.033939295
0.063510917
""
0.10213806
0.11063379
""
""
""
0.056975521
""
""
""
""
""
""
""
""
""
""
""
""
0.068521336
""
""
""
""
""
0.090535112
""
""
0.2063031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15500945
""
""
0.09752246
""
""
0.14838074
""
""
0.07448028
""
""
""
""
""
0.089320846
""
""
""
0.048713852
""
0.15932439
0.079857908
""
""
0.057761192
0.098223642
0.11003012
0.058978915
0.25902477
0.063498817
0.12623177
0.11237292
0.060140837
0.17164996
0.11126301
0.17263791
0.026717329
0.14441125
0.146428
""
0.1317865
0.10611281
""
""
0.076172732
0.12004519
0.1391512
0.041504331
0.076888189
""
0.04038782
0.044785377
""
0.043898717
0.036479957
0.061863568
0.074709661
0.11788426
0.070428945
0.091269322
0.043330841
0.11585313
0.083286367
""
0.17690317
0.058999799
0.064789511
0.04796689
0.14602382
0.099293239
""
0.086853586
""
0.060078535
0.099422544
0.10704073
0.062443689
""
0.059027836
""
""
""
0.11498305
""
""
""
""
""
""
""
""
""
0.058290284
""
0.074162342
""
""
0.05460842
""
""
""
""
""
""
""
""
0.059387602
""
""
""
0.1259672
0.066288002
""
""
""
0.11041225
""
""
0.087744698
""
""
""
""
""
""
""
""
0.068454094
""
""
""
""
""
""
""
""
""
""
0.093654931
""
0.12479899
0.095487036
""
""
0.088373892
0.065363452
""
0.18067534
0.10162376
0.11837384
0.11419606
0.14910349
0.047185592
""
0.088797696
""
0.10273595
0.073984079
""
""
""
0.10065682
""
""
""
""
0.070460655
0.085566692
""
""
""
""
0.23932962
""
""
""
""
0.096100345
""
0.076495297
""
""
""
""
""
0.14948186
0.10570228
0.096533783
""
""
""
0.11066108
0.14245231
""
0.10396572
""
""
0.083844975
""
0.074445553
""
0.055574581
0.14965266
0.076924115
0.13943137
""
""
0.22581208
0.14854601
0.13098373
0.11715268
""
""
""
""
0.11235519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11664765
""
""
0.12495188
""
""
""
""
0.076996125
""
""
""
""
""
""
""
""
""
""
0.075390726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10614807
""
""
""
""
""
""
0.079361901
""
""
""
""
""
""
""
""
0.053266797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13822611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17215192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070031643
""
""
0.079350866
""
0.090218186
""
0.23590641
0.11947308
""
""
""
0.13295047
""
""
""
0.10518757
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12145823
""
""
""
""
""
""
0.13490422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19372192
""
""
""
""
""
0.049063742
""
""
""
""
""
0.09029185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083541282
""
""
""
0.09986604
""
""
""
""
""
""
""
""
""
""
0.10926478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16428789
0.078854144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073646605
""
0.16481262
""
""
0.11537313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19491082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1419446
""
""
""
0.08691065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1400951
""
""
""
""
""
""
0.11442461
""
""
""
""
""
""
""
""
""
""
0.18654391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1631626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14744103
0.19111755
""
""
""
0.19566359
""
""
""
0.106511
""
""
""
""
""
""
""
""
""
""
0.13083375
""
""
""
""
""
""
""
""
0.18994117
0.081458919
""
""
0.069109686
""
""
""
""
""
""
0.076931067
0.22656658
""
""
""
0.05431886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13469505
""
""
0.077267326
""
""
""
0.1888438
""
""
""
""
""
""
""
""
""
""
""
""
0.095032968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15305643
""
""
""
""
""
0.047116939
""
0.078359641
""
""
""
""
""
""
0.10442757
""
""
""
""
""
""
""
""
0.12939158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18250778
""
""
""
""
""
""
""
""
0.1120645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17978722
""
""
0.11409988
""
""
0.14893925
0.069624566
0.14002028
""
""
""
""
""
""
0.13550714
""
""
""
""
""
""
""
""
0.080434032
""
0.22964996
0.091713585
""
""
""
""
""
""
0.12219617
""
""
""
0.1233677
""
""
0.097813703
""
""
""
""
""
""
""
0.13115816
0.087115295
""
""
0.056314878
""
""
0.19960387
""
""
""
""
""
""
""
0.1182974
0.078022465
""
""
0.14629555
""
""
""
0.12963308
""
""
""
""
0.093317248
0.14313915
""
0.063728094
0.062685072
""
""
""
""
0.11980567
""
0.121877
""
0.11498536
0.13212734
""
0.057977326
0.043612942
""
""
""
""
""
""
""
0.084792688
0.072983064
""
0.12634902
""
0.16817129
""
""
""
0.089293756
""
0.085104786
0.10016337
0.070867665
0.097288959
""
""
0.14469437
""
""
""
0.15680107
""
""
0.13762936
0.15601829
""
""
""
0.19601932
0.079387657
0.037653513
""
0.11198352
""
0.15485218
""
0.047080629
0.077497885
0.087976463
""
""
0.12410814
""
""
""
""
0.077620253
""
""
""
0.085205957
0.15558824
0.14620593
""
0.066535689
""
""
0.18542933
0.17101873
0.12145922
0.089028746
0.10996736
0.045821499
0.058439303
""
0.071585998
""
""
0.1997418
0.17252225
""
0.13803305
""
""
0.1096776
""
0.051708404
""
""
""
""
""
""
0.098838538
""
""
0.044191875
0.13199753
""
""
0.13073622
""
0.17133582
0.097927026
0.1008791
0.0451652
""
""
0.074851371
0.12135931
0.065997899
""
""
""
""
0.099026166
0.16262238
0.11673936
""
""
0.17895155
0.51572019
""
""
""
0.087443292
""
""
""
""
""
0.14597149
""
0.039921436
""
""
""
0.1418277
""
""
""
""
""
""
""
""
""
""
""
""
0.063169695
""
""
""
0.14583617
""
""
""
""
""
""
""
0.11991709
""
0.14564359
""
0.33107588
""
0.064604476
""
""
""
""
""
""
0.073131703
0.11559206
""
""
""
""
""
""
""
""
""
""
""
0.11489897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12992093
""
""
""
""
""
0.082056694
""
""
""
0.34353727
""
""
""
""
""
0.15949684
""
""
""
""
""
""
""
""
""
0.069846302
0.19103111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1504408
""
""
""
""
""
""
""
""
0.16820528
""
""
0.17874672
""
0.09661568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092918411
""
""
""
""
""
""
""
""
0.059113469
0.075088926
0.13068986
""
""
""
""
""
""
""
""
""
0.26785696
""
""
""
""
""
""
""
""
""
""
""
""
0.087406866
""
""
""
""
""
""
""
""
""
0.15304658
""
""
""
""
""
""
""
""
0.11965501
""
""
""
0.077382848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073344581
""
0.069794402
0.10881022
""
""
""
0.073756166
""
""
""
""
""
""
""
0.16111863
0.10646709
""
0.096132003
""
""
0.082314029
""
""
0.091164947
0.13215798
""
""
""
""
""
""
0.11985624
""
""
""
""
0.17458221
""
""
""
""
""
0.069358073
0.0885019
""
""
0.10359768
""
""
""
""
""
""
""
""
0.055255413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17538027
""
""
""
""
""
0.084610336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30750218
0.066527821
""
""
""
""
0.11279956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10175218
""
0.2369626
""
0.095958412
""
""
""
""
""
0.1523436
""
""
""
""
""
""
0.12300147
0.042594086
0.19180378
0.081937693
""
""
""
""
""
0.064564176
""
""
""
""
0.059527613
""
0.074020617
""
""
""
""
""
0.099102348
""
0.15157758
""
""
0.1093133
0.079538055
0.10168874
0.15406059
""
0.15136382
0.13483322
""
0.22730079
""
""
0.12345169
0.12622361
0.13493228
0.15171711
0.17362471
""
""
""
0.14467479
""
0.028402586
""
0.10767337
0.064919077
""
""
""
0.12535995
""
""
""
""
""
""
""
""
""
0.027899625
""
0.12101953
""
0.055611797
""
0.042181447
0.018564662
""
0.056131463
""
0.24390449
0.44184515
""
""
0.078017995
0.16064991
""
0.085503556
""
0.062178046
""
0.22040978
""
""
""
""
""
""
""
0.055456463
""
0.10712373
""
0.16735525
""
""
""
0.14312084
0.10983953
""
""
""
0.10396215
""
0.10760739
0.12004054
0.057056505
""
0.069462679
""
0.13032673
""
""
""
""
0.090832271
""
""
0.18673472
0.040303018
""
""
""
""
""
""
0.068273477
""
""
""
""
""
""
""
0.084785551
""
""
0.17595026
""
""
""
""
""
""
""
0.11514857
""
0.1607431
""
""
""
""
""
""
0.20734039
""
""
""
""
""
0.050205249
0.10567032
0.046847191
""
""
0.053189933
""
""
0.21875902
""
0.088075876
""
0.10903192
""
""
""
""
0.10204421
0.092984714
0.1212339
""
""
""
0.077504449
""
""
0.10648471
0.17560245
""
""
""
""
""
""
""
""
0.069183886
""
""
""
0.12433312
0.21201016
""
0.16793813
""
""
""
""
""
""
""
""
0.13636386
0.094902731
0.02174861
""
""
""
0.063332908
0.072127029
""
""
""
0.10108189
""
""
0.14838473
""
