kfr_29_white_male_p75
0.65006077
0.64104086
0.54624718
0.5604676
0.61966884
0.57908028
0.50908059
0.61733347
0.56717247
0.61424524
0.62084049
0.6140359
0.65751112
0.55956376
0.62426847
0.57817543
0.64937603
0.67166591
0.57528454
0.58824462
0.55028564
0.56979179
0.58605391
0.56070638
0.56396168
0.59573656
0.55385524
0.52574879
0.55867553
0.58851403
0.57995403
0.53145093
0.5789668
0.54342967
0.52375448
0.58087534
0.50013125
0.57205492
0.54113281
0.51371056
0.52788746
0.56963015
0.49186638
0.5984695
0.65373349
0.66437489
0.67639905
0.61492717
0.50329447
0.52059317
0.64570022
0.54639661
0.65721202
0.59078091
0.68034798
0.6249761
0.55311072
0.57532221
0.57912111
0.56869233
0.62830764
0.51151735
0.63657671
0.58940637
0.5696761
""
0.67574757
0.79102242
0.61343318
0.608114
0.64475965
0.64601314
0.66739035
0.65691537
0.66701764
0.55475581
0.6705038
0.64913052
0.52566111
0.57846034
0.44568512
0.37606657
0.53352588
0.44276828
0.60455334
0.56238168
0.57721537
0.57968813
0.57641488
0.49956223
0.65190262
0.61410403
0.58121318
0.57437599
0.58022928
0.60614949
0.59932452
0.53066236
0.53824931
0.56286216
0.56221223
0.59806037
0.57315916
0.6033299
0.60000861
""
0.46284467
0.56769538
0.57549971
0.58993798
0.54049289
0.54763967
0.53762531
0.56381935
0.58710003
0.53672493
0.42959273
0.6432727
0.64932811
0.60519874
0.63395023
0.58091068
0.59173441
0.62852728
0.58558291
0.59723979
0.5798521
0.67045683
0.54760009
0.59001029
""
0.62931925
0.67309695
0.72665256
0.70899022
0.56301934
0.57515562
0.56550246
0.68255293
0.63371974
0.60530502
0.72813797
0.73308855
0.58817071
0.63109154
0.55426896
0.54083413
0.59052879
0.67164695
0.57666016
0.65471071
0.53271949
0.5183391
0.59574586
0.67520088
0.56450665
0.6448853
0.65406585
0.57387596
0.59180737
0.54958564
0.55552524
0.59048778
0.57886326
0.56129169
0.53032124
0.53155899
0.39939326
0.59897292
0.608684
0.66952562
0.563954
0.6062389
0.59899437
0.61564296
0.56031907
0.60494232
0.63357967
0.55098093
0.5900467
0.64807415
0.67373896
0.61971319
0.61380208
0.58626795
0.63941783
0.55241853
0.55268753
0.54799008
0.56821018
0.5981043
0.67715824
0.58123469
0.68475187
0.70632106
0.66808748
0.648947
0.58622038
0.5602594
0.59352106
0.63429832
0.58946395
0.58316272
0.65827537
0.6243341
0.67998427
0.81361467
0.52765375
0.57948953
0.55772138
0.58919537
0.51190895
0.61382395
0.55057031
0.49196801
0.57196003
0.5914557
0.56185687
0.60370946
0.64287204
0.51756936
0.57480299
0.58482105
0.57562929
0.63212597
0.6070866
0.66472948
0.7386809
0.57507885
0.63344204
0.61975956
0.5330534
0.54909104
0.54495358
0.52876431
0.52841282
0.61462718
0.54523093
0.62002909
0.62434822
0.62081224
0.57871276
0.60429305
""
""
0.49283308
0.61337918
0.65665352
0.58644587
""
0.68628597
0.64878023
""
0.4996542
0.66377276
0.61982632
0.5997442
0.57390881
0.53403437
0.6226458
0.60178035
0.6460768
0.58463162
0.53603148
0.60969973
0.55232859
0.57472229
0.55430692
0.5909763
0.55878323
0.58871168
0.59026361
0.59725887
0.53745615
0.5661158
0.6188584
0.53989351
0.59317923
0.62541944
0.56011683
0.53756595
0.51778352
0.55928499
0.57592219
0.65421599
0.56826413
0.55164683
0.59045696
0.59170282
0.6529513
0.52027428
0.63597274
0.6295374
0.39743665
0.57390082
0.50684828
0.42171273
0.33282152
0.66766483
0.45878693
0.73856598
0.58896357
0.55445838
0.44079605
0.53192788
0.54443324
0.63007981
0.57550764
0.60615152
0.54123414
0.57301879
0.61966729
0.57553744
0.61358744
0.6286388
0.60714525
0.60693431
0.62248743
0.58141649
0.58998626
0.61346692
0.53891969
0.59083384
0.64608693
0.65598333
0.6774928
0.60233963
0.60450017
0.57073998
0.5977363
0.59335256
0.62520719
0.60427541
0.6407429
0.65521848
0.57003719
0.61535174
0.66687602
0.63341397
0.6573782
0.63406038
0.56449825
""
0.54970324
0.80047137
0.63611537
0.62364566
0.56679076
0.43843096
0.68963897
""
0.65884101
0.55470526
0.60392475
0.61571008
0.58668488
0.63757861
0.61783969
0.57282823
0.57385701
0.57605445
0.60198116
0.65780616
0.58170044
0.3359769
0.53717417
0.59831429
0.66663301
0.50063157
0.50460345
0.59485561
0.47039324
0.49313992
0.5667789
0.57564694
0.68116641
0.57403493
0.54310495
0.62984246
0.57197881
0.63330168
0.54547042
0.66991425
0.54887372
0.59728664
0.58699632
0.66075534
0.61375415
0.65831298
0.63466239
0.53972024
0.50949496
0.5817408
""
""
""
0.4756709
""
""
""
0.27767977
0.8537178
0.6945442
0.48163262
0.60122168
""
0.53575188
0.5261243
0.55963528
0.49409404
""
""
""
""
""
""
""
0.43606836
0.45964181
0.27962095
0.49856105
""
""
""
""
0.29948956
0.46674877
0.51889598
0.55794221
0.60096294
0.64680958
0.53461015
""
""
0.54162985
""
0.56874597
0.32205164
0.5262146
""
""
0.53782326
0.5822736
0.53703135
0.55643517
0.52648705
0.598553
0.57814342
0.58310401
0.59019804
""
0.5089711
0.57078546
""
0.43148381
0.53582305
0.38631007
0.45155561
""
0.53725398
0.57791501
0.62957108
0.63389558
0.58679509
0.55926996
0.61340159
0.59321696
0.5780381
0.61326897
0.61858714
0.52604884
0.5605123
0.54410613
0.5146538
0.56634229
0.6006245
0.60519105
0.59445053
0.56952339
0.62400514
0.59674412
0.5756005
0.56568801
0.54037702
0.60396671
0.62769985
0.57004189
0.63146913
0.60495836
0.60217428
0.58074802
0.58983189
0.57836497
0.65710336
0.56725681
0.55028325
0.49352023
0.54752147
0.64780372
0.58245552
0.59175599
0.52638102
0.52459794
0.58421582
0.59648913
0.56894797
0.59848058
0.58192641
0.57207239
0.56718695
0.59170634
0.53089112
0.57601541
0.54385841
0.56120116
0.57543308
0.56229985
0.6156556
0.57276726
0.58176279
0.57588452
0.57677746
0.57987767
0.52778679
0.53044403
0.5942896
0.59743613
""
""
0.61775446
0.46095634
0.59303457
0.43741918
0.6559248
0.54586947
0.59446281
0.6413312
0.62142473
0.58133757
0.54800373
0.56872576
0.54235476
0.56672519
0.50824112
0.55540138
0.57088441
0.57486957
0.59203321
0.55240291
0.59599626
0.60555929
0.60060561
0.59303474
0.62580967
0.59827507
0.64500767
0.59419721
0.55676675
""
0.50505143
0.64445251
0.4236373
0.51251328
0.53503257
0.60398483
0.57342273
0.57573229
0.61002314
0.54776311
0.60364139
0.59170514
0.58778805
0.59524381
0.5330289
0.59181619
0.64919829
0.56350303
0.617356
0.60380805
0.58744931
0.66784495
0.58888382
0.57281059
0.54396951
0.6444121
0.64900666
0.65872568
0.5633902
0.48655307
0.5591644
0.59880626
0.52599549
""
0.56141543
""
""
0.5285331
0.53611934
0.59935087
0.53821337
0.56520885
0.63184756
0.66628015
0.65023768
0.53608316
0.51268923
0.53184789
0.57762122
0.43749911
0.49856615
0.54039085
0.59131974
0.67202312
0.58465922
0.61949492
0.60129482
0.56645691
0.54881281
0.62557095
0.54420668
0.56637263
0.65558553
0.56951165
0.56849706
0.52779633
0.58515531
0.55405992
0.56473118
0.55604929
0.5844698
0.57326406
0.66210812
""
0.53630823
0.59198391
0.58429217
""
""
""
""
""
""
""
""
""
""
""
0.57589775
0.65388137
0.70033866
0.5232715
0.41853562
0.5619002
0.49420056
0.50454128
0.55373091
0.2839312
0.53951496
0.56828809
0.53330392
0.51546538
""
0.46925995
0.48562831
0.5397296
0.49392426
0.48357338
0.48537311
0.52560145
0.57096499
0.53615004
0.57573014
0.48335627
0.49368334
0.61726695
0.54431778
0.51343596
0.56675112
0.46823758
0.59689564
0.55010301
0.59857351
0.58908308
0.60723639
0.54945594
0.54636872
0.58349538
0.57002711
0.60036457
0.42644787
0.54649115
0.53658301
0.61321813
0.56317765
0.58883649
0.52718592
0.52261102
0.51427203
0.53905052
0.52916366
0.56604427
0.54513603
0.52934426
0.55201375
0.55780387
0.54198706
0.58414531
0.56071794
0.53518343
0.53687465
0.52359688
0.51333708
0.56338376
0.5266968
0.54883164
0.59155411
0.56555367
0.53417307
0.60390949
0.57835436
0.65452701
0.67691642
0.59125698
0.64574879
0.63109511
0.50657821
0.59507352
0.62273252
0.58999407
0.55251426
0.66307372
0.73030096
0.57860619
0.60514057
0.49481961
0.55318779
0.57320839
0.53076798
0.54837066
0.56440347
0.57084781
0.60143322
0.59049553
0.61446494
0.57482976
0.61704189
0.52972883
0.59824556
0.55453503
0.63794631
0.52961558
0.52673465
""
""
""
""
""
""
""
0.50925303
0.58008504
0.50820637
0.53788847
0.58438224
""
""
""
""
""
""
0.63605195
0.70523334
0.57070482
0.5933004
0.55710089
0.56082237
0.30620554
""
0.42008924
0.56207168
0.61839908
0.5183847
0.6443885
0.46464154
0.55380857
0.55940849
0.56261897
0.57618749
0.51893622
0.468436
0.50147301
0.61048722
0.61977202
0.56555152
0.47381169
0.61487073
0.56621706
0.58808047
0.56581485
0.62997657
0.60651457
0.47026527
""
0.60597897
0.5754115
0.5294522
0.58416104
0.63251632
0.59902126
0.58275497
0.56911784
0.59481215
0.58548319
0.59102905
0.64898866
""
""
""
""
0.61216074
0.82516605
0.44207302
0.55162877
0.61922121
0.47151026
0.6076951
0.61482084
0.62236905
0.62930745
0.61545241
0.57126284
0.55826068
0.56432444
0.53330708
0.66643679
0.56471103
0.57964683
0.59748989
0.61553663
0.5373565
0.5702306
0.54899544
0.60504961
0.59447885
0.53537703
0.56215394
0.5806607
0.59014052
0.52408677
0.53165364
0.5922665
0.59396464
0.56890857
0.52550095
0.61522275
0.62456816
0.52063042
0.57709366
0.63095868
0.57003999
0.64632946
0.53249609
""
""
""
""
0.5901342
""
0.6151256
0.55789417
0.60051453
0.66434908
""
""
0.46577391
0.48104677
0.49191311
""
""
0.6402688
0.578538
""
""
0.52972871
0.55669969
0.62563783
0.47740835
0.58342099
0.55495322
0.56965476
0.64455611
0.53053546
0.52584559
""
""
""
0.61682791
0.57352453
0.63289797
0.63320166
0.51259142
0.76631308
0.56593621
0.5393967
0.59087431
0.60110235
0.54432523
0.51680309
0.62713593
0.6080156
0.54064006
0.63550878
0.59204924
0.58246601
0.57575172
0.62246203
0.58713406
""
""
0.56962049
""
0.60038322
0.54920882
0.61610198
0.62084603
0.64414227
0.61420435
0.51569307
0.64657122
0.62520957
0.64097667
0.53795779
0.5657621
0.5749656
""
0.54238349
""
0.56950462
0.58193821
0.56001973
0.50052261
0.42819911
0.42043245
0.56443644
0.55197066
0.56504339
0.58099419
0.5029484
0.54867131
0.55117923
0.62874573
0.57062328
0.59737378
0.55557233
0.59567893
0.57959133
0.62614578
0.61035442
0.5398525
0.54684305
0.56017172
0.54614884
0.54675716
0.51234162
0.71775436
0.61186159
""
0.66625106
0.66600662
0.6922487
0.59015846
0.65670776
0.6293481
0.62621874
0.65113366
0.52972716
0.59775037
0.54942405
0.6213339
0.69109917
0.54521668
0.56413925
0.686854
0.59171021
0.58155614
0.52809209
0.62363678
0.55862141
0.57918179
0.62591451
0.61906528
0.53105056
0.57508606
""
0.50015867
0.50451958
0.53563052
0.58106065
0.52352571
0.56498581
0.54956508
0.57940978
0.57201439
0.57388413
0.55761021
0.63733608
0.57547164
0.57692671
0.60006297
0.57519495
0.58309013
0.50253814
0.61440742
0.47351745
0.57345885
0.63413996
0.56887394
0.58531868
0.62004441
0.56927025
0.52222586
0.61272269
0.59622389
0.58438653
0.59258139
0.54577976
0.57943749
0.54749775
0.53588206
0.48130792
0.60617077
0.57311952
0.58851773
0.64489514
0.5551852
0.56989986
0.62954646
0.54372805
0.60183072
0.488161
0.65991157
0.59712219
0.59829843
0.45822975
0.57585371
0.6404444
0.60034925
0.54804265
0.55272985
0.579808
0.54157323
0.5856418
0.55793941
0.628703
0.60334563
0.48326957
0.45174915
0.5650683
0.63621157
""
0.52392393
""
0.59457117
""
0.59563011
0.66940922
0.58338583
0.60958606
0.61467052
0.58842134
0.53073144
0.55491865
0.39946839
""
0.66871244
0.60159582
0.60937589
0.52915519
0.54105872
0.57981074
0.56539315
0.6051662
0.61289793
0.54967874
0.61617166
0.63724631
0.5961225
0.53890514
0.63604331
0.67423719
0.57215303
0.53613853
0.56860703
0.57262778
""
0.57896721
0.54754585
0.57225657
0.59557712
0.62831116
0.59326345
0.56993067
0.5647583
0.58270097
0.6109764
0.53197581
0.63142484
0.61591077
0.57069391
0.63433129
0.60131699
0.46188405
0.55043811
0.54818422
0.57577997
0.58707023
0.64624012
0.59488994
0.52240151
0.53595632
""
0.36459392
0.60457331
0.52007228
""
""
""
0.66771406
0.65862131
0.46755022
0.56453156
0.59175861
0.65829754
0.58673203
0.53547972
0.62478799
0.63312793
0.89662117
0.58661038
0.58851755
0.59007114
0.43499181
0.44344598
0.49607223
0.63769394
0.57219011
0.53380787
0.6002515
0.55003196
0.58242369
0.47419593
0.59156144
0.4984884
0.54105812
0.54414058
0.51921338
0.54599208
0.55491024
0.59187281
0.51587564
0.5827409
0.58685559
0.62441009
0.62083143
0.70460606
0.7131893
""
0.64815044
0.514099
0.36466318
0.58888882
0.66002691
0.59011847
0.52382761
0.57256413
0.56889576
0.62702894
""
""
""
0.58585387
0.57877791
0.60618728
